"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|top0|MLE|center.median_geomean_D.B_HYtims134_LFQ",0.625118708431882,0.51097612802274,0.410076273219757,0.4290130648838,0.0381508869035667,0.487066442160839,0,0.100891233224349
"|FragPipe|top0|MLE|center.median_geomean_D.C_HYtims134_LFQ",0.300121154594768,0.131425686273796,0.136813437258548,0.131446098743636,0.0933065470224615,0,0,0.0660183438220842
"|FragPipe|top0|MLE|center.median_geomean_B.A_HEtims425_LFQ",0.34471213832149,0.208551458677799,0.10586220250606,0.149686479783602,0.117054829490055,0.0353112275773224,0,0.0499291950504275
"|FragPipe|top0|MLE|center.median_geomean_C.A_HEtims425_LFQ",0.856193562097723,0.790571742266933,0.836510479536117,0.83394239418464,0.819694252858573,0.865001416140422,0,0.725261131667996
"|FragPipe|top0|MLE|center.median_geomean_C.B_HEtims425_LFQ",0.807095217787478,0.740704494121359,0.76385020336376,0.773236035503522,0.74314519773593,0.805347299539763,0,0.624819007574876
"|FragPipe|top0|MLE|center.median_geomean_B.A_HEqe408_LFQ",0.663173446326009,0.573639631593536,0.600914735524383,0.632810027623438,0.621311339262472,0.643123369911884,0.633415981382791,0.618059995598879
"|FragPipe|top0|MLE|center.median_geomean_B.A_HYEtims777_LFQ",0.764939303927629,0.703093372220315,0.771003302869516,0.782749742309528,0.775722876586612,0.809059576331088,0,0.698846529581931
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HYE5600735_LFQ",0.341694133245134,0.268630965251294,0.420752795846535,0.420752795846535,0.212874321494779,0.468767228297941,0.468767228297941,0.365698967963121
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HYE6600735_LFQ",0.290266657700958,0.122225855166914,0.408867924622418,0.408867924622418,0.211254173555712,0.414767938636849,0.414767938636849,0.376115575818015
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HYEqe735_LFQ",0.347713763594059,0.260693783791403,0.433758785310103,0.433758785310103,0.212542329715409,0.445802224140428,0.435518541780094,0.405951821086525
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HYEtims735_LFQ",0.252497100627954,0.0793594288570763,0.321545232471251,0.321545232471251,0.0843698954079065,0.393168977620985,0.338094399644558,0.261416360134162
"|FragPipe|top0|MLE|div.mean_geomean_C.B_HYtims134_LFQ",0.0763134936096457,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.mean_geomean_D.B_HYtims134_LFQ",0.0660081832458298,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.mean_geomean_D.C_HYtims134_LFQ",0.0850454898144578,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HEtims425_LFQ",0.0863996292752744,0.0353052723993431,0.0353052723993431,0.0353052723993431,0.0353052723993431,0.0353112275773224,0,0.0353052723993431
"|FragPipe|top0|MLE|div.mean_geomean_C.A_HEtims425_LFQ",0.105781729516471,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.mean_geomean_C.B_HEtims425_LFQ",0.111343330199056,0.0611247312786172,0.0611247312786172,0.0611247312786172,0.0611247312786172,0.0610937637525502,0,0.0611247312786172
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HEqe408_LFQ",0.286697929344998,0,0.0380612650100566,0.0537824151679894,0,0.0537824151679894,0.0537824151679894,0.0381051180169597
"|FragPipe|top0|MLE|div.mean_geomean_B.A_HYEtims777_LFQ",0.216339011290954,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0,0.200909656216895
"|FragPipe|top0|MLE|div.median_geomean_B.A_HYE5600735_LFQ",0.343228097243969,0.289743566844829,0.415683299960756,0.411718380569308,0.212874321494779,0.425155435346263,0.434753993210925,0.365698967963121
"|FragPipe|top0|MLE|div.median_geomean_B.A_HYE6600735_LFQ",0.290430882131466,0.122225855166914,0.408867924622418,0.408867924622418,0.211254173555712,0.414599024788004,0.414767938636849,0.376115575818015
"|FragPipe|top0|MLE|div.median_geomean_B.A_HYEqe735_LFQ",0.347122069893157,0.228845229061037,0.433758785310103,0.433758785310103,0.213480711009802,0.445802224140428,0.444011846528651,0.405951821086525
"|FragPipe|top0|MLE|div.median_geomean_B.A_HYEtims735_LFQ",0.252497100627954,0.0793594288570763,0.321545232471251,0.321545232471251,0.0843698954079065,0.393200012785229,0.338094399644558,0.261416360134162
"|FragPipe|top0|MLE|div.median_geomean_C.B_HYtims134_LFQ",0.0763134936096457,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.median_geomean_D.B_HYtims134_LFQ",0.0660081832458298,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.median_geomean_D.C_HYtims134_LFQ",0.0850454898144578,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.median_geomean_B.A_HEtims425_LFQ",0.0863996292752744,0.0353052723993431,0.0353052723993431,0.0353052723993431,0.0353052723993431,0.0353112275773224,0,0.0353052723993431
"|FragPipe|top0|MLE|div.median_geomean_C.A_HEtims425_LFQ",0.105781729516471,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|div.median_geomean_C.B_HEtims425_LFQ",0.111343330199056,0.0611247312786172,0.0611247312786172,0.0611247312786172,0.0611247312786172,0.0610886009719814,0,0.0611247312786172
"|FragPipe|top0|MLE|div.median_geomean_B.A_HEqe408_LFQ",0.286697929344998,0,0.0380612650100566,0.0380612650100566,0,0.0537824151679894,0.0537824151679894,0.0381051180169597
"|FragPipe|top0|MLE|div.median_geomean_B.A_HYEtims777_LFQ",0.217723328243927,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0,0.200909656216895
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HYE5600735_LFQ",0.69737276608356,0.638064483429124,0.745004426048363,0.750980496498351,0.675263195287954,0.77900489584268,0.773359272074538,0.747361923289958
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HYE6600735_LFQ",0.679681116836159,0.612381846988662,0.747389444854748,0.747523357082773,0.682549927750319,0.763690421350727,0.745695192927189,0.728605689369934
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HYEqe735_LFQ",0.665496770532936,0.628459158105256,0.722045674705119,0.723593864921416,0.630654345830538,0.741669256390817,0.728493281792089,0.706634389422837
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HYEtims735_LFQ",0.72792014829688,0.595220663261909,0.734037461032821,0.750291462814459,0.697006946190829,0.782837241981144,0.750715585421876,0.725509456855577
"|FragPipe|top0|MLE|quantiles_geomean_C.B_HYtims134_LFQ",0.4150500455015,0.237775963890207,0.0660792744707915,0.0381684639083709,0,0,0,0
"|FragPipe|top0|MLE|quantiles_geomean_D.B_HYtims134_LFQ",0.662141375161785,0.478916594671977,0.393664728739477,0.397265465543605,0.295015741716659,0.468618484385517,0,0.147689642795265
"|FragPipe|top0|MLE|quantiles_geomean_D.C_HYtims134_LFQ",0.335287856954367,0.141955965641795,0.141955965641795,0.136834679931955,0.0932777886469834,0,0,0.0381157085771336
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HEtims425_LFQ",0.355090830645868,0.196256166331904,0.105844324906928,0.141125766542571,0.11704494936094,0.0353112275773224,0,0.0499291950504275
"|FragPipe|top0|MLE|quantiles_geomean_C.A_HEtims425_LFQ",0.872339345008099,0.781648418864809,0.833467234563487,0.834580810346578,0.819800444726147,0.858342911482151,0,0.741288193411251
"|FragPipe|top0|MLE|quantiles_geomean_C.B_HEtims425_LFQ",0.815944092317981,0.716171457988069,0.764424481079043,0.766578099565127,0.745197089070911,0.791394352768841,0,0.629614253387566
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HEqe408_LFQ",0.703345864042201,0.563348040749453,0.597621889823501,0.628141923954408,0.618264549632479,0.635583322439274,0.616626217372997,0.615870888596197
"|FragPipe|top0|MLE|quantiles_geomean_B.A_HYEtims777_LFQ",0.818160753229308,0.696983980654795,0.773951019006201,0.782911877631086,0.775821158572355,0.806706097456125,0,0.702590084129894
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYE5600735_LFQ",0.464980358663916,0.255011081528526,0.350282891831875,0.41461556208302,0.284564723670972,0.379168988640446,0.399623110977512,0.38413064441132
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYE6600735_LFQ",0.543455387589525,0.449382961710315,0.518238266166086,0.519663958725515,0.448014430479603,0.536163631591891,0.520078970604832,0.491509211237462
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYEqe735_LFQ",0.507607523452271,0.477043833337529,0.537400909751525,0.537721508288825,0.440218573996438,0.54173118542955,0.538046171505198,0.524274441009797
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYEtims735_LFQ",0.629023444956452,0.552051221862757,0.631772360377758,0.632263870273622,0.582998152280409,0.640004332474585,0.631935268283935,0.608215753746412
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HEqe408_LFQ",0.430014715717177,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYqfl683_LFQ",0.396148449396861,0.154649935259162,0.154639529180675,0.154649935259162,0.154639529180675,0.0489473623920747,0,0.154639529180675
"|FragPipe|top0|MLE|quantiles.robust_geomean_C.A_HYqfl683_LFQ",0.326794526354789,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|quantiles.robust_geomean_C.B_HYqfl683_LFQ",0.38968718664846,0.0691568998513101,0.0691755129319463,0.0691755129319463,0.0691755129319463,0,0,0.0691755129319463
"|FragPipe|top0|MLE|quantiles.robust_geomean_B.A_HYEtims777_LFQ",0.746433729883923,0.663014837571049,0.706806147960205,0.708422599732166,0.70524648290614,0.721874078377251,0,0.651013993225483
"|FragPipe|top0|MLE|vsn_geomean_B.A_HYE5600735_LFQ",0.123203491243734,0.0465746432832622,0.118721854803084,0.118721854803084,0.0467524582212184,0.123203491243734,0.123203491243734,0.118721854803084
"|FragPipe|top0|MLE|vsn_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|vsn_geomean_B.A_HYEqe735_LFQ",0.0489799998351007,0.0282786160897032,0.0489799998351007,0.0489799998351007,0,0.0489799998351007,0.0489799998351007,0.0489799998351007
"|FragPipe|top0|MLE|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|vsn_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|vsn_geomean_B.A_HYEtims777_LFQ",0.0172722133963367,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|lossf_geomean_B.A_HYE5600735_LFQ",0.695168652106281,0.629678153509003,0.742798936025462,0.74974521749917,0.678570822273749,0.778499634332874,0.771273931619048,0.746706434226598
"|FragPipe|top0|MLE|lossf_geomean_B.A_HYE6600735_LFQ",0.685019973590245,0.590947306109114,0.751881127021344,0.752684945542353,0.688792824527959,0.76873846864662,0.75076516118919,0.733733865649227
"|FragPipe|top0|MLE|lossf_geomean_B.A_HYEqe735_LFQ",0.659775632249116,0.545093389522816,0.716490234371128,0.718519240934067,0.630873013270643,0.737395658975815,0.71292559189716,0.717596659727232
"|FragPipe|top0|MLE|lossf_geomean_B.A_HYEtims735_LFQ",0.703557204358631,0.522008066646796,0.714424764743009,0.728338678561824,0.678431704016111,0.762001427327736,0.733417599176914,0.701037286870246
"|FragPipe|top0|MLE|lossf_geomean_C.B_HYtims134_LFQ",0.363238330106659,0.170484861236158,0.0763017738071333,0.0660792744707915,0,0,0,0
"|FragPipe|top0|MLE|lossf_geomean_D.B_HYtims134_LFQ",0.627759785348965,0.430299924061339,0.404551520555331,0.420223569198971,0.340707337114124,0.44475767186405,0,0.241250327778439
"|FragPipe|top0|MLE|lossf_geomean_D.C_HYtims134_LFQ",0.329498531448131,0.146892729941662,0.141978013629137,0.131446098743636,0.107475174300466,0,0,0.076219684731396
"|FragPipe|top0|MLE|lossf_geomean_B.A_HEtims425_LFQ",0.390949814332672,0.244230460484624,0.132033363995653,0.186691840927501,0.141161520231413,0.165498606029313,0,0.0499291950504275
"|FragPipe|top0|MLE|lossf_geomean_C.A_HEtims425_LFQ",0.882671712139163,0.802703878753826,0.836887186291185,0.8352653111059,0.820263911227984,0.870023390792022,0,0.726423499815167
"|FragPipe|top0|MLE|lossf_geomean_C.B_HEtims425_LFQ",0.8593721416794,0.779801134395048,0.793763963483486,0.798863962324189,0.781454038971476,0.830914163466808,0,0.651018212564593
"|FragPipe|top0|MLE|lossf_geomean_B.A_HEqe408_LFQ",0.703993452674036,0.569648853499355,0.596916457634398,0.632283869697904,0.624173189705538,0.640258282687433,0.624509465233142,0.619668741968731
"|FragPipe|top0|MLE|lossf_geomean_B.A_HYEtims777_LFQ",0.761509769214402,0.593991771648439,0.716483958315832,0.725960244579206,0.721014645094145,0.748952636019036,0,0.662804229136005
"|FragPipe|top0|MLE|TIC_geomean_B.A_HYE5600735_LFQ",0.394594237036341,0.257127392351316,0.466582001903859,0.47044178890896,0.393009269555827,0.481163041286727,0.46808675323612,0.449432559543328
"|FragPipe|top0|MLE|TIC_geomean_B.A_HYE6600735_LFQ",0.701787147033775,0.710070965912131,0.751462639024013,0.751048508910226,0.698997011713488,0.769205834104172,0.7476948550987,0.733754811221394
"|FragPipe|top0|MLE|TIC_geomean_B.A_HYEqe735_LFQ",0.453825243577378,0.508230705121683,0.49589190410804,0.508230705121683,0.400386574637688,0.571339100051887,0.494577948068082,0.483320337885549
"|FragPipe|top0|MLE|TIC_geomean_B.A_HYEtims735_LFQ",0.581607434520014,0.31150151331493,0.597147560518166,0.61149463301034,0.549567826800018,0.647633942366401,0.633053906704242,0.575010191104491
"|FragPipe|top0|MLE|TIC_geomean_C.B_HYtims134_LFQ",0.233224670611199,0.252831007937767,0,0,0,0,0,0
"|FragPipe|top0|MLE|TIC_geomean_D.B_HYtims134_LFQ",0.340799194968541,0.353322499074856,0,0,0,0,0,0
"|FragPipe|top0|MLE|TIC_geomean_D.C_HYtims134_LFQ",0.347882318252912,0.193363205104642,0.136898388174686,0.141978013629137,0.0852161981415021,0,0,0.0539037520092428
"|FragPipe|top0|MLE|TIC_geomean_B.A_HEtims425_LFQ",0.326494404635194,0.0997909865224015,0.0864215293971102,0.0997909865224015,0.0611298910077682,0.0353112275773224,0,0.0353052723993431
"|FragPipe|top0|MLE|TIC_geomean_C.A_HEtims425_LFQ",0.866758214201928,0.735546423844713,0.839145128374881,0.841033824958047,0.830044084707517,0.859086803212542,0,0.749776908670157
"|FragPipe|top0|MLE|TIC_geomean_C.B_HEtims425_LFQ",0.790902138667819,0.676588572101638,0.736498309799671,0.74118663950542,0.716366234149871,0.772449754900025,0,0.580413262173599
"|FragPipe|top0|MLE|TIC_geomean_B.A_HEqe408_LFQ",0.554549638397028,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|TIC_geomean_B.A_HYEtims777_LFQ",0.385174217713612,0.390192688429129,0.352416892394551,0.362120729574068,0.359808300460789,0.384168782365843,0,0.35008437652916
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HYE5600735_LFQ",0.695168652106281,0.623769788036752,0.743766322793533,0.750294481468445,0.678693120341295,0.777559450126845,0.771036003321621,0.745742102605842
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HYE6600735_LFQ",0.68722315325595,0.616266255298947,0.753549355756054,0.754700145038944,0.689063239084415,0.770627835071688,0.753351038981986,0.735877685538906
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HYEqe735_LFQ",0.663066592420311,0.56840607156509,0.719477979009406,0.722309837472815,0.633109677801291,0.741672741008591,0.729464684198448,0.720740205437288
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HYEtims735_LFQ",0.71333112029278,0.534574183512013,0.723602232782769,0.738158506358207,0.68756993747185,0.770255039023976,0.74451614181034,0.71325692888414
"|FragPipe|top0|MLE|Rlr_geomean_C.B_HYtims134_LFQ",0.36479225198899,0.170458630778085,0.0539535016755861,0.0381567468048229,0,0,0,0
"|FragPipe|top0|MLE|Rlr_geomean_D.B_HYtims134_LFQ",0.632835791492329,0.425227449072289,0.393603954562544,0.411522345955302,0.327681824100976,0.449322347741343,0,0.219092819182507
"|FragPipe|top0|MLE|Rlr_geomean_D.C_HYtims134_LFQ",0.335619770439657,0.146892729941662,0.136813437258548,0.141978013629137,0.11401228716269,0,0,0.0660081832458298
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HEtims425_LFQ",0.368527122553455,0.205550561813575,0.10586220250606,0.149699121688931,0.117054829490055,0.117054829490055,0,0.0353052723993431
"|FragPipe|top0|MLE|Rlr_geomean_C.A_HEtims425_LFQ",0.880933521946288,0.801863632746517,0.833428634866588,0.832686820180332,0.8197069504364,0.868721697366689,0,0.713428692895446
"|FragPipe|top0|MLE|Rlr_geomean_C.B_HEtims425_LFQ",0.850939886759459,0.766377702424367,0.782638669540801,0.792512258117981,0.771753814149104,0.826637537629325,0,0.642423950527055
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HEqe408_LFQ",0.705562147585452,0.570586239115302,0.60538256459052,0.637012259852117,0.627735005807612,0.642013578972977,0.623567819370444,0.622088442843625
"|FragPipe|top0|MLE|Rlr_geomean_B.A_HYEtims777_LFQ",0.786957421451692,0.633471899074727,0.742753803657586,0.751441507268815,0.745555792242243,0.775758143907967,0,0.681160988240338
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HYE5600735_LFQ",0.690081439193261,0.618347839601916,0.736719637191412,0.742867496479207,0.670573606410689,0.767802023431014,0.766389026779925,0.739219416450143
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HYE6600735_LFQ",0.679831264637543,0.625373731765356,0.745074480454913,0.745423604184127,0.679834162917476,0.763464377118647,0.745899835963549,0.727718284063948
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HYEqe735_LFQ",0.659571135649429,0.570714041995573,0.718031790654695,0.719478782505973,0.630189587476198,0.73542696462252,0.713914863007567,0.702248170067014
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HYEtims735_LFQ",0.693804473531649,0.517558401175693,0.700080161661133,0.715926277669713,0.662392573752639,0.750770423260823,0.721750567064455,0.689368461315144
"|FragPipe|top0|MLE|MBQN_geomean_C.B_HYtims134_LFQ",0.328607082403708,0.137406990749374,0.0381684639083709,0.0381626058062862,0,0,0,0
"|FragPipe|top0|MLE|MBQN_geomean_D.B_HYtims134_LFQ",0.515529983469003,0.284572653450792,0.23456292174975,0.255254743328785,0.0381508869035667,0.347881675570619,0,0.0934502061483676
"|FragPipe|top0|MLE|MBQN_geomean_D.C_HYtims134_LFQ",0.330183144598703,0.146687109719632,0.120030581518797,0.120030581518797,0.0761962144661032,0,0,0.0539037520092428
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HEtims425_LFQ",0.298409882733009,0.0996729205796558,0.0352933590288675,0.03529633774846,0.0353052723993431,0.0353082501138847,0,0.0353052723993431
"|FragPipe|top0|MLE|MBQN_geomean_C.A_HEtims425_LFQ",0.830034585146594,0.749904497696635,0.775631301593086,0.776293159753521,0.750791972713773,0.812335690120599,0,0.629852990589164
"|FragPipe|top0|MLE|MBQN_geomean_C.B_HEtims425_LFQ",0.597897748191052,0.446345993476402,0.45052357542304,0.463582533306129,0.419538234314547,0.520851178730949,0,0.277595098558641
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HEqe408_LFQ",0.698363573231628,0.568282279824213,0.595315959590946,0.627316794564783,0.616994834744704,0.638138226215204,0.619487759558429,0.615768609945886
"|FragPipe|top0|MLE|MBQN_geomean_B.A_HYEtims777_LFQ",0.729979918816379,0.57023788129269,0.642391796819877,0.662733175481655,0.650608214462709,0.708416864641849,0,0.546609761713662
