"beta_binomial","edgeR","plgem"
"|FragPipe|count|MLE|center.mean_pauc01_D.C_YUltq006_LFQ",0.530274547252743,0.518641473421686,0.601960167685187
"|FragPipe|count|MLE|center.mean_pauc01_E.B_YUltq006_LFQ",0.497856744219826,0.527196203483004,0.589277063034936
"|FragPipe|count|MLE|center.mean_pauc01_D.B_YUltq099_LFQ",0.474899923885772,0.476067566646933,0.637508962163484
"|FragPipe|count|MLE|center.mean_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.695467471556803,0.473684210526316
"|FragPipe|count|MLE|center.mean_pauc01_B.A_HEqe408_LFQ",0.522091888386804,0.572782954413322,0.525445082940846
"|FragPipe|count|MLE|center.mean_pauc01_B.A_HYqfl683_LFQ",0.499824057278251,0.606265407111373,0.53477765256407
"|FragPipe|count|MLE|center.mean_pauc01_C.A_HYqfl683_LFQ",0.497754803279211,0.672168233770367,0.548657200949837
"|FragPipe|count|MLE|center.mean_pauc01_C.B_HYqfl683_LFQ",0.53513761531089,0.534124994386521,0.497468372204213
"|FragPipe|count|MLE|center.mean_pauc01_B.A_HYEtims777_LFQ",0.539561440317407,0.712115105639094,0.560479261109429
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYE5600735_LFQ",0.639395002502222,0.715346468353533,0.624601078807376
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYE6600735_LFQ",0.712715730702488,0.721697555002299,0.619038290098721
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYEqe735_LFQ",0.682129640183271,0.724275214743441,0.582738738958285
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYEtims735_LFQ",0.686331132496768,0.741112314870845,0.615361442535451
"|FragPipe|count|MLE|center.median_pauc01_C.B_HYtims134_LFQ",0.493023142943853,0.504098701707968,0.520912036570706
"|FragPipe|count|MLE|center.median_pauc01_D.B_HYtims134_LFQ",0.508171442393049,0.551830734320959,0.544763590944428
"|FragPipe|count|MLE|center.median_pauc01_D.C_HYtims134_LFQ",0.49801222384681,0.511354778596481,0.507820244316187
"|FragPipe|count|MLE|center.median_pauc01_B.A_HEtims425_LFQ",0.485079204251085,0.523758599193836,0.512684296182416
"|FragPipe|count|MLE|center.median_pauc01_C.A_HEtims425_LFQ",0.483174774711037,0.615419049783901,0.549290941851411
"|FragPipe|count|MLE|center.median_pauc01_C.B_HEtims425_LFQ",0.481595226454145,0.591268788178661,0.503546680979386
"|FragPipe|count|MLE|center.median_pauc01_D.C_YUltq006_LFQ",0.536279337895932,0.53778303616227,0.579322797290368
"|FragPipe|count|MLE|center.median_pauc01_E.B_YUltq006_LFQ",0.499409478408383,0.535445895014725,0.565178360709714
"|FragPipe|count|MLE|center.median_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.531623548369306
"|FragPipe|count|MLE|center.median_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.66885025230457,0.473684210526316
"|FragPipe|count|MLE|center.median_pauc01_D.A_YUltq819_LFQ",0.52897795514007,0.473684210526316,0.505838603714333
"|FragPipe|count|MLE|center.median_pauc01_F.C_YUltq819_LFQ",0.51654682126245,0.562125466811243,0.686153476875969
"|FragPipe|count|MLE|center.median_pauc01_I.H_YUltq819_LFQ",0.718246682897309,0.697115659078672,0.508822459374242
"|FragPipe|count|MLE|center.median_pauc01_B.A_HEqe408_LFQ",0.529984132277051,0.57213784569979,0.579738603115271
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYqfl683_LFQ",0.519947474554692,0.622047585550581,0.522362109923859
"|FragPipe|count|MLE|center.median_pauc01_C.A_HYqfl683_LFQ",0.522555823322374,0.698934216652741,0.554292632633531
"|FragPipe|count|MLE|center.median_pauc01_C.B_HYqfl683_LFQ",0.557269594214935,0.536771428713975,0.501610120424619
"|FragPipe|count|MLE|center.median_pauc01_B.A_HYEtims777_LFQ",0.551496796187805,0.715880553784665,0.553048730483316
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYE5600735_LFQ",0.593198741104335,0.635594068773109,0.587699463986784
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYE6600735_LFQ",0.618930467849878,0.605167523353882,0.607541479031138
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYEqe735_LFQ",0.60841434629963,0.608880858815709,0.597535699078674
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYEtims735_LFQ",0.557536973445239,0.586644680609987,0.634939124394264
"|FragPipe|count|MLE|div.mean_pauc01_C.B_HYtims134_LFQ",0.5,0.499090460626148,0.514599103173759
"|FragPipe|count|MLE|div.mean_pauc01_D.B_HYtims134_LFQ",0.49835853195169,0.498504157051194,0.545710219436423
"|FragPipe|count|MLE|div.mean_pauc01_D.C_HYtims134_LFQ",0.49835853195169,0.498496504631474,0.519651764945103
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HEtims425_LFQ",0.495697874183157,0.498719246067079,0.518265537808782
"|FragPipe|count|MLE|div.mean_pauc01_C.A_HEtims425_LFQ",0.485506616949423,0.497784417730979,0.634530652157217
"|FragPipe|count|MLE|div.mean_pauc01_C.B_HEtims425_LFQ",0.490845445428523,0.498454541321935,0.598537683840433
"|FragPipe|count|MLE|div.mean_pauc01_D.C_YUltq006_LFQ",0.49056656208879,0.476217391192899,0.59603886715227
"|FragPipe|count|MLE|div.mean_pauc01_E.B_YUltq006_LFQ",0.482479424620383,0.497109355376369,0.593271816026042
"|FragPipe|count|MLE|div.mean_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.572230779470947
"|FragPipe|count|MLE|div.mean_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.483371260170107,0.529616341308997
"|FragPipe|count|MLE|div.mean_pauc01_D.A_YUltq819_LFQ",0.493571506624109,0.473684210526316,0.501694414607948
"|FragPipe|count|MLE|div.mean_pauc01_F.C_YUltq819_LFQ",0.490943392420589,0.483910398150063,0.744578913078332
"|FragPipe|count|MLE|div.mean_pauc01_I.H_YUltq819_LFQ",0.490337259515664,0.477993922030965,0.670796614363469
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HEqe408_LFQ",0.500831437236864,0.523205878968846,0.570133812052849
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYqfl683_LFQ",0.514782882919085,0.554131923921992,0.568192566454487
"|FragPipe|count|MLE|div.mean_pauc01_C.A_HYqfl683_LFQ",0.565693301221236,0.610789246764797,0.594616447976829
"|FragPipe|count|MLE|div.mean_pauc01_C.B_HYqfl683_LFQ",0.523063651746511,0.526157147800025,0.507685894877435
"|FragPipe|count|MLE|div.mean_pauc01_B.A_HYEtims777_LFQ",0.546832996985823,0.585510017548417,0.61232663251604
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYE5600735_LFQ",0.630015216945089,0.65193361814533,0.571336642908276
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYE6600735_LFQ",0.672415809295566,0.648808508991163,0.593771466649933
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYEqe735_LFQ",0.594772280541526,0.632254073987754,0.593342915392821
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYEtims735_LFQ",0.58287351693079,0.613907628077193,0.603380115005476
"|FragPipe|count|MLE|div.median_pauc01_C.B_HYtims134_LFQ",0.498660641163848,0.499066135034452,0.516704190436793
"|FragPipe|count|MLE|div.median_pauc01_D.B_HYtims134_LFQ",0.498123639901473,0.498342630310367,0.539251469133979
"|FragPipe|count|MLE|div.median_pauc01_D.C_HYtims134_LFQ",0.498936229452042,0.497981396597235,0.503609401169836
"|FragPipe|count|MLE|div.median_pauc01_B.A_HEtims425_LFQ",0.493886831868719,0.498630949142396,0.533865367645057
"|FragPipe|count|MLE|div.median_pauc01_C.A_HEtims425_LFQ",0.483934698389789,0.502623414453944,0.593021837599319
"|FragPipe|count|MLE|div.median_pauc01_C.B_HEtims425_LFQ",0.49914968125036,0.49958978701226,0.573507044052246
"|FragPipe|count|MLE|div.median_pauc01_D.C_YUltq006_LFQ",0.515442376052563,0.488886400206794,0.582458595754607
"|FragPipe|count|MLE|div.median_pauc01_E.B_YUltq006_LFQ",0.505043440300317,0.520793078390153,0.563965061493698
"|FragPipe|count|MLE|div.median_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.538211308032257,0.488155556781151
"|FragPipe|count|MLE|div.median_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.535261129773389,0.537434199645921
"|FragPipe|count|MLE|div.median_pauc01_D.A_YUltq819_LFQ",0.509797755667364,0.478216062774958,0.492546300816978
"|FragPipe|count|MLE|div.median_pauc01_F.C_YUltq819_LFQ",0.546239648052711,0.528890966422343,0.734986401018275
"|FragPipe|count|MLE|div.median_pauc01_I.H_YUltq819_LFQ",0.513011915985462,0.508981433657659,0.577564798227542
"|FragPipe|count|MLE|div.median_pauc01_B.A_HEqe408_LFQ",0.51101617998247,0.535609924344607,0.600469772560095
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYqfl683_LFQ",0.524008312958384,0.568646162125683,0.539433815874975
"|FragPipe|count|MLE|div.median_pauc01_C.A_HYqfl683_LFQ",0.609945131276669,0.63630230956603,0.626985733316484
"|FragPipe|count|MLE|div.median_pauc01_C.B_HYqfl683_LFQ",0.531840734112753,0.523028134670577,0.520363332562778
"|FragPipe|count|MLE|div.median_pauc01_B.A_HYEtims777_LFQ",0.565986259015117,0.596809048825475,0.604077424416552
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYE5600735_LFQ",0.642860673791132,0.706440359373009,0.614474538609368
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYE6600735_LFQ",0.704287502950871,0.705506000850648,0.621497223442413
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYEqe735_LFQ",0.65033362363972,0.697546486606504,0.616033160129279
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYEtims735_LFQ",0.645849344772193,0.71736385529187,0.629462309819609
"|FragPipe|count|MLE|quantiles_pauc01_C.B_HYtims134_LFQ",0.498726473287855,0.498822617335015,0.508577845741994
"|FragPipe|count|MLE|quantiles_pauc01_D.B_HYtims134_LFQ",0.498651252088924,0.542911764491005,0.544806163089487
"|FragPipe|count|MLE|quantiles_pauc01_D.C_HYtims134_LFQ",0.499152450062394,0.504225040048189,0.508616628124798
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HEtims425_LFQ",0.482086883786282,0.515029420398473,0.512792557178719
"|FragPipe|count|MLE|quantiles_pauc01_C.A_HEtims425_LFQ",0.477338068031278,0.63403541824413,0.543970710847595
"|FragPipe|count|MLE|quantiles_pauc01_C.B_HEtims425_LFQ",0.481129951623749,0.597180669395089,0.526221225983137
"|FragPipe|count|MLE|quantiles_pauc01_D.C_YUltq006_LFQ",0.520554450086422,0.505762976589601,0.518735977047641
"|FragPipe|count|MLE|quantiles_pauc01_E.B_YUltq006_LFQ",0.496415582747578,0.533342051429435,0.487642236343942
"|FragPipe|count|MLE|quantiles_pauc01_D.B_YUltq099_LFQ",0.473792116173618,0.478336142876669,0.480776009457331
"|FragPipe|count|MLE|quantiles_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.604551253651134,0.546443351672428
"|FragPipe|count|MLE|quantiles_pauc01_D.A_YUltq819_LFQ",0.503220024670329,0.47645522038796,0.483512352309345
"|FragPipe|count|MLE|quantiles_pauc01_F.C_YUltq819_LFQ",0.580632216557664,0.600741154300883,0.637681867005175
"|FragPipe|count|MLE|quantiles_pauc01_I.H_YUltq819_LFQ",0.695096239304041,0.690573654646909,0.51510945371477
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HEqe408_LFQ",0.498374982456795,0.561336120286688,0.550172622750398
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYqfl683_LFQ",0.550750148284499,0.617477946566925,0.571062758530891
"|FragPipe|count|MLE|quantiles_pauc01_C.A_HYqfl683_LFQ",0.60742976538226,0.698891398518815,0.643141549105403
"|FragPipe|count|MLE|quantiles_pauc01_C.B_HYqfl683_LFQ",0.566198871314927,0.531073367535386,0.520869256674387
"|FragPipe|count|MLE|quantiles_pauc01_B.A_HYEtims777_LFQ",0.570270667615136,0.68906378239915,0.598923131048908
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYE5600735_LFQ",0.619345464227585,0.629328012477044,0.56864112644757
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYE6600735_LFQ",0.642335647725136,0.596070057266763,0.593047420117318
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYEqe735_LFQ",0.626561371192361,0.593644796430439,0.581570352857936
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYEtims735_LFQ",0.533948205420418,0.582359942214445,0.600171525033597
"|FragPipe|count|MLE|vsn_pauc01_C.B_HYtims134_LFQ",0.496513398944456,0.499090460626148,0.515286271623228
"|FragPipe|count|MLE|vsn_pauc01_D.B_HYtims134_LFQ",0.493261848686331,0.498943315022381,0.537988266020002
"|FragPipe|count|MLE|vsn_pauc01_D.C_HYtims134_LFQ",0.497779846259268,0.498060940468947,0.507339777076969
"|FragPipe|count|MLE|vsn_pauc01_B.A_HEtims425_LFQ",0.494721991072912,0.498557684607057,0.528561661436185
"|FragPipe|count|MLE|vsn_pauc01_C.A_HEtims425_LFQ",0.488165286112272,0.49809371813593,0.639091230829468
"|FragPipe|count|MLE|vsn_pauc01_C.B_HEtims425_LFQ",0.489379397546583,0.498896299975227,0.60391808811498
"|FragPipe|count|MLE|vsn_pauc01_D.C_YUltq006_LFQ",0.491609465060943,0.473684210526316,0.60362833978907
"|FragPipe|count|MLE|vsn_pauc01_E.B_YUltq006_LFQ",0.48458849926611,0.491470226704787,0.610129107016883
"|FragPipe|count|MLE|vsn_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.56442087039093
"|FragPipe|count|MLE|vsn_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.473684210526316
"|FragPipe|count|MLE|vsn_pauc01_D.A_YUltq819_LFQ",0.496945790605744,0.473684210526316,0.515949264696132
"|FragPipe|count|MLE|vsn_pauc01_F.C_YUltq819_LFQ",0.482498698971466,0.476612118359533,0.700726031739949
"|FragPipe|count|MLE|vsn_pauc01_I.H_YUltq819_LFQ",0.489968660408756,0.473930693680273,0.596772455341131
"|FragPipe|count|MLE|vsn_pauc01_B.A_HEqe408_LFQ",0.495509649177015,0.518819073349882,0.561106529997911
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYqfl683_LFQ",0.52059045667526,0.565083792325306,0.564532705405624
"|FragPipe|count|MLE|vsn_pauc01_C.A_HYqfl683_LFQ",0.557854030143826,0.622175828531516,0.583269010578444
"|FragPipe|count|MLE|vsn_pauc01_C.B_HYqfl683_LFQ",0.530461488243838,0.524573584889891,0.504511469083254
"|FragPipe|count|MLE|vsn_pauc01_B.A_HYEtims777_LFQ",0.549185368818131,0.585137077381034,0.596914135877655
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYE5600735_LFQ",0.626310968223076,0.712653260335124,0.573443503995433
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYE6600735_LFQ",0.679126562218298,0.710375211292297,0.582315025057676
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYEqe735_LFQ",0.643465337482392,0.69415879786415,0.597939234699749
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYEtims735_LFQ",0.63605985384381,0.704204748954727,0.623588471561149
"|FragPipe|count|MLE|lossf_pauc01_C.B_HYtims134_LFQ",0.498796548970054,0.499517558258704,0.510735292099365
"|FragPipe|count|MLE|lossf_pauc01_D.B_HYtims134_LFQ",0.500502550767133,0.511081722139849,0.526671277856592
"|FragPipe|count|MLE|lossf_pauc01_D.C_HYtims134_LFQ",0.500055263833467,0.501303281391454,0.506483329612032
"|FragPipe|count|MLE|lossf_pauc01_B.A_HEtims425_LFQ",0.493789005016086,0.49929257944316,0.512194066333158
"|FragPipe|count|MLE|lossf_pauc01_C.A_HEtims425_LFQ",0.47765249961986,0.640099405343037,0.590824645436496
"|FragPipe|count|MLE|lossf_pauc01_C.B_HEtims425_LFQ",0.477898402126396,0.598967685135728,0.563206376279312
"|FragPipe|count|MLE|lossf_pauc01_D.C_YUltq006_LFQ",0.511153830613213,0.49723762820014,0.541728112572649
"|FragPipe|count|MLE|lossf_pauc01_E.B_YUltq006_LFQ",0.494290714135287,0.545806973157715,0.5872088853617
"|FragPipe|count|MLE|lossf_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473941985128204,0.665292987811458
"|FragPipe|count|MLE|lossf_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.669040389141987,0.551816904541453
"|FragPipe|count|MLE|lossf_pauc01_D.A_YUltq819_LFQ",0.508502551831322,0.476223530600197,0.483115255671647
"|FragPipe|count|MLE|lossf_pauc01_F.C_YUltq819_LFQ",0.570864175105581,0.602409295764989,0.635730496424955
"|FragPipe|count|MLE|lossf_pauc01_I.H_YUltq819_LFQ",0.70735109635964,0.68770070127865,0.531276347550905
"|FragPipe|count|MLE|lossf_pauc01_B.A_HEqe408_LFQ",0.518322378004398,0.57145349679687,0.569560101601506
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYqfl683_LFQ",0.603116981455007,0.620552643138845,0.55800174504107
"|FragPipe|count|MLE|lossf_pauc01_C.A_HYqfl683_LFQ",0.605338261886798,0.704069385945861,0.575639442328617
"|FragPipe|count|MLE|lossf_pauc01_C.B_HYqfl683_LFQ",0.540554468828807,0.534736271024602,0.497657905251004
"|FragPipe|count|MLE|lossf_pauc01_B.A_HYEtims777_LFQ",0.585047160475532,0.687889049875217,0.584658118950328
"|FragPipe|count|MLE|TIC_pauc01_B.A_HYE5600735_LFQ",0.631994826004727,0.709639673562682,0.573061074056647
"|FragPipe|count|MLE|TIC_pauc01_B.A_HYE6600735_LFQ",0.685805341150526,0.710397622967884,0.585392206457209
"|FragPipe|count|MLE|TIC_pauc01_B.A_HYEqe735_LFQ",0.642613952970474,0.700355652389309,0.609834881273186
"|FragPipe|count|MLE|TIC_pauc01_B.A_HYEtims735_LFQ",0.63937939916572,0.713398935572506,0.621744913086593
"|FragPipe|count|MLE|TIC_pauc01_C.B_HYtims134_LFQ",0.499369736954392,0.498796548970054,0.50856081581301
"|FragPipe|count|MLE|TIC_pauc01_D.B_HYtims134_LFQ",0.502306242462358,0.525268169064522,0.5273381093612
"|FragPipe|count|MLE|TIC_pauc01_D.C_HYtims134_LFQ",0.500055263833467,0.501306811564075,0.507697683005305
"|FragPipe|count|MLE|TIC_pauc01_B.A_HEtims425_LFQ",0.493549400367707,0.499293132777141,0.509747400623078
"|FragPipe|count|MLE|TIC_pauc01_C.A_HEtims425_LFQ",0.478078512571908,0.641627160464862,0.585514356230018
"|FragPipe|count|MLE|TIC_pauc01_C.B_HEtims425_LFQ",0.478044482297407,0.608479763838728,0.568840247180178
"|FragPipe|count|MLE|TIC_pauc01_D.C_YUltq006_LFQ",0.5189233553103,0.506397584987607,0.572510698713463
"|FragPipe|count|MLE|TIC_pauc01_E.B_YUltq006_LFQ",0.498634889964859,0.541582884076221,0.578362406926472
"|FragPipe|count|MLE|TIC_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.637791315273925
"|FragPipe|count|MLE|TIC_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.68319507192142,0.543310812672288
"|FragPipe|count|MLE|TIC_pauc01_D.A_YUltq819_LFQ",0.499513045988569,0.475806488982224,0.490638073783681
"|FragPipe|count|MLE|TIC_pauc01_F.C_YUltq819_LFQ",0.565507507212503,0.600495220773267,0.613124894853312
"|FragPipe|count|MLE|TIC_pauc01_I.H_YUltq819_LFQ",0.717088233958494,0.70766343693233,0.527883296228277
"|FragPipe|count|MLE|TIC_pauc01_B.A_HEqe408_LFQ",0.517660467435796,0.567588338142192,0.569524763008091
"|FragPipe|count|MLE|TIC_pauc01_B.A_HYqfl683_LFQ",0.601429602496657,0.620582901370958,0.543637535639135
"|FragPipe|count|MLE|TIC_pauc01_C.A_HYqfl683_LFQ",0.61451533566465,0.703900796511541,0.568791891194018
