"beta_binomial","edgeR","plgem"
"|FragPipe|count|bpca|lossf_geomean_C.B_HYqfl683_LFQ",0,0,0.0399680383488716
"|FragPipe|count|bpca|lossf_geomean_B.A_HYEtims777_LFQ",0.241821675563373,0.352177236848024,0.522967517768567
"|FragPipe|count|bpca|TIC_geomean_B.A_HYE5600735_LFQ",0.4508889303653,0.464387905135762,0.62324067382699
"|FragPipe|count|bpca|TIC_geomean_B.A_HYE6600735_LFQ",0.530849265315178,0.552357227512016,0.711605380586827
"|FragPipe|count|bpca|TIC_geomean_B.A_HYEqe735_LFQ",0.514557530748086,0.518347407507852,0.748591953555187
"|FragPipe|count|bpca|TIC_geomean_B.A_HYEtims735_LFQ",0.464692034026592,0.50361764818248,0.709191970043525
"|FragPipe|count|bpca|TIC_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|bpca|TIC_geomean_D.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|bpca|TIC_geomean_D.C_HYtims134_LFQ",0,0,0.0539949247156039
"|FragPipe|count|bpca|TIC_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|bpca|TIC_geomean_C.A_HEtims425_LFQ",0,0.377020740018358,0.620978904171786
"|FragPipe|count|bpca|TIC_geomean_C.B_HEtims425_LFQ",0,0.0499376169438922,0.295210649123886
"|FragPipe|count|bpca|TIC_geomean_D.C_YUltq006_LFQ",0,0.160128153805087,0
"|FragPipe|count|bpca|TIC_geomean_E.B_YUltq006_LFQ",0.357806784250447,0.48004817543676,0.754666450332152
"|FragPipe|count|bpca|TIC_geomean_D.B_YUltq099_LFQ",0.824695156548576,0.910438801281979,0.871616718855202
"|FragPipe|count|bpca|TIC_geomean_E.C_YUltq099_LFQ",0.437477829537899,0.66825842290747,0.48027045625207
"|FragPipe|count|bpca|TIC_geomean_D.A_YUltq819_LFQ",0.142857142857143,0.139489456147507,0.243671100645051
"|FragPipe|count|bpca|TIC_geomean_F.C_YUltq819_LFQ",0.285591000148367,0.450778450527044,0.61676152673717
"|FragPipe|count|bpca|TIC_geomean_I.H_YUltq819_LFQ",0.377801381535395,0.551609974958071,0.616218841610759
"|FragPipe|count|bpca|TIC_geomean_B.A_HEqe408_LFQ",0.21257823118367,0.225876975726313,0.382321944985828
"|FragPipe|count|bpca|TIC_geomean_B.A_HYqfl683_LFQ",0,0.0893712506753953,0.157301476532476
"|FragPipe|count|bpca|TIC_geomean_C.A_HYqfl683_LFQ",0.0692266730991069,0.282616709472111,0.427312170532266
"|FragPipe|count|bpca|TIC_geomean_C.B_HYqfl683_LFQ",0,0,0.0282616709472111
"|FragPipe|count|bpca|TIC_geomean_B.A_HYEtims777_LFQ",0.234018912665512,0.342861334537679,0.551874931493579
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYE5600735_LFQ",0.452132764260477,0.475229099097702,0.653128384211645
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYE6600735_LFQ",0.53472395776598,0.565532846274865,0.707923164847655
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYEqe735_LFQ",0.51135184515016,0.552046232871547,0.711396850772609
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYEtims735_LFQ",0.466816023019934,0.531710629695485,0.695928414560887
"|FragPipe|count|bpca|Rlr_geomean_C.B_HYtims134_LFQ",0,0,0.488669487449353
"|FragPipe|count|bpca|Rlr_geomean_D.B_HYtims134_LFQ",0,0.0661300071266108,0.474736941064889
"|FragPipe|count|bpca|Rlr_geomean_D.C_HYtims134_LFQ",0,0,0.0539949247156039
"|FragPipe|count|bpca|Rlr_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|bpca|Rlr_geomean_C.A_HEtims425_LFQ",0,0.390025256551585,0.63553758412989
"|FragPipe|count|bpca|Rlr_geomean_C.B_HEtims425_LFQ",0,0.13675979634111,0.261698368688687
"|FragPipe|count|bpca|Rlr_geomean_D.C_YUltq006_LFQ",0,0.160128153805087,0
"|FragPipe|count|bpca|Rlr_geomean_E.B_YUltq006_LFQ",0.357932132575977,0.45259376019675,0.80092086025983
"|FragPipe|count|bpca|Rlr_geomean_D.B_YUltq099_LFQ",0.771431681084168,0.784244483270554,0.760891425291749
"|FragPipe|count|bpca|Rlr_geomean_E.C_YUltq099_LFQ",0,0.505155885296398,0.831215892337665
"|FragPipe|count|bpca|Rlr_geomean_D.A_YUltq819_LFQ",0.142857142857143,0.312331023498605,0.581205646498453
"|FragPipe|count|bpca|Rlr_geomean_F.C_YUltq819_LFQ",0.285591000148367,0.450778450527044,0.584423303613049
"|FragPipe|count|bpca|Rlr_geomean_I.H_YUltq819_LFQ",0.473189938534895,0.604258452458791,0.713508760232728
"|FragPipe|count|bpca|Rlr_geomean_B.A_HEqe408_LFQ",0.229081064496364,0.244472419402264,0.453644888933246
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYqfl683_LFQ",0,0.116525854471801,0.225926279171423
"|FragPipe|count|bpca|Rlr_geomean_C.A_HYqfl683_LFQ",0.0692266730991069,0.297755179576874,0.458736146275928
"|FragPipe|count|bpca|Rlr_geomean_C.B_HYqfl683_LFQ",0,0,0.0282616709472111
"|FragPipe|count|bpca|Rlr_geomean_B.A_HYEtims777_LFQ",0.243733339110716,0.380868904492655,0.555319663079965
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYE5600735_LFQ",0.427882069818955,0.452132764260477,0.643961761226341
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYE6600735_LFQ",0.538786842949902,0.545107916703106,0.731652119710947
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYEqe735_LFQ",0.52077365403425,0.527597227891847,0.732261539756091
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYEtims735_LFQ",0.495886021147503,0.515061630446978,0.713933254511254
"|FragPipe|count|bpca|MBQN_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|bpca|MBQN_geomean_D.B_HYtims134_LFQ",0,0.126629322918274,0.408835680006681
"|FragPipe|count|bpca|MBQN_geomean_D.C_HYtims134_LFQ",0,0,0.0381801774160606
"|FragPipe|count|bpca|MBQN_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|bpca|MBQN_geomean_C.A_HEtims425_LFQ",0,0.291183842143047,0.628921403023718
"|FragPipe|count|bpca|MBQN_geomean_C.B_HEtims425_LFQ",0,0.0499376169438922,0.22330898110955
"|FragPipe|count|bpca|MBQN_geomean_D.C_YUltq006_LFQ",0,0.160128153805087,0
"|FragPipe|count|bpca|MBQN_geomean_E.B_YUltq006_LFQ",0.160128153805087,0.391820333593199,0.160128153805087
"|FragPipe|count|bpca|MBQN_geomean_D.B_YUltq099_LFQ",0.713632603659975,0.712482510078335,0.736396517180925
"|FragPipe|count|bpca|MBQN_geomean_E.C_YUltq099_LFQ",0,0,0.718785252549029
"|FragPipe|count|bpca|MBQN_geomean_D.A_YUltq819_LFQ",0,0.141743471227589,0.237967836410414
"|FragPipe|count|bpca|MBQN_geomean_F.C_YUltq819_LFQ",0.201943332850759,0.4272752493229,0.247435829652697
"|FragPipe|count|bpca|MBQN_geomean_I.H_YUltq819_LFQ",0.202030508910442,0.247435829652697,0.142857142857143
"|FragPipe|count|bpca|MBQN_geomean_B.A_HEqe408_LFQ",0.194681469676928,0.179080905865145,0.505286903144979
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYqfl683_LFQ",0,0.0399680383488716,0
"|FragPipe|count|bpca|MBQN_geomean_C.A_HYqfl683_LFQ",0,0.187466716960774,0.364028327885528
"|FragPipe|count|bpca|MBQN_geomean_C.B_HYqfl683_LFQ",0,0,0.0282616709472111
"|FragPipe|count|bpca|MBQN_geomean_B.A_HYEtims777_LFQ",0.259712331338935,0.37348861371813,0.502486533732015
"|FragPipe|count|knn|blank_geomean_B.A_HYE5600735_LFQ",0.585453470242548,0.563495649960068,0.630370580099092
"|FragPipe|count|knn|blank_geomean_B.A_HYE6600735_LFQ",0.621481256587058,0.594017500908139,0.508384813284652
"|FragPipe|count|knn|blank_geomean_B.A_HYEqe735_LFQ",0.648529098266938,0.607035995097704,0.645430898250623
"|FragPipe|count|knn|blank_geomean_B.A_HYEtims735_LFQ",0.530290671753987,0.5181795174169,0.248006072753577
"|FragPipe|count|knn|blank_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|blank_geomean_D.B_HYtims134_LFQ",0.161412344023505,0.14237429355094,0
"|FragPipe|count|knn|blank_geomean_D.C_HYtims134_LFQ",0.126025812832169,0.131629668526413,0
"|FragPipe|count|knn|blank_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|blank_geomean_C.A_HEtims425_LFQ",0.425766853511119,0.505742010080809,0
"|FragPipe|count|knn|blank_geomean_C.B_HEtims425_LFQ",0.275673210460601,0.311728814451539,0
"|FragPipe|count|knn|blank_geomean_D.C_YUltq006_LFQ",0,0.160128153805087,0
"|FragPipe|count|knn|blank_geomean_E.B_YUltq006_LFQ",0.357806784250447,0.423362696511991,0
"|FragPipe|count|knn|blank_geomean_D.B_YUltq099_LFQ",0.868055022754606,0.911564050507974,0.801795902110344
"|FragPipe|count|knn|blank_geomean_E.C_YUltq099_LFQ",0.326076721831936,0.357294800505248,0
"|FragPipe|count|knn|blank_geomean_D.A_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|blank_geomean_F.C_YUltq819_LFQ",0.549931522979813,0.53128432560708,0
"|FragPipe|count|knn|blank_geomean_I.H_YUltq819_LFQ",0.53035550614569,0.511287258567739,0.201856119142156
"|FragPipe|count|knn|blank_geomean_B.A_HEqe408_LFQ",0.244352354361347,0.264390117704547,0
"|FragPipe|count|knn|blank_geomean_B.A_HYqfl683_LFQ",0,0.254132871955762,0
"|FragPipe|count|knn|blank_geomean_C.A_HYqfl683_LFQ",0.323295770556899,0.442127386902891,0.0631950173956948
"|FragPipe|count|knn|blank_geomean_C.B_HYqfl683_LFQ",0,0.039946558815761,0
"|FragPipe|count|knn|blank_geomean_B.A_HYEtims777_LFQ",0.244367237032,0.343397136025465,0.043082642991964
"|FragPipe|count|knn|sum_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_D.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_D.C_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_C.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_C.B_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_E.B_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_D.B_YUltq099_LFQ",0,0,0.770131281953799
"|FragPipe|count|knn|sum_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_D.A_YUltq819_LFQ",0,0,0.246901525790888
"|FragPipe|count|knn|sum_geomean_F.C_YUltq819_LFQ",0,0,0.451168904000444
"|FragPipe|count|knn|sum_geomean_I.H_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_B.A_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_C.A_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|sum_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_B.A_HYE5600735_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_B.A_HYE6600735_LFQ",0,0,0.711171344607359
"|FragPipe|count|knn|max_geomean_B.A_HYEqe735_LFQ",0,0,0.744982586228795
"|FragPipe|count|knn|max_geomean_B.A_HYEtims735_LFQ",0,0,0.688602821531469
"|FragPipe|count|knn|max_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_D.B_HYtims134_LFQ",0,0,0.0661300071266108
"|FragPipe|count|knn|max_geomean_D.C_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_C.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_C.B_HEtims425_LFQ",0,0,0.0353112275773224
"|FragPipe|count|knn|max_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_E.B_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_D.B_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_D.A_YUltq819_LFQ",0,0,0.201506886840556
"|FragPipe|count|knn|max_geomean_F.C_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_I.H_YUltq819_LFQ",0,0,0.402489129795837
"|FragPipe|count|knn|max_geomean_B.A_HEqe408_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_B.A_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_C.A_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|max_geomean_B.A_HYEtims777_LFQ",0,0,0.0175899386182573
"|FragPipe|count|knn|center.mean_geomean_B.A_HYE5600735_LFQ",0.364850949823211,0.452338381139179,0.372170756087454
"|FragPipe|count|knn|center.mean_geomean_B.A_HYE6600735_LFQ",0.430540664822545,0.524111671222783,0.419900413474591
"|FragPipe|count|knn|center.mean_geomean_B.A_HYEqe735_LFQ",0.458533686335344,0.490985917729798,0.295362891750348
"|FragPipe|count|knn|center.mean_geomean_B.A_HYEtims735_LFQ",0.44557625299747,0.510827149854872,0.282313906136379
"|FragPipe|count|knn|center.mean_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|center.mean_geomean_D.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|center.mean_geomean_D.C_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|center.mean_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|center.mean_geomean_C.A_HEtims425_LFQ",0.226064045409403,0.365108156652942,0.208798327828359
"|FragPipe|count|knn|center.mean_geomean_C.B_HEtims425_LFQ",0,0.19339125053409,0.105915817198029
"|FragPipe|count|knn|center.mean_geomean_D.B_YUltq099_LFQ",0.756515279054368,0.896037922337493,0.286211760109767
"|FragPipe|count|knn|center.mean_geomean_E.C_YUltq099_LFQ",0.505155885296398,0.797651343032586,0.206284249251759
"|FragPipe|count|knn|center.mean_geomean_B.A_HEqe408_LFQ",0.277955887181148,0.31943828249997,0
"|FragPipe|count|knn|center.mean_geomean_B.A_HYqfl683_LFQ",0,0.167175840821763,0.0489506499873628
"|FragPipe|count|knn|center.mean_geomean_C.A_HYqfl683_LFQ",0.183156561112602,0.255920315074305,0
"|FragPipe|count|knn|center.mean_geomean_C.B_HYqfl683_LFQ",0,0.0489506499873628,0
"|FragPipe|count|knn|center.mean_geomean_B.A_HYEtims777_LFQ",0.277646888029648,0.402050771345914,0.0175899386182573
"|FragPipe|count|knn|center.median_geomean_B.A_HYE5600735_LFQ",0.414676358919828,0.582678223492323,0.446828829365315
"|FragPipe|count|knn|center.median_geomean_B.A_HYE6600735_LFQ",0.513594230176468,0.654818848914355,0.472791561828308
"|FragPipe|count|knn|center.median_geomean_B.A_HYEqe735_LFQ",0.526051480526406,0.690592970184841,0.523640592897952
"|FragPipe|count|knn|center.median_geomean_B.A_HYEtims735_LFQ",0.537426422041278,0.613381812366369,0.0686559309896784
"|FragPipe|count|knn|center.median_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|center.median_geomean_D.B_HYtims134_LFQ",0.0381801774160606,0.170143549860314,0
"|FragPipe|count|knn|center.median_geomean_D.C_HYtims134_LFQ",0,0.156646380998155,0
"|FragPipe|count|knn|center.median_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|center.median_geomean_C.A_HEtims425_LFQ",0.307810188239364,0.539985636242521,0.330549691540219
"|FragPipe|count|knn|center.median_geomean_C.B_HEtims425_LFQ",0.132122515500744,0.368504584735952,0.278017439414306
"|FragPipe|count|knn|center.median_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|center.median_geomean_E.B_YUltq006_LFQ",0.267073755925189,0.505837875570631,0.16007211595427
"|FragPipe|count|knn|center.median_geomean_D.B_YUltq099_LFQ",0.835909574973005,0.910057151175851,0.656860811754978
"|FragPipe|count|knn|center.median_geomean_E.C_YUltq099_LFQ",0.326076721831936,0.461142122388882,0
"|FragPipe|count|knn|center.median_geomean_D.A_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|center.median_geomean_F.C_YUltq819_LFQ",0.141238049152831,0.511734774853472,0
"|FragPipe|count|knn|center.median_geomean_I.H_YUltq819_LFQ",0.587997791396401,0.61676152673717,0.245829434205445
"|FragPipe|count|knn|center.median_geomean_B.A_HEqe408_LFQ",0.288254018200521,0.330541785495718,0
"|FragPipe|count|knn|center.median_geomean_B.A_HYqfl683_LFQ",0,0.178730496750129,0
"|FragPipe|count|knn|center.median_geomean_C.A_HYqfl683_LFQ",0.207680019297321,0.48267610665774,0.394414144055685
"|FragPipe|count|knn|center.median_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|center.median_geomean_B.A_HYEtims777_LFQ",0.313738828716812,0.440786000176015,0.229998375264764
"|FragPipe|count|knn|div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0.622689100630322
"|FragPipe|count|knn|div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0.519407413323624
"|FragPipe|count|knn|div.mean_geomean_B.A_HYEqe735_LFQ",0.0189797404500281,0.0189797404500281,0.653248187825913
"|FragPipe|count|knn|div.mean_geomean_B.A_HYEtims735_LFQ",0.0235506087027866,0.0235506087027866,0.288423958310473
"|FragPipe|count|knn|div.mean_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_D.B_HYtims134_LFQ",0,0,0.0381801774160606
"|FragPipe|count|knn|div.mean_geomean_D.C_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_C.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_C.B_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_E.B_YUltq006_LFQ",0,0,0.478025491543865
"|FragPipe|count|knn|div.mean_geomean_D.B_YUltq099_LFQ",0,0,0.444541565567546
"|FragPipe|count|knn|div.mean_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0.142857142857143
"|FragPipe|count|knn|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0.123115285218043
"|FragPipe|count|knn|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0.360529953975958
"|FragPipe|count|knn|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|div.mean_geomean_B.A_HYEtims777_LFQ",0,0,0.0465386031607999
"|FragPipe|count|knn|div.median_geomean_B.A_HYE5600735_LFQ",0.111173515559227,0.111173515559227,0.600253499476102
"|FragPipe|count|knn|div.median_geomean_B.A_HYE6600735_LFQ",0.158943882847805,0.161136315834457,0.479926942338518
"|FragPipe|count|knn|div.median_geomean_B.A_HYEqe735_LFQ",0.113878442700169,0.115574221701994,0.626728695770818
"|FragPipe|count|knn|div.median_geomean_B.A_HYEtims735_LFQ",0.0763126941462138,0.0798639997628803,0.231222936598292
"|FragPipe|count|knn|div.median_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_D.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_D.C_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_C.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_C.B_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_E.B_YUltq006_LFQ",0,0.277253037707853,0
"|FragPipe|count|knn|div.median_geomean_D.B_YUltq099_LFQ",0,0.357199152049377,0.860305082423911
"|FragPipe|count|knn|div.median_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_D.A_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_F.C_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_I.H_YUltq819_LFQ",0,0,0.142733830669418
"|FragPipe|count|knn|div.median_geomean_B.A_HEqe408_LFQ",0.0539949247156039,0.0539949247156039,0
"|FragPipe|count|knn|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0.331798729154014
"|FragPipe|count|knn|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|div.median_geomean_B.A_HYEtims777_LFQ",0,0.0175899386182573,0.043086374221607
"|FragPipe|count|knn|quantiles_geomean_B.A_HYE5600735_LFQ",0.59021720597408,0.568504598688264,0.626809135891871
"|FragPipe|count|knn|quantiles_geomean_B.A_HYE6600735_LFQ",0.620923123329803,0.593937048886248,0.511118084667521
"|FragPipe|count|knn|quantiles_geomean_B.A_HYEqe735_LFQ",0.651229252519316,0.607191155634835,0.6061750104195
"|FragPipe|count|knn|quantiles_geomean_B.A_HYEtims735_LFQ",0.53463268452545,0.516270247575473,0.246362731022824
"|FragPipe|count|knn|quantiles_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|quantiles_geomean_D.B_HYtims134_LFQ",0.161412344023505,0.14237429355094,0.0381801774160606
"|FragPipe|count|knn|quantiles_geomean_D.C_HYtims134_LFQ",0.126025812832169,0.131629668526413,0
"|FragPipe|count|knn|quantiles_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|quantiles_geomean_C.A_HEtims425_LFQ",0.424306242504823,0.505742010080809,0
"|FragPipe|count|knn|quantiles_geomean_C.B_HEtims425_LFQ",0.28237070198768,0.313720712127547,0
"|FragPipe|count|knn|quantiles_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|quantiles_geomean_E.B_YUltq006_LFQ",0.320144231908541,0.423362696511991,0
"|FragPipe|count|knn|quantiles_geomean_D.B_YUltq099_LFQ",0.878722725816807,0.888057660054352,0
"|FragPipe|count|knn|quantiles_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|quantiles_geomean_D.A_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|quantiles_geomean_F.C_YUltq819_LFQ",0.550171615339201,0.53128432560708,0
"|FragPipe|count|knn|quantiles_geomean_I.H_YUltq819_LFQ",0.53035550614569,0.53035550614569,0.202030508910442
"|FragPipe|count|knn|quantiles_geomean_B.A_HEqe408_LFQ",0.261621558504668,0.264390117704547,0
"|FragPipe|count|knn|quantiles_geomean_B.A_HYqfl683_LFQ",0,0.247778544564166,0
"|FragPipe|count|knn|quantiles_geomean_C.A_HYqfl683_LFQ",0.325754328937007,0.442127386902891,0.304203474209469
"|FragPipe|count|knn|quantiles_geomean_C.B_HYqfl683_LFQ",0,0.039946558815761,0
"|FragPipe|count|knn|quantiles_geomean_B.A_HYEtims777_LFQ",0.236648421181137,0.335594639969469,0.0681196397372487
"|FragPipe|count|knn|vsn_geomean_B.A_HYE5600735_LFQ",0,0,0.747141339660415
"|FragPipe|count|knn|vsn_geomean_B.A_HYE6600735_LFQ",0,0,0.69096290739593
"|FragPipe|count|knn|vsn_geomean_B.A_HYEqe735_LFQ",0,0,0.73880231413953
"|FragPipe|count|knn|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0.569394616034694
"|FragPipe|count|knn|vsn_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_D.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_D.C_HYtims134_LFQ",0,0,0.0660792744707915
"|FragPipe|count|knn|vsn_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_C.A_HEtims425_LFQ",0,0,0.503911018001265
"|FragPipe|count|knn|vsn_geomean_C.B_HEtims425_LFQ",0,0,0.0499291950504275
"|FragPipe|count|knn|vsn_geomean_D.C_YUltq006_LFQ",0,0,0.160128153805087
"|FragPipe|count|knn|vsn_geomean_E.B_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_D.B_YUltq099_LFQ",0,0,0.701137753993589
"|FragPipe|count|knn|vsn_geomean_E.C_YUltq099_LFQ",0,0,0.90087433041764
"|FragPipe|count|knn|vsn_geomean_D.A_YUltq819_LFQ",0,0,0.201943332850759
"|FragPipe|count|knn|vsn_geomean_F.C_YUltq819_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_I.H_YUltq819_LFQ",0,0,0.547042195511735
"|FragPipe|count|knn|vsn_geomean_B.A_HEqe408_LFQ",0,0,0.274960452463092
"|FragPipe|count|knn|vsn_geomean_B.A_HYqfl683_LFQ",0,0,0.298127683253921
"|FragPipe|count|knn|vsn_geomean_C.A_HYqfl683_LFQ",0,0,0.469355994685414
"|FragPipe|count|knn|vsn_geomean_C.B_HYqfl683_LFQ",0,0,0
"|FragPipe|count|knn|vsn_geomean_B.A_HYEtims777_LFQ",0,0,0.38948306762731
"|FragPipe|count|knn|lossf_geomean_B.A_HYE5600735_LFQ",0.578718366432854,0.552256450454674,0.622221214524813
"|FragPipe|count|knn|lossf_geomean_B.A_HYE6600735_LFQ",0.626013816549259,0.586758443449219,0.548960916437659
"|FragPipe|count|knn|lossf_geomean_B.A_HYEqe735_LFQ",0.634385897224672,0.595195126451236,0.634149303205138
"|FragPipe|count|knn|lossf_geomean_B.A_HYEtims735_LFQ",0.52805037811956,0.508453645255588,0.248564017379463
"|FragPipe|count|knn|lossf_geomean_C.B_HYtims134_LFQ",0,0,0
"|FragPipe|count|knn|lossf_geomean_D.B_HYtims134_LFQ",0.170143549860314,0.161437274496126,0
"|FragPipe|count|knn|lossf_geomean_D.C_HYtims134_LFQ",0.126025812832169,0.131629668526413,0
"|FragPipe|count|knn|lossf_geomean_B.A_HEtims425_LFQ",0,0,0
"|FragPipe|count|knn|lossf_geomean_C.A_HEtims425_LFQ",0.422840586165005,0.499566662378098,0
"|FragPipe|count|knn|lossf_geomean_C.B_HEtims425_LFQ",0.277923641355154,0.307706338645234,0.111645074194602
"|FragPipe|count|knn|lossf_geomean_D.C_YUltq006_LFQ",0,0,0
"|FragPipe|count|knn|lossf_geomean_E.B_YUltq006_LFQ",0.320144231908541,0.479879944075212,0.356425043218757
"|FragPipe|count|knn|lossf_geomean_D.B_YUltq099_LFQ",0.698981966383833,0.914445852367395,0.930705422632101
"|FragPipe|count|knn|lossf_geomean_E.C_YUltq099_LFQ",0,0,0
"|FragPipe|count|knn|lossf_geomean_D.A_YUltq819_LFQ",0,0,0
