"beta_binomial","edgeR","plgem"
"|FragPipe|count|MLE|sum_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.50739240419786
"|FragPipe|count|MLE|sum_pauc001_B.A_HYqfl683_LFQ",0.525795088079476,0.536270893733408,0.498070799011866
"|FragPipe|count|MLE|sum_pauc001_C.A_HYqfl683_LFQ",0.562995091431582,0.582533812733281,0.498845702517817
"|FragPipe|count|MLE|sum_pauc001_C.B_HYqfl683_LFQ",0.520164153958173,0.516357390715564,0.498609482460098
"|FragPipe|count|MLE|max_pauc001_B.A_HYE5600735_LFQ",0.576868970511053,0.570549400632017,0.542581525318098
"|FragPipe|count|MLE|max_pauc001_B.A_HYE6600735_LFQ",0.537905466316042,0.534481012340417,0.510321196626407
"|FragPipe|count|MLE|max_pauc001_B.A_HYEqe735_LFQ",0.550849386359966,0.546674330213076,0.535281354452698
"|FragPipe|count|MLE|max_pauc001_B.A_HYEtims735_LFQ",0.527923255539684,0.542430091598563,0.53909365275681
"|FragPipe|count|MLE|max_pauc001_C.B_HYtims134_LFQ",0.499449727485131,0.49991083701334,0.500883977857091
"|FragPipe|count|MLE|max_pauc001_D.B_HYtims134_LFQ",0.498781697777754,0.499911592162247,0.502714076460746
"|FragPipe|count|MLE|max_pauc001_D.C_HYtims134_LFQ",0.498762537624577,0.498757990763089,0.500465251308959
"|FragPipe|count|MLE|max_pauc001_B.A_HEtims425_LFQ",0.498611119415826,0.499387238327098,0.501749778042014
"|FragPipe|count|MLE|max_pauc001_C.A_HEtims425_LFQ",0.498207007574656,0.498084246248938,0.516427271897265
"|FragPipe|count|MLE|max_pauc001_C.B_HEtims425_LFQ",0.499336518077555,0.500059514291617,0.50468843899501
"|FragPipe|count|MLE|max_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.50079688706647
"|FragPipe|count|MLE|max_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.507530660294479
"|FragPipe|count|MLE|max_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.528975142147386
"|FragPipe|count|MLE|max_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|max_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.501732423048186
"|FragPipe|count|MLE|max_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.59159074766695
"|FragPipe|count|MLE|max_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.520599026880434
"|FragPipe|count|MLE|max_pauc001_B.A_HEqe408_LFQ",0.504025412368801,0.508283873573625,0.505413211587578
"|FragPipe|count|MLE|max_pauc001_B.A_HYqfl683_LFQ",0.52417552253412,0.529467403976612,0.501646498984994
"|FragPipe|count|MLE|max_pauc001_C.A_HYqfl683_LFQ",0.566616080667687,0.583110349451367,0.50538360972459
"|FragPipe|count|MLE|max_pauc001_C.B_HYqfl683_LFQ",0.534477541478089,0.512122660063104,0.499678771921375
"|FragPipe|count|MLE|max_pauc001_B.A_HYEtims777_LFQ",0.524415007699792,0.524918938255687,0.550725037073156
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HYE5600735_LFQ",0.580993317872111,0.649702248532952,0.534975240880135
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HYE6600735_LFQ",0.608896736771964,0.633380663295348,0.517413361780419
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HYEqe735_LFQ",0.597568371511716,0.648239347075716,0.535491637850962
"|FragPipe|count|MLE|center.mean_pauc001_D.C_YUltq006_LFQ",0.522927456485697,0.505611960026892,0.522367682331559
"|FragPipe|count|MLE|center.mean_pauc001_E.B_YUltq006_LFQ",0.507084889584175,0.505056997460877,0.507366193590791
"|FragPipe|count|MLE|center.mean_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.506281693217099
"|FragPipe|count|MLE|center.mean_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HEqe408_LFQ",0.512263833326376,0.539988728457123,0.513509271261886
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HYqfl683_LFQ",0.510171726384058,0.544208334266444,0.516662872698093
"|FragPipe|count|MLE|center.mean_pauc001_C.A_HYqfl683_LFQ",0.503789101302909,0.623595479553358,0.5284868373391
"|FragPipe|count|MLE|center.mean_pauc001_C.B_HYqfl683_LFQ",0.5204565149972,0.516646077111605,0.50247671034686
"|FragPipe|count|MLE|center.mean_pauc001_B.A_HYEtims777_LFQ",0.510709957338122,0.562235446211636,0.532148681398053
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYE5600735_LFQ",0.599546705687515,0.635261402901498,0.509338457163632
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYE6600735_LFQ",0.644012543486134,0.64863455459839,0.511997830592001
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYEqe735_LFQ",0.638754332008631,0.660561736821674,0.549854848792401
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYEtims735_LFQ",0.617282350662698,0.659018445443812,0.513585321488867
"|FragPipe|count|MLE|center.median_pauc001_C.B_HYtims134_LFQ",0.499993140960855,0.502104942169832,0.501995459537229
"|FragPipe|count|MLE|center.median_pauc001_D.B_HYtims134_LFQ",0.511242039559748,0.513478274870136,0.504714461844682
"|FragPipe|count|MLE|center.median_pauc001_D.C_HYtims134_LFQ",0.50167316936684,0.502096056846144,0.49874429690265
"|FragPipe|count|MLE|center.median_pauc001_B.A_HEtims425_LFQ",0.498575401410908,0.501964658944917,0.502801675217797
"|FragPipe|count|MLE|center.median_pauc001_C.A_HEtims425_LFQ",0.50070589455501,0.507390057823824,0.535249895463533
"|FragPipe|count|MLE|center.median_pauc001_C.B_HEtims425_LFQ",0.497691364392835,0.534904188455294,0.502098724528558
"|FragPipe|count|MLE|center.median_pauc001_D.C_YUltq006_LFQ",0.514704357290359,0.504905479779852,0.521333920014693
"|FragPipe|count|MLE|center.median_pauc001_E.B_YUltq006_LFQ",0.499332648554892,0.514602143508872,0.534126766866216
"|FragPipe|count|MLE|center.median_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|center.median_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|center.median_pauc001_D.A_YUltq819_LFQ",0.501186091044046,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|center.median_pauc001_F.C_YUltq819_LFQ",0.506857950190105,0.499779186825289,0.533209841356949
"|FragPipe|count|MLE|center.median_pauc001_I.H_YUltq819_LFQ",0.648981821647195,0.504357421273754,0.50084234536739
"|FragPipe|count|MLE|center.median_pauc001_B.A_HEqe408_LFQ",0.511395237996929,0.529407465076093,0.550160980893263
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYqfl683_LFQ",0.518255328554161,0.548102736341705,0.506448123893502
"|FragPipe|count|MLE|center.median_pauc001_C.A_HYqfl683_LFQ",0.517198399923972,0.644856448081574,0.53986888556187
"|FragPipe|count|MLE|center.median_pauc001_C.B_HYqfl683_LFQ",0.533025208742826,0.514523798071487,0.504200532937331
"|FragPipe|count|MLE|center.median_pauc001_B.A_HYEtims777_LFQ",0.514490213704697,0.555515548338693,0.519782812698625
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYE5600735_LFQ",0.549646789545801,0.566475676426761,0.52099101759498
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYE6600735_LFQ",0.560289024372035,0.539722306150256,0.544486215402986
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYEqe735_LFQ",0.538751942732378,0.55437603617691,0.509248087130491
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYEtims735_LFQ",0.527114137081612,0.545610496370954,0.513327090551748
"|FragPipe|count|MLE|div.mean_pauc001_C.B_HYtims134_LFQ",0.5,0.49991315955727,0.500569221663893
"|FragPipe|count|MLE|div.mean_pauc001_D.B_HYtims134_LFQ",0.499229058944097,0.499356920911656,0.507577719418759
"|FragPipe|count|MLE|div.mean_pauc001_D.C_HYtims134_LFQ",0.499229058944097,0.49935634451742,0.50271126038355
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HEtims425_LFQ",0.499161612742881,0.499458166389865,0.498895205128608
"|FragPipe|count|MLE|div.mean_pauc001_C.A_HEtims425_LFQ",0.498136739404927,0.498528199358104,0.533963611011691
"|FragPipe|count|MLE|div.mean_pauc001_C.B_HEtims425_LFQ",0.500028473348271,0.499112580288673,0.51246499076993
"|FragPipe|count|MLE|div.mean_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.523780283773391
"|FragPipe|count|MLE|div.mean_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.543708511235087
"|FragPipe|count|MLE|div.mean_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.507334430592985
"|FragPipe|count|MLE|div.mean_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.502322865965994
"|FragPipe|count|MLE|div.mean_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.500161778279151
"|FragPipe|count|MLE|div.mean_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.694423633371733
"|FragPipe|count|MLE|div.mean_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.544253565449861
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HEqe408_LFQ",0.503836998745143,0.508757128289094,0.507271071209366
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYqfl683_LFQ",0.520883911403156,0.528580231294641,0.514688033536448
"|FragPipe|count|MLE|div.mean_pauc001_C.A_HYqfl683_LFQ",0.569084293536981,0.576674650317004,0.549616564035997
"|FragPipe|count|MLE|div.mean_pauc001_C.B_HYqfl683_LFQ",0.528967096138046,0.51631931634343,0.500701276368169
"|FragPipe|count|MLE|div.mean_pauc001_B.A_HYEtims777_LFQ",0.530172032552995,0.530245280286021,0.519797114608808
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYE5600735_LFQ",0.596778161125623,0.574143216012422,0.501247542896697
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYE6600735_LFQ",0.602028796873331,0.542807966667684,0.542223884615454
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYEqe735_LFQ",0.538034776440689,0.552926588629208,0.553856549045338
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYEtims735_LFQ",0.543449155486045,0.546137245867177,0.51012963091329
"|FragPipe|count|MLE|div.median_pauc001_C.B_HYtims134_LFQ",0.499741875421942,0.49991083701334,0.502749205830507
"|FragPipe|count|MLE|div.median_pauc001_D.B_HYtims134_LFQ",0.499212479233619,0.499227936536553,0.504253531994277
"|FragPipe|count|MLE|div.median_pauc001_D.C_HYtims134_LFQ",0.49904016450873,0.498981452567055,0.498606592114257
"|FragPipe|count|MLE|div.median_pauc001_B.A_HEtims425_LFQ",0.498815921835839,0.499384677948202,0.504456405872838
"|FragPipe|count|MLE|div.median_pauc001_C.A_HEtims425_LFQ",0.498052830233416,0.498544463582484,0.518262753447607
"|FragPipe|count|MLE|div.median_pauc001_C.B_HEtims425_LFQ",0.500233181642514,0.499832289418994,0.511846606927054
"|FragPipe|count|MLE|div.median_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.510639276970935
"|FragPipe|count|MLE|div.median_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.511986373164201,0.506186291846878
"|FragPipe|count|MLE|div.median_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|div.median_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.499291567238402
"|FragPipe|count|MLE|div.median_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.499288340279008
"|FragPipe|count|MLE|div.median_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.498894341404687,0.692127601080538
"|FragPipe|count|MLE|div.median_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.509373397600246
"|FragPipe|count|MLE|div.median_pauc001_B.A_HEqe408_LFQ",0.506054770083341,0.508500514569986,0.514003561564307
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYqfl683_LFQ",0.525122006974088,0.526038148015152,0.500109521262211
"|FragPipe|count|MLE|div.median_pauc001_C.A_HYqfl683_LFQ",0.603905109914705,0.587732491823352,0.505723376277047
"|FragPipe|count|MLE|div.median_pauc001_C.B_HYqfl683_LFQ",0.533613334396367,0.51296199046483,0.49865296051528
"|FragPipe|count|MLE|div.median_pauc001_B.A_HYEtims777_LFQ",0.53059089297461,0.527194444213358,0.519577586517604
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYE5600735_LFQ",0.614873462289474,0.617787812221847,0.507188882611457
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYE6600735_LFQ",0.647555927216468,0.625072694040425,0.51170489036662
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYEqe735_LFQ",0.618491162375944,0.619041791708873,0.510723440173283
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYEtims735_LFQ",0.590464440034671,0.627201383800519,0.51219169368634
"|FragPipe|count|MLE|quantiles_pauc001_C.B_HYtims134_LFQ",0.49962012322141,0.499628311182247,0.499950161294947
"|FragPipe|count|MLE|quantiles_pauc001_D.B_HYtims134_LFQ",0.500383423588756,0.513214402334159,0.501179768540828
"|FragPipe|count|MLE|quantiles_pauc001_D.C_HYtims134_LFQ",0.499816804027317,0.502631630398862,0.498790000892349
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HEtims425_LFQ",0.49797852287384,0.50180336990275,0.49868327271126
"|FragPipe|count|MLE|quantiles_pauc001_C.A_HEtims425_LFQ",0.498069633512379,0.522776524077453,0.501245779145521
"|FragPipe|count|MLE|quantiles_pauc001_C.B_HEtims425_LFQ",0.499071307046813,0.529895703173448,0.499275272209887
"|FragPipe|count|MLE|quantiles_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.502332851843563,0.499628434360233
"|FragPipe|count|MLE|quantiles_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.504306909667044,0.4988216818018
"|FragPipe|count|MLE|quantiles_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|quantiles_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.504434289858172
"|FragPipe|count|MLE|quantiles_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.498425802481797
"|FragPipe|count|MLE|quantiles_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.514980831151231,0.605443730712934
"|FragPipe|count|MLE|quantiles_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.542995634438148,0.510672433740996
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HEqe408_LFQ",0.503742078862579,0.524439833516153,0.506486661028229
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYqfl683_LFQ",0.539331098930241,0.539241578819758,0.503716325745681
"|FragPipe|count|MLE|quantiles_pauc001_C.A_HYqfl683_LFQ",0.589349734549774,0.634603216681187,0.50775652054111
"|FragPipe|count|MLE|quantiles_pauc001_C.B_HYqfl683_LFQ",0.534645367584656,0.512689080075197,0.498394761905178
"|FragPipe|count|MLE|quantiles_pauc001_B.A_HYEtims777_LFQ",0.526195525544238,0.55121235512317,0.531143364443427
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYE5600735_LFQ",0.583675036748427,0.576788601658665,0.501368519593858
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYE6600735_LFQ",0.550093357455154,0.541837117607949,0.510523719073838
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYEqe735_LFQ",0.567745025107315,0.551281175649531,0.507811592893149
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYEtims735_LFQ",0.526538728256907,0.545785362138342,0.510241135812089
"|FragPipe|count|MLE|vsn_pauc001_C.B_HYtims134_LFQ",0.499431650127241,0.49991315955727,0.501515445434698
"|FragPipe|count|MLE|vsn_pauc001_D.B_HYtims134_LFQ",0.498869312699554,0.499767390306925,0.511746900160107
"|FragPipe|count|MLE|vsn_pauc001_D.C_HYtims134_LFQ",0.498762537624577,0.498986343658865,0.498814122442468
"|FragPipe|count|MLE|vsn_pauc001_B.A_HEtims425_LFQ",0.49887084026272,0.499313686097325,0.499291291540104
"|FragPipe|count|MLE|vsn_pauc001_C.A_HEtims425_LFQ",0.498384221353534,0.498395738604425,0.522720144063452
"|FragPipe|count|MLE|vsn_pauc001_C.B_HEtims425_LFQ",0.499920562196338,0.499403855864473,0.520452750188917
"|FragPipe|count|MLE|vsn_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.532947082760882
"|FragPipe|count|MLE|vsn_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.518130909135969
"|FragPipe|count|MLE|vsn_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.516009131263864
"|FragPipe|count|MLE|vsn_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|FragPipe|count|MLE|vsn_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.501522794116716
"|FragPipe|count|MLE|vsn_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.659931188121517
"|FragPipe|count|MLE|vsn_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.517647762622637
"|FragPipe|count|MLE|vsn_pauc001_B.A_HEqe408_LFQ",0.503467327517952,0.508781384952747,0.506827097055841
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYqfl683_LFQ",0.525958570046423,0.525085033840549,0.516148543975949
"|FragPipe|count|MLE|vsn_pauc001_C.A_HYqfl683_LFQ",0.566423489954994,0.587991920074204,0.534183349777465
"|FragPipe|count|MLE|vsn_pauc001_C.B_HYqfl683_LFQ",0.534731025767251,0.514136171012887,0.503248694242563
"|FragPipe|count|MLE|vsn_pauc001_B.A_HYEtims777_LFQ",0.529985739587252,0.526318225599172,0.508581376687106
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYE5600735_LFQ",0.606017393857348,0.620356907778807,0.514356896843769
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYE6600735_LFQ",0.644739909163714,0.629691065901243,0.535339201532212
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYEqe735_LFQ",0.617111412410331,0.619649315492833,0.508208361933913
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYEtims735_LFQ",0.586811023361496,0.620997549909999,0.512424504664197
"|FragPipe|count|MLE|lossf_pauc001_C.B_HYtims134_LFQ",0.499626091109786,0.500310141525425,0.500429234381546
"|FragPipe|count|MLE|lossf_pauc001_D.B_HYtims134_LFQ",0.501080947951201,0.510220689766117,0.502514876052813
"|FragPipe|count|MLE|lossf_pauc001_D.C_HYtims134_LFQ",0.499864579410721,0.501403068180562,0.498071831259349
"|FragPipe|count|MLE|lossf_pauc001_B.A_HEtims425_LFQ",0.498662441440749,0.499871741369849,0.501597372774095
"|FragPipe|count|MLE|lossf_pauc001_C.A_HEtims425_LFQ",0.498175295277614,0.516164924025915,0.525354327748468
"|FragPipe|count|MLE|lossf_pauc001_C.B_HEtims425_LFQ",0.499176968812049,0.534993740994945,0.517355498049962
"|FragPipe|count|MLE|lossf_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.504063357078432
"|FragPipe|count|MLE|lossf_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.50792883511058,0.505966912836789
"|FragPipe|count|MLE|lossf_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.515583055933674
"|FragPipe|count|MLE|lossf_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.504947342644661
"|FragPipe|count|MLE|lossf_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.498387888732469
"|FragPipe|count|MLE|lossf_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.515865676571833,0.601103248369977
"|FragPipe|count|MLE|lossf_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.536898452219542,0.51221600651932
"|FragPipe|count|MLE|lossf_pauc001_B.A_HEqe408_LFQ",0.511160848786886,0.531407823450156,0.511147136995035
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYqfl683_LFQ",0.54441609652014,0.543278416955124,0.516452009247955
"|FragPipe|count|MLE|lossf_pauc001_C.A_HYqfl683_LFQ",0.586797542123376,0.639764813995805,0.530782566778428
"|FragPipe|count|MLE|lossf_pauc001_C.B_HYqfl683_LFQ",0.526069669139614,0.51509214237478,0.498882642975387
"|FragPipe|count|MLE|lossf_pauc001_B.A_HYEtims777_LFQ",0.533004712058063,0.548822941524318,0.513365211810992
"|FragPipe|count|MLE|TIC_pauc001_B.A_HYE5600735_LFQ",0.613711348453868,0.618492271191185,0.504553880965515
"|FragPipe|count|MLE|TIC_pauc001_B.A_HYE6600735_LFQ",0.649931369217632,0.628470138881162,0.543516328781438
"|FragPipe|count|MLE|TIC_pauc001_B.A_HYEqe735_LFQ",0.613556030103722,0.622359194392605,0.50998883811027
"|FragPipe|count|MLE|TIC_pauc001_B.A_HYEtims735_LFQ",0.591208561130969,0.625429657296563,0.510141936363636
"|FragPipe|count|MLE|TIC_pauc001_C.B_HYtims134_LFQ",0.500297552549962,0.499626091109786,0.500817364323855
"|FragPipe|count|MLE|TIC_pauc001_D.B_HYtims134_LFQ",0.502908815178445,0.516481771654536,0.502888941444694
"|FragPipe|count|MLE|TIC_pauc001_D.C_HYtims134_LFQ",0.499864579410721,0.501436773346287,0.498960245071608
"|FragPipe|count|MLE|TIC_pauc001_B.A_HEtims425_LFQ",0.499089637177433,0.499877024458111,0.49849091836527
"|FragPipe|count|MLE|TIC_pauc001_C.A_HEtims425_LFQ",0.498225738105756,0.515841361285322,0.511857869358999
"|FragPipe|count|MLE|TIC_pauc001_C.B_HEtims425_LFQ",0.499161119547264,0.538285720754988,0.514038888655059
"|FragPipe|count|MLE|TIC_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.503083255541312,0.51450746324872
"|FragPipe|count|MLE|TIC_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.515403721880472,0.557911447897024
"|FragPipe|count|MLE|TIC_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.517371364725327
"|FragPipe|count|MLE|TIC_pauc001_E.C_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.504135203219967
"|FragPipe|count|MLE|TIC_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.499106147748191
"|FragPipe|count|MLE|TIC_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.515865676571833,0.566179804851649
"|FragPipe|count|MLE|TIC_pauc001_I.H_YUltq819_LFQ",0.49748743718593,0.534243915957736,0.511267491034982
"|FragPipe|count|MLE|TIC_pauc001_B.A_HEqe408_LFQ",0.507818167648162,0.527553372043135,0.513079124533435
"|FragPipe|count|MLE|TIC_pauc001_B.A_HYqfl683_LFQ",0.548170851846257,0.545090715656805,0.504500114250544
"|FragPipe|count|MLE|TIC_pauc001_C.A_HYqfl683_LFQ",0.595050938298864,0.639421626629095,0.524496020900768
