"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q12305|RDL1_YEAST",-0.910882218316637,20.1472231500682,-10.4397333699952,5.38368678449082e-08,3.30682870600109e-07,8.0990884940517,"sp|Q12305|RDL1_YEAST",8,-10.7914378177542,1.59060213155214e-08,1.06717150644317e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P47031|IML2_YEAST",-0.835581605034076,18.2730015942881,-10.8732965954682,3.22731465526138e-08,2.07100382527209e-07,8.63927330750218,"sp|P47031|IML2_YEAST",4,-10.7833144014851,1.6069090831036e-08,1.07736456417792e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P20604|PP11_YEAST",-0.790791729378057,19.488152041614,-11.7232702236512,1.2391354521882e-08,8.72539078787728e-08,9.64977928257914,"sp|P20604|PP11_YEAST",2,-10.7599616303095,1.65478006703328e-08,1.10869117727497e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P36151|YK50_YEAST",-0.823088743448007,17.0827927528312,-11.8846130034023,1.03996049258804e-08,7.44765780914161e-08,9.8347466970014,"sp|P36151|YK50_YEAST",1,-10.7580123805577,1.65884349392077e-08,1.11019027599727e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A9J6|RBSK_ECOLI",1.7435474053781,18.1651150415838,10.6258670050015,4.31308950033366e-08,2.70136924080333e-07,8.33313325007782,"sp|P0A9J6|RBSK_ECOLI",1,10.7577869163613,1.65931417957805e-08,1.11019027599727e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P15703|BGL2_YEAST",-0.598845852123144,18.276446728062,-13.1988233358291,2.67616014931142e-09,2.17604006085305e-08,11.2670901635714,"sp|P15703|BGL2_YEAST",2,-10.7509440535655,1.67366695996313e-08,1.11901882219388e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39113|CAT8_YEAST",-0.974453829591468,15.5788675041668,-11.3602901115083,1.85157323177155e-08,1.25007053105917e-07,9.22581721770117,"sp|P39113|CAT8_YEAST",1,-10.7501724169186,1.67529367393849e-08,1.11933235933914e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ACJ8|CRP_ECOLI",2.14672180009373,18.3701529583661,10.514121217544,4.92533342588073e-08,3.05048837677225e-07,8.19301517130297,"sp|P0ACJ8|CRP_ECOLI",1,10.7486723494404,1.67846080602208e-08,1.1206739691037e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P49954|NIT3_YEAST",-0.681079798936668,19.2490215353188,-11.1198166280324,2.43009479167085e-08,1.59498685986923e-07,8.93878745559343,"sp|P49954|NIT3_YEAST",4,-10.7456962047748,1.68476318199601e-08,1.12410562067201e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P38627|URA8_YEAST",-0.871652434197451,17.482527579242,-11.4174835011378,1.73682855319163e-08,1.18001816249168e-07,9.29335244946272,"sp|P38627|URA8_YEAST",2,-10.7451272742692,1.68597081424022e-08,1.12413557462582e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12273|YO11B_YEAST",-1.17364012593931,15.4168683668078,-10.8808434211528,3.19916010980979e-08,2.05921970317184e-07,8.64852310809744,"sp|Q12273|YO11B_YEAST",2,-10.742037818496,1.69254460968492e-08,1.12698469509147e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P48231|TCB2_YEAST",-0.908724307561098,18.336060610277,-11.3127740110156,1.95303841263973e-08,1.30942963754514e-07,9.16949716309637,"sp|P48231|TCB2_YEAST",2,-10.7420234359419,1.69257527645099e-08,1.12698469509147e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P37262|SOL2_YEAST",-0.874877657203378,15.817895575946,-11.4025649308937,1.76601032155029e-08,1.1956434025734e-07,9.2757630438289,"sp|P37262|SOL2_YEAST",2,-10.7408664544473,1.69504414164822e-08,1.12785180739539e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P43558|OTU1_YEAST",-0.755925079862333,17.8470146295837,-11.8547821665443,1.07404515006924e-08,7.67469956457458e-08,9.80070619731684,"sp|P43558|OTU1_YEAST",2,-10.7391399382431,1.6987354143619e-08,1.12953053549181e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P46989|ATG27_YEAST",-0.697343471802334,17.2763820026065,-12.6721430016217,4.54474570835672e-09,3.49551324649107e-08,10.7083784276983,"sp|P46989|ATG27_YEAST",1,-10.7316848683399,1.71477217326376e-08,1.1394101285989e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P29952|MPI_YEAST",-0.773038494181556,20.2640311611249,-10.8779339555973,3.20998323484703e-08,2.06481157115776e-07,8.64495771776172,"sp|P29952|MPI_YEAST",4,-10.7042686266205,1.77513894503195e-08,1.17871176652259e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P32502|EI2BB_YEAST",-0.63183698628735,17.1101895867936,-11.7975413584861,1.14282436006579e-08,8.10031225301761e-08,9.73518714427244,"sp|P32502|EI2BB_YEAST",3,-10.6964581003064,1.79274508450342e-08,1.18958541365676e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12109|SYWC_YEAST",-0.732735312060754,20.2162491353021,-10.5406096084415,4.77229362475503e-08,2.96710834496023e-07,8.22633484789711,"sp|Q12109|SYWC_YEAST",6,-10.6899620059329,1.80752897480419e-08,1.19857271113902e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P53334|SCW4_YEAST",-0.535486866922255,18.8018367686938,-11.0840822434161,2.53131867612236e-08,1.65356682167236e-07,8.89570539110482,"sp|P53334|SCW4_YEAST",5,-10.6816226905586,1.82669697030893e-08,1.21045279704913e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P36163|OMA1_YEAST",-0.55767982207621,14.9471950452681,-14.8565901289949,5.65136002140915e-10,5.56955644107886e-09,12.9062221926942,"sp|P36163|OMA1_YEAST",1,-10.6762101301399,1.83925275837126e-08,1.21793805944749e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39013|END3_YEAST",-0.806443382467542,18.7090377398075,-10.5781921300312,4.56377108569879e-08,2.84661541009909e-07,8.27349670001926,"sp|P39013|END3_YEAST",5,-10.6611817190534,1.87459587050146e-08,1.24036522349719e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12284|ERV2_YEAST",-1.29951958510268,15.0044074156007,-10.7704857439038,3.63825860532781e-08,2.31260251126294e-07,8.51274831817417,"sp|Q12284|ERV2_YEAST",1,-10.6607226380918,1.87568675708823e-08,1.24036522349719e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P14906|SEC63_YEAST",-0.755871935375929,20.4052564266902,-10.3321150658387,6.12875725866611e-08,3.72191112919497e-07,7.96227025735696,"sp|P14906|SEC63_YEAST",8,-10.6482411789085,1.90560445504353e-08,1.25928802948468e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P33313|CNS1_YEAST",-0.932576191948304,17.9944137980839,-11.1322995326278,2.39575712902195e-08,1.57780517189266e-07,8.95381066309787,"sp|P33313|CNS1_YEAST",2,-10.6429908188255,1.91833984686535e-08,1.26683809012938e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AFP6|GCH1L_ECOLI",1.66119512863023,16.673319219989,10.5232018320439,4.87228958482881e-08,3.01957023757211e-07,8.20444509310623,"sp|P0AFP6|GCH1L_ECOLI",1,10.63062393444,1.94869430717974e-08,1.28600522606237e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|Q07825|FRA1_YEAST",-0.730605386719652,19.1804657700389,-11.2626549972147,2.06650330735162e-08,1.37880979816946e-07,9.10988214625554,"sp|Q07825|FRA1_YEAST",3,-10.6284601025414,1.95405743531245e-08,1.28866488980906e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P38828|LSM12_YEAST",-0.713600426016864,17.8169679298518,-11.3210261590247,1.93500086626038e-08,1.29913808159759e-07,9.17929215655179,"sp|P38828|LSM12_YEAST",3,-10.6276426430145,1.9560875962667e-08,1.28912439541284e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P36084|MUD2_YEAST",-0.615749239478417,15.3341900811237,-13.4586973340848,2.07452533240329e-09,1.75626190137259e-08,11.5356700127076,"sp|P36084|MUD2_YEAST",1,-10.623174116872,1.9672246783924e-08,1.29558093942083e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P22141|PSB4_YEAST",-0.778683798812157,19.4669432248163,-10.5601750906616,4.66250126316055e-08,2.90257966595211e-07,8.25090386249252,"sp|P22141|PSB4_YEAST",5,-10.6200278216018,1.97510653394132e-08,1.29988631519024e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P47165|XPT1_YEAST",-0.757193266510523,18.2317600689833,-11.141010853932,2.37210027019466e-08,1.56435644012565e-07,8.96428667343477,"sp|P47165|XPT1_YEAST",3,-10.5981403128028,2.03087020689812e-08,1.33567708573408e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q3E841|YN034_YEAST",-0.834380748744522,21.3140504299178,-10.4876229313036,5.08366083398918e-08,3.13649221078541e-07,8.15961686156597,"sp|Q3E841|YN034_YEAST",5,-10.5971919963456,2.03332359137093e-08,1.33638154190171e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08971|YP225_YEAST",-0.737087777170043,20.4618467414426,-10.43877480572,5.38988091466583e-08,3.3085313449517e-07,8.09787472695088,"sp|Q08971|YP225_YEAST",6,-10.5950203161301,2.03895374930628e-08,1.33917152501991e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q06639|RSC3_YEAST",-1.04539202106138,17.5288024964915,-10.8645555037981,3.26025431274743e-08,2.08604491698492e-07,8.62855331851506,"sp|Q06639|RSC3_YEAST",2,-10.5898247236864,2.05249051929455e-08,1.34714720573929e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P07143|CY1_YEAST",-0.702116085978641,18.8745815639729,-10.6041563069241,4.42538240981341e-08,2.7638628642168e-07,8.30600160953267,"sp|P07143|CY1_YEAST",5,-10.5795094741897,2.0796486795437e-08,1.36404636593138e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P22135|ATP12_YEAST",-0.852250391671731,16.5422710289439,-11.486110492688,1.60904694066193e-08,1.10247029141328e-07,9.37402336218391,"sp|P22135|ATP12_YEAST",1,-10.564612571315,2.11954217901541e-08,1.38927008723532e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12306|SMT3_YEAST",-0.857934288844849,19.046252877309,-10.4261458328737,5.47219893961503e-08,3.35267549735096e-07,8.0818753212562,"sp|Q12306|SMT3_YEAST",5,-10.5550724566466,2.14551482431281e-08,1.40534128194148e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39106|MNN1_YEAST",-0.758343061501423,16.373531952322,-11.9157424515506,1.00561691984558e-08,7.23385742638915e-08,9.87019306259585,"sp|P39106|MNN1_YEAST",1,-10.5515944681584,2.15506706726605e-08,1.41064241071958e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P37387|XYLF_ECOLI",1.66521907307054,17.9452360554637,10.4264875764923,5.46995388572559e-08,3.35267549735096e-07,8.08230846966692,"sp|P37387|XYLF_ECOLI",1,10.5400271399764,2.1871614158858e-08,1.4302498074832e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P33754|SEC66_YEAST",-0.79916169913848,15.7586831587541,-11.6769361209764,1.30356854689097e-08,9.11932034105779e-08,9.5962696419274,"sp|P33754|SEC66_YEAST",1,-10.5391660903928,2.18957058410674e-08,1.4302498074832e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P40970|LCB2_YEAST",-0.586461711631063,20.4201258740612,-11.1759606036064,2.27965855678281e-08,1.50957115938193e-07,9.00624965118795,"sp|P40970|LCB2_YEAST",4,-10.5387908618847,2.19062133010122e-08,1.4302498074832e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P09950|HEM1_YEAST",-0.897240429932737,16.9687515401521,-10.7679493775315,3.64907442579835e-08,2.31795345260305e-07,8.50961474995812,"sp|P09950|HEM1_YEAST",3,-10.5386774057075,2.19093914447934e-08,1.4302498074832e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q02776|TIM50_YEAST",-0.726435468830079,20.6418418495262,-10.7664830334736,3.65534294589271e-08,2.3188881627881e-07,8.50780287843985,"sp|Q02776|TIM50_YEAST",4,-10.5333571152356,2.20589727434206e-08,1.43904283726984e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q03661|ESC1_YEAST",-0.7923843365278,18.4939867739644,-11.3987462145612,1.77356357321065e-08,1.19991690873342e-07,9.27125763888773,"sp|Q03661|ESC1_YEAST",2,-10.530839607724,2.21301291517151e-08,1.44271131920958e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P40492|FYV10_YEAST",-0.88176579709762,15.6277006954298,-11.3333521540102,1.90838808600708e-08,1.28483955539808e-07,9.19391179533668,"sp|P40492|FYV10_YEAST",1,-10.5292376256636,2.2175534913218e-08,1.44469724758081e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AAT9|YBEL_ECOLI",1.63600438501919,17.2895560184855,10.4236809319736,5.48842091943182e-08,3.35835781323208e-07,8.07875081365785,"sp|P0AAT9|YBEL_ECOLI",1,10.5265086230361,2.22531113751371e-08,1.44877495471263e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P32790|SLA1_YEAST",-0.680619434633716,20.4040263680571,-10.0905552129725,8.23031075129978e-08,4.90571173511506e-07,7.65108387770246,"sp|P32790|SLA1_YEAST",11,-10.5201787824947,2.24341545819325e-08,1.45957877858764e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08446|SGT1_YEAST",-0.878579130232566,17.3454848819502,-11.3277593269032,1.92041484144777e-08,1.29203693020995e-07,9.18727985602811,"sp|Q08446|SGT1_YEAST",1,-10.5173235641516,2.25163273592906e-08,1.46393983126847e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q04341|MIX14_YEAST",-0.91263073469683,17.2236125519427,-11.2207411550417,2.16677906904737e-08,1.43876511260645e-07,9.05986064613817,"sp|Q04341|MIX14_YEAST",1,-10.5160074318983,2.25543125724905e-08,1.46542401848681e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q06543|GPN3_YEAST",-0.760115692315017,15.7866458099161,-11.8484476849779,1.081434876213e-08,7.7160976997987e-08,9.79346860798781,"sp|Q06543|GPN3_YEAST",1,-10.5151054469715,2.25803841082748e-08,1.46613266325588e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P35817|BDF1_YEAST",-0.689468250390377,19.231070448703,-10.2880870742543,6.46450188663593e-08,3.90536664090418e-07,7.90597541618864,"sp|P35817|BDF1_YEAST",7,-10.5086171899438,2.27688664254618e-08,1.47737852752594e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A9A9|FUR_ECOLI",1.38602753187681,17.5005297240048,10.534720111819,4.80587840129639e-08,2.98415108437595e-07,8.21893217384462,"sp|P0A9A9|FUR_ECOLI",1,10.5079853077222,2.27873111481981e-08,1.4775836631843e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P40347|PPAL_YEAST",-1.11537426948203,16.6793402012318,-10.6734336049223,4.07751689858676e-08,2.55983333607382e-07,8.39242361991607,"sp|P40347|PPAL_YEAST",2,-10.5027049529603,2.29420644648929e-08,1.48662117457497e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P00128|QCR7_YEAST",-0.883870275286657,17.6640537182886,-11.2827584241716,2.02017037672737e-08,1.35256282563713e-07,9.13382049804681,"sp|P00128|QCR7_YEAST",1,-10.4968077131166,2.31162116086181e-08,1.49690243691976e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P41277|GPP1_YEAST",-0.676846024584485,22.7007835572739,-9.89110113279381,1.0542505686333e-07,6.12898045553022e-07,7.38978734818399,"sp|P41277|GPP1_YEAST",21,-10.4872004019933,2.34029183228283e-08,1.51445391127914e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P07236|SYTM_YEAST",-0.925122629356707,15.8330830981021,-11.1316420460618,2.39755278773567e-08,1.57791288984537e-07,8.95301971702535,"sp|P07236|SYTM_YEAST",1,-10.4745281863904,2.37868529146344e-08,1.53826952494104e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08561|IES4_YEAST",-1.29838606892178,17.6801824679765,-10.4767630971711,5.15010347080004e-08,3.17141403539457e-07,8.14591000719154,"sp|Q08561|IES4_YEAST",2,-10.4719150482997,2.38668491669101e-08,1.54241108118775e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P53235|EIF2A_YEAST",-0.783393436790163,19.7078364705003,-10.0615576686864,8.52995291059517e-08,5.05036977646869e-07,7.61334256420976,"sp|P53235|EIF2A_YEAST",10,-10.45851577623,2.42815354373515e-08,1.56816222183243e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39722|GEM1_YEAST",-1.01865195606074,14.8702500096782,-10.8936332568229,3.1520405383035e-08,2.03159519495455e-07,8.66418729217216,"sp|P39722|GEM1_YEAST",1,-10.4536569302792,2.44337854020934e-08,1.57694150378798e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q99676|ZN184_HUMAN",0.692746197277005,15.0995999052149,12.2211015300024,7.26158147230131e-09,5.34284396302961e-08,10.2138417097604,"sp|Q99676|ZN184_HUMAN",1,10.4519404653775,2.44878111323177e-08,1.57937396949464e-07,"conditionB-conditionA","HUMAN","0","0"
"sp|Q07896|NOC3_YEAST",-0.647115031280691,17.1507224002471,-12.6739494138504,4.53635364495149e-09,3.49183654772221e-08,10.7103286339532,"sp|Q07896|NOC3_YEAST",1,-10.4513073108065,2.45077715477051e-08,1.57956973497046e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P35169|TOR1_YEAST",-1.14710576978472,16.4250257079227,-10.6919383177639,3.98960313299767e-08,2.51116426366025e-07,8.41543258323025,"sp|P35169|TOR1_YEAST",1,-10.4508080617899,2.45235226747069e-08,1.57956973497046e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39940|RSP5_YEAST",-0.660168082183205,19.8946582979718,-10.0196737665563,8.98338204096163e-08,5.28936282411797e-07,7.55868149755694,"sp|P39940|RSP5_YEAST",11,-10.4469809383788,2.46446231458117e-08,1.58546310030872e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q03559|YM8V_YEAST",-0.768787619300969,19.5537062495538,-10.593029344316,4.48413469648579e-08,2.79874849874917e-07,8.29207932312313,"sp|Q03559|YM8V_YEAST",4,-10.4468802426485,2.4647817953703e-08,1.58546310030872e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|O43900|PRIC3_HUMAN",-0.744458414057593,16.3192587270923,-11.7977446301618,1.14257197803671e-08,8.10031225301761e-08,9.73542028149955,"sp|O43900|PRIC3_HUMAN",1,-10.4223444055202,2.54394817857208e-08,1.63529860308742e-07,"conditionB-conditionA","HUMAN","0","0"
"sp|P40168|YNT5_YEAST",-0.843012395186637,18.8878121974434,-10.2880575020422,6.46473385465071e-08,3.90536664090418e-07,7.90593754174655,"sp|P40168|YNT5_YEAST",5,-10.4128768198389,2.57521087433661e-08,1.65429493243099e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39721|AIM2_YEAST",-0.747354991507798,18.4910796918782,-11.4147295506718,1.74217660529145e-08,1.18199041543563e-07,9.29010688513037,"sp|P39721|AIM2_YEAST",2,-10.4057632723098,2.59896749816146e-08,1.66844739523406e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|O15037|KHNYN_HUMAN",0.887738739406137,16.0099604942229,11.1443976205645,2.36297021604051e-08,1.56003960080961e-07,8.96835771869654,"sp|O15037|KHNYN_HUMAN",1,10.4025798539544,2.60967388792964e-08,1.67420883533535e-07,"conditionB-conditionA","HUMAN","0","0"
"sp|Q04322|GYL1_YEAST",-0.975946299762203,18.129859055419,-10.9132478285864,3.08120611055276e-08,1.99089584452964e-07,8.68818135155061,"sp|Q04322|GYL1_YEAST",1,-10.399696954035,2.61940982104557e-08,1.67934046086662e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P51401|RL9B_YEAST",-0.709462659010537,22.5709016868034,-9.74851403482019,1.26135737874633e-07,7.25018022456572e-07,7.20052109041397,"sp|P51401|RL9B_YEAST",33,-10.3786870855019,2.69153304783511e-08,1.72443615019681e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|O13297|CET1_YEAST",-0.735525283990111,17.9724415058178,-10.9211997465893,3.05297328408137e-08,1.97432412779255e-07,8.69789889341209,"sp|O13297|CET1_YEAST",3,-10.3733078536038,2.71033459179649e-08,1.73533210817804e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P36162|DAD2_YEAST",-1.55506702851936,15.0780208200024,-10.2877427780036,6.46720313620976e-08,3.90536664090418e-07,7.90553445548064,"sp|P36162|DAD2_YEAST",1,-10.3653099791234,2.73854596426219e-08,1.75223443960866e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12428|PRPD_YEAST",-1.18002208050899,16.253341496807,-10.5511077552341,4.71304527892888e-08,2.93215712719977e-07,8.23952218121325,"sp|Q12428|PRPD_YEAST",1,-10.3622611134897,2.74938199081436e-08,1.75800430470854e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P32449|AROG_YEAST",-0.764239887536377,19.877212868532,-9.99797849801572,9.22825518583905e-08,5.42363350375027e-07,7.53029896027186,"sp|P32449|AROG_YEAST",9,-10.3565683630981,2.76973621157583e-08,1.76984862481924e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12010|YPQ1_YEAST",-0.836119329361686,17.8218796259857,-11.0028543611601,2.77847750524349e-08,1.80647750643538e-07,8.79735625368099,"sp|Q12010|YPQ1_YEAST",2,-10.3461201276052,2.80750912649645e-08,1.79280041182085e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P32333|BTAF1_YEAST",-1.01647523457727,16.9926859352825,-10.7637929739176,3.66687255734125e-08,2.3246769760246e-07,8.50447842514738,"sp|P32333|BTAF1_YEAST",1,-10.3442537256734,2.81431376146262e-08,1.79483336712613e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P14693|SAM35_YEAST",-0.863304102788767,16.5023498043689,-11.1440369054459,2.36394085145436e-08,1.56003960080961e-07,8.96792417070176,"sp|P14693|SAM35_YEAST",1,-10.3442285541764,2.81440565221682e-08,1.79483336712613e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P39012|GAA1_YEAST",-1.12028647078377,16.8074598904783,-10.4835394132254,5.10853709223467e-08,3.14983014079878e-07,8.15446411536039,"sp|P39012|GAA1_YEAST",2,-10.3399905764478,2.8299220760449e-08,1.80353900007924e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX29|RS23A_YEAST",-0.935529013458019,20.6632297936762,-9.90552623221759,1.03540783845347e-07,6.03031504949888e-07,7.40881935722656,"sp|P0CX29|RS23A_YEAST",12,-10.3356745279205,2.84581732202381e-08,1.81247443144441e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P36124|SET3_YEAST",-1.13734577001771,16.0527520014027,-10.5682993634468,4.61770348761719e-08,2.87839827970877e-07,8.26109522571215,"sp|P36124|SET3_YEAST",1,-10.3337284479072,2.85301523954258e-08,1.81586249742578e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P32911|SUI1_YEAST",-0.873742363220181,19.5030687443894,-10.3239939831898,6.18926407594834e-08,3.75394009324144e-07,7.95190059559085,"sp|P32911|SUI1_YEAST",4,-10.3228258396126,2.89369798471884e-08,1.84054421817512e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P22082|SNF2_YEAST",-0.922028584868471,17.613849602796,-10.9325567365079,3.0131270699718e-08,1.95116627679085e-07,8.71176771370035,"sp|P22082|SNF2_YEAST",1,-10.3145894388735,2.9248383106705e-08,1.85912799392258e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P40038|PCL6_YEAST",-0.511485731049554,15.3289702409503,-15.2992681447176,3.82901048275468e-10,3.98480875643404e-09,13.3161036161989,"sp|P40038|PCL6_YEAST",1,-10.3130295434419,2.93077578611914e-08,1.86167807491458e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P38911|FKBP3_YEAST",-0.912189130736831,18.4504723639112,-10.2688131712475,6.61758100693346e-08,3.98870156951575e-07,7.88127250193252,"sp|P38911|FKBP3_YEAST",4,-10.3046428050751,2.9629176317863e-08,1.88085933447866e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P40361|YJH0_YEAST",-1.01435864830043,15.3593323153141,-10.7177672416853,3.87024732414282e-08,2.44399419528496e-07,8.44749571700079,"sp|P40361|YJH0_YEAST",1,-10.303369856685,2.96782863645186e-08,1.88274063367563e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q02205|MEH1_YEAST",-0.744351699405145,15.709723136148,-11.2776481397328,2.03184244232647e-08,1.35849603958591e-07,9.12773867624759,"sp|Q02205|MEH1_YEAST",2,-10.3000199838671,2.98079352874555e-08,1.88972536628931e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A955|ALKH_ECOLI",1.9048215766564,19.8361082321318,10.0680006350018,8.46238817908423e-08,5.01928643652677e-07,7.62173552571093,"sp|P0A955|ALKH_ECOLI",2,10.2960785937531,2.99612445257866e-08,1.89819994806884e-07,"conditionB-conditionA","ECOLI","1","2"
"sp|P40506|PPCS_YEAST",-0.83667643788548,18.4210332782105,-11.1527684003031,2.34056426354673e-08,1.54778216826059e-07,8.978415467824,"sp|P40506|PPCS_YEAST",1,-10.2826196489864,3.04910742433537e-08,1.93050232995903e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P49018|GPI8_YEAST",-0.854472670952557,18.2563312110432,-11.0884438478856,2.51872684386313e-08,1.64756773521439e-07,8.9009698433636,"sp|P49018|GPI8_YEAST",1,-10.2814349436614,3.05381837152827e-08,1.93221963455074e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P15646|FBRL_YEAST",-0.765326060895095,20.2538526682019,-10.0086124218208,9.10735665610076e-08,5.35583480238334e-07,7.54421653089921,"sp|P15646|FBRL_YEAST",7,-10.2678502525725,3.10839080788283e-08,1.96546254614854e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P32844|SEC6_YEAST",-1.11811250809981,15.581611457726,-10.513509589544,4.92892820998847e-08,3.05076043112475e-07,8.19224502553075,"sp|P32844|SEC6_YEAST",1,-10.2656378265925,3.11737574423912e-08,1.96985547028129e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12446|LAS17_YEAST",-1.01100639313686,17.1180470691276,-10.676853884154,4.06111366104064e-08,2.55119212962579e-07,8.39667881704962,"sp|Q12446|LAS17_YEAST",1,-10.2648162716519,3.12071916710588e-08,1.97068013766033e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12242|RUP1_YEAST",-0.641081832183524,17.0874937640986,-12.3665065354367,6.2335833099226e-09,4.66096546328938e-08,10.3749401146795,"sp|Q12242|RUP1_YEAST",1,-10.2551170419791,3.16047920518137e-08,1.99448517987555e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P47077|NOP9_YEAST",-0.950512479857046,15.7565727953574,-10.7665067869829,3.65524131007795e-08,2.3188881627881e-07,8.50783223076355,"sp|P47077|NOP9_YEAST",1,-10.2382332294901,3.23097370889161e-08,2.03764212769498e-07,"conditionB-conditionA","YEAST","1","-1"
"sp|P07703|RPAC1_YEAST",-0.688388712290596,19.7925866950796,-10.4895727761603,5.07182808402454e-08,3.13277402493549e-07,8.16207669733987,"sp|P07703|RPAC1_YEAST",4,-10.2283773503729,3.27289129601692e-08,2.0624374081032e-07,"conditionB-conditionA","YEAST","1","-1"
