"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P38013|AHP1_YEAST",-0.910635690786936,25.3868686912206,-10.990901109649,4.41956138060868e-08,3.27101275434107e-07,8.41592678022661,"conditionB-conditionA","sp|P38013|AHP1_YEAST","YEAST","1","-1"
"sp|P0A867|TALA_ECOLI",3.6080137114181,18.3165109834689,10.9855077314651,4.44599277236926e-08,3.28807665929208e-07,8.40961948827363,"conditionB-conditionA","sp|P0A867|TALA_ECOLI","ECOLI","1","2"
"sp|Q05016|YM71_YEAST",-1.04652642412727,19.9496763916247,-10.9817258981405,4.46462702005562e-08,3.29935259296978e-07,8.40519531249167,"conditionB-conditionA","sp|Q05016|YM71_YEAST","YEAST","1","-1"
"sp|Q6ZNB6|NFXL1_HUMAN",0.68152252772958,18.4550384677177,10.9787752404553,4.47922368175248e-08,3.3076299211728e-07,8.40174262409038,"conditionB-conditionA","sp|Q6ZNB6|NFXL1_HUMAN","HUMAN","0","0"
"sp|Q9H8W3|F204A_HUMAN",-1.75972432835866,15.4017449487786,-10.9751621636534,4.49716666150222e-08,3.31836388507815e-07,8.39751378057213,"conditionB-conditionA","sp|Q9H8W3|F204A_HUMAN","HUMAN","0","0"
"sp|Q12156|AIM7_YEAST",-0.998348156335583,15.5564239792168,-10.9674412404186,4.5357672702251e-08,3.34431288508648e-07,8.38847319618994,"conditionB-conditionA","sp|Q12156|AIM7_YEAST","YEAST","1","-1"
"sp|P05055|PNP_ECOLI",2.02958484807702,19.3886814524082,10.9646943105848,4.54958562547185e-08,3.35196399335066e-07,8.38525550961588,"conditionB-conditionA","sp|P05055|PNP_ECOLI","ECOLI","1","2"
"sp|Q04409|EMI2_YEAST",-0.50245302178271,20.8899332016791,-10.9625872384454,4.56021563437639e-08,3.35725625690295e-07,8.38278689147728,"conditionB-conditionA","sp|Q04409|EMI2_YEAST","YEAST","1","-1"
"sp|Q05166|NUP59_YEAST",-2.55205508598857,16.0718604569342,-10.9567950128214,4.58957372985483e-08,3.37417065245502e-07,8.37599880301817,"conditionB-conditionA","sp|Q05166|NUP59_YEAST","YEAST","1","-1"
"sp|P39931|SS120_YEAST",-0.761621356200582,19.2413746245097,-10.956687765572,4.59011921406869e-08,3.37417065245502e-07,8.37587308908278,"conditionB-conditionA","sp|P39931|SS120_YEAST","YEAST","1","-1"
"sp|P36767|RDGC_ECOLI",2.35760812828198,14.8477971933534,10.9276081262476,4.74060846227851e-08,3.48216639687728e-07,8.34174925610272,"conditionB-conditionA","sp|P36767|RDGC_ECOLI","ECOLI","1","2"
"sp|P38314|SDS24_YEAST",-0.916970603153217,19.6307189361192,-10.9257908581705,4.75018610082278e-08,3.48657216443209e-07,8.33961430949329,"conditionB-conditionA","sp|P38314|SDS24_YEAST","YEAST","1","-1"
"sp|P0A910|OMPA_ECOLI",2.43897651701824,17.8507226431847,10.9173707992881,4.79483297694087e-08,3.51669225869006e-07,8.32971855982245,"conditionB-conditionA","sp|P0A910|OMPA_ECOLI","ECOLI","1","2"
"sp|P46970|NMD5_YEAST",-1.83334715016807,17.4452555652933,-10.9088119190365,4.84067511217852e-08,3.5476430092264e-07,8.31965329597085,"conditionB-conditionA","sp|P46970|NMD5_YEAST","YEAST","1","-1"
"sp|P0AE88|CPXR_ECOLI",3.60795628972493,16.8856075017464,10.8976892355354,4.90094911010058e-08,3.58911611521652e-07,8.3065633969311,"conditionB-conditionA","sp|P0AE88|CPXR_ECOLI","ECOLI","1","2"
"sp|P76216|ASTB_ECOLI",2.0357654685353,15.3391334555531,10.8946323238993,4.91765447606001e-08,3.5986442221506e-07,8.30296392214574,"conditionB-conditionA","sp|P76216|ASTB_ECOLI","ECOLI","1","2"
"sp|P12383|PDR1_YEAST",-0.769336901531558,16.2099826666329,-10.881694589244,4.98903202889814e-08,3.64813603314324e-07,8.28772081353992,"conditionB-conditionA","sp|P12383|PDR1_YEAST","YEAST","1","-1"
"sp|P38351|PAF1_YEAST",-1.06635092974196,18.482317622762,-10.8694174742208,5.0577877254121e-08,3.69563784287425e-07,8.27324242690191,"conditionB-conditionA","sp|P38351|PAF1_YEAST","YEAST","1","-1"
"sp|P43612|SA155_YEAST",-1.11779815149455,17.9938441958252,-10.8637862001029,5.08966216989202e-08,3.71614014503361e-07,8.26659703187104,"conditionB-conditionA","sp|P43612|SA155_YEAST","YEAST","1","-1"
"sp|P61949|FLAV_ECOLI",2.26715359788166,18.0148726686507,10.8609878265064,5.10558132239862e-08,3.72497094233427e-07,8.2632936672153,"conditionB-conditionA","sp|P61949|FLAV_ECOLI","ECOLI","1","2"
"sp|P0CX45|RL2A_YEAST",-0.594295587588885,22.3354598520644,-10.8571306256744,5.12761096940745e-08,3.73824332649914e-07,8.25873926879022,"conditionB-conditionA","sp|P0CX45|RL2A_YEAST","YEAST","1","-1"
"sp|P07280|RS19A_YEAST",-0.8179676096759,22.9438944548513,-10.855557939288,5.13662214230361e-08,3.74201194211198e-07,8.25688193922414,"conditionB-conditionA","sp|P07280|RS19A_YEAST","YEAST","1","-1"
"sp|P38323|CLPX_YEAST",-0.705071700738589,16.537547844062,-10.8510357522628,5.16262761541571e-08,3.7581459621935e-07,8.25154005777832,"conditionB-conditionA","sp|P38323|CLPX_YEAST","YEAST","1","-1"
"sp|P32463|ACPM_YEAST",-2.90023422540837,16.1587497722647,-10.8456393737303,5.19384419103681e-08,3.77804648399541e-07,8.2451631656024,"conditionB-conditionA","sp|P32463|ACPM_YEAST","YEAST","1","-1"
"sp|P15180|SYKC_YEAST",-0.912767577875783,21.061063293158,-10.8435738174894,5.20584610622105e-08,3.78395082646217e-07,8.24272162027285,"conditionB-conditionA","sp|P15180|SYKC_YEAST","YEAST","1","-1"
"sp|P38250|IST2_YEAST",-0.884701460249889,19.8215981147877,-10.8332173018118,5.26647035275481e-08,3.82516191169514e-07,8.23047424282074,"conditionB-conditionA","sp|P38250|IST2_YEAST","YEAST","1","-1"
"sp|P40088|FTR1_YEAST",-1.60317224767176,20.3594305201527,-10.8288370287085,5.29233753042666e-08,3.83848101249469e-07,8.22529137762398,"conditionB-conditionA","sp|P40088|FTR1_YEAST","YEAST","1","-1"
"sp|Q12387|NAA25_YEAST",-1.25240420760165,17.0075213509655,-10.8287775108114,5.29268993817287e-08,3.83848101249469e-07,8.22522094264154,"conditionB-conditionA","sp|Q12387|NAA25_YEAST","YEAST","1","-1"
"sp|P18963|IRA1_YEAST",-1.16907491272996,19.1042694651602,-10.8256159195963,5.31144587233223e-08,3.84921746997886e-07,8.22147898494766,"conditionB-conditionA","sp|P18963|IRA1_YEAST","YEAST","1","-1"
"sp|P54885|PROA_YEAST",-0.730481632555993,19.3677559538999,-10.8220582709793,5.33263621143747e-08,3.86170086984393e-07,8.21726720797199,"conditionB-conditionA","sp|P54885|PROA_YEAST","YEAST","1","-1"
"sp|P00546|CDK1_YEAST",-0.821231987746739,18.4796176697763,-10.8208429597047,5.33989559277526e-08,3.86408492374673e-07,8.21582818611811,"conditionB-conditionA","sp|P00546|CDK1_YEAST","YEAST","1","-1"
"sp|P29012|ALR2_ECOLI",2.93352133849043,16.4011247951216,10.8189709491193,5.35109824971267e-08,3.86931677447672e-07,8.21361132580047,"conditionB-conditionA","sp|P29012|ALR2_ECOLI","ECOLI","1","2"
"sp|P38112|MAK5_YEAST",-1.85799408009335,16.3652913158672,-10.8112915340524,5.39731717336986e-08,3.89984193387407e-07,8.20451400717099,"conditionB-conditionA","sp|P38112|MAK5_YEAST","YEAST","1","-1"
"sp|P32795|YME1_YEAST",-0.966981017933815,18.8082658795638,-10.8025529367007,5.45042938606941e-08,3.93529890439704e-07,8.1941555781065,"conditionB-conditionA","sp|P32795|YME1_YEAST","YEAST","1","-1"
"sp|P42785|PCP_HUMAN",0.900511154269303,17.8941542475181,10.7996659952502,5.46809819099312e-08,3.94513158372393e-07,8.19073200831519,"conditionB-conditionA","sp|P42785|PCP_HUMAN","HUMAN","0","0"
"sp|P32912|VAM7_YEAST",-1.067808988899,18.0334468238843,-10.7969224511948,5.48494600085917e-08,3.95435781261053e-07,8.18747780465931,"conditionB-conditionA","sp|P32912|VAM7_YEAST","YEAST","1","-1"
"sp|P53883|NOP13_YEAST",-1.03974371430717,18.4797681343519,-10.7904760598717,5.52475090245888e-08,3.98010900813236e-07,8.17982890500958,"conditionB-conditionA","sp|P53883|NOP13_YEAST","YEAST","1","-1"
"sp|P53855|ATG2_YEAST",-0.465651545567152,15.5183459810838,-10.787606109191,5.5425711818197e-08,3.98999581012002e-07,8.17642240560865,"conditionB-conditionA","sp|P53855|ATG2_YEAST","YEAST","1","-1"
"sp|P36047|SDS22_YEAST",-0.995819491223333,18.429706799877,-10.78627621396,5.55084963198961e-08,3.99300409273108e-07,8.17484363272102,"conditionB-conditionA","sp|P36047|SDS22_YEAST","YEAST","1","-1"
"sp|P18759|SEC18_YEAST",-0.605028130604474,19.568230028426,-10.7807242208047,5.58555291684742e-08,4.01396395148034e-07,8.16825093491902,"conditionB-conditionA","sp|P18759|SEC18_YEAST","YEAST","1","-1"
"sp|P38288|TOS1_YEAST",-0.578408242934888,19.1405075043191,-10.7802976058813,5.58822907413485e-08,4.01396395148034e-07,8.1677442387637,"conditionB-conditionA","sp|P38288|TOS1_YEAST","YEAST","1","-1"
"sp|Q9NW15|ANO10_HUMAN",-1.12455755487676,15.4320598398083,-10.77671803209,5.61073771560774e-08,4.02716177966245e-07,8.16349209332797,"conditionB-conditionA","sp|Q9NW15|ANO10_HUMAN","HUMAN","0","0"
"sp|Q06143|DIC1_YEAST",-1.30287553110635,17.6239629320894,-10.7727538615289,5.63577763628678e-08,4.04215568316887e-07,8.15878175658418,"conditionB-conditionA","sp|Q06143|DIC1_YEAST","YEAST","1","-1"
"sp|P38781|RSC30_YEAST",-1.48849549397306,16.9175900722123,-10.7604668422371,5.71414958325715e-08,4.09535076827996e-07,8.1441730800014,"conditionB-conditionA","sp|P38781|RSC30_YEAST","YEAST","1","-1"
"sp|P53839|GOR1_YEAST",-0.96720432436075,18.7004926220468,-10.742648710091,5.82987350228265e-08,4.17501778708555e-07,8.12296422932624,"conditionB-conditionA","sp|P53839|GOR1_YEAST","YEAST","1","-1"
"sp|P14065|GCY1_YEAST",-0.770564991147587,18.9879150711069,-10.7420385865644,5.83388009057847e-08,4.17501778708555e-07,8.12223749921108,"conditionB-conditionA","sp|P14065|GCY1_YEAST","YEAST","1","-1"
"sp|P32904|RM06_YEAST",-1.17495101245862,15.0994153269754,-10.739428653491,5.85105230843885e-08,4.18423270809063e-07,8.11912838071115,"conditionB-conditionA","sp|P32904|RM06_YEAST","YEAST","1","-1"
"sp|P40484|MOB1_YEAST",-0.807011785809049,18.0458954580534,-10.7371780620279,5.86590351050851e-08,4.19177550934357e-07,8.11644684335788,"conditionB-conditionA","sp|P40484|MOB1_YEAST","YEAST","1","-1"
"sp|P53914|NAT10_YEAST",-0.680407901471199,18.6846335020875,-10.7363861531687,5.87113871721686e-08,4.19244069689826e-07,8.11550319103044,"conditionB-conditionA","sp|P53914|NAT10_YEAST","YEAST","1","-1"
"sp|P10963|PCKA_YEAST",-2.08302774591823,16.8340048353844,-10.7344376538221,5.88404122287866e-08,4.19857593485994e-07,8.11318108639809,"conditionB-conditionA","sp|P10963|PCKA_YEAST","YEAST","1","-1"
"sp|Q8TD31|CCHCR_HUMAN",3.22588816893347,16.7385388741999,10.732419074956,5.89743968053862e-08,4.20505581906633e-07,8.11077510666437,"conditionB-conditionA","sp|Q8TD31|CCHCR_HUMAN","HUMAN","0","0"
"sp|P36102|PAN3_YEAST",-0.796019890752198,16.5472759279993,-10.7269294327082,5.93404242759147e-08,4.2280594912027e-07,8.10423005917123,"conditionB-conditionA","sp|P36102|PAN3_YEAST","YEAST","1","-1"
"sp|Q99321|DDP1_YEAST",-0.836833690625753,19.3783278997087,-10.7244539352026,5.95062726248699e-08,4.23677701291106e-07,8.10127775405261,"conditionB-conditionA","sp|Q99321|DDP1_YEAST","YEAST","1","-1"
"sp|P0AG86|SECB_ECOLI",2.72134061925394,18.5956371120387,10.7206176554919,5.97642654297987e-08,4.25203758426763e-07,8.09670147985621,"conditionB-conditionA","sp|P0AG86|SECB_ECOLI","ECOLI","1","2"
"sp|P33363|BGLX_ECOLI",1.08480128180897,18.3267579643423,10.7182743183777,5.99224434484419e-08,4.2601795561155e-07,8.0939054781919,"conditionB-conditionA","sp|P33363|BGLX_ECOLI","ECOLI","1","2"
"sp|Q12306|SMT3_YEAST",-0.671820686142144,19.9570920761793,-10.7099771233548,6.04861134025013e-08,4.2971170280114e-07,8.08400154493471,"conditionB-conditionA","sp|Q12306|SMT3_YEAST","YEAST","1","-1"
"sp|P64581|YQJD_ECOLI",2.87850280186285,17.401218293936,10.7017041392306,6.10537728606624e-08,4.33428387509367e-07,8.07412035502742,"conditionB-conditionA","sp|P64581|YQJD_ECOLI","ECOLI","1","2"
"sp|P38281|APD1_YEAST",-1.17409016695094,18.6381911960611,-10.6963141197224,6.14266699374967e-08,4.35758022717566e-07,8.06767924632678,"conditionB-conditionA","sp|P38281|APD1_YEAST","YEAST","1","-1"
"sp|P14316|IRF2_HUMAN",-1.31094840025139,15.273743585261,-10.6883857606997,6.19795978735926e-08,4.39360468186894e-07,8.05820005508401,"conditionB-conditionA","sp|P14316|IRF2_HUMAN","HUMAN","0","0"
"sp|P40217|EIF3I_YEAST",-0.575949515748153,19.5487899266791,-10.6845662083548,6.22478680465158e-08,4.40941261653137e-07,8.0536313565406,"conditionB-conditionA","sp|P40217|EIF3I_YEAST","YEAST","1","-1"
"sp|P40529|AGE2_YEAST",-1.06825398781751,16.3491942645539,-10.6837331113338,6.2306545833254e-08,4.4103616018597e-07,8.05263468582697,"conditionB-conditionA","sp|P40529|AGE2_YEAST","YEAST","1","-1"
"sp|P47087|YJY2_YEAST",-1.20904438089554,16.3033485712831,-10.6809711863223,6.25014997480951e-08,4.42094849343825e-07,8.04933002576511,"conditionB-conditionA","sp|P47087|YJY2_YEAST","YEAST","1","-1"
"sp|P12695|ODP2_YEAST",-0.879048167296812,19.5785565940182,-10.6747762748561,6.29411455108385e-08,4.44881536484446e-07,8.04191527568224,"conditionB-conditionA","sp|P12695|ODP2_YEAST","YEAST","1","-1"
"sp|P12281|MOEA_ECOLI",0.780510034594304,15.2532494636085,10.6729382399283,6.30722223633562e-08,4.45484732283604e-07,8.03971464794996,"conditionB-conditionA","sp|P12281|MOEA_ECOLI","ECOLI","1","2"
"sp|P29952|MPI_YEAST",-0.994699398876453,19.455166526014,-10.6666668266423,6.35216551941658e-08,4.48334001153025e-07,8.03220376593619,"conditionB-conditionA","sp|P29952|MPI_YEAST","YEAST","1","-1"
"sp|P52593|NU188_YEAST",-1.42441968585544,18.1674325400106,-10.6459806829167,6.50284776652294e-08,4.58636764995898e-07,8.00740406797606,"conditionB-conditionA","sp|P52593|NU188_YEAST","YEAST","1","-1"
"sp|P28904|TREC_ECOLI",0.717317254599564,15.3340129193145,10.6451042092926,6.50931578745679e-08,4.58760750867071e-07,8.00635244808216,"conditionB-conditionA","sp|P28904|TREC_ECOLI","ECOLI","1","2"
"sp|P22135|ATP12_YEAST",-1.73394372849638,16.194619710018,-10.6414987557791,6.53599483126711e-08,4.60307951240359e-07,8.00202578305787,"conditionB-conditionA","sp|P22135|ATP12_YEAST","YEAST","1","-1"
"sp|Q12743|DFM1_YEAST",-1.01267161361918,18.2577111355266,-10.6406581831872,6.54223151112326e-08,4.60414269641189e-07,8.00101689857279,"conditionB-conditionA","sp|Q12743|DFM1_YEAST","YEAST","1","-1"
"sp|P14550|AK1A1_HUMAN",-0.336964662407091,21.4069366689849,-10.6394993691344,6.55083981138894e-08,4.60687218504898e-07,7.99962594468125,"conditionB-conditionA","sp|P14550|AK1A1_HUMAN","HUMAN","0","0"
"sp|Q06001|FAR10_YEAST",-1.3877425563379,15.3252720117702,-10.6381207362382,6.56109678332611e-08,4.6107563253677e-07,7.99797097821174,"conditionB-conditionA","sp|Q06001|FAR10_YEAST","YEAST","1","-1"
"sp|Q08285|RRP40_YEAST",-1.74841687405343,15.5600546850033,-10.6312503905447,6.61246786648617e-08,4.64155321237571e-07,7.98972097053897,"conditionB-conditionA","sp|Q08285|RRP40_YEAST","YEAST","1","-1"
"sp|P32179|MET22_YEAST",-1.131311665997,18.590453048889,-10.6307055814157,6.61655984084172e-08,4.64155321237571e-07,7.9890665729654,"conditionB-conditionA","sp|P32179|MET22_YEAST","YEAST","1","-1"
"sp|P14907|NSP1_YEAST",-0.699000796964956,19.3046127587175,-10.6303519898907,6.61921705543107e-08,4.64155321237571e-07,7.98864184204433,"conditionB-conditionA","sp|P14907|NSP1_YEAST","YEAST","1","-1"
"sp|P36095|VPS24_YEAST",-0.960432773697764,17.9627753537598,-10.6101614554258,6.77285159782635e-08,4.7458686735848e-07,7.96437033230268,"conditionB-conditionA","sp|P36095|VPS24_YEAST","YEAST","1","-1"
"sp|P25098|ARBK1_HUMAN",-0.392550853371048,18.6523148550355,-10.6019191658831,6.83665829863294e-08,4.78713528603054e-07,7.95445143754944,"conditionB-conditionA","sp|P25098|ARBK1_HUMAN","HUMAN","0","0"
"sp|P19358|METK2_YEAST",-0.835264250890521,20.0380892286191,-10.5862289786704,6.95990055364937e-08,4.8699304161311e-07,7.93555254016875,"conditionB-conditionA","sp|P19358|METK2_YEAST","YEAST","1","-1"
"sp|P53953|SFB2_YEAST",-2.35823101713626,17.5285068182079,-10.5750021130685,7.04953770393055e-08,4.92910963648841e-07,7.9220159588168,"conditionB-conditionA","sp|P53953|SFB2_YEAST","YEAST","1","-1"
"sp|P39721|AIM2_YEAST",-0.76620633364697,18.7284878919464,-10.5705263109487,7.08561578506889e-08,4.9507817608731e-07,7.91661613736104,"conditionB-conditionA","sp|P39721|AIM2_YEAST","YEAST","1","-1"
"sp|P00864|CAPP_ECOLI",2.2568476742318,17.9731507610703,10.5504715449676,7.24970603792526e-08,5.06180192182022e-07,7.89239862554757,"conditionB-conditionA","sp|P00864|CAPP_ECOLI","ECOLI","1","2"
"sp|P42641|OBG_ECOLI",1.27143434045093,15.5862296967266,10.5489748646126,7.26211348186708e-08,5.06683275883849e-07,7.89058980512348,"conditionB-conditionA","sp|P42641|OBG_ECOLI","ECOLI","1","2"
"sp|P76316|DCYD_ECOLI",2.05090425762075,15.5822103758179,10.5482710455591,7.26795595105764e-08,5.06727923860426e-07,7.88973913021257,"conditionB-conditionA","sp|P76316|DCYD_ECOLI","ECOLI","1","2"
"sp|Q01159|MCE1_YEAST",-1.3420152195013,17.5642651201307,-10.5405320583886,7.33252961532448e-08,5.10757357365169e-07,7.88038236595772,"conditionB-conditionA","sp|Q01159|MCE1_YEAST","YEAST","1","-1"
"sp|P32793|YSC84_YEAST",-1.1851725825085,18.1304292168677,-10.5400208086683,7.33681694229056e-08,5.10757357365169e-07,7.8797640500252,"conditionB-conditionA","sp|P32793|YSC84_YEAST","YEAST","1","-1"
"sp|P48362|HGH1_YEAST",-0.988451190085552,18.6188164935942,-10.5394649344476,7.34148152270263e-08,5.10757357365169e-07,7.87909173710896,"conditionB-conditionA","sp|P48362|HGH1_YEAST","YEAST","1","-1"
"sp|P46985|MNN11_YEAST",-1.12062456673063,17.8681482585906,-10.5322631303141,7.40220170345852e-08,5.14614165536659e-07,7.87037881247277,"conditionB-conditionA","sp|P46985|MNN11_YEAST","YEAST","1","-1"
"sp|P32598|PP12_YEAST",-0.751860228848596,21.6033165150557,-10.5274961503487,7.44268769064172e-08,5.16829042748249e-07,7.86460898175495,"conditionB-conditionA","sp|P32598|PP12_YEAST","YEAST","1","-1"
"sp|P00959|SYM_ECOLI",1.90568377066666,17.7464893548976,10.527263107767,7.44467296689726e-08,5.16829042748249e-07,7.86432685947902,"conditionB-conditionA","sp|P00959|SYM_ECOLI","ECOLI","1","2"
"sp|P63417|YHBS_ECOLI",2.64760675071252,16.5271024530206,10.5200221655241,7.50664035127573e-08,5.20759807844911e-07,7.85555846038752,"conditionB-conditionA","sp|P63417|YHBS_ECOLI","ECOLI","1","2"
"sp|Q12428|PRPD_YEAST",-2.21491690262402,15.6916130865744,-10.5096504728373,7.59636041406565e-08,5.26608899878999e-07,7.84299049157025,"conditionB-conditionA","sp|Q12428|PRPD_YEAST","YEAST","1","-1"
"sp|Q12982|BNIP2_HUMAN",0.820512103520702,15.35908335188,10.4818786770432,7.84227700358997e-08,5.43270113904455e-07,7.8092890517157,"conditionB-conditionA","sp|Q12982|BNIP2_HUMAN","HUMAN","0","0"
"sp|P32844|SEC6_YEAST",-1.13276575182768,15.6012321015175,-10.479572806182,7.86307353283929e-08,5.44323640439621e-07,7.80648764821534,"conditionB-conditionA","sp|P32844|SEC6_YEAST","YEAST","1","-1"
"sp|P32477|GSH1_YEAST",-2.14591519649635,16.6084129265503,-10.4724177845174,7.92797948427435e-08,5.48426989892274e-07,7.79779188242496,"conditionB-conditionA","sp|P32477|GSH1_YEAST","YEAST","1","-1"
"sp|P05694|METE_YEAST",-0.856780564834832,22.2886266894667,-10.4533629834073,8.10363541181514e-08,5.60180332938818e-07,7.7746107727988,"conditionB-conditionA","sp|P05694|METE_YEAST","YEAST","1","-1"
"sp|P39678|MBP1_YEAST",-0.566636620409771,15.245180603338,-10.4318225875477,8.30721444146793e-08,5.7384587702055e-07,7.74836529661665,"conditionB-conditionA","sp|P39678|MBP1_YEAST","YEAST","1","-1"
"sp|P32767|KA122_YEAST",-1.5088036715953,17.0197647459911,-10.4307686693834,8.31731396795851e-08,5.74136343358724e-07,7.74708006530847,"conditionB-conditionA","sp|P32767|KA122_YEAST","YEAST","1","-1"
"sp|Q12200|NPC1_YEAST",-0.901941336768633,17.2636129771022,-10.4271472140946,8.3521176847358e-08,5.76130497516478e-07,7.74266298911701,"conditionB-conditionA","sp|Q12200|NPC1_YEAST","YEAST","1","-1"
"sp|P32461|DPH2_YEAST",-1.03820832404111,16.0801349549532,-10.4262227679609,8.36102685847739e-08,5.76336883238285e-07,7.74153525013883,"conditionB-conditionA","sp|P32461|DPH2_YEAST","YEAST","1","-1"
"sp|P13259|PCY1_YEAST",-1.5481126394833,17.2493716515829,-10.4216183472018,8.40555225545612e-08,5.78996315191956e-07,7.73591709816698,"conditionB-conditionA","sp|P13259|PCY1_YEAST","YEAST","1","-1"
"sp|P0A8P3|FETP_ECOLI",2.35131858159674,16.8705697166018,10.4169525960034,8.45092870534507e-08,5.81710569541067e-07,7.73022210128769,"conditionB-conditionA","sp|P0A8P3|FETP_ECOLI","ECOLI","1","2"
"sp|Q04344|HNT1_YEAST",-0.792348282624236,20.0622271341715,-10.4098687291171,8.52032236537e-08,5.86073021459773e-07,7.72157168854154,"conditionB-conditionA","sp|Q04344|HNT1_YEAST","YEAST","1","-1"
"sp|P22133|MDHC_YEAST",-1.39630286145275,17.2041593917479,-10.4085960763914,8.53285353773627e-08,5.86520772459783e-07,7.72001710266133,"conditionB-conditionA","sp|P22133|MDHC_YEAST","YEAST","1","-1"
"sp|P21242|PSA7_YEAST",-0.741939238505555,20.271131700145,-10.4037288292024,8.58096045796638e-08,5.89411529341273e-07,7.71407021271256,"conditionB-conditionA","sp|P21242|PSA7_YEAST","YEAST","1","-1"
"sp|P33895|NUF2_YEAST",-0.986166209892646,15.0695794144221,-10.401895414878,8.59915647218626e-08,5.90245130649007e-07,7.7118295416421,"conditionB-conditionA","sp|P33895|NUF2_YEAST","YEAST","1","-1"
"sp|P0A7W7|RS8_ECOLI",1.8426835923801,18.5327234174524,10.3940452212262,8.6775334270147e-08,5.95205461824811e-07,7.70223203771637,"conditionB-conditionA","sp|P0A7W7|RS8_ECOLI","ECOLI","1","2"
"sp|P0ADY3|RL14_ECOLI",1.38823450562986,17.3889366631252,10.3920376806827,8.69769892177339e-08,5.96168807164482e-07,7.6997767318813,"conditionB-conditionA","sp|P0ADY3|RL14_ECOLI","ECOLI","1","2"
"sp|Q04120|TSA2_YEAST",-0.671634911381375,16.9458516030178,-10.3909307181066,8.70883958764697e-08,5.96512641235453e-07,7.69842270954954,"conditionB-conditionA","sp|Q04120|TSA2_YEAST","YEAST","1","-1"
"sp|P32328|DBF20_YEAST",-0.773187573598664,14.8910843079528,-10.3882498186136,8.7358837191099e-08,5.97944535657979e-07,7.69514299380353,"conditionB-conditionA","sp|P32328|DBF20_YEAST","YEAST","1","-1"
"sp|B6A8C7|TARM1_HUMAN",1.46613234166774,15.6067712306899,10.3874543517892,8.74392537041607e-08,5.98074670701212e-07,7.69416971925288,"conditionB-conditionA","sp|B6A8C7|TARM1_HUMAN","HUMAN","0","0"
"sp|P19262|ODO2_YEAST",-1.1162129151252,18.6570142969805,-10.3813413398526,8.80598793192639e-08,6.01896999697986e-07,7.68668831581812,"conditionB-conditionA","sp|P19262|ODO2_YEAST","YEAST","1","-1"
"sp|P32829|MRE11_YEAST",-0.473120174888884,14.8873470532363,-10.3742328092432,8.87874865016111e-08,6.06444683398101e-07,7.67798415497167,"conditionB-conditionA","sp|P32829|MRE11_YEAST","YEAST","1","-1"
"sp|Q06346|KEI1_YEAST",-0.826888914989322,16.9768521278375,-10.3686523987353,8.93631702657443e-08,6.09949038814541e-07,7.67114781453587,"conditionB-conditionA","sp|Q06346|KEI1_YEAST","YEAST","1","-1"
"sp|Q12168|ENG2_YEAST",-1.63868642938547,16.1004695815337,-10.3651267843865,8.97289283650775e-08,6.12016640249198e-07,7.66682722100362,"conditionB-conditionA","sp|Q12168|ENG2_YEAST","YEAST","1","-1"
"sp|P09624|DLDH_YEAST",-0.737624984815874,20.3734449755675,-10.3441925821189,9.19338405850955e-08,6.26616940027173e-07,7.64114863808716,"conditionB-conditionA","sp|P09624|DLDH_YEAST","YEAST","1","-1"
"sp|P33298|PRS6B_YEAST",-0.762586474904946,19.4448902154585,-10.3331080465544,9.31246541733165e-08,6.34289602551121e-07,7.62753532482456,"conditionB-conditionA","sp|P33298|PRS6B_YEAST","YEAST","1","-1"
"sp|P40361|YJH0_YEAST",-0.996577884620073,15.3951699628097,-10.3302408306599,9.34353490982018e-08,6.35961076321793e-07,7.62401211476172,"conditionB-conditionA","sp|P40361|YJH0_YEAST","YEAST","1","-1"
"sp|P54785|MOT3_YEAST",-1.37171983956255,16.7563057527611,-10.3158226622984,9.50145578975864e-08,6.46258235979393e-07,7.60628346806234,"conditionB-conditionA","sp|P54785|MOT3_YEAST","YEAST","1","-1"
"sp|P0A6G7|CLPP_ECOLI",2.55074620737981,18.3375952230028,10.3044446714868,9.62808607840805e-08,6.544142247292e-07,7.59227921182247,"conditionB-conditionA","sp|P0A6G7|CLPP_ECOLI","ECOLI","1","2"
"sp|P27692|SPT5_YEAST",-0.489534327543744,20.74769088078,-10.2962948494134,9.71989398052599e-08,6.60193635776312e-07,7.58224074243163,"conditionB-conditionA","sp|P27692|SPT5_YEAST","YEAST","1","-1"
"sp|P06786|TOP2_YEAST",-2.4782479045428,17.6343385057398,-10.2917846766387,9.77110189176264e-08,6.6320928519699e-07,7.5766826820368,"conditionB-conditionA","sp|P06786|TOP2_YEAST","YEAST","1","-1"
"sp|Q14973|NTCP_HUMAN",-0.949331052431884,16.9939269237182,-10.2907537684632,9.78284701989448e-08,6.63544080597299e-07,7.5754119841431,"conditionB-conditionA","sp|Q14973|NTCP_HUMAN","HUMAN","0","0"
"sp|P14693|SAM35_YEAST",-0.968471419782947,16.5018698941163,-10.2746850112199,9.96787676145288e-08,6.75623658013577e-07,7.55559263430245,"conditionB-conditionA","sp|P14693|SAM35_YEAST","YEAST","1","-1"
