"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|DIANN|top1|MLE|sum_geomean_B.A_HYEtims735_DIA",0.195669630586321,0.0713857194997334,0.247492670510607,0.0263627232626297,0.247492670510607,0.283078651494137,0.220159543180079
"|DIANN|top1|MLE|sum_geomean_C.A_MYtims709_DIA",0.233603582186669,0,0.1662522348837,0,0.212732400233018,0.218708871504057,0.110464184849487
"|DIANN|top1|MLE|sum_geomean_C.B_MYtims709_DIA",0.15238177669335,0.0720972080623615,0.107272231614037,0.0660406054793101,0.125414623671369,0.133847944016023,0.092796584572632
"|DIANN|top1|MLE|sum_geomean_E.C_MYtims709_DIA",0.0972076454325791,0.0129684343415116,0.0563871337443151,0.0129684343415116,0.0670899354996623,0,0.0656967105438261
"|DIANN|top1|MLE|sum_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_C.B_HYtims134_DIA",0.0540285908882912,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_D.B_HYtims134_DIA",0.0662261762955008,0,0,0,0,0,0
"|DIANN|top1|MLE|sum_geomean_D.C_HYtims134_DIA",0.0661529172285026,0.0270591324798856,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|sum_geomean_B.A_HEqe777_DIA",0.0996460989253556,0.114787616552641,0.033256173113195,0.033256173113195,0,0,0.033256173113195
"|DIANN|top1|MLE|sum_geomean_C.A_HEqe777_DIA",0.140851553509169,0.0332398564028597,0.0332398564028597,0.0332398564028597,0.0332398564028597,0,0.0332398564028597
"|DIANN|top1|MLE|sum_geomean_C.B_HEqe777_DIA",0.119543586623647,0.0575589842367818,0.0575589842367818,0.0575589842367818,0.0575589842367818,0,0.0575589842367818
"|DIANN|top1|MLE|sum_geomean_B.A_HEqe408_DIA",0.183574624754214,0,0.0660736383521589,0,0.0738541857406131,0.0933491654942139,0.0330368191760795
"|DIANN|top1|MLE|max_geomean_B.A_HYEtims735_DIA",0.228203561040363,0.0729900932927252,0.255588909261742,0.0263627232626297,0.322320945291519,0.307060590351119,0.223267233622148
"|DIANN|top1|MLE|max_geomean_C.A_MYtims709_DIA",0.253013712857675,0,0.171620412114629,0,0.224788977862904,0.234929247501212,0.112566530190776
"|DIANN|top1|MLE|max_geomean_C.B_MYtims709_DIA",0.167448384681529,0.0720827987071537,0.110282331686771,0.0660274118710515,0.15419712149313,0.144482287076327,0.0953296054869976
"|DIANN|top1|MLE|max_geomean_E.C_MYtims709_DIA",0.130598267077539,0.0129684343415116,0.0563871337443151,0.0129684343415116,0.0695233737896768,0,0.0692993752250146
"|DIANN|top1|MLE|max_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|max_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|max_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|max_geomean_C.B_HYtims134_DIA",0.0540285908882912,0,0,0,0,0,0
"|DIANN|top1|MLE|max_geomean_D.B_HYtims134_DIA",0.0662200744687688,0,0,0,0,0,0
"|DIANN|top1|MLE|max_geomean_D.C_HYtims134_DIA",0.0661468086438616,0.0270591324798856,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|max_geomean_B.A_HEqe777_DIA",0.136714564747803,0.144247490885177,0.0332480157589707,0.0332480157589707,0,0,0.0332480157589707
"|DIANN|top1|MLE|max_geomean_C.A_HEqe777_DIA",0.175326541484287,0.0332344157192316,0.0332344157192316,0.0332344157192316,0.0663381158125693,0,0.0332344157192316
"|DIANN|top1|MLE|max_geomean_C.B_HEqe777_DIA",0.155128526200832,0.0575401309823499,0.0575401309823499,0.0575401309823499,0.0575401309823499,0,0.0575401309823499
"|DIANN|top1|MLE|max_geomean_B.A_HEqe408_DIA",0.250998304488798,0.0330368191760795,0.0660654156356375,0,0.0738449901748997,0.0933142403203928,0.0330368191760795
"|DIANN|top1|MLE|center.mean_geomean_B.A_HYEtims735_DIA",0.644300384739282,0.59268547880844,0.67621634454535,0.6323122983298,0.701421811679656,0.696528472151902,0.665961690224943
"|DIANN|top1|MLE|center.mean_geomean_C.A_MYtims709_DIA",0.499246440841495,0.406652464113742,0.443993376601583,0.417409099723713,0.464411709970882,0.469378443698525,0.405129471481946
"|DIANN|top1|MLE|center.mean_geomean_C.B_MYtims709_DIA",0.578700356585701,0.460882570855743,0.548086074460472,0.542547257078538,0.463805408901987,0.523303583222864,0.527525757128032
"|DIANN|top1|MLE|center.mean_geomean_E.C_MYtims709_DIA",0.444935804462064,0.227322855975149,0.382383003158228,0.37666885362058,0.403931531710529,0,0.387511281912606
"|DIANN|top1|MLE|center.mean_geomean_E.B_HEof_n600_DIA",0.504966053263912,0.403002504037631,0.511890494808541,0.427245012651587,0.525060607251703,0,0.143497509136721
"|DIANN|top1|MLE|center.mean_geomean_E.C_HEof_n600_DIA",0.675794922641681,0.553540138776556,0.587751868871913,0.553409076826388,0.660135135242158,0,0.431199660983531
"|DIANN|top1|MLE|center.mean_geomean_G.F_HEof_n600_DIA",0.873271162033233,0.876135024550552,0.877359532519948,0.865824353194664,0.876339228031836,0,0.749825885081809
"|DIANN|top1|MLE|center.mean_geomean_A.B_HEof_w600_DIA",0.287649642420897,0.203917227646837,0.144301002998581,0,0,0,0
"|DIANN|top1|MLE|center.mean_geomean_E.A_HEof_w600_DIA",0.398621400079258,0.246556836360769,0.247326126331121,0.247901527170069,0.399784643141268,0,0.14367798623474
"|DIANN|top1|MLE|center.mean_geomean_F.C_HEof_w600_DIA",0.592853633368111,0.539514272395275,0.499746643003748,0.499873337553382,0,0,0.353463826718349
"|DIANN|top1|MLE|center.mean_geomean_C.B_HYtims134_DIA",0.25160185189088,0.107937450790476,0.027039214087433,0,0,0,0
"|DIANN|top1|MLE|center.mean_geomean_D.B_HYtims134_DIA",0.419570354245544,0.242477109416677,0.207232478362242,0,0.246834943836804,0,0.0270541542565926
"|DIANN|top1|MLE|center.mean_geomean_D.C_HYtims134_DIA",0.185163583495512,0.0270441950608726,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|center.mean_geomean_B.A_HEqe777_DIA",0.158208037572713,0.128146093588343,0.0575401309823499,0.0470121024083106,0.0332724818218728,0,0.0332480157589707
"|DIANN|top1|MLE|center.mean_geomean_C.A_HEqe777_DIA",0.523859768243039,0.501467474213749,0.502509987567484,0.490859626521838,0.525321519898662,0,0.437738385628481
"|DIANN|top1|MLE|center.mean_geomean_C.B_HEqe777_DIA",0.493939185391696,0.464743225223971,0.464472136281563,0.460508394644115,0.496402227757278,0,0.400354835370665
"|DIANN|top1|MLE|center.mean_geomean_B.A_HEqe408_DIA",0.63170570741018,0.613336571731668,0.639868396388283,0.631068981734687,0.652825306640276,0.645284396708507,0.633556525009459
"|DIANN|top1|MLE|center.median_geomean_B.A_HYEtims735_DIA",0.645030991598779,0.594152582386922,0.677265837620036,0.632963249322448,0.702428154514672,0.697700547544499,0.666866989692917
"|DIANN|top1|MLE|center.median_geomean_C.A_MYtims709_DIA",0.493844641499938,0.404529412606566,0.441193661214637,0.415460945294175,0.463478735710119,0.468342311222381,0.401947317402819
"|DIANN|top1|MLE|center.median_geomean_C.B_MYtims709_DIA",0.574383537956702,0.466433367521278,0.546888086331796,0.541092668360558,0.439873876163874,0.523358468490541,0.526966320873694
"|DIANN|top1|MLE|center.median_geomean_E.C_MYtims709_DIA",0.427188940874701,0.214387595682737,0.361923408500604,0.356469981293869,0.385686672419757,0,0.370394235632166
"|DIANN|top1|MLE|center.median_geomean_E.B_HEof_n600_DIA",0.542687952285818,0.427550515023589,0.471435295673552,0.403290397278803,0.525576130799793,0,0.143564894681236
"|DIANN|top1|MLE|center.median_geomean_E.C_HEof_n600_DIA",0.630182014747759,0.553409076826388,0.552228119537051,0.553540138776556,0.644957586075692,0,0.406919415497416
"|DIANN|top1|MLE|center.median_geomean_G.F_HEof_n600_DIA",0.861793491669624,0.876135024550552,0.877359532519948,0.865824353194664,0.876543383940961,0,0.763762615825973
"|DIANN|top1|MLE|center.median_geomean_C.B_HYtims134_DIA",0.253068440292753,0.111269667526919,0.027039214087433,0,0,0,0
"|DIANN|top1|MLE|center.median_geomean_D.B_HYtims134_DIA",0.428011004447449,0.261162946323967,0.21747438589314,0,0.261090215866398,0,0.0468591697282242
"|DIANN|top1|MLE|center.median_geomean_D.C_HYtims134_DIA",0.187100066826378,0.0382321778203007,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|center.median_geomean_B.A_HEqe777_DIA",0.15827374677419,0.128188420953193,0.0469813202132222,0.0470121024083106,0.0332724818218728,0,0.0332480157589707
"|DIANN|top1|MLE|center.median_geomean_C.A_HEqe777_DIA",0.525894182765689,0.502509987567484,0.501425822361506,0.490900333046477,0.525321519898662,0,0.440087206331916
"|DIANN|top1|MLE|center.median_geomean_C.B_HEqe777_DIA",0.48979213162898,0.459857065834522,0.463226362945559,0.453405988340738,0.491042134848416,0,0.397570475684921
"|DIANN|top1|MLE|center.median_geomean_B.A_HEqe408_DIA",0.642168333072506,0.620366446809217,0.645912786574769,0.63619276527967,0.657656774280196,0.651011955064092,0.639505543083524
"|DIANN|top1|MLE|div.mean_geomean_B.A_HYEtims735_DIA",0.228219703901844,0.0729900932927252,0.255588909261742,0.0263627232626297,0.323264685837676,0.307060590351119,0.223267233622148
"|DIANN|top1|MLE|div.mean_geomean_C.A_MYtims709_DIA",0.253065490963785,0,0.171620412114629,0,0.22476602029987,0.234511459775031,0.112566530190776
"|DIANN|top1|MLE|div.mean_geomean_C.B_MYtims709_DIA",0.167483200855037,0.0660274118710515,0.110282331686771,0.0660274118710515,0.152210708563206,0.144482287076327,0.0953296054869976
"|DIANN|top1|MLE|div.mean_geomean_E.C_MYtims709_DIA",0.127510400935229,0.0129684343415116,0.0563871337443151,0.0129684343415116,0.0774220557029018,0,0.0704840657457099
"|DIANN|top1|MLE|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_C.B_HYtims134_DIA",0.0540285908882912,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_D.B_HYtims134_DIA",0.0662261762955008,0,0,0,0,0,0
"|DIANN|top1|MLE|div.mean_geomean_D.C_HYtims134_DIA",0.0661529172285026,0.0270591324798856,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|div.mean_geomean_B.A_HEqe777_DIA",0.144473593595975,0.0332480157589707,0.0332480157589707,0.0332480157589707,0,0,0.0332480157589707
"|DIANN|top1|MLE|div.mean_geomean_C.A_HEqe777_DIA",0.187292975378469,0.0332344157192316,0.0332344157192316,0.0332344157192316,0.0332344157192316,0,0.0332344157192316
"|DIANN|top1|MLE|div.mean_geomean_C.B_HEqe777_DIA",0.151424007414339,0.0575401309823499,0.0575401309823499,0.0575401309823499,0.0575401309823499,0,0.0575401309823499
"|DIANN|top1|MLE|div.mean_geomean_B.A_HEqe408_DIA",0.264489758686029,0,0.0660654156356375,0,0.0738449901748997,0.0933142403203928,0.0330368191760795
"|DIANN|top1|MLE|div.median_geomean_B.A_HYEtims735_DIA",0.228235845621559,0.0729900932927252,0.255588909261742,0.0263627232626297,0.323242186120521,0.307060590351119,0.223267233622148
"|DIANN|top1|MLE|div.median_geomean_C.A_MYtims709_DIA",0.253091376044501,0,0.171620412114629,0,0.22476602029987,0.234610959716982,0.112566530190776
"|DIANN|top1|MLE|div.median_geomean_C.B_MYtims709_DIA",0.167483200855037,0.0720827987071537,0.110282331686771,0.0660274118710515,0.152210708563206,0.144482287076327,0.0953296054869976
"|DIANN|top1|MLE|div.median_geomean_E.C_MYtims709_DIA",0.128147394623167,0.0129684343415116,0.0563871337443151,0.0129684343415116,0.0774220557029018,0,0.0704840657457099
"|DIANN|top1|MLE|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_C.B_HYtims134_DIA",0.0540285908882912,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_D.B_HYtims134_DIA",0.0662261762955008,0,0,0,0,0,0
"|DIANN|top1|MLE|div.median_geomean_D.C_HYtims134_DIA",0.0661529172285026,0.0270591324798856,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|div.median_geomean_B.A_HEqe777_DIA",0.140620270014044,0.0332480157589707,0.0332480157589707,0.0332480157589707,0,0,0.0332480157589707
"|DIANN|top1|MLE|div.median_geomean_C.A_HEqe777_DIA",0.1843584995574,0.0332344157192316,0.0332344157192316,0.0332344157192316,0.0332344157192316,0,0.0332344157192316
"|DIANN|top1|MLE|div.median_geomean_C.B_HEqe777_DIA",0.147811406493817,0.0575401309823499,0.0575401309823499,0.0575401309823499,0.0575401309823499,0,0.0575401309823499
"|DIANN|top1|MLE|div.median_geomean_B.A_HEqe408_DIA",0.264557533128829,0,0.0660654156356375,0,0.0738449901748997,0.0933142403203928,0.0330368191760795
"|DIANN|top1|MLE|quantiles_geomean_B.A_HYEtims735_DIA",0.661805759738726,0.578325615850807,0.675849642911701,0.631675344514117,0.701527027582397,0.696168699686464,0.665427927479709
"|DIANN|top1|MLE|quantiles_geomean_C.A_MYtims709_DIA",0.523024191226223,0.407249065682671,0.447006492100872,0.419803464694967,0.469526148939452,0.465838135686149,0.406909639904004
"|DIANN|top1|MLE|quantiles_geomean_C.B_MYtims709_DIA",0.611506728709116,0.449834353199023,0.548331242960891,0.542438112903541,0.493596645225729,0.523718456363442,0.528161976396818
"|DIANN|top1|MLE|quantiles_geomean_E.C_MYtims709_DIA",0.478576798714536,0.237101069704383,0.379851587083556,0.374849528202852,0.401781968690932,0,0.385475146812845
"|DIANN|top1|MLE|quantiles_geomean_E.B_HEof_n600_DIA",0.747668665868369,0.403290397278803,0.491926461428981,0.403098491297307,0.525576130799793,0,0.143497509136721
"|DIANN|top1|MLE|quantiles_geomean_E.C_HEof_n600_DIA",0.798566787218843,0.553409076826388,0.570203067532489,0.553409076826388,0.631102212874442,0,0.431199660983531
"|DIANN|top1|MLE|quantiles_geomean_G.F_HEof_n600_DIA",0.894034573164259,0.876135024550552,0.877563451065995,0.865824353194664,0.876747492311161,0,0.749825885081809
"|DIANN|top1|MLE|quantiles_geomean_A.B_HEof_w600_DIA",0.731867375129395,0.203968976722063,0.144264429432413,0.144301002998581,0,0,0
"|DIANN|top1|MLE|quantiles_geomean_E.A_HEof_w600_DIA",0.726846249990065,0.246235589532014,0.247262110249724,0.247837659713857,0.399784643141268,0,0.14367798623474
"|DIANN|top1|MLE|quantiles_geomean_F.C_HEof_w600_DIA",0.756570900303971,0.539651187578902,0.499873337553382,0.499873337553382,0.539651187578902,0,0.353463826718349
"|DIANN|top1|MLE|quantiles_geomean_C.B_HYtims134_DIA",0.269605424522547,0.0895301104026008,0.0270417046888372,0,0,0,0
"|DIANN|top1|MLE|quantiles_geomean_D.B_HYtims134_DIA",0.448261695750734,0.292446645778476,0.239797891841443,0,0.284967509036524,0,0.0811549944041977
"|DIANN|top1|MLE|quantiles_geomean_D.C_HYtims134_DIA",0.247325572315034,0.0382462674385495,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|quantiles_geomean_B.A_HEqe777_DIA",0.222472293754099,0.104682683218487,0.0469813202132222,0.0470121024083106,0.0332724818218728,0,0.0332480157589707
"|DIANN|top1|MLE|quantiles_geomean_C.A_HEqe777_DIA",0.563578224130934,0.502259463253998,0.500463982369102,0.49102243237259,0.524430923947518,0,0.438987285129651
"|DIANN|top1|MLE|quantiles_geomean_C.B_HEqe777_DIA",0.521941643458856,0.465831826319671,0.468921303954325,0.458140726542403,0.492127312160533,0,0.396285510255743
"|DIANN|top1|MLE|quantiles_geomean_B.A_HEqe408_DIA",0.688501534476673,0.605557852934015,0.639787945215979,0.63363605259717,0.65257747671424,0.648364956634174,0.633476987437742
"|DIANN|top1|MLE|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.626974936598335,0.569939871147085,0.644873285517271,0.590221692582121,0.685077921083752,0.66559584774056,0.643779951775208
"|DIANN|top1|MLE|quantiles.robust_geomean_C.A_MYtims709_DIA",0.424636879206224,0,0,0,0.0921181276572002,0,0
"|DIANN|top1|MLE|quantiles.robust_geomean_C.B_MYtims709_DIA",0.422718468876564,0,0,0,0.0921181276572002,0,0
"|DIANN|top1|MLE|quantiles.robust_geomean_E.C_MYtims709_DIA",0.395274124235702,0,0,0,0,0,0
"|DIANN|top1|MLE|quantiles.robust_geomean_B.A_HEqe408_DIA",0.601809433507037,0.492115548051014,0.534307551598478,0.526043601085484,0.538720437383112,0.537267322421201,0.522743687091193
"|DIANN|top1|MLE|lossf_geomean_B.A_HYEtims735_DIA",0.654205099599923,0.577763708326193,0.667830892060204,0.623607169896061,0.694607729636085,0.689262341279613,0.65764691102159
"|DIANN|top1|MLE|lossf_geomean_C.A_MYtims709_DIA",0.461269856056575,0.363156209310534,0.398899574404589,0.376444249850566,0.416039640360656,0.410883793609004,0.367226213464019
"|DIANN|top1|MLE|lossf_geomean_C.B_MYtims709_DIA",0.481606769338322,0.347341695288104,0.40804369763882,0.401315072898797,0.132023608976886,0.40574691255017,0.396840135029178
"|DIANN|top1|MLE|lossf_geomean_E.C_MYtims709_DIA",0.420401090875761,0.124876027447875,0.305742185565375,0.298699519025112,0.328861283913157,0,0.320149155630786
"|DIANN|top1|MLE|lossf_geomean_E.B_HEof_n600_DIA",0.734480406163479,0.403386316033229,0.51213606474102,0.427346871042032,0.525447297330325,0,0.143463804495237
"|DIANN|top1|MLE|lossf_geomean_E.C_HEof_n600_DIA",0.798966370324768,0.553540138776556,0.587472053636406,0.55327798382992,0.630182014747759,0,0.406538939102393
"|DIANN|top1|MLE|lossf_geomean_G.F_HEof_n600_DIA",0.895088735272175,0.876747492311161,0.877767322238699,0.866025403784439,0.876951553175628,0,0.763762615825973
"|DIANN|top1|MLE|lossf_geomean_A.B_HEof_w600_DIA",0.731679885085297,0.203917227646837,0.144264429432413,0,0,0,0
"|DIANN|top1|MLE|lossf_geomean_E.A_HEof_w600_DIA",0.727042244668021,0.246749383704727,0.247582025133489,0.248029212744937,0.346954472923555,0,0.14367798623474
"|DIANN|top1|MLE|lossf_geomean_F.C_HEof_w600_DIA",0.756961388536578,0.539651187578902,0.499873337553382,0.499873337553382,0.539788068034516,0,0.353463826718349
"|DIANN|top1|MLE|lossf_geomean_C.B_HYtims134_DIA",0.267154755167109,0.100984914987813,0.027039214087433,0,0,0,0
"|DIANN|top1|MLE|lossf_geomean_D.B_HYtims134_DIA",0.455705892796094,0.304416623108171,0.242701979268784,0,0.286183679177602,0,0.0604949279915063
"|DIANN|top1|MLE|lossf_geomean_D.C_HYtims134_DIA",0.248623764148744,0.0270491751170903,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|lossf_geomean_B.A_HEqe777_DIA",0.219966853820495,0.104691320047281,0.046989017652483,0.0470121024083106,0.0332724818218728,0,0.0470197948083307
"|DIANN|top1|MLE|lossf_geomean_C.A_HEqe777_DIA",0.564850143124628,0.501300846040279,0.499333367779917,0.488674016207633,0.52308129732902,0,0.43508605297046
"|DIANN|top1|MLE|lossf_geomean_C.B_HEqe777_DIA",0.530035971734288,0.485247199919749,0.478191553067438,0.468350215528801,0.503739201929355,0,0.41107558196981
"|DIANN|top1|MLE|lossf_geomean_B.A_HEqe408_DIA",0.696100880285203,0.621083908273855,0.64925085938223,0.638739244165772,0.660100089596902,0.654638614500751,0.642799557864617
"|DIANN|top1|MLE|TIC_geomean_B.A_HYEtims735_DIA",0.720854713267662,0.654420404887832,0.737281808257161,0.696421320490791,0.758279247716947,0.753785130879502,0.726752416340427
"|DIANN|top1|MLE|TIC_geomean_C.A_MYtims709_DIA",0.390629012335032,0.115582547908016,0.333067134257568,0.322297802917004,0.3369873860555,0.302479324057477,0.302541058439951
"|DIANN|top1|MLE|TIC_geomean_C.B_MYtims709_DIA",0.408500401199251,0.140052372669959,0.384388314019328,0.389269842500903,0.392434058541234,0.329743322446523,0.362745002227691
"|DIANN|top1|MLE|TIC_geomean_E.C_MYtims709_DIA",0.345757631760766,0.190017338968613,0.321349152455148,0.320027301241633,0.330537840348601,0.3083975101529,0.30826056777393
"|DIANN|top1|MLE|TIC_geomean_E.B_HEof_n600_DIA",0.757200041888185,0.285711522292866,0.377153878374284,0.248486598432879,0.524157220998011,0,0.143733220327844
"|DIANN|top1|MLE|TIC_geomean_E.C_HEof_n600_DIA",0.736321673545495,0.571152163771939,0.55327798382992,0.536666262968642,0.646373175700812,0,0.431603217142034
"|DIANN|top1|MLE|TIC_geomean_G.F_HEof_n600_DIA",0.894667219479894,0.876339228031836,0.853714325275042,0.82915619758885,0.876747492311161,0,0.408248290463863
"|DIANN|top1|MLE|TIC_geomean_A.B_HEof_w600_DIA",0.729802335454507,0.714220277313308,0.144301002998581,0,0,0,0
"|DIANN|top1|MLE|TIC_geomean_E.A_HEof_w600_DIA",0.747780403537625,0.72195832733614,0.247965378176194,0.202775406758193,0.372975227186153,0,0.14375142247068
"|DIANN|top1|MLE|TIC_geomean_F.C_HEof_w600_DIA",0.767175010976682,0.742234366021504,0,0,0,0,0
"|DIANN|top1|MLE|TIC_geomean_C.B_HYtims134_DIA",0.286801219310164,0.0853478305653481,0,0,0,0,0
"|DIANN|top1|MLE|TIC_geomean_D.B_HYtims134_DIA",0.392439802908622,0.140227829454927,0,0,0,0,0
"|DIANN|top1|MLE|TIC_geomean_D.C_HYtims134_DIA",0.231006820945476,0.0382462674385495,0.0270591324798856,0.0270591324798856,0,0,0.0270591324798856
"|DIANN|top1|MLE|TIC_geomean_B.A_HEqe408_DIA",0.643282809971519,0.114442898666871,0.577473131502406,0.559174469830316,0.600940832480227,0.5809793311063,0.564665478756038
"|DIANN|top1|MLE|Rlr_geomean_B.A_HYEtims735_DIA",0.660600275664154,0.577545149077064,0.67487980980905,0.630583474234518,0.700586241010277,0.695154227908666,0.664539321181631
"|DIANN|top1|MLE|Rlr_geomean_C.A_MYtims709_DIA",0.461140022037098,0.365261631810505,0.397874219123642,0.375274571892932,0.417999687792522,0.409823221791118,0.366010921065438
"|DIANN|top1|MLE|Rlr_geomean_C.B_MYtims709_DIA",0.504021046111853,0.376528269480246,0.429809663673819,0.423159730614554,0.192754958295594,0.391241513121365,0.419315480699273
"|DIANN|top1|MLE|Rlr_geomean_E.C_MYtims709_DIA",0.409507537519674,0.115151078847854,0.292701158208721,0.284902128127644,0.321763587405267,0,0.308195230588042
"|DIANN|top1|MLE|Rlr_geomean_E.B_HEof_n600_DIA",0.734111598504693,0.377602390696365,0.512013294497199,0.427245012651587,0.525189535579552,0,0.143430091933499
"|DIANN|top1|MLE|Rlr_geomean_E.C_HEof_n600_DIA",0.798566787218843,0.553540138776556,0.586912022952738,0.553146859765078,0.629874983297257,0,0.406634091576277
"|DIANN|top1|MLE|Rlr_geomean_G.F_HEof_n600_DIA",0.894456387093444,0.876543383940961,0.877767322238699,0.866025403784439,0.876747492311161,0,0.75
