"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|DIANN|top1||center.mean_nMcc_F.C_HEof_w600_DIA",0.768030470344336,0.907135865959423,0.894062189025071,0.913529044805899,0.748146037500638,0.880573104017767,0.866623863787512,0.874552354789624,0.894062189025071,0.887372194680352,0.820636346300296,0.7285570905253,0.91310286923976,0.866061311157116,0.866061311157116,0.845798770453744
"limma|DIANN|top1||center.mean_nMcc_B.A_HEqe408_DIA",0.783965784055976,0.784008817200907,0.785504328461377,0.784008817200907,0.785159042351377,0.783354237885909,0.781433896312522,0.788303089638838,0.793649914689183,0.794081936879538,0.78429543047292,0.780665240810426,0.784224407167063,0.792746100921448,0.783472508208494,0.778841166140881
"limma|DIANN|top1||center.median_nMcc_B.A_HYEtims735_DIA",0.751064290284993,0.754046457806371,0.751159409517585,0.753843619203238,0.753344395424233,0.754469015216678,0.760454256030655,0.777903939875377,0.780404212848828,0.77892568572697,0.756562041404825,0.740957676359184,0.764421969293414,0.781611434488505,0.752854124997891,0.749281004887941
"limma|DIANN|top1||center.median_nMcc_C.A_MYtims709_DIA",0.723221827944668,0.61769440171607,0.592648864137908,0.650489992032415,0.647158381629286,0.590271869384991,0.648775773033938,0.69642251933942,0.674845623574773,0.670193355843336,0.642129835987526,0.496575915686292,0.724949914000144,0.69585790934466,0.626059352151118,0.596210313807172
"limma|DIANN|top1||center.median_nMcc_C.B_MYtims709_DIA",0.787830225065216,0.723517845926782,0.704889637425653,0.74089203555116,0.736599066121486,0.702172009045948,0.732486960501271,0.739378834996893,0.743423236093845,0.740181895633107,0.732929091518392,0.669869295608313,0.804451268540282,0.741023855680203,0.72930335042155,0.689535694851463
"limma|DIANN|top1||center.median_nMcc_E.C_MYtims709_DIA",0.618378504804527,0.604338109269302,0.599166069838252,0.604179072122182,0.606758342946222,0.590164400054281,0.610835420222635,0.607141534396192,0.606666175739681,0.607724361105634,0.599253990801749,0.585642641292866,0.614199431392135,0.607552600957548,0.595408296166429,0.590947887494263
"limma|DIANN|top1||center.median_nMcc_E.B_HEof_n600_DIA",0.523564628347262,0.717985588053979,0.704312710390722,0.72165155488304,0.660005607991474,0.605452295685394,0.660342054100324,0.720115351181624,0.71700406668398,0.71700406668398,0.679589394000505,0.579589695918166,0.728172670289957,0.713455065498992,0.695848992710617,0.631517033898828
"limma|DIANN|top1||center.median_nMcc_E.C_HEof_n600_DIA",0.642598689544861,0.718965879296189,0.701648122208404,0.722720746627241,0.685825688738928,0.670430079434333,0.682744204175372,0.703247580361028,0.7049038369486,0.711305733866257,0.689384683131693,0.622577410445915,0.742233321504783,0.713661373848826,0.685628556227143,0.678768744309058
"limma|DIANN|top1||center.median_nMcc_G.F_HEof_n600_DIA",0.905266945590994,0.906853510262823,0.911597751606835,0.911597751606835,0.921584262925153,0.915343223085105,0.910216046577355,0.920659514915939,0.921584262925153,0.926846578520335,0.916504797425667,0.920659514915939,0.915343223085105,0.920659514915939,0.921584262925153,0.920659514915939
"limma|DIANN|top1||center.median_nMcc_A.B_HEof_w600_DIA",0.498265661391619,0.829361244785324,0.705455175223442,0.844718019098453,0.759670273434151,0.749697556095088,0.55547285345146,0.539196077940371,0.539196077940371,0.539196077940371,0.615199216432744,0.539196077940371,0.498265661391619,0.497546667783205,0.705455175223442,0.581397605946457
"limma|DIANN|top1||center.median_nMcc_E.A_HEof_w600_DIA",0.503960258407661,0.716540035215316,0.704681706783402,0.733338221980877,0.573926656296233,0.62845350460407,0.541178337963232,0.749468060595453,0.756124551940632,0.756124551940632,0.662016309060837,0.52031273057824,0.762663832911818,0.733093668916161,0.620404261195447,0.653477708975251
"limma|DIANN|top1||center.median_nMcc_F.C_HEof_w600_DIA",0.768030470344336,0.907135865959423,0.894062189025071,0.913529044805899,0.748146037500638,0.880573104017767,0.866623863787512,0.874552354789624,0.894062189025071,0.887372194680352,0.795454838743693,0.737608317539067,0.925648297619151,0.866061311157116,0.866061311157116,0.8227039097113
"limma|DIANN|top1||center.median_nMcc_B.A_HEqe408_DIA",0.787519840274002,0.788007982912682,0.789477101743658,0.788007982912682,0.788711964543861,0.786956710686652,0.786258180124277,0.791435118802086,0.796301844661512,0.797171957749817,0.787071891266058,0.784802142645129,0.788295024520494,0.795404248624903,0.787442045052087,0.784704309914555
"limma|DIANN|top1||div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.527692463624496,0.5,0.5,0.5,0.584365691594597,0.520967872895562,0.5,0.5,0.599119493751542
"limma|DIANN|top1||div.mean_nMcc_C.A_MYtims709_DIA",0.5,0.49480256166323,0.5,0.5,0.5,0.5,0.5,0.603903233815222,0.511665963863867,0.512436914337326,0.5,0.533389439954938,0.63875690543242,0.532861668011155,0.5,0.703556695599335
"limma|DIANN|top1||div.mean_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.548178911135202,0.500739595684136,0.503578150202616,0.5,0.506974101314941,0.571623298392062,0.504620637456384,0.5,0.620222559558613
"limma|DIANN|top1||div.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.526380986803324,0.5,0.5,0.5,0.492963948934283,0.5,0.5,0.5,0.550720650274846
"limma|DIANN|top1||div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.493818569202953,0.5,0.5,0.5,0.77178984642638
"limma|DIANN|top1||div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49424803057428,0.5,0.5,0.5,0.652194153545238
"limma|DIANN|top1||div.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498409045525974
"limma|DIANN|top1||div.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498265661391619,0.5,0.5,0.5,0.581397605946457
"limma|DIANN|top1||div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49450328701348,0.5,0.5,0.5,0.822294789104332
"limma|DIANN|top1||div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498265661391619,0.5,0.5,0.5,0.778618808872772
"limma|DIANN|top1||div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521584410657337,0.5,0.5,0.5,0.545979186912523
"limma|DIANN|top1||div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52834535966078,0.5,0.5,0.5,0.584365691594597,0.521824992289177,0.5,0.5,0.599795471754247
"limma|DIANN|top1||div.median_nMcc_C.A_MYtims709_DIA",0.5,0.49480256166323,0.504387141441684,0.5,0.5,0.5,0.49480256166323,0.607779767056378,0.513861813891762,0.513166986826165,0.5,0.533389439954938,0.64269044630508,0.534284816853955,0.5,0.706016864538727
"limma|DIANN|top1||div.median_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.550379442122814,0.502243444100792,0.503578150202616,0.5,0.506974101314941,0.576057105251707,0.504144060136735,0.5,0.622678389528012
"limma|DIANN|top1||div.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.526736176111385,0.5,0.5,0.5,0.492963948934283,0.5,0.5,0.5,0.551185677672443
"limma|DIANN|top1||div.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.493818569202953,0.5,0.5,0.5,0.77178984642638
"limma|DIANN|top1||div.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49424803057428,0.5,0.5,0.5,0.652194153545238
"limma|DIANN|top1||div.median_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498409045525974
"limma|DIANN|top1||div.median_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498265661391619,0.5,0.5,0.5,0.581397605946457
"limma|DIANN|top1||div.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49450328701348,0.5,0.5,0.5,0.822294789104332
"limma|DIANN|top1||div.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498265661391619,0.5,0.5,0.5,0.778618808872772
"limma|DIANN|top1||div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521584410657337,0.5,0.5,0.5,0.548233015735779
"limma|DIANN|top1||quantiles_nMcc_B.A_HYEtims735_DIA",0.748725091871245,0.75233160770568,0.748832867140061,0.752231009543939,0.751329780891823,0.757202971490523,0.759951172003208,0.778909884634354,0.777044459661173,0.77655178389363,0.753845601449134,0.739817415707272,0.763301847945949,0.778748274689827,0.750428113863856,0.767043359637044
"limma|DIANN|top1||quantiles_nMcc_C.A_MYtims709_DIA",0.73090934972208,0.624450431452423,0.595504449263584,0.654461853984029,0.652222140682651,0.586858940543153,0.659116698592612,0.704860341877779,0.67555241118642,0.670302421576473,0.650178855407866,0.508131973446023,0.733219821038535,0.692544369260021,0.633235314873238,0.706491259880511
"limma|DIANN|top1||quantiles_nMcc_C.B_MYtims709_DIA",0.791687604516941,0.726274176403424,0.706712313337445,0.742376213974674,0.739295090106626,0.706314667619464,0.738475038409027,0.744427071944393,0.739449461734384,0.739719789650237,0.733654739318559,0.672538756255891,0.806197797657738,0.742948174126159,0.732479115733735,0.737408529874314
"limma|DIANN|top1||quantiles_nMcc_E.C_MYtims709_DIA",0.632879933360441,0.618434372978809,0.611854457281243,0.620167259025229,0.620405038507971,0.601504388725245,0.623714014101209,0.619421589811558,0.617964183726446,0.617512261492616,0.612581654287384,0.599535770088996,0.627760186999197,0.618769634327787,0.609740374207058,0.618019835386793
"limma|DIANN|top1||quantiles_nMcc_E.B_HEof_n600_DIA",0.524465075701163,0.717269988469032,0.704423040312179,0.720231354496064,0.661825731879996,0.636243746526504,0.663129870233621,0.715992308477242,0.718028313782943,0.723908912572052,0.671737734612772,0.58454550575455,0.72631669650771,0.714556658195449,0.694441724917333,0.711752669009516
"limma|DIANN|top1||quantiles_nMcc_E.C_HEof_n600_DIA",0.644508235499395,0.718965879296189,0.710099220795908,0.72360566772066,0.683289931646486,0.711305733866257,0.678768744309058,0.711059882622496,0.712518997268614,0.712518997268614,0.688482616576792,0.629380684877906,0.753869200560592,0.722932864877263,0.691761899392734,0.70298434316293
"limma|DIANN|top1||quantiles_nMcc_G.F_HEof_n600_DIA",0.910216046577355,0.911597751606835,0.921584262925153,0.916504797425667,0.921584262925153,0.915343223085105,0.905266945590994,0.920659514915939,0.916504797425667,0.921584262925153,0.916504797425667,0.926176945568625,0.910216046577355,0.915343223085105,0.921584262925153,0.920659514915939
"limma|DIANN|top1||quantiles_nMcc_B.A_HEqe408_DIA",0.784008817200907,0.783196257723858,0.786341055921074,0.783196257723858,0.785159042351377,0.786733163227068,0.784503684708405,0.789648152970277,0.795854802323528,0.794966938144922,0.78265387974962,0.780190588804341,0.784681660952899,0.794521685108934,0.784008817200907,0.785233919967335
"limma|DIANN|top1||vsn_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625297101410798
"limma|DIANN|top1||vsn_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50620463788836,0.5,0.5,0.5,0.737979815960622
"limma|DIANN|top1||vsn_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49480256166323,0.5,0.5,0.5,0.637034460875015
"limma|DIANN|top1||vsn_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.561470637232872
"limma|DIANN|top1||vsn_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.77178984642638
"limma|DIANN|top1||vsn_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.652194153545238
"limma|DIANN|top1||vsn_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498409045525974
"limma|DIANN|top1||vsn_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.581397605946457
"limma|DIANN|top1||vsn_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.822294789104332
"limma|DIANN|top1||vsn_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.778618808872772
"limma|DIANN|top1||vsn_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.548233015735779
"limma|DIANN|top1||lossf_nMcc_B.A_HYEtims735_DIA",0.741187777321899,0.744143475769887,0.7403980072493,0.744244809805427,0.743940887509341,0.743545360572054,0.749611287220226,0.769071649244048,0.769813570368419,0.769814389608289,0.746676280732367,0.733594429246128,0.754366244327583,0.771511925059163,0.743130853804293,0.761717888719737
"limma|DIANN|top1||lossf_nMcc_C.A_MYtims709_DIA",0.682456783268696,0.561837546818907,0.520964779085775,0.564112879813433,0.556232663911928,0.558209069408116,0.594425864187803,0.635009499209148,0.581516731755914,0.578231374797304,0.572575757888679,0.430104618437609,0.660556971068881,0.600028946361289,0.574822339670968,0.634411683560144
"limma|DIANN|top1||lossf_nMcc_C.B_MYtims709_DIA",0.627712536054547,0.583731300786516,0.553126837003487,0.582255053477977,0.575457433254817,0.551279708845334,0.595928138092229,0.632436357873259,0.594451955227317,0.592182739713346,0.575278347576263,0.519489204656419,0.673944577106953,0.600191765014222,0.57060120690688,0.632134194912529
"limma|DIANN|top1||lossf_nMcc_E.C_MYtims709_DIA",0.552483727825694,0.546649268246658,0.535332752822795,0.545617706436209,0.547485708756338,0.52541001890559,0.55366138491436,0.556037648795385,0.549695705918943,0.548721273879877,0.53621715884333,0.526575901656866,0.550866315780864,0.553362553900781,0.532503870142764,0.554812697277148
"limma|DIANN|top1||lossf_nMcc_E.B_HEof_n600_DIA",0.523272355244887,0.717985588053979,0.705890241295584,0.720231354496064,0.659409724526415,0.632121733875161,0.663127330848902,0.719065316882693,0.71700406668398,0.715992308477242,0.661720159240383,0.592806475033549,0.725403472639272,0.71843339262384,0.696729972588397,0.707324632703372
"limma|DIANN|top1||lossf_nMcc_E.C_HEof_n600_DIA",0.638956436870709,0.715493148957133,0.707408048135193,0.720119956021058,0.682640932681218,0.7049038369486,0.691761899392734,0.707309287179748,0.708932716666774,0.711305733866257,0.679043237524514,0.634917504056883,0.738826197466449,0.721557227660377,0.695029187066964,0.701673460910685
"limma|DIANN|top1||lossf_nMcc_G.F_HEof_n600_DIA",0.920659514915939,0.921584262925153,0.921584262925153,0.926846578520335,0.93230308094461,0.926176945568625,0.915343223085105,0.926176945568625,0.926846578520335,0.93230308094461,0.926846578520335,0.931908637928837,0.926176945568625,0.926176945568625,0.93230308094461,0.926176945568625
"limma|DIANN|top1||lossf_nMcc_A.B_HEof_w600_DIA",0.497546667783205,0.837121411709538,0.717284966521131,0.852161292919375,0.759670273434151,0.633678511454277,0.498265661391619,0.539196077940371,0.539196077940371,0.539196077940371,0.633678511454277,0.539196077940371,0.498265661391619,0.497546667783205,0.705455175223442,0.569642044658524
"limma|DIANN|top1||lossf_nMcc_E.A_HEof_w600_DIA",0.504208193406363,0.697167026023968,0.720728866466385,0.73446515429194,0.56631764781102,0.579960366624286,0.547059447603512,0.747987789015761,0.759036672661299,0.759036672661299,0.662968867574975,0.52335681384577,0.764055698766192,0.731620026687082,0.620404261195447,0.749468060595453
"limma|DIANN|top1||lossf_nMcc_F.C_HEof_w600_DIA",0.777201070493622,0.91310286923976,0.90019203457108,0.919419195129371,0.757931668557002,0.886879379941174,0.873122143406361,0.880573104017767,0.90019203457108,0.893588441551153,0.820483681659129,0.737608317539067,0.919328352971313,0.865956415706014,0.87302109436613,0.880573104017767
"limma|DIANN|top1||lossf_nMcc_B.A_HEqe408_DIA",0.790604789786732,0.790198516593746,0.791675899977247,0.789793275060949,0.791352235528813,0.792931549257484,0.790122145876884,0.795038130792537,0.801549343296587,0.800239799141396,0.789307330083495,0.786610159819641,0.79145682300807,0.799368229086271,0.790198516593746,0.790672925941958
"limma|DIANN|top1||TIC_nMcc_B.A_HYEtims735_DIA",0.800633783341067,0.803420374417152,0.799426343687419,0.803325552535833,0.802645669929196,0.802534370023813,0.81124510883865,0.827356115862788,0.832392656980836,0.831439973490202,0.80488209105778,0.788210882874549,0.813894208425605,0.832247969898801,0.801792582918343,0.812750908664766
"limma|DIANN|top1||TIC_nMcc_C.A_MYtims709_DIA",0.647382065664583,0.598912239134639,0.540112559340548,0.594918592109131,0.594296794625653,0.602525026919924,0.597773879982706,0.441298895406407,0.473716854313769,0.415034243194494,0.598992313603617,0.333580190610213,0.467371717696363,0.324005466912949,0.602089467669021,0.455294092313314
"limma|DIANN|top1||TIC_nMcc_C.B_MYtims709_DIA",0.649031835719103,0.566611571526404,0.511095465522944,0.558919608928048,0.562426085607099,0.580886543873852,0.561129990017126,0.407787183379,0.400571446237263,0.357276483573066,0.560872808970005,0.393008251393047,0.483415377375279,0.354494573524963,0.580437173254551,0.421053700602623
"limma|DIANN|top1||TIC_nMcc_E.C_MYtims709_DIA",0.416205616431755,0.376666598308868,0.360047970644446,0.373017795381075,0.372618889433939,0.374672203190219,0.374054963050365,0.330514380568499,0.313779661564402,0.310238755036426,0.368571375544961,0.335271993646978,0.399656499789686,0.312277319952616,0.367195635132542,0.331465342930185
"limma|DIANN|top1||TIC_nMcc_E.B_HEof_n600_DIA",0.516332582250424,0.698269612144592,0.688777588486323,0.70425921679602,0.645556590402633,0.622401979149949,0.63434076304192,0.721178700286123,0.715208151277903,0.716269317686716,0.650036175132665,0.554366436550502,0.711219814597427,0.714556658195449,0.664972853430963,0.712898742336837
"limma|DIANN|top1||TIC_nMcc_E.C_HEof_n600_DIA",0.634704103498843,0.713554008272524,0.714053652610976,0.718902584709703,0.679589394000505,0.699195002168097,0.666728891727093,0.711056209447554,0.715001381851163,0.717561581242924,0.681637794804037,0.632058884844959,0.743502000377692,0.7234796485836,0.68863155868199,0.708460044939534
"limma|DIANN|top1||TIC_nMcc_G.F_HEof_n600_DIA",0.905266945590994,0.913135972140383,0.906853510262823,0.917843885521652,0.922709740340079,0.910216046577355,0.906853510262823,0.910216046577355,0.911597751606835,0.916504797425667,0.916504797425667,0.91954949654135,0.910216046577355,0.916504797425667,0.916504797425667,0.926176945568625
"limma|DIANN|top1||TIC_nMcc_A.B_HEof_w600_DIA",0.5,0.841527091417609,0.642755343879466,0.871985243802581,0.761782779001852,0.726603126979796,0.708968143549963,0.549219977599446,0.549219977599446,0.498265661391619,0.701483331278748,0.549219977599446,0.5,0.498265661391619,0.787656021866082,0.581397605946457
"limma|DIANN|top1||TIC_nMcc_E.A_HEof_w600_DIA",0.490800564773468,0.643315476419988,0.656058836299234,0.663649790844149,0.609716110846556,0.576339438974219,0.557740882832712,0.747987789015761,0.735606506580804,0.725726046360624,0.62392979203947,0.527015405029009,0.733212115281383,0.715610192004784,0.579071815515129,0.760537924072533
"limma|DIANN|top1||TIC_nMcc_F.C_HEof_w600_DIA",0.757931668557002,0.796435579246066,0.844718019098453,0.837121411709538,0.739342200886185,0.821426132796413,0.759670273434151,0.778618808872772,0.806501108141796,0.826472274700919,0.759670273434151,0.498265661391619,0.937767550432403,0.895512567176088,0.821426132796413,0.778618808872772
"limma|DIANN|top1||TIC_nMcc_B.A_HEqe408_DIA",0.748464537443449,0.745256035956882,0.748252648335994,0.745256035956882,0.74706924700447,0.748542285639606,0.741458415692758,0.753627699980899,0.761453509440988,0.75955049429253,0.75020680086734,0.745189392520504,0.754116252517562,0.757587545005541,0.75007409896684,0.750180898953292
"limma|DIANN|top1||Rlr_nMcc_B.A_HYEtims735_DIA",0.749041131826075,0.751529134982296,0.748343092030747,0.751731369228762,0.750729032691789,0.749962584971032,0.756946975359682,0.774773967547558,0.776751522815505,0.776162457378151,0.753547637849377,0.73966260328228,0.761228475372021,0.77816743781624,0.750334371047383,0.767073019322758
"limma|DIANN|top1||Rlr_nMcc_C.A_MYtims709_DIA",0.68068821688415,0.556917478073088,0.519559309504616,0.569267896973804,0.564832960382549,0.55803461908552,0.584595370647269,0.632566426079889,0.576694049323587,0.57274495494174,0.56776031964286,0.427629657455476,0.660171985229926,0.605459057241206,0.567703405997328,0.633068518457527
"limma|DIANN|top1||Rlr_nMcc_C.B_MYtims709_DIA",0.653757134164355,0.60296745614798,0.582450135495098,0.610376440581331,0.602816309714253,0.576018488136677,0.61816892626212,0.653080324269447,0.62101183068148,0.619298814681508,0.600287945530751,0.54527667384997,0.699239088227825,0.625501003150553,0.59726095293802,0.652503188810382
