"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|spt|top1|MLE|max_pauc005_C.B_HEqe777_DIA",0.490222635486511,0.648227198136695,0.648227198136695,0.658677975733827,0.67584766758466,0.662777217034797,0.611412307619897
"|spt|top1|MLE|max_pauc005_B.A_HEqe408_DIA",0.498715085200267,0.769790315400432,0.769792713155725,0.500005144943505,0.765075129615908,0.775400463348227,0.767852929123343
"|spt|top1|MLE|center.mean_pauc005_B.A_HYEtims735_DIA",0.495592779416897,0.656412442795859,0.656431156916308,0.661045393888675,0.678062178809813,0.594072199730094,0.650357905459346
"|spt|top1|MLE|center.mean_pauc005_C.A_MYtims709_DIA",0.489619832047703,0.550117921108284,0.550003994240773,0.553761900767378,0.50220546617571,0.592014756165631,0.517306263221547
"|spt|top1|MLE|center.mean_pauc005_C.B_MYtims709_DIA",0.491570832870938,0.623904591468774,0.623872307022667,0.628340486364518,0.604062006607758,0.596311199981348,0.59628798423969
"|spt|top1|MLE|center.mean_pauc005_E.C_MYtims709_DIA",0.493940309885279,0.579829767138363,0.579832592308664,0.583200245310787,0.581082493652717,0.551209854930055,0.558924851990078
"|spt|top1|MLE|center.mean_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.556793991485003,0.556093744998239,0.560395259131214,0.537437177886616,0.545509937865476,0.516999983994366
"|spt|top1|MLE|center.mean_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.714539517910304,0.711612087454784,0.726473718749,0.721902109542559,0.727729208300369,0.647165802362432
"|spt|top1|MLE|center.mean_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.949142098018503,0.955194228368386,0.960396059412913,0.962296728448414,0.962346746054611,0.933436569672525
"|spt|top1|MLE|center.mean_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.499608822935595,0.499608822935595,0.501396460057877,0.507815128878121,0.509871963119995,0.498504694124773
"|spt|top1|MLE|center.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.516191786122889,0.515771165623528,0.518277853489468,0.546318729389596,0.522969104022254,0.505613180563968
"|spt|top1|MLE|center.mean_pauc005_F.C_HEof_w600_DIA",0.497863247863248,0.720928814186688,0.719824685375867,0.72984437197309,0.741560249680328,0.737133218924558,0.676674594130793
"|spt|top1|MLE|center.mean_pauc005_C.B_HYtims134_DIA",0.4976750005213,0.574017110820914,0.573862280166886,0.577017324713177,0.572164118807353,0.576381166451438,0.561691658462786
"|spt|top1|MLE|center.mean_pauc005_D.B_HYtims134_DIA",0.499238863325441,0.596717576131426,0.596693775265948,0.608655067295099,0.618510635150542,0.622140896824467,0.574317701885106
"|spt|top1|MLE|center.mean_pauc005_D.C_HYtims134_DIA",0.501966085155192,0.537325141929267,0.53724265044823,0.534667274048386,0.533103487625247,0.532381878118684,0.531183393380257
"|spt|top1|MLE|center.mean_pauc005_B.A_HEqe777_DIA",0.489808584054806,0.60908628962085,0.609012278448493,0.61522583713053,0.619535269446599,0.616024136923589,0.595758477721004
"|spt|top1|MLE|center.mean_pauc005_C.A_HEqe777_DIA",0.491179591015162,0.68542941399719,0.68501735179434,0.69685703905433,0.731136074806887,0.713620069517594,0.641582559595284
"|spt|top1|MLE|center.mean_pauc005_C.B_HEqe777_DIA",0.491304268273317,0.663752141704551,0.663362924825317,0.673528317467163,0.691160619984723,0.682775135820628,0.628941086801758
"|spt|top1|MLE|center.mean_pauc005_B.A_HEqe408_DIA",0.495441283483641,0.731826416064073,0.731806035144079,0.73456369350705,0.749106873992774,0.755277661711436,0.725237264629971
"|spt|top1|MLE|center.median_pauc005_B.A_HYEtims735_DIA",0.495598244969869,0.654508812976911,0.654524729193944,0.659312746125448,0.683124557677823,0.590141063835205,0.648228902007203
"|spt|top1|MLE|center.median_pauc005_C.A_MYtims709_DIA",0.489554398624863,0.548284780606575,0.548306851937035,0.552529986507587,0.501911944524906,0.593333118071254,0.515813453234961
"|spt|top1|MLE|center.median_pauc005_C.B_MYtims709_DIA",0.491374819126385,0.617575377443752,0.617596868739248,0.622959031970447,0.591850675989518,0.593140728809261,0.589320570243974
"|spt|top1|MLE|center.median_pauc005_E.C_MYtims709_DIA",0.493927997920309,0.569586139652498,0.56958741472936,0.57339822444497,0.569557027659532,0.545608659289982,0.549936390165599
"|spt|top1|MLE|center.median_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.556493885847818,0.556293815423029,0.560395259131214,0.543966639522418,0.531065088757396,0.516999983994366
"|spt|top1|MLE|center.median_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.716620250328115,0.715056271236046,0.727324018054355,0.721079953476957,0.73467660616537,0.652174454296801
"|spt|top1|MLE|center.median_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.945040654310317,0.953043471301898,0.958795496014597,0.960996270687282,0.953693700182464,0.918831428662889
"|spt|top1|MLE|center.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.498872737061713,0.498715004374453,0.501291304933037,0.508662679184333,0.50661215424995,0.497032522377011
"|spt|top1|MLE|center.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.515928898310788,0.515140234874487,0.518084578370011,0.546686772326536,0.526686267581937,0.506244111313009
"|spt|top1|MLE|center.median_pauc005_F.C_HEof_w600_DIA",0.497863247863248,0.71588136819436,0.71535559257016,0.725612801532911,0.738353018372703,0.730666178746887,0.681783929190804
"|spt|top1|MLE|center.median_pauc005_C.B_HYtims134_DIA",0.49754677591594,0.576413119170172,0.576430686800393,0.579487072553778,0.574265715066328,0.578223444369158,0.565517035216453
"|spt|top1|MLE|center.median_pauc005_D.B_HYtims134_DIA",0.499279765351455,0.591605427562639,0.591560999280415,0.602557762941023,0.606789365870418,0.614257804667964,0.568721647849825
"|spt|top1|MLE|center.median_pauc005_D.C_HYtims134_DIA",0.502121138587139,0.529675711984864,0.529487830635213,0.527248997642992,0.526103841994901,0.524378645012755,0.523490314876348
"|spt|top1|MLE|center.median_pauc005_B.A_HEqe777_DIA",0.489977609570053,0.6173521373919,0.617280560086948,0.623116307522202,0.629310807112888,0.624126259979575,0.603372010414689
"|spt|top1|MLE|center.median_pauc005_C.A_HEqe777_DIA",0.490965658721012,0.699602253458171,0.699221195935632,0.709531152275092,0.736734191376526,0.720944084114218,0.662815400298752
"|spt|top1|MLE|center.median_pauc005_C.B_HEqe777_DIA",0.491350816862559,0.666570067084477,0.665982978460514,0.675586268958564,0.692152176531808,0.68085582359085,0.634560135025183
"|spt|top1|MLE|center.median_pauc005_B.A_HEqe408_DIA",0.495386782448183,0.737019954029636,0.736943225860246,0.739671032169814,0.757806454331648,0.759413070266009,0.731100855312282
"|spt|top1|MLE|div.mean_pauc005_B.A_HYEtims735_DIA",0.498489236849648,0.656966783692747,0.656971177406344,0.661476807139847,0.67629728161105,0.592148035776977,0.651076145695375
"|spt|top1|MLE|div.mean_pauc005_C.A_MYtims709_DIA",0.492661064441882,0.552312053370577,0.552209647197533,0.555460723172393,0.502595513936493,0.590645196516688,0.519781932454888
"|spt|top1|MLE|div.mean_pauc005_C.B_MYtims709_DIA",0.494543590689577,0.6218996881132,0.621863685942989,0.626445162114372,0.598285118023141,0.595123034016491,0.592198137703741
"|spt|top1|MLE|div.mean_pauc005_E.C_MYtims709_DIA",0.497006389805,0.582612499881493,0.582616600128656,0.58536708592794,0.57789462639717,0.550358552835787,0.563018468753296
"|spt|top1|MLE|div.mean_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.557244149940779,0.556493885847818,0.560245206312622,0.598401437305932,0.547006019803181,0.518350459361695
"|spt|top1|MLE|div.mean_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.713959313678415,0.710107958001216,0.725223278594065,0.719738633713353,0.729074634271264,0.643464499503825
"|spt|top1|MLE|div.mean_pauc005_G.F_HEof_n600_DIA",0.501455012164282,0.954493981881622,0.957845161496847,0.961246358718269,0.962546816479401,0.959945900957137,0.934436921796472
"|spt|top1|MLE|div.mean_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.499398512685914,0.499503667810754,0.501449037620297,0.495828391042466,0.504614206877986,0.498294383875093
"|spt|top1|MLE|div.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.516086630998048,0.515508277811427,0.518189733494852,0.557932168314358,0.524740897772394,0.506138956188169
"|spt|top1|MLE|div.mean_pauc005_F.C_HEof_w600_DIA",0.497863247863248,0.72187521031025,0.720928814186688,0.729476033043946,0.767827999865401,0.744399438051013,0.677513312224808
"|spt|top1|MLE|div.mean_pauc005_C.B_HYtims134_DIA",0.496826407600643,0.570485953495733,0.570462848242943,0.573992127868517,0.561133705994909,0.573370899705559,0.55767247777744
"|spt|top1|MLE|div.mean_pauc005_D.B_HYtims134_DIA",0.498398328600385,0.585766736547644,0.585863740418863,0.600105550905226,0.620890921743769,0.615675736113986,0.564754514136252
"|spt|top1|MLE|div.mean_pauc005_D.C_HYtims134_DIA",0.502542761712435,0.527003013459631,0.526960240099094,0.525647414366177,0.524753679777972,0.521437912824989,0.524483079703744
"|spt|top1|MLE|div.mean_pauc005_B.A_HEqe777_DIA",0.492694044482426,0.608035831048876,0.608045270882957,0.614932172086037,0.605921411866728,0.615597072456073,0.59143667907389
"|spt|top1|MLE|div.mean_pauc005_C.A_HEqe777_DIA",0.493149388365921,0.683704953681283,0.683449055885564,0.696444076715601,0.737466383780647,0.713489149754601,0.640619549724129
"|spt|top1|MLE|div.mean_pauc005_C.B_HEqe777_DIA",0.493284408747923,0.664388137711328,0.66373103851892,0.673226933221704,0.686614315363976,0.678409358034642,0.632632444030589
"|spt|top1|MLE|div.mean_pauc005_B.A_HEqe408_DIA",0.498887208663013,0.730521677521155,0.730522876398802,0.733205245245558,0.757790149595653,0.744395928863276,0.723815275853204
"|spt|top1|MLE|div.median_pauc005_B.A_HYEtims735_DIA",0.498489236849648,0.654780058822987,0.654820687061205,0.659511321875332,0.672267729126965,0.624292581698907,0.64857629438635
"|spt|top1|MLE|div.median_pauc005_C.A_MYtims709_DIA",0.492682703878193,0.550701246271125,0.550623951611803,0.554409779821528,0.501250775311046,0.591190120449233,0.517631882849898
"|spt|top1|MLE|div.median_pauc005_C.B_MYtims709_DIA",0.494568100565102,0.611549644212553,0.61152107249025,0.617789040323351,0.582121286447618,0.591487134844488,0.581568946976124
"|spt|top1|MLE|div.median_pauc005_E.C_MYtims709_DIA",0.49701243185551,0.571962124543534,0.571960357770366,0.57482381037929,0.565992163007586,0.535689371355305,0.552835768273445
"|spt|top1|MLE|div.median_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.556543903454016,0.556243797816832,0.560495294343609,0.595186885093898,0.544934388333265,0.521181455872467
"|spt|top1|MLE|div.median_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.71385927846602,0.711008274912769,0.726673789173789,0.722849014281599,0.728524440603092,0.645795319952623
"|spt|top1|MLE|div.median_pauc005_G.F_HEof_n600_DIA",0.493498489245992,0.952793383270911,0.956394650917123,0.95989588335094,0.960596129837703,0.957995214315439,0.926634175229681
"|spt|top1|MLE|div.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.499083047311394,0.499135624873814,0.501922235682078,0.49645416919039,0.506401844000269,0.498452116562353
"|spt|top1|MLE|div.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.516139208560468,0.515508277811427,0.517979423245171,0.557766650696441,0.523516892119254,0.505297715189447
"|spt|top1|MLE|div.median_pauc005_F.C_HEof_w600_DIA",0.497863247863248,0.71551332525742,0.714619506696278,0.72607201992205,0.764094992933576,0.741192206743388,0.682042449020795
"|spt|top1|MLE|div.median_pauc005_C.B_HYtims134_DIA",0.496371940644935,0.572551563095175,0.572542534860862,0.576640554833029,0.567478527963963,0.576167172347083,0.559670594712403
"|spt|top1|MLE|div.median_pauc005_D.B_HYtims134_DIA",0.500123775412054,0.576449782050633,0.57637951152975,0.590885027421925,0.610421980177097,0.605400472844224,0.551066575022559
"|spt|top1|MLE|div.median_pauc005_D.C_HYtims134_DIA",0.502145580507446,0.519157157041095,0.518494933762778,0.515251548285994,0.517148945376967,0.514872142232876,0.515478559378377
"|spt|top1|MLE|div.median_pauc005_B.A_HEqe777_DIA",0.493205532049424,0.618815958362995,0.618761950210194,0.62398643887288,0.617091198001794,0.625623786038621,0.60522158497436
"|spt|top1|MLE|div.median_pauc005_C.A_HEqe777_DIA",0.493533646963783,0.700100628690404,0.699845590191067,0.709962817437106,0.740876501512286,0.721531028216364,0.664549152017243
"|spt|top1|MLE|div.median_pauc005_C.B_HEqe777_DIA",0.493402664625554,0.667596422017886,0.666798301537609,0.675750152864326,0.686843931275646,0.680796014562378,0.638359056460118
"|spt|top1|MLE|div.median_pauc005_B.A_HEqe408_DIA",0.498899134577527,0.735751784252137,0.735729002579655,0.738003513251,0.762149508494633,0.74742393413558,0.729835080292882
"|spt|top1|MLE|quantiles_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.498504694124773,0.498504694124773,0.501396460057877,0.503247190255064,0.508820411871593,0.494876842317787
"|spt|top1|MLE|quantiles_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.51692787199677,0.516244363685309,0.519030974493573,0.539904266774346,0.518988912443637,0.5037145643407
"|spt|top1|MLE|quantiles_pauc005_F.C_HEof_w600_DIA",0.497758092738408,0.716670031630662,0.71567105794468,0.723137071808332,0.737722087623662,0.733557944679992,0.676360563288249
"|spt|top1|MLE|quantiles_pauc005_C.B_HYtims134_DIA",0.495815950608786,0.572297901790989,0.572012141371151,0.575908813611339,0.569335560145035,0.575756242561923,0.560379219448803
"|spt|top1|MLE|quantiles_pauc005_D.B_HYtims134_DIA",0.500158910672496,0.603329020098209,0.603244237187144,0.612627643154991,0.62138100730844,0.62120031253578,0.587547941490015
"|spt|top1|MLE|quantiles_pauc005_D.C_HYtims134_DIA",0.501296987586789,0.542887270069955,0.54288992749228,0.541084080129475,0.541392167670657,0.538410515952898,0.537207402862788
"|spt|top1|MLE|quantiles_pauc005_B.A_HEqe777_DIA",0.491927403901256,0.607168600136034,0.607131594549855,0.612820853371921,0.61623797370332,0.613865411053126,0.594153302197447
"|spt|top1|MLE|quantiles_pauc005_C.A_HEqe777_DIA",0.49276449557693,0.688701207890837,0.688112118964918,0.698074922899986,0.728378057991562,0.715707373535143,0.651083729344363
"|spt|top1|MLE|quantiles_pauc005_C.B_HEqe777_DIA",0.494300967102489,0.663347880679328,0.662497752348206,0.671945778575005,0.690181648120692,0.681417914066218,0.631087891150386
"|spt|top1|MLE|quantiles_pauc005_B.A_HEqe408_DIA",0.498941701017742,0.731142936916747,0.731141737040035,0.734389736360511,0.753313041729724,0.753186339544509,0.724485808121011
"|spt|top1|MLE|quantiles.robust_pauc005_B.A_HYEtims735_DIA",0.497111873788337,0.615690206751659,0.615779840184427,0.617140676740794,0.53410300830446,0.635401470702543,0.61234135091824
"|spt|top1|MLE|quantiles.robust_pauc005_C.A_MYtims709_DIA",0.4918739100488,0.507187570677928,0.491786216237849,0.500662522273787,0.487517756105299,0.487593062482428,0.488704756172816
"|spt|top1|MLE|quantiles.robust_pauc005_C.B_MYtims709_DIA",0.493181068449391,0.503070272348744,0.496477328156634,0.500762176047794,0.499035904517912,0.498027334619546,0.495585312711383
"|spt|top1|MLE|quantiles.robust_pauc005_E.C_MYtims709_DIA",0.498717727970749,0.499107541202584,0.495276475265929,0.500846994985666,0.496156659299032,0.49660803167036,0.495685388681052
"|spt|top1|MLE|quantiles.robust_pauc005_B.A_HEqe408_DIA",0.499613032716089,0.674233293018075,0.674209315465141,0.676603833788922,0.683553158289804,0.669934477440255,0.669665209520803
"|spt|top1|MLE|vsn_pauc005_B.A_HYEtims735_DIA",0.500052561326104,0.638897734954777,0.638912805099221,0.59902641341199,0.520033432143242,0.575832993116275,0.632609103573526
"|spt|top1|MLE|vsn_pauc005_A.B_HEof_w600_DIA",0.499656154828569,0.498977892186554,0.499240779998654,0.621284638098122,0.49671705700249,0.507453395248671,0.498452116562353
"|spt|top1|MLE|vsn_pauc005_E.A_HEof_w600_DIA",0.499807906999869,0.516139208560468,0.515666010498688,0.50035542432196,0.515613432936268,0.52335935062313,0.504719362002827
"|spt|top1|MLE|vsn_pauc005_F.C_HEof_w600_DIA",0.500503588064963,0.725555639679655,0.724451510868834,0.512658573928259,0.715197859882899,0.747038831684501,0.680719316452704
"|spt|top1|MLE|lossf_pauc005_B.A_HYEtims735_DIA",0.498488196515782,0.642617681576811,0.642661032325837,0.647710410294944,0.659728418589266,0.565130462519936,0.636506314968532
"|spt|top1|MLE|lossf_pauc005_C.A_MYtims709_DIA",0.49288722716769,0.495869941040046,0.496760554726239,0.4976443580019,0.501033137277515,0.521680134317521,0.492045620510004
"|spt|top1|MLE|lossf_pauc005_C.B_MYtims709_DIA",0.494694971400303,0.510491852448866,0.510490732381348,0.514415743981047,0.498816342640012,0.516279964750996,0.501584035485659
"|spt|top1|MLE|lossf_pauc005_E.C_MYtims709_DIA",0.497027860043446,0.523322235864378,0.523322305868598,0.526413052178785,0.525437330929876,0.510234791147022,0.513509474351114
"|spt|top1|MLE|lossf_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.553492829475976,0.552792582989212,0.558794695732898,0.53983802298409,0.54499983994366,0.505604588199662
"|spt|top1|MLE|lossf_pauc005_E.C_HEof_n600_DIA",0.49076074778322,0.713109014373059,0.710102356029322,0.725673437049842,0.732805947693588,0.731075338519159,0.636889184993118
"|spt|top1|MLE|lossf_pauc005_G.F_HEof_n600_DIA",0.501774624667883,0.950742661416819,0.956094545279939,0.96179655238644,0.96389729184673,0.960396059412913,0.931285812606037
"|spt|top1|MLE|lossf_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.498767581936873,0.499293357561074,0.501501615182718,0.505928645938488,0.507768860623191,0.497558298001211
"|spt|top1|MLE|lossf_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.515666010498688,0.515297967561747,0.517506225183391,0.543269230769231,0.524836138271178,0.502599709003766
"|spt|top1|MLE|lossf_pauc005_F.C_HEof_w600_DIA",0.497863247863248,0.721717477622989,0.721086546873948,0.726895421125244,0.743610774614712,0.73245381586917,0.68399219877867
"|spt|top1|MLE|lossf_pauc005_C.B_HYtims134_DIA",0.497219557586136,0.572392423279676,0.57242454149058,0.575353294591362,0.569904694078433,0.574569090854513,0.56116327042365
"|spt|top1|MLE|lossf_pauc005_D.B_HYtims134_DIA",0.499593691265397,0.60683891804479,0.606751461798692,0.616052662714255,0.623713772586721,0.625781406282689,0.588392269804785
"|spt|top1|MLE|lossf_pauc005_D.C_HYtims134_DIA",0.502896405746876,0.552371435308233,0.552313385747504,0.55191257644497,0.551037441126479,0.549690509912688,0.546313102623964
"|spt|top1|MLE|lossf_pauc005_B.A_HEqe777_DIA",0.492874746907419,0.614246068515273,0.614235066854517,0.618814058076137,0.623537176679506,0.620463107008318,0.602493994480937
"|spt|top1|MLE|lossf_pauc005_C.A_HEqe777_DIA",0.493144987701619,0.704300262646148,0.703695171304584,0.711930714501007,0.738421583884741,0.725975434621733,0.673437003682891
"|spt|top1|MLE|lossf_pauc005_C.B_HEqe777_DIA",0.49472602636731,0.680650792640403,0.679981691636261,0.68692133921076,0.700572184374092,0.691453123306229,0.65775371965025
"|spt|top1|MLE|lossf_pauc005_B.A_HEqe408_DIA",0.498856139409191,0.734182810078689,0.734187605589276,0.737103635689377,0.755626463773409,0.755421050475177,0.727615358329992
"|spt|top1|MLE|TIC_pauc005_B.A_HYEtims735_DIA",0.498492823282867,0.699920385407007,0.699859099594472,0.701743202728207,0.713269487979867,0.661789465307254,0.695477365045139
"|spt|top1|MLE|TIC_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.522691987579628,0.523276574306537,0.538243995219651,0.526042672903215,0.50867707172055,0.488309885079548
"|spt|top1|MLE|TIC_pauc005_E.C_HEof_n600_DIA",0.493141585838215,0.714039341848331,0.710790598290598,0.727774176510132,0.730787119418977,0.721872098978841,0.633310925445757
"|spt|top1|MLE|TIC_pauc005_G.F_HEof_n600_DIA",0.492011187938154,0.947941675469765,0.954243893850635,0.958645443196005,0.958945548833189,0.955144210762188,0.927204375940331
"|spt|top1|MLE|TIC_pauc005_A.B_HEof_w600_DIA",0.488861996313736,0.502185123494179,0.50281605424322,0.505200471735905,0.507840236286941,0.512448263678579,0.500902538301293
"|spt|top1|MLE|TIC_pauc005_E.A_HEof_w600_DIA",0.491869405747358,0.505076889427283,0.505076889427283,0.503161416028618,0.540293941622682,0.497137928330589,0.501501615182718
"|spt|top1|MLE|TIC_pauc005_F.C_HEof_w600_DIA",0.506392476870085,0.739152197321489,0.692649641580552,0.673370525532599,0.759965179093738,0.724295093014769,0.539276525002681
"|spt|top1|MLE|TIC_pauc005_B.A_HEqe777_DIA",0.49674083051207,0.502948167540631,0.50270668260043,0.498191428820878,0.502139253410119,0.503804955509374,0.499223102075516
"|spt|top1|MLE|TIC_pauc005_C.A_HEqe777_DIA",0.495638040165353,0.605896608122479,0.60586460329119,0.630530357410103,0.668011907748898,0.526210604584778,0.564849473102212
