"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|spt|top1||center.median_geomean_B.A_HYEtims735_DIA",0.763008016602218,0.766249902702432,0.760808217219819,0.766410998026971,0.765282618618913,0.762732642110917,0.769950121279334,0.771454703848625,0.783994233659231,0.783845478728127,0.765829739121824,0.737807170222613,0.765936555852897,0.782826069591529,0.764594809242276,0.746867416587056
"limma|spt|top1||center.median_geomean_C.B_MYtims709_DIA",0.771473295816245,0.637679106711431,0.606314637774219,0.66453502786392,0.662518555476611,0.585153061104054,0.660822747394856,0.699524645096561,0.675276713353863,0.670903797534092,0.644262492366511,0.481689720116782,0.728171515324771,0.687218794574046,0.650885065817705,0.614608268710704
"limma|spt|top1||center.median_geomean_C.A_MYtims709_DIA",0.732946142354091,0.689805943702593,0.656023946017172,0.708181935187041,0.702290226895551,0.655592510967642,0.701243638578189,0.71993187180353,0.701798361612711,0.699852276937548,0.684194489308515,0.591133239255902,0.776116015472738,0.698288903659258,0.688538984444634,0.640294454616681
"limma|spt|top1||center.median_geomean_E.C_MYtims709_DIA",0.417704750986193,0.433767959584229,0.414942167090406,0.437378174517156,0.439388757487384,0.394164334045687,0.429885669272414,0.398500239160681,0.406786253991457,0.406119999739755,0.418918936696102,0.372836048853971,0.426765600775438,0.40419045998051,0.410900830912556,0.388091650876446
"limma|spt|top1||center.median_geomean_E.C_HEof_n600_DIA",0.386228976226277,0.666300812534414,0.652552787481165,0.666300812534414,0.483129679101754,0.525090281161998,0.594692767855659,0.5444504955204,0.60501764297796,0.60501764297796,0.604437011708909,0.286300284114677,0.55122495134582,0.60545275101189,0.588676041552251,0.440272337974484
"limma|spt|top1||center.median_geomean_G.F_HEof_n600_DIA",0.59894412062254,0.673015184228593,0.645822006666412,0.665656420882179,0.552038060824841,0.614832243443712,0.620402880962538,0.563180161677297,0.613510179987923,0.613657216582003,0.629571297572079,0.516012331821402,0.571007792654055,0.580370518839971,0.62278790804093,0.553625901287845
"limma|spt|top1||center.median_geomean_E.B_HEof_n600_DIA",0.676369005211642,0.676369005211642,0.676369005211642,0.676369005211642,0.676369005211642,0.67652760974078,0.676369005211642,0.676369005211642,0.67652760974078,0.67652760974078,0.676369005211642,0.67652760974078,0.676369005211642,0.67652760974078,0.676369005211642,0.676369005211642
"limma|spt|top1||center.median_geomean_E.A_HEof_w600_DIA",0,0,0.203923136669902,0.144195432780118,0.102011832852835,0.102036955826459,0.17655907032764,0.101961568334951,0,0,0,0,0,0,0.102011832852835,0.101986703690524
"limma|spt|top1||center.median_geomean_A.B_HEof_w600_DIA",0.238450422150857,0.619008353629834,0.572213091009206,0.610809205479655,0.31875305566957,0.267963163307503,0.226017040127114,0.545821186577193,0.58021110908217,0.571352403997573,0.534853936692814,0.143768186114254,0.597976385466648,0.526269205421335,0.268565103032634,0.392061825983735
"limma|spt|top1||center.median_geomean_F.C_HEof_w600_DIA",0.573264388272712,0.602915257513676,0.594679563133289,0.602915257513676,0.444549734971822,0.567558004308452,0.585869008464128,0.488990503587161,0.529807850326622,0.529807850326622,0.576923918163462,0.432692938622597,0.490640595496736,0.509807841674754,0.576781731120474,0.44465927045087
"limma|spt|top1||center.median_geomean_B.A_HEqe408_DIA",0.759532157142392,0.762783988686418,0.758883815447506,0.762693110746179,0.761587302383835,0.764055144888017,0.763047979030475,0.74549215657382,0.765787900654538,0.764407087117552,0.763692173302266,0.719160399816559,0.740484504761296,0.759784354289856,0.760917515776032,0.724721413880428
"limma|spt|top1||div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0.14680653208242,0.0162221421130763,0.0162221421130763,0,0.188162238328951,0.0987411892138332,0.0280975743474508,0,0.150344546411987
"limma|spt|top1||div.mean_geomean_C.B_MYtims709_DIA",0.0241071367410008,0.0424069758958916,0.0299925028113286,0.0424069758958916,0.0346251508264799,0.0173143775862957,0.0670582960416703,0.527583545043106,0.176131081912549,0.178634685198434,0.0173161795717912,0.200832605215301,0.560971009618087,0.322548192012642,0.0173161795717912,0.529125879205069
"limma|spt|top1||div.mean_geomean_C.A_MYtims709_DIA",0.0143873722777935,0.0122443879994575,0.0122443879994575,0.0122443879994575,0.0122443879994575,0.0173143775862957,0.0122443879994575,0.270650318318924,0.0865178086625273,0.0882311989287027,0.0122443879994575,0.103593917325576,0.30515276017866,0.120998641891834,0.0122443879994575,0.271444043484192
"limma|spt|top1||div.mean_geomean_E.C_MYtims709_DIA",0.0129521074631489,0,0,0,0,0.0122443879994575,0,0.114089143324554,0.0299800163400084,0.0299831384453374,0,0.0457618338256546,0.0287070990963335,0.0405889062287608,0,0.114742954656063
"limma|spt|top1||div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0.488669808725739,0,0,0,0,0.380058475033046,0,0,0.455686946278626
"limma|spt|top1||div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0.227843473139313,0,0,0,0,0,0,0,0.249531396026625
"limma|spt|top1||div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|spt|top1||div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102011832852835
"limma|spt|top1||div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0.528369041015782,0,0,0,0,0.573074743222098,0,0,0.528369041015782
"limma|spt|top1||div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0.249815384590206,0,0,0,0.102011832852835,0,0,0,0.249815384590206
"limma|spt|top1||div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0.0317021312474121,0,0,0,0.0548841507467421,0,0,0,0.0838661994572857
"limma|spt|top1||div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0.150344546411987,0.0162221421130763,0.0162221421130763,0,0.188162238328951,0.0987411892138332,0.0280975743474508,0,0.153801194434846
"limma|spt|top1||div.median_geomean_C.B_MYtims709_DIA",0.0241071367410008,0.0441385799313286,0.0346323591435824,0.0424069758958916,0.0387120954895961,0.01731257541324,0.0764582211957353,0.535408932339621,0.185172878523328,0.187989276006012,0.0173161795717912,0.200832605215301,0.568660292615684,0.332208453608404,0.0173161795717912,0.537329261632465
"limma|spt|top1||div.median_geomean_C.A_MYtims709_DIA",0.0143873722777935,0.0173161795717912,0.0122443879994575,0.0122443879994575,0.0122443879994575,0.0173143775862957,0.0122443879994575,0.278587838934458,0.0890755358598062,0.089911944217812,0.0122443879994575,0.103593917325576,0.31319341746585,0.124033989589447,0.0122443879994575,0.28120902342008
"limma|spt|top1||div.median_geomean_E.C_MYtims709_DIA",0.0129521074631489,0,0,0,0,0.0122443879994575,0,0.116039526371616,0.0299800163400084,0.0323854909314492,0,0.0457618338256546,0.0314470514711961,0.0441201965153162,0,0.11732177000836
"limma|spt|top1||div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0.488669808725739,0,0,0,0,0.394405318873308,0,0,0.455686946278626
"limma|spt|top1||div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0.227843473139313,0,0,0,0,0,0,0,0.249531396026625
"limma|spt|top1||div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|spt|top1||div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102011832852835
"limma|spt|top1||div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0.528369041015782,0,0,0,0,0.573074743222098,0,0,0.528369041015782
"limma|spt|top1||div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0.249815384590206,0,0,0,0.102011832852835,0,0,0,0.249815384590206
"limma|spt|top1||div.median_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0.0317021312474121,0,0,0,0.0548841507467421,0,0,0,0.089656738485717
"limma|spt|top1||quantiles_geomean_B.A_HYEtims735_DIA",0.764623590066699,0.768113298799219,0.764110219228401,0.768274109708298,0.767337903788553,0.768316659161534,0.773210627898738,0.776244246899048,0.786179379193912,0.786216856227448,0.767981913892504,0.739460892174544,0.76942180276897,0.785017562079164,0.766589239876206,0.772899295880185
"limma|spt|top1||quantiles_geomean_C.B_MYtims709_DIA",0.777648919182539,0.650313230414315,0.618032590732068,0.678039843230756,0.670839335408972,0.593629074085316,0.67762067586103,0.712716544583146,0.696972162304461,0.692870581420553,0.663294452834138,0.489088951683025,0.743141706187821,0.695631757832794,0.668672063521398,0.712967484313527
"limma|spt|top1||quantiles_geomean_C.A_MYtims709_DIA",0.743764480408123,0.701538089589626,0.664810795757861,0.721381458856609,0.713962014138813,0.672260994132792,0.711172149879365,0.727880782115382,0.720198645373228,0.714856043294819,0.702717235136564,0.597232876773321,0.785538447551036,0.708922644439375,0.708656667414293,0.726802098500675
"limma|spt|top1||quantiles_geomean_E.C_MYtims709_DIA",0.429115256034224,0.440176604078512,0.417624863084711,0.441657168265559,0.441753379391472,0.406794537872211,0.44030109582593,0.411565031768419,0.419773155297924,0.418376058734697,0.4250147621335,0.384283923417029,0.435734411980431,0.413691544464027,0.417543044664216,0.410497416398701
"limma|spt|top1||quantiles_geomean_E.C_HEof_n600_DIA",0.386228976226277,0.666139773060754,0.645357442160784,0.665817577262916,0.483245746293603,0.525090281161998,0.636826312905637,0.597127402251271,0.604872537413341,0.604872537413341,0.604146486812669,0.286095808228018,0.541162769282166,0.605307749752233,0.571372834806273,0.505388990924135
"limma|spt|top1||quantiles_geomean_G.F_HEof_n600_DIA",0.59894412062254,0.666139773060754,0.629571297572079,0.658844856505551,0.551772976506639,0.62278790804093,0.612921680878875,0.589661038605603,0.613951184127765,0.613951184127765,0.629420230671867,0.516135177277688,0.57060056013394,0.571918819483937,0.622639111501226,0.563314364029179
"limma|spt|top1||quantiles_geomean_E.B_HEof_n600_DIA",0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.676369005211642,0.67652760974078,0.67652760974078,0.676369005211642,0.67652760974078,0.67652760974078,0.67652760974078,0.668952366793557,0.676369005211642,0.676369005211642,0.67652760974078,0.676369005211642
"limma|spt|top1||quantiles_geomean_E.A_HEof_w600_DIA",0,0.102011832852835,0.203973407381048,0.466900880366073,0.102011832852835,0,0,0,0,0,0,0,0,0,0.144266517543017,0.101961568334951
"limma|spt|top1||quantiles_geomean_A.B_HEof_w600_DIA",0.238741606069518,0.611740081110655,0.589528176704565,0.611740081110655,0.334563939861491,0.227486533736606,0.24789964155574,0.5551521391815,0.572499699136874,0.572069733098649,0.505262658753552,0.143839482020503,0.606642156367618,0.517849061907652,0.268431455299534,0.546229582583884
"limma|spt|top1||quantiles_geomean_F.C_HEof_w600_DIA",0.573124277213971,0.602617595062794,0.59438640089554,0.602617595062794,0.4671313917997,0.558191063865705,0.603064033643643,0.47812422267619,0.519904026576438,0.529807850326622,0.576781731120474,0.432692938622597,0.490520502337307,0.509807841674754,0.576639509017185,0.488990503587161
"limma|spt|top1||quantiles_geomean_B.A_HEqe408_DIA",0.755856177260613,0.760595464450718,0.753074844658773,0.760595464450718,0.759672807000717,0.760116437466858,0.758756576331045,0.748966979245776,0.760646485485769,0.761939003810481,0.76186812417932,0.713571118709803,0.741164240197461,0.757874712744345,0.758178185852789,0.736122383705144
"limma|spt|top1||vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247418307481077
"limma|spt|top1||vsn_geomean_C.B_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0.0122443879994575,0,0,0,0.673863778436995
"limma|spt|top1||vsn_geomean_C.A_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0.0122443879994575,0,0,0,0.432647463232039
"limma|spt|top1||vsn_geomean_E.C_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166212085369408
"limma|spt|top1||vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455686946278626
"limma|spt|top1||vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249531396026625
"limma|spt|top1||vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|spt|top1||vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102011832852835
"limma|spt|top1||vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528369041015782
"limma|spt|top1||vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249815384590206
"limma|spt|top1||vsn_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13810600341234
"limma|spt|top1||lossf_geomean_B.A_HYEtims735_DIA",0.740750691209944,0.743860986940299,0.738701693581626,0.743593605338532,0.742542667805942,0.745614334884143,0.746523518397467,0.74947164679844,0.761853791515907,0.761853791515907,0.742088968462183,0.718171199371285,0.744534676029666,0.760929060676322,0.740288215825952,0.74947164679844
"limma|spt|top1||lossf_geomean_C.B_MYtims709_DIA",0.703308769645764,0.521633366139958,0.485905220739703,0.51819483086983,0.51496855924508,0.512325054346582,0.541763163588645,0.588077721868744,0.551485801588406,0.548109081782568,0.520777358649522,0.408307352828519,0.602000149988289,0.554847257475679,0.528646865782277,0.587500757848386
"limma|spt|top1||lossf_geomean_C.A_MYtims709_DIA",0.537299226463511,0.518890001251823,0.474817923682559,0.512954521390266,0.507767054695927,0.483174879361575,0.529127382905535,0.556971576205695,0.519683737566568,0.518132205935941,0.49577181868566,0.413806699444494,0.604902802663324,0.512549004824666,0.483456481241696,0.556408284352402
"limma|spt|top1||lossf_geomean_E.C_MYtims709_DIA",0.358777953335548,0.381527213365595,0.35815685124981,0.382185763282631,0.382705623718116,0.342276728400382,0.390847764342904,0.343479338122686,0.348119789118233,0.345139526324528,0.3657823009176,0.315779935617853,0.367003681847767,0.34140239186502,0.355247624325231,0.34441834599008
"limma|spt|top1||lossf_geomean_E.C_HEof_n600_DIA",0.38613808812613,0.665656420882179,0.653180242229472,0.665978694646343,0.482897461025805,0.524964886466202,0.611742984247902,0.544060720625777,0.604872537413341,0.604872537413341,0.604437011708909,0.286095808228018,0.551093189672766,0.605307749752233,0.58839431095868,0.505147697527271
"limma|spt|top1||lossf_geomean_G.F_HEof_n600_DIA",0.599939635697362,0.673341178524401,0.63805039152276,0.665978694646343,0.552435448802512,0.615125649446308,0.604291766720218,0.563582672862696,0.613657216582003,0.613804217953517,0.629420230671867,0.51638078051656,0.571550317995109,0.571645892329533,0.631381281079332,0.563582672862696
"limma|spt|top1||lossf_geomean_E.B_HEof_n600_DIA",0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.67652760974078,0.676686177095528,0.676686177095528,0.67652760974078,0.668952366793557,0.67652760974078,0.676686177095528,0.67652760974078,0.67652760974078
"limma|spt|top1||lossf_geomean_E.A_HEof_w600_DIA",0,0,0.322430789741346,0.144195432780118,0.101961568334951,0,0,0.101961568334951,0,0,0,0,0,0,0.144159877254296,0.101961568334951
"limma|spt|top1||lossf_geomean_A.B_HEof_w600_DIA",0.238508687373999,0.610809205479655,0.58108514087428,0.61111965490528,0.31875305566957,0.24814766527116,0.202409209743471,0.545412484770295,0.57163944365597,0.57163944365597,0.534988102990344,0.143803838485816,0.598274405114089,0.52640069054654,0.268364606473868,0.545412484770295
"limma|spt|top1||lossf_geomean_F.C_HEof_w600_DIA",0.573264388272712,0.602915257513676,0.585869008464128,0.602915257513676,0.444549734971822,0.567697986553597,0.585724616839393,0.488990503587161,0.519904026576438,0.529807850326622,0.576923918163462,0.432692938622597,0.490640595496736,0.499507631589096,0.576781731120474,0.488990503587161
"limma|spt|top1||lossf_geomean_B.A_HEqe408_DIA",0.75909603856206,0.761970299211521,0.758268525821635,0.761696881237568,0.759861889239598,0.762322130610281,0.76186812417932,0.742219529161249,0.763319994241669,0.761848485365991,0.760489415807767,0.719251740119978,0.738853625838931,0.75870357941232,0.75909603856206,0.738218316566938
"limma|spt|top1||TIC_geomean_B.A_HYEtims735_DIA",0.798751301538039,0.801623894994061,0.797488830501146,0.801623894994061,0.800597716653386,0.799346662430759,0.805250623570954,0.801692360361032,0.818872272390902,0.818346442367395,0.801754911403369,0.77046363624342,0.801182305816328,0.816142492902813,0.799530101264849,0.801378156014118
"limma|spt|top1||TIC_geomean_C.B_MYtims709_DIA",0.590637818675095,0.252019071898473,0.243530874928135,0.243491025447294,0.245554242268957,0.250961392513043,0.256516369970934,0.35042647603534,0.29932645333567,0.286637148772351,0.241663370048911,0.276471848120635,0.347971607306163,0.297097155687961,0.242487770584874,0.350465962933435
"limma|spt|top1||TIC_geomean_C.A_MYtims709_DIA",0.46820468722991,0.273240650951001,0.262723041871768,0.268301573793513,0.267238750538954,0.275998683774911,0.281643248073815,0.319665016783788,0.291695313972466,0.287713770840076,0.269473352459403,0.278945561758134,0.348725528918943,0.286842158239306,0.261259481938625,0.319766610626107
"limma|spt|top1||TIC_geomean_E.C_MYtims709_DIA",0.29028138732451,0.310987349369014,0.289972813549031,0.310241944865422,0.309629959607452,0.272469681195457,0.311482292978384,0.245760449225256,0.249193041671571,0.244275731389252,0.296382616148877,0.228199822722521,0.289830605450202,0.243987333395569,0.292052580137708,0.245760449225256
"limma|spt|top1||TIC_geomean_E.C_HEof_n600_DIA",0.382484854730098,0.660153696211513,0.654533938742898,0.660153696211513,0.518021435719767,0.529336026748117,0.622278719902461,0.576475370676193,0.600064369206347,0.600210637183951,0.615002753158073,0.333472290792791,0.59353818891403,0.608489795691492,0.59947894041409,0.549913808363832
"limma|spt|top1||TIC_geomean_G.F_HEof_n600_DIA",0.599370972407774,0.673667015068284,0.613951184127765,0.666622774772355,0.551772976506639,0.615125649446308,0.620999996481853,0.563716779389963,0.614245010985518,0.614391871719472,0.629269127505442,0.516626266996087,0.571685868884717,0.580786306727696,0.631079977659129,0.563716779389963
"limma|spt|top1||TIC_geomean_E.B_HEof_n600_DIA",0.675734214827575,0.675575424033507,0.675734214827575,0.675575424033507,0.675575424033507,0.675734214827575,0.675734214827575,0.66848199122845,0.676051684525534,0.676210363481956,0.675734214827575,0.668638819850251,0.675734214827575,0.676210363481956,0.675734214827575,0.66848199122845
"limma|spt|top1||TIC_geomean_E.A_HEof_w600_DIA",0,0.102011832852835,0,0.477770275022984,0.101961568334951,0,0,0.101986703690524,0,0,0,0,0,0,0.144266517543017,0.101986703690524
"limma|spt|top1||TIC_geomean_A.B_HEof_w600_DIA",0.135601629732345,0.576523927724466,0.57169324754744,0.57697722927089,0.45392400028143,0.282209830536506,0.140412952551018,0.539933566500172,0.565290903671975,0.564855450349933,0.525377161111256,0.201036928092062,0.571726908369731,0.566305659284395,0.244149052512025,0.530542701149287
"limma|spt|top1||TIC_geomean_F.C_HEof_w600_DIA",0.527713002169008,0.584568199883436,0.577066070172066,0.575500466899528,0.528630933988997,0.575357928082011,0.584568199883436,0.381599303216375,0.55846650975657,0.55846650975657,0.566436900983045,0.144266517543017,0.503003030003569,0.519904026576438,0.575642970422054,0.353292304976921
"limma|spt|top1||TIC_geomean_B.A_HEqe408_DIA",0.674805290130668,0.681650226574176,0.674255261934569,0.682435846171249,0.678750648025245,0.681231167857795,0.677868164889804,0.665617800721246,0.684096995330077,0.683802867554524,0.680781289174466,0.63383850824011,0.655535767400341,0.681264283388708,0.67543621317378,0.659175020138881
"limma|spt|top1||Rlr_geomean_B.A_HYEtims735_DIA",0.752906788112528,0.755594854777764,0.7524356868883,0.755857747872648,0.75496805453625,0.754669868101702,0.758700715986417,0.762437465602412,0.775403937291736,0.775309263824562,0.754603847011831,0.729672529334454,0.756946121613598,0.773562115729201,0.754046225430026,0.762174538057265
"limma|spt|top1||Rlr_geomean_C.B_MYtims709_DIA",0.706190849620192,0.523163362087005,0.489392972354955,0.522489225284148,0.51890073469844,0.51886757154018,0.542640778037703,0.592665949018878,0.551427693075295,0.546043371617643,0.515388397121093,0.411583794998734,0.605033945431615,0.561126865479893,0.520372691717065,0.591526422219222
"limma|spt|top1||Rlr_geomean_C.A_MYtims709_DIA",0.554794478296099,0.534064577894279,0.489735064684301,0.532257287777831,0.525552870876789,0.498351774160287,0.548005238178607,0.574676376795763,0.539695104484165,0.537999041283659,0.507846809497965,0.430301579606223,0.623603619779825,0.534690539367105,0.499469052105788,0.574800019671515
"limma|spt|top1||Rlr_geomean_E.C_MYtims709_DIA",0.339815747896454,0.364842731987368,0.341916959460112,0.364739193575999,0.364884464070088,0.323415469545405,0.37060852593938,0.32994561844131,0.336645545857769,0.332796405355903,0.346713346537915,0.298532391960048,0.348709877338819,0.328287479713296,0.338260779368509,0.331477071587935
"limma|spt|top1||Rlr_geomean_E.C_HEof_n600_DIA",0.38613808812613,0.665817577262916,0.653180242229472,0.665817577262916,0.482897461025805,0.534342590240866,0.627907562705985,0.544060720625777,0.60501764297796,0.60501764297796,0.612627219328909,0.286095808228018,0.55122495134582,0.605307749752233,0.588535193113448,0.50526835862956
"limma|spt|top1||Rlr_geomean_G.F_HEof_n600_DIA",0.599655371461694,0.673178201109809,0.63759163743719,0.665817577262916,0.552303017912727,0.615125649446308,0.612774467791396,0.563582672862696,0.613804217953517,0.613951184127765,0.629873322678237,0.51638078051656,0.571414734950147,0.580786306727696,0.631079977659129,0.563582672862696
"limma|spt|top1||Rlr_geomean_E.B_HEof_n600_DIA",0.676686177095528,0.676686177095528,0.676686177095528,0.676686177095528,0.676686177095528,0.676686177095528,0.676686177095528,0.67652760974078,0.676686177095528,0.676686177095528,0.676686177095528,0.668952366793557,0.676686177095528,0.676686177095528,0.676686177095528,0.67652760974078
"limma|spt|top1||Rlr_geomean_E.A_HEof_w600_DIA",0,0,0.305884705004852,0.144230979540866,0.102011832852835,0,0,0.101961568334951,0,0,0,0,0,0,0.144230979540866,0.101961568334951
