"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|spt|top1|MLE|sum_pauc001_E.A_HEof_w600_DIA",0.498481504093677,0.501258754401931,0.501258754401931,0.502289168941822,0.498925140565797,0.505270253707562,0.499713132592094
"|spt|top1|MLE|sum_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.679991589958058,0.679991589958058,0.681488166573521,0.511279016473443,0.710842804903784,0.662050295997251
"|spt|top1|MLE|sum_pauc001_C.B_HYtims134_DIA",0.499210675652259,0.534546539291053,0.534756107263535,0.528347818047877,0.533325562602811,0.529172161152202,0.529559906808715
"|spt|top1|MLE|sum_pauc001_D.B_HYtims134_DIA",0.499926219322196,0.55655117640158,0.556794593343903,0.559814785921601,0.548471056190597,0.560174157571554,0.540615945868353
"|spt|top1|MLE|sum_pauc001_D.C_HYtims134_DIA",0.501160459726118,0.516459663157506,0.516386651172807,0.513581182902015,0.519219426364259,0.513077554175903,0.518527523669542
"|spt|top1|MLE|sum_pauc001_B.A_HEqe777_DIA",0.497856918364432,0.554517769817883,0.553970674749991,0.558646938525992,0.540718201050713,0.543347483104739,0.533352964818789
"|spt|top1|MLE|sum_pauc001_C.A_HEqe777_DIA",0.498485058866007,0.622390171275139,0.623811240063935,0.629811972537671,0.603613435174649,0.625892931636088,0.597943475899113
"|spt|top1|MLE|sum_pauc001_C.B_HEqe777_DIA",0.497979043404699,0.578817360073082,0.578817360073082,0.584589322277878,0.540754838960471,0.583814625688454,0.547414189959297
"|spt|top1|MLE|sum_pauc001_B.A_HEqe408_DIA",0.499748182526685,0.639528276883382,0.639481285699239,0.644284137152488,0.619173775860122,0.634688302394661,0.640798096156874
"|spt|top1|MLE|max_pauc001_B.A_HYEtims735_DIA",0.499704331779519,0.595053414020345,0.595092404753028,0.597461645842332,0.55838950391053,0.530478029243964,0.586391438061949
"|spt|top1|MLE|max_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.528267115853926,0.523365893136092,0.532855718981926,0.526348723814282,0.50334131389934,0.49748743718593
"|spt|top1|MLE|max_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.622772492299199,0.610519435504614,0.626566822878437,0.579891498691962,0.513376090981222,0.530717727212843
"|spt|top1|MLE|max_pauc001_G.F_HEof_n600_DIA",0.499711174715409,0.934529466935175,0.940410934196576,0.881434232347958,0.956163464011694,0.94531215691441,0.865520251068075
"|spt|top1|MLE|max_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.500918571351381,0.49748743718593
"|spt|top1|MLE|max_pauc001_E.A_HEof_w600_DIA",0.498481504093677,0.501258754401931,0.501258754401931,0.502289168941822,0.511223687334309,0.503085603455876,0.499713132592094
"|spt|top1|MLE|max_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.679991595825155,0.679991595825155,0.681822928947901,0.707203174665981,0.709170081460452,0.662050295997251
"|spt|top1|MLE|max_pauc001_B.A_HEqe777_DIA",0.497856918364432,0.554561773947963,0.554111235359021,0.557135716153188,0.528968612332831,0.543791880226395,0.533352964818789
"|spt|top1|MLE|max_pauc001_C.A_HEqe777_DIA",0.498485058866007,0.622640083372479,0.624276762598196,0.630199091276688,0.643087433984703,0.625825712037231,0.597943475899113
"|spt|top1|MLE|max_pauc001_C.B_HEqe777_DIA",0.497979043404699,0.57911627454245,0.57911627454245,0.584383441506935,0.549572425278322,0.576849824181792,0.547414189959297
"|spt|top1|MLE|max_pauc001_B.A_HEqe408_DIA",0.499748182526685,0.639592889761578,0.639633890157132,0.500001008305511,0.619173775860122,0.631886453040162,0.640798096156874
"|spt|top1|MLE|center.mean_pauc001_B.A_HYEtims735_DIA",0.49913627335306,0.589718127374433,0.589813552062314,0.593568927653065,0.544724205824444,0.518436260248611,0.582359098573662
"|spt|top1|MLE|center.mean_pauc001_C.A_MYtims709_DIA",0.497965695727942,0.523141968565704,0.522587703998857,0.525731881469574,0.500432227039461,0.530453445120931,0.508336440912618
"|spt|top1|MLE|center.mean_pauc001_C.B_MYtims709_DIA",0.498348052673199,0.57395768098308,0.573797751744556,0.577996364635936,0.528039982660819,0.523068541197445,0.55546288370464
"|spt|top1|MLE|center.mean_pauc001_E.C_MYtims709_DIA",0.498812422540331,0.551170900360768,0.551166980526491,0.553473097428665,0.545544025812144,0.513038873343556,0.536705145902778
"|spt|top1|MLE|center.mean_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.521895526320742,0.5201800983695,0.526238009648743,0.503573455687664,0.509014142879345,0.498029014755908
"|spt|top1|MLE|center.mean_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.628761786460392,0.612342690355648,0.622635258063099,0.578191270297289,0.585579412212578,0.555370877483548
"|spt|top1|MLE|center.mean_pauc001_G.F_HEof_n600_DIA",0.49748743718593,0.884919290585261,0.914571688028156,0.935088206325008,0.943420284945326,0.942930162673542,0.853825933663323
"|spt|top1|MLE|center.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.498167510782258,0.498167510782258,0.499713132592094,0.507102812289795,0.503085603455876,0.49748743718593
"|spt|top1|MLE|center.mean_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.507863711602633,0.505287675252905,0.506060486157823,0.513851307821157,0.505996649916248,0.502289168941822
"|spt|top1|MLE|center.mean_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.676120101821443,0.671740840026906,0.687716661830588,0.694676734228887,0.706847063400994,0.661199699283821
"|spt|top1|MLE|center.mean_pauc001_C.B_HYtims134_DIA",0.499558967944199,0.531997294597228,0.531419239837216,0.530811220955831,0.53127247382612,0.530053813612431,0.523250601037203
"|spt|top1|MLE|center.mean_pauc001_D.B_HYtims134_DIA",0.49893127818605,0.541719751606267,0.541598364347921,0.550094574283696,0.554399313968852,0.555832178626279,0.520590687613624
"|spt|top1|MLE|center.mean_pauc001_D.C_HYtims134_DIA",0.500359266865967,0.512467056476069,0.51288037584057,0.50785846789275,0.508114408317672,0.506227351256066,0.509412191625781
"|spt|top1|MLE|center.mean_pauc001_B.A_HEqe777_DIA",0.498593126708357,0.550906981032669,0.550563964428476,0.550658680623345,0.53696585339648,0.544275580843924,0.539766237359597
"|spt|top1|MLE|center.mean_pauc001_C.A_HEqe777_DIA",0.497761085104735,0.619694158770933,0.617668836342406,0.626338488398878,0.632154002931884,0.627768922153498,0.578955252747968
"|spt|top1|MLE|center.mean_pauc001_C.B_HEqe777_DIA",0.497905525424068,0.600769442693935,0.598941654217312,0.60182757271918,0.580926035658934,0.599697834909282,0.567095600665142
"|spt|top1|MLE|center.mean_pauc001_B.A_HEqe408_DIA",0.49913940469224,0.634485536022475,0.63442104003485,0.637227942116424,0.623417938160491,0.643835138150175,0.628695048531291
"|spt|top1|MLE|center.median_pauc001_B.A_HYEtims735_DIA",0.499137344491582,0.588293939559603,0.588475554288152,0.59224801028239,0.549137870343767,0.51766583663102,0.58197007038525
"|spt|top1|MLE|center.median_pauc001_C.A_MYtims709_DIA",0.49795287209231,0.521601944074737,0.521707779600231,0.525069664666723,0.500374702695836,0.530851119146342,0.507186755478927
"|spt|top1|MLE|center.median_pauc001_C.B_MYtims709_DIA",0.498309637919241,0.570041376516287,0.569858712238953,0.575788870764185,0.521550117639968,0.521057394565973,0.551125351886463
"|spt|top1|MLE|center.median_pauc001_E.C_MYtims709_DIA",0.498810009642674,0.544933424868258,0.544918529498003,0.547717761552294,0.534938852515549,0.511795250974656,0.531885554825064
"|spt|top1|MLE|center.median_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.521650465184851,0.520425159505392,0.526271468662497,0.504495579703078,0.506088132972555,0.497491974317817
"|spt|top1|MLE|center.median_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.6240370077604,0.615019934253038,0.621655013519533,0.578191270297289,0.601310122038765,0.570700039680299
"|spt|top1|MLE|center.median_pauc001_G.F_HEof_n600_DIA",0.49748743718593,0.871372310993168,0.910582092735839,0.933617839509658,0.941459795858192,0.90788642024103,0.81744905865156
"|spt|top1|MLE|center.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.49748743718593,0.499197925322149,0.504355562260119,0.504349705516831,0.49748743718593
"|spt|top1|MLE|center.median_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.508636522507551,0.505545278887878,0.50580288252285,0.513245238538371,0.506351200446678,0.502804376211768
"|spt|top1|MLE|center.median_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.671246241047758,0.66735567052234,0.678953741806144,0.694639643785514,0.695512503462193,0.649728712459937
"|spt|top1|MLE|center.median_pauc001_C.B_HYtims134_DIA",0.499029427100591,0.534598931284174,0.534370876422691,0.534460803536597,0.533692025883261,0.529518994275516,0.527281712431506
"|spt|top1|MLE|center.median_pauc001_D.B_HYtims134_DIA",0.49910097335691,0.539442196819623,0.539262155477551,0.545117260091562,0.539950741304682,0.544464773951527,0.524794206371652
"|spt|top1|MLE|center.median_pauc001_D.C_HYtims134_DIA",0.500932584962112,0.509408860991932,0.508648902657438,0.505515226985474,0.50805700802659,0.50464928364631,0.50803652757785
"|spt|top1|MLE|center.median_pauc001_B.A_HEqe777_DIA",0.498751600379494,0.557152823371286,0.557044628890233,0.557797836204022,0.541809211912599,0.549408967739268,0.545974304259642
"|spt|top1|MLE|center.median_pauc001_C.A_HEqe777_DIA",0.498059000853258,0.625263768375572,0.623361678704797,0.62930281069599,0.63109371141201,0.627887747392898,0.598279065948812
"|spt|top1|MLE|center.median_pauc001_C.B_HEqe777_DIA",0.497817321154418,0.603766623776622,0.600973488571058,0.603808765816565,0.581464141609195,0.601200315160912,0.570375547240482
"|spt|top1|MLE|center.median_pauc001_B.A_HEqe408_DIA",0.499080947126486,0.637513882297152,0.637438226490682,0.640021684316878,0.63932553201619,0.646310457807558,0.632788390961882
"|spt|top1|MLE|div.mean_pauc001_B.A_HYEtims735_DIA",0.499703920789629,0.590348580433613,0.59037012794378,0.593874908864293,0.543316157856954,0.518059162790463,0.582623079788501
"|spt|top1|MLE|div.mean_pauc001_C.A_MYtims709_DIA",0.498561716146902,0.524878376753978,0.524375853999595,0.527213657223177,0.500508668560418,0.528693611025298,0.510007387868456
"|spt|top1|MLE|div.mean_pauc001_C.B_MYtims709_DIA",0.498930653451726,0.575600875512233,0.575448001975408,0.578700758855613,0.524578944134992,0.522354802635443,0.554612750046523
"|spt|top1|MLE|div.mean_pauc001_E.C_MYtims709_DIA",0.499413312574849,0.553239006885526,0.553230381290198,0.555094027299121,0.538691237675555,0.512648633641287,0.53920254875778
"|spt|top1|MLE|div.mean_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.523856015407876,0.520425159505392,0.526238009648743,0.514676327278665,0.509256810367628,0.499390462159598
"|spt|top1|MLE|div.mean_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.628095220170766,0.611954644215668,0.624840808286125,0.566039466997911,0.588332286432161,0.558733116267982
"|spt|top1|MLE|div.mean_pauc001_G.F_HEof_n600_DIA",0.49888918688323,0.910650709853889,0.926579683686849,0.939009184499275,0.944400529488893,0.9323925338302,0.858864390617256
"|spt|top1|MLE|div.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.498167510782258,0.498682718052203,0.499713132592094,0.49748743718593,0.500570485276625,0.498173391014565
"|spt|top1|MLE|div.mean_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.508378918872578,0.505545278887878,0.507090900697714,0.512682459918641,0.506539791154353,0.503514228788298
"|spt|top1|MLE|div.mean_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.677150516361334,0.673801669106688,0.687454661760245,0.715162508737915,0.706372660546829,0.661457302918793
"|spt|top1|MLE|div.mean_pauc001_C.B_HYtims134_DIA",0.498946161582652,0.529775874088928,0.529738451236699,0.52857348720253,0.520524453174771,0.527474699725165,0.521254004550808
"|spt|top1|MLE|div.mean_pauc001_D.B_HYtims134_DIA",0.499605125950541,0.534485914270443,0.53481757429832,0.545452135811671,0.556726652155681,0.554109522407913,0.517962901708684
"|spt|top1|MLE|div.mean_pauc001_D.C_HYtims134_DIA",0.499563657027583,0.507372309373642,0.507082982907824,0.50465196564523,0.505411127009216,0.503550260459808,0.506610621415138
"|spt|top1|MLE|div.mean_pauc001_B.A_HEqe777_DIA",0.49890184165213,0.549936832071269,0.55006100048848,0.549742434271175,0.515377102068596,0.541069159632681,0.540194456388963
"|spt|top1|MLE|div.mean_pauc001_C.A_HEqe777_DIA",0.498971182468275,0.619971904215585,0.618673341356858,0.627189463591507,0.640821536076787,0.629127775350162,0.585186688389209
"|spt|top1|MLE|div.mean_pauc001_C.B_HEqe777_DIA",0.498534323861924,0.602670832733344,0.59943177594233,0.602013380648469,0.570717253602917,0.599070742881027,0.566595945283634
"|spt|top1|MLE|div.mean_pauc001_B.A_HEqe408_DIA",0.499781915265616,0.635508416623298,0.635467299337173,0.638485426204078,0.641932465632895,0.622586545264473,0.629656838830559
"|spt|top1|MLE|div.median_pauc001_B.A_HYEtims735_DIA",0.499703920789629,0.588416986103375,0.588603731191486,0.592093524895213,0.541483009030113,0.524402741260482,0.581636497689861
"|spt|top1|MLE|div.median_pauc001_C.A_MYtims709_DIA",0.498565957041455,0.523777608892153,0.523393465132953,0.526320483784692,0.500245126819753,0.527438293878099,0.509551903125404
"|spt|top1|MLE|div.median_pauc001_C.B_MYtims709_DIA",0.498935456894668,0.569032803156671,0.568890903195906,0.573702107788183,0.517684663306293,0.520293385976033,0.548408243300162
"|spt|top1|MLE|div.median_pauc001_E.C_MYtims709_DIA",0.499414496695301,0.546863082846332,0.546866295150523,0.548899199603551,0.527760986488724,0.507588542412211,0.531632094420843
"|spt|top1|MLE|div.median_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.521895526320742,0.520450253765707,0.52699326846467,0.513794845735448,0.508781280138064,0.498263856214071
"|spt|top1|MLE|div.median_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.629742031003959,0.614548240578674,0.623860563742558,0.574513560918037,0.588332286432161,0.565526210954899
"|spt|top1|MLE|div.median_pauc001_G.F_HEof_n600_DIA",0.49748743718593,0.908200098494972,0.926089561415065,0.940234490178734,0.943420284945326,0.929451800199499,0.839873328879102
"|spt|top1|MLE|div.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.498297526199091,0.50022833986204,0.49748743718593,0.503236905246956,0.497494031838985
"|spt|top1|MLE|div.median_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.508636522507551,0.505545278887878,0.506833297062741,0.512682459918641,0.506736581458015,0.502546772576795
"|spt|top1|MLE|div.median_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.675790369168678,0.670123089199277,0.681014570885926,0.709356741054353,0.703255838401518,0.658623662934093
"|spt|top1|MLE|div.median_pauc001_C.B_HYtims134_DIA",0.498468387001993,0.531607348477004,0.531525523410606,0.531013867482691,0.522304556678981,0.529582173405791,0.523472267283197
"|spt|top1|MLE|div.median_pauc001_D.B_HYtims134_DIA",0.499968450664429,0.532062410360106,0.531744316116162,0.538762597823149,0.545100120425242,0.543593929626832,0.515401008090806
"|spt|top1|MLE|div.median_pauc001_D.C_HYtims134_DIA",0.500726445190201,0.50516061880692,0.503581161786023,0.502657530386327,0.503480034707601,0.502725061791485,0.504017738107919
"|spt|top1|MLE|div.median_pauc001_B.A_HEqe777_DIA",0.498899613893647,0.556749239835268,0.556445025922707,0.557714406970515,0.520159081908179,0.549854704095751,0.548052048445717
"|spt|top1|MLE|div.median_pauc001_C.A_HEqe777_DIA",0.499209939366479,0.626232349261067,0.62495338735115,0.630086799646057,0.639453298264348,0.627794708304212,0.598246506567731
"|spt|top1|MLE|div.median_pauc001_C.B_HEqe777_DIA",0.49825991057857,0.605547075961867,0.601557485242722,0.604114442613273,0.568771786123837,0.600321519753607,0.574952521430234
"|spt|top1|MLE|div.median_pauc001_B.A_HEqe408_DIA",0.499784252505143,0.639371327503125,0.639371327503125,0.641732163419667,0.646333207527541,0.622550598183383,0.633573554028839
"|spt|top1|MLE|quantiles_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.49748743718593,0.497718524820076,0.500921499723025,0.502805695142379,0.49748743718593
"|spt|top1|MLE|quantiles_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.506833297062741,0.503999657078041,0.505287675252905,0.514209828670914,0.503837595939899,0.503319583481713
"|spt|top1|MLE|quantiles_pauc001_F.C_HEof_w600_DIA",0.507441241641277,0.67321433281895,0.668581235762615,0.675182424590142,0.689532831244713,0.695431669002773,0.660426888378902
"|spt|top1|MLE|quantiles_pauc001_C.B_HYtims134_DIA",0.499248668880373,0.532521214528431,0.531185218703864,0.53094840689496,0.526387028993924,0.528688291157455,0.519115600403035
"|spt|top1|MLE|quantiles_pauc001_D.B_HYtims134_DIA",0.500064137104721,0.546914043495623,0.546436378209775,0.550696745398909,0.553431845342206,0.55207182939263,0.531088622837691
"|spt|top1|MLE|quantiles_pauc001_D.C_HYtims134_DIA",0.500273942762885,0.51533963461315,0.515554610187779,0.508824712989658,0.512652414981729,0.509228142573441,0.512161732780447
"|spt|top1|MLE|quantiles_pauc001_B.A_HEqe777_DIA",0.498602927182762,0.54904959512334,0.548858485872433,0.550513339587911,0.536399371601814,0.545550825858586,0.540243084832057
"|spt|top1|MLE|quantiles_pauc001_C.A_HEqe777_DIA",0.498409755947042,0.617124768396046,0.614209127260414,0.623787228901641,0.627856571103766,0.626244741470929,0.589353011675837
"|spt|top1|MLE|quantiles_pauc001_C.B_HEqe777_DIA",0.498900175571481,0.598198680252632,0.594043279104705,0.598527028976805,0.575796395542125,0.595898498129142,0.565372622872024
"|spt|top1|MLE|quantiles_pauc001_B.A_HEqe408_DIA",0.499792594671819,0.633246260431287,0.633258008227322,0.635948136041522,0.638944648138501,0.638118278428746,0.624478762771932
"|spt|top1|MLE|quantiles.robust_pauc001_B.A_HYEtims735_DIA",0.499433985315302,0.572825905475629,0.57326711639809,0.574999289958236,0.50668350414007,0.558711533375379,0.569536688309396
"|spt|top1|MLE|quantiles.robust_pauc001_C.A_MYtims709_DIA",0.498407449708056,0.509762532306329,0.4983902634838,0.500129841048632,0.497553731096013,0.497568489632235,0.497786359249949
"|spt|top1|MLE|quantiles.robust_pauc001_C.B_MYtims709_DIA",0.498663626480031,0.500213995512715,0.499306311484754,0.500209642557098,0.499506742275132,0.499613397236997,0.499255352772568
"|spt|top1|MLE|quantiles.robust_pauc001_E.C_MYtims709_DIA",0.499748700456579,0.499159324901995,0.498644834200053,0.500289200593886,0.498966820012098,0.498789031646166,0.499464465126997
"|spt|top1|MLE|quantiles.robust_pauc001_B.A_HEqe408_DIA",0.49992416219059,0.611843597256441,0.611843597256441,0.614313159906377,0.610718624807543,0.595352805358473,0.605139188504189
"|spt|top1|MLE|vsn_pauc001_B.A_HYEtims735_DIA",0.500010300963407,0.583120567061516,0.58320573103027,0.518460824850915,0.503926150018022,0.514861742369521,0.573689365511605
"|spt|top1|MLE|vsn_pauc001_A.B_HEof_w600_DIA",0.49993261325786,0.498682718052203,0.498425114417231,0.506926034371332,0.499490640332568,0.502434653889603,0.498682718052203
"|spt|top1|MLE|vsn_pauc001_E.A_HEof_w600_DIA",0.49996235363314,0.506833297062741,0.503999657078041,0.49748743718593,0.504006369492758,0.50582980260781,0.501773961671876
"|spt|top1|MLE|vsn_pauc001_F.C_HEof_w600_DIA",0.50009869313836,0.679984156346035,0.675866266559645,0.514046198841979,0.666062248395667,0.709587966077105,0.66351856949751
"|spt|top1|MLE|lossf_pauc001_B.A_HYEtims735_DIA",0.499703716905103,0.583716961100054,0.583928331914071,0.587597647159644,0.537989033084081,0.512764261498882,0.574832902136873
"|spt|top1|MLE|lossf_pauc001_C.A_MYtims709_DIA",0.498606039495175,0.499180395551868,0.500562939160103,0.501176863604655,0.500202474139815,0.504662113152421,0.498752210913927
"|spt|top1|MLE|lossf_pauc001_C.B_MYtims709_DIA",0.4989603210282,0.508623372781735,0.508618594503751,0.512020459919957,0.49976802694955,0.506214375760908,0.503211335991394
"|spt|top1|MLE|lossf_pauc001_E.C_MYtims709_DIA",0.499417520310022,0.512594321698275,0.512598241532552,0.514427947656383,0.50726853185313,0.502005813340371,0.506965204485642
"|spt|top1|MLE|lossf_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.518043165264525,0.515102431633825,0.523787398289826,0.504095114416384,0.508896523433494,0.49748743718593
"|spt|top1|MLE|lossf_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.629742031003959,0.613813057170999,0.625262313439858,0.592777289335925,0.588967565098218,0.544411743486471
"|spt|top1|MLE|lossf_pauc001_G.F_HEof_n600_DIA",0.49748743718593,0.893741491477362,0.919963033017773,0.940969673586409,0.950281996750293,0.9323925338302,0.846542716704622
"|spt|top1|MLE|lossf_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.497652303512312,0.498940321687176,0.501516358036904,0.501185658379724,0.502805695142379,0.497718524820076
"|spt|top1|MLE|lossf_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.507863711602633,0.504514864347987,0.505030071617932,0.513851307821157,0.506736581458015,0.499713132592094
"|spt|top1|MLE|lossf_pauc001_F.C_HEof_w600_DIA",0.507956448911223,0.673894406415278,0.669350802869034,0.678621041559504,0.697738198868358,0.69525489982722,0.662230113823712
"|spt|top1|MLE|lossf_pauc001_C.B_HYtims134_DIA",0.499060255511645,0.535573759161881,0.535596961330263,0.534500546605664,0.532505750254418,0.531228399329214,0.525461590775964
"|spt|top1|MLE|lossf_pauc001_D.B_HYtims134_DIA",0.499531473374666,0.550216235976291,0.549763893487118,0.556138776570019,0.555432981576984,0.555457990734517,0.534620561692762
"|spt|top1|MLE|lossf_pauc001_D.C_HYtims134_DIA",0.499937611115621,0.519223378217454,0.519148410888727,0.513979144092459,0.51625018172537,0.512021649688842,0.515582696038376
"|spt|top1|MLE|lossf_pauc001_B.A_HEqe777_DIA",0.49819463941903,0.558660038330106,0.558650237855701,0.560537697623296,0.545743666510304,0.555218699747363,0.551741609664019
"|spt|top1|MLE|lossf_pauc001_C.A_HEqe777_DIA",0.49900964687059,0.624557938208889,0.62155899304081,0.627716554911089,0.629015943263776,0.626794624283765,0.600630667976354
"|spt|top1|MLE|lossf_pauc001_C.B_HEqe777_DIA",0.49757397537493,0.60654486226109,0.603335206893292,0.60535234053543,0.592110440567988,0.588337070896155,0.586170521753021
"|spt|top1|MLE|lossf_pauc001_B.A_HEqe408_DIA",0.499775826316374,0.635295898405624,0.635295898405624,0.637169554395347,0.64094170762991,0.642143688714795,0.627608375635825
"|spt|top1|MLE|TIC_pauc001_B.A_HYEtims735_DIA",0.499704623658451,0.60829942124619,0.608010773262569,0.609043986635783,0.560824233951713,0.533055667352782,0.595624771904214
"|spt|top1|MLE|TIC_pauc001_E.B_HEof_n600_DIA",0.49748743718593,0.505368603316206,0.505123542180315,0.516817859585066,0.501908750626895,0.501700531643726,0.49748743718593
"|spt|top1|MLE|TIC_pauc001_E.C_HEof_n600_DIA",0.49748743718593,0.629389142968275,0.61566571935834,0.6269777413911,0.590024090489903,0.573988362866966,0.541892515009504
"|spt|top1|MLE|TIC_pauc001_G.F_HEof_n600_DIA",0.49748743718593,0.898642714195196,0.929030295045766,0.938587679345542,0.940479551314626,0.91940429362794,0.867794418409149
"|spt|top1|MLE|TIC_pauc001_A.B_HEof_w600_DIA",0.497766332509214,0.500918571351381,0.502804376211768,0.504349998021604,0.508636522507551,0.50761745234107,0.499138212799562
"|spt|top1|MLE|TIC_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.502804376211768,0.502804376211768,0.503016730381161,0.512667092021789,0.499439091481874,0.501258754401931
"|spt|top1|MLE|TIC_pauc001_F.C_HEof_w600_DIA",0.508233754072198,0.644342117411203,0.675517955504319,0.660039947925037,0.704871552645115,0.67858815072739,0.534239045250657
"|spt|top1|MLE|TIC_pauc001_B.A_HEqe777_DIA",0.498830744661832,0.501595012018758,0.501678966429062,0.499530917018085,0.500240535656794,0.50074569479832,0.50037991163604
"|spt|top1|MLE|TIC_pauc001_C.A_HEqe777_DIA",0.499261127043835,0.575748341513004,0.57566993771776,0.598334210033138,0.599676997471367,0.505136751652293,0.531421921034783
