"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HYE6600735_LFQ",0.712755763138225,0.629809521739186,0.744273710219537,0.752205703106064,0.719177827085833,0.768672126240863,0.76322023760439,0.745804137412135
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HYEqe735_LFQ",0.728528321529823,0.661269143042349,0.79152856147449,0.793631037965327,0.721960326827712,0.816703176740624,0.807416109661567,0.792622977112238
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HYEtims735_LFQ",0.666399794172375,0.528411536002941,0.632945695695202,0.6362605525352,0.619463743584196,0.669904187732672,0.641572152738541,0.614428980654637
"|Maxquant|top0|MLE|center.mean_geomean_C.B_HYtims134_LFQ",0.351819984798217,0.146063403059937,0.0422190541310082,0.0422190541310082,0,0,0,0.0422345218194301
"|Maxquant|top0|MLE|center.mean_geomean_D.B_HYtims134_LFQ",0.515209166163757,0.311609793814656,0.126587525901519,0.133434968404786,0.103415140043912,0,0,0.0844690436388602
"|Maxquant|top0|MLE|center.mean_geomean_D.C_HYtims134_LFQ",0.315496786647319,0.167976529719256,0.0730987461613007,0.0943008384618149,0.0730987461613007,0,0,0.059717697251593
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HEtims425_LFQ",0.395763302978323,0.168087921446078,0,0.0577210671749708,0.0408222836845816,0,0,0
"|Maxquant|top0|MLE|center.mean_geomean_C.A_HEtims425_LFQ",0.814896796030584,0.735065572998719,0.741251763685008,0.753737044938807,0.683401912244314,0.821185298928761,0,0.50704640386126
"|Maxquant|top0|MLE|center.mean_geomean_C.B_HEtims425_LFQ",0.72809005014355,0.616874798277059,0.564380000288275,0.588411023421288,0.513639836960019,0,0,0.343789461637047
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HEqe408_LFQ",0.69288594940579,0.512751732720131,0.591457262745451,0.618257394597091,0.594894700609627,0.635787828920971,0.615232270230613,0.589004508993882
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HYEtims777_LFQ",0.732994888591959,0.630331196055503,0.69682593119516,0.7009961637718,0.683830344440862,0.716981352890123,0,0.555533791220549
"|Maxquant|top0|MLE|center.median_geomean_B.A_HYE5600735_LFQ",0.721647347955121,0.683316845286869,0.741913886711293,0.75133033872985,0.719997794413669,0.771828654864407,0.759304366356945,0.737025647115604
"|Maxquant|top0|MLE|center.median_geomean_B.A_HYE6600735_LFQ",0.713260077556146,0.620740882086406,0.743676139902224,0.749992188459305,0.718062991753778,0.772071311042756,0.765414801456559,0.741937011202365
"|Maxquant|top0|MLE|center.median_geomean_B.A_HYEqe735_LFQ",0.723503195492528,0.670432662724642,0.792086376348706,0.79395496901472,0.722399609087297,0.814663748514632,0.807581886505458,0.792784522610117
"|Maxquant|top0|MLE|center.median_geomean_B.A_HYEtims735_LFQ",0.663834326983563,0.528411536002941,0.634828240449418,0.636577652257121,0.619279425084628,0.668953661159541,0.64163596219245,0.61523478950012
"|Maxquant|top0|MLE|center.median_geomean_C.B_HYtims134_LFQ",0.375216348222815,0.163243844042673,0.0422190541310082,0.0422190541310082,0,0,0,0.0422345218194301
"|Maxquant|top0|MLE|center.median_geomean_D.B_HYtims134_LFQ",0.528243975021994,0.343991313896077,0.152083451139026,0.139947775518245,0.103415140043912,0,0,0.0944219699677056
"|Maxquant|top0|MLE|center.median_geomean_D.C_HYtims134_LFQ",0.323731315565246,0.173146243664299,0.0843916839343459,0.0943008384618149,0.0730987461613007,0,0,0.0731255468024069
"|Maxquant|top0|MLE|center.median_geomean_B.A_HEqe408_LFQ",0.693049818371516,0.540937186402796,0.597616238573737,0.621376690369888,0.602379622292295,0.637361875866561,0.623746958934803,0.598221419729896
"|Maxquant|top0|MLE|center.median_geomean_B.A_HYEtims777_LFQ",0.741369728001564,0.641295659914262,0.707426562175569,0.713321616767265,0.691620870837862,0.742227971228243,0,0.564442311659127
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HYE5600735_LFQ",0.230262255022752,0.0634889299743675,0.213360414806362,0.213360414806362,0,0.23113658387624,0.260943898795853,0.155433639671961
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HYE6600735_LFQ",0.258576912101962,0.06228746598643,0.226306663256923,0.226306663256923,0.0440438895819311,0.256018491036528,0.255978460000237,0.226306663256923
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HYEqe735_LFQ",0.281592470483153,0.0748692414996721,0.324424918867668,0.324424918867668,0,0.36495137382546,0.36495137382546,0.324424918867668
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HYEtims735_LFQ",0.227957477096744,0.0900601388639673,0.142314801322828,0.142314801322828,0.0503743987376392,0.190675944013048,0.191920824566048,0.142314801322828
"|Maxquant|top0|MLE|div.mean_geomean_C.B_HYtims134_LFQ",0.0421648725377038,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|div.mean_geomean_D.B_HYtims134_LFQ",0.0730317015299686,0.0597395678610981,0.0597395678610981,0.0597395678610981,0.0597395678610981,0,0,0.0597395678610981
"|Maxquant|top0|MLE|div.mean_geomean_D.C_HYtims134_LFQ",0.139562208317992,0.0422422535397364,0.0422422535397364,0.0422422535397364,0.0422422535397364,0,0,0.0422422535397364
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HEqe408_LFQ",0.288201292822873,0,0.0418730299287393,0.0418730299287393,0,0.0418308546318912,0.0418238212809155,0
"|Maxquant|top0|MLE|div.mean_geomean_B.A_HYEtims777_LFQ",0.151385693930813,0.13488397337612,0.13488397337612,0.13488397337612,0.13488397337612,0.14557546165408,0,0.13488397337612
"|Maxquant|top0|MLE|div.median_geomean_B.A_HYE5600735_LFQ",0.23022029379142,0.0634889299743675,0.200593495736033,0.200593495736033,0,0.225443005444382,0.260943898795853,0.155433639671961
"|Maxquant|top0|MLE|div.median_geomean_B.A_HYE6600735_LFQ",0.258534945549368,0.06228746598643,0.226306663256923,0.226306663256923,0.0440438895819311,0.256018491036528,0.257853785144354,0.226306663256923
"|Maxquant|top0|MLE|div.median_geomean_B.A_HYEqe735_LFQ",0.281592470483153,0.0748692414996721,0.324424918867668,0.324424918867668,0,0.36495137382546,0.36495137382546,0.324424918867668
"|Maxquant|top0|MLE|div.median_geomean_B.A_HYEtims735_LFQ",0.227957477096744,0.0900601388639673,0.142314801322828,0.142314801322828,0.0503743987376392,0.190675944013048,0.191920824566048,0.142314801322828
"|Maxquant|top0|MLE|div.median_geomean_C.B_HYtims134_LFQ",0.0421571266255345,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|div.median_geomean_D.B_HYtims134_LFQ",0.0730317015299686,0.0597395678610981,0.0597395678610981,0.0597395678610981,0.0597395678610981,0,0,0.0597395678610981
"|Maxquant|top0|MLE|div.median_geomean_D.C_HYtims134_LFQ",0.139562208317992,0.0422422535397364,0.0422422535397364,0.0422422535397364,0.0422422535397364,0,0,0.0422422535397364
"|Maxquant|top0|MLE|div.median_geomean_B.A_HEqe408_LFQ",0.288201292822873,0,0.0418730299287393,0.0418730299287393,0,0.0418308546318912,0.0418238212809155,0
"|Maxquant|top0|MLE|div.median_geomean_B.A_HYEtims777_LFQ",0.14993579593125,0.13488397337612,0.13488397337612,0.13488397337612,0.13488397337612,0.14557546165408,0,0.13488397337612
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HYE5600735_LFQ",0.756265396625726,0.669313296783977,0.743154069702986,0.750749900326258,0.716449543213522,0.770591198311217,0.76808828510429,0.734173372954539
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HYE6600735_LFQ",0.757619703101524,0.604043861675501,0.738219491451455,0.744096717380677,0.711402962915617,0.766968849370977,0.761502945178858,0.7412700630351
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HYEqe735_LFQ",0.766612073092812,0.67287953750051,0.790428763945908,0.792857380809574,0.720381698965339,0.815019257502975,0.811317036693388,0.791602757879066
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HYEtims735_LFQ",0.710947170008995,0.534773520415061,0.634647301057867,0.637619805151741,0.619860892353497,0.671662321333835,0.642891638417644,0.616816343244198
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HEqe408_LFQ",0.733432524478677,0.505953745682658,0.591257277190201,0.618047993272,0.592156680312097,0.632957136356742,0.620640524107761,0.590781417727882
"|Maxquant|top0|MLE|quantiles_geomean_B.A_HYEtims777_LFQ",0.805483252834146,0.636039579343783,0.699420152318277,0.706607875138211,0.684838663542118,0.727419666364707,0,0.550522413480789
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HYE5600735_LFQ",0.440827431248918,0.193927865484219,0.127000127000191,0.127000127000191,0,0.171958984857199,0,0
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HYE6600735_LFQ",0.549621247255069,0.437617923584318,0.465029095189349,0.474131102007255,0.452472127531619,0.479896868580639,0.469683715153145,0.463917486552129
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HYEqe735_LFQ",0.403395650996201,0,0,0,0,0.0319275428407051,0,0
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HYEtims735_LFQ",0.431106819054125,0.0712401578911595,0,0,0,0.0450605909059333,0,0
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HEqe408_LFQ",0.512711569324065,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|quantiles.robust_geomean_B.A_HYEtims777_LFQ",0.737341731345236,0.601237853808228,0.624318170989225,0.630997994070608,0.617520159194779,0.619641545868641,0,0.491938891605998
"|Maxquant|top0|MLE|vsn_geomean_B.A_HYEqe735_LFQ",0.351950572509774,0.0713850208551309,0.332035713103009,0.332035713103009,0,0.37034858191871,0.37034858191871,0.324424918867668
"|Maxquant|top0|MLE|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|lossf_geomean_B.A_HYE5600735_LFQ",0.755968400007573,0.661248986723918,0.742260318243478,0.752113063363709,0.716998922029691,0.770895705144182,0.766816178545093,0.745202752692284
"|Maxquant|top0|MLE|lossf_geomean_B.A_HYE6600735_LFQ",0.758932021944907,0.596604349681028,0.740554896382312,0.746651942794837,0.714982962099241,0.767260586320638,0.762709217552037,0.744216607289999
"|Maxquant|top0|MLE|lossf_geomean_B.A_HYEqe735_LFQ",0.761844943982402,0.62151096509402,0.788189344711795,0.791200546761876,0.716997583265246,0.824514595042489,0.803177239305442,0.78715574330826
"|Maxquant|top0|MLE|lossf_geomean_B.A_HYEtims735_LFQ",0.698912062174874,0.512250530228688,0.62111667035944,0.622108875634839,0.606422121696861,0.661579758975772,0.630591972968808,0.604672515847179
"|Maxquant|top0|MLE|lossf_geomean_B.A_HEtims425_LFQ",0.425784057104268,0.141298307094053,0.0408112946897166,0.0577210671749708,0.0408222836845816,0,0,0
"|Maxquant|top0|MLE|lossf_geomean_C.A_HEtims425_LFQ",0.874480203896156,0.790291999470954,0.746500823184187,0.75667321399844,0.705630116598616,0.829882707554433,0,0.518696383356859
"|Maxquant|top0|MLE|lossf_geomean_C.B_HEtims425_LFQ",0.815406692362619,0.715010385073722,0.604404865843103,0.624444821579495,0.561685757957952,0,0,0.387065657602117
"|Maxquant|top0|MLE|lossf_geomean_D.A_YUltq819_LFQ",0.744780722941138,0,0,0,0,0.196275427177955,0,0
"|Maxquant|top0|MLE|lossf_geomean_F.C_YUltq819_LFQ",0.763539538635168,0.398261614173804,0.399119752669681,0.398776718869587,0.375261853254448,0.560303632992049,0,0.376536090718353
"|Maxquant|top0|MLE|lossf_geomean_I.H_YUltq819_LFQ",0.88088306570852,0.885009821013463,0.875448169556266,0.874705319893808,0.875448169556266,0.896284285996004,0,0.635655318097335
"|Maxquant|top0|MLE|lossf_geomean_B.A_HEqe408_LFQ",0.741577541496453,0.53432989746389,0.599072065916282,0.624063823044108,0.605370810090142,0.640286129344204,0.627697201026073,0.601233784606733
"|Maxquant|top0|MLE|lossf_geomean_B.A_HYEtims777_LFQ",0.747912471556295,0.576499725956026,0.638897858643773,0.650137269574024,0.631629464256778,0.63969141681949,0,0.503830055874595
"|Maxquant|top0|MLE|TIC_geomean_B.A_HYE5600735_LFQ",0.750398595614752,0.629244998249382,0.731190422745745,0.742230158771581,0.706833801528553,0.764574220141467,0.750669052016603,0.724667630283395
"|Maxquant|top0|MLE|TIC_geomean_B.A_HYE6600735_LFQ",0.782258843972596,0.660157676010293,0.754456669835952,0.761767524866772,0.73552147382956,0.786717986220002,0.771707509087055,0.752561840549084
"|Maxquant|top0|MLE|TIC_geomean_B.A_HYEqe735_LFQ",0.758471416568058,0.777920201483347,0.776715099785676,0.778000082389393,0.70420848462799,0.805086524804459,0.790997529197697,0.765600239425297
"|Maxquant|top0|MLE|TIC_geomean_B.A_HYEtims735_LFQ",0.694414929391285,0.478817843667104,0.614114116786651,0.614937026795522,0.597350115718101,0.653516980851402,0.617449216180218,0.596006618580166
"|Maxquant|top0|MLE|TIC_geomean_C.B_HYtims134_LFQ",0.385747933608201,0.126378386202355,0,0,0,0,0,0
"|Maxquant|top0|MLE|TIC_geomean_D.B_HYtims134_LFQ",0.383895350437829,0.210359137341793,0.0844535773668933,0.0844535773668933,0.0597395678610981,0,0,0.059717697251593
"|Maxquant|top0|MLE|TIC_geomean_D.C_HYtims134_LFQ",0.419990314595042,0.178100015229672,0.0730987461613007,0.0943527710064371,0.0731389434402041,0,0,0.0597286335573804
"|Maxquant|top0|MLE|TIC_geomean_B.A_HEtims425_LFQ",0.398760975296135,0.146988623283016,0,0.0408296080380423,0.0408332697221031,0,0,0.0408479131759438
"|Maxquant|top0|MLE|TIC_geomean_C.A_HEtims425_LFQ",0.866965314542773,0.752233756753489,0.716607205257924,0.735917932112896,0.675385991061279,0.82632810101196,0,0.500596420747456
"|Maxquant|top0|MLE|TIC_geomean_C.B_HEtims425_LFQ",0.80756857881996,0.687512381336844,0.584910372210474,0.610849139685107,0.521794416546555,0,0,0.350882893271357
"|Maxquant|top0|MLE|TIC_geomean_B.A_HEqe408_LFQ",0.705626826037088,0.483004455856829,0.432337834714338,0.483004455856829,0.418308546318912,0.551016460092725,0.396975746131243,0.407853808048416
"|Maxquant|top0|MLE|TIC_geomean_B.A_HYEtims777_LFQ",0.626142532786186,0.393280427901344,0.540256425187779,0.549162147660291,0.534667600379256,0.553708718548673,0,0.435585042282376
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HYE5600735_LFQ",0.756817008394504,0.668310579671445,0.74507056595019,0.753528799930515,0.720161741863096,0.778967138131823,0.768225235856043,0.748402550077432
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HYE6600735_LFQ",0.761735474943378,0.606956148380157,0.744034739685132,0.750475898402179,0.716443020529436,0.771131462400259,0.765166974090031,0.74556444460909
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HYEqe735_LFQ",0.763878686666638,0.634059831217273,0.788946079675629,0.793619613260653,0.717896356421028,0.824883828315198,0.805620915809347,0.788775740377524
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HYEtims735_LFQ",0.705424809046878,0.523476093115417,0.628515852144691,0.630727539768306,0.612695587637339,0.667053991755035,0.639718448951526,0.613856286236444
"|Maxquant|top0|MLE|Rlr_geomean_C.B_HYtims134_LFQ",0.398504427928064,0.133312539744817,0.0422267886834467,0.059717697251593,0,0,0,0
"|Maxquant|top0|MLE|Rlr_geomean_D.B_HYtims134_LFQ",0.553600967054984,0.308878191649431,0.197879737283588,0.146143871381013,0.103415140043912,0,0,0.0731255468024069
"|Maxquant|top0|MLE|Rlr_geomean_D.C_HYtims134_LFQ",0.41766435749159,0.167976529719256,0.0844071615473021,0.0943008384618149,0.0730987461613007,0,0,0.059717697251593
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HEtims425_LFQ",0.418234227598945,0.177700580518962,0,0.0577210671749708,0.0408222836845816,0,0,0
"|Maxquant|top0|MLE|Rlr_geomean_C.A_HEtims425_LFQ",0.870253300213559,0.737771498446384,0.740540221560274,0.750861478308473,0.696998559246541,0.829743071657148,0,0.513778664793617
"|Maxquant|top0|MLE|Rlr_geomean_C.B_HEtims425_LFQ",0.80285937217347,0.673360495413613,0.588941840871069,0.610849139685107,0.548073184436146,0,0,0.376092629224155
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HEqe408_LFQ",0.742385186567315,0.53268832707921,0.600422949733951,0.624063823044108,0.602481195452496,0.642872722870742,0.627803581367659,0.60258275149122
"|Maxquant|top0|MLE|Rlr_geomean_B.A_HYEtims777_LFQ",0.78153447323156,0.602366142514953,0.670435473047873,0.677842297601108,0.659774591932789,0.683392910541376,0,0.530318748688788
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HYE5600735_LFQ",0.758057055855386,0.660118018697824,0.735592884053804,0.746188038431578,0.713526579578109,0.756435190129457,0.765887550830981,0.730150691792847
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HYE6600735_LFQ",0.757528792130569,0.600979561217218,0.739132477958455,0.744872015072525,0.711924323948254,0.761539980780285,0.755972064072,0.735555690386966
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HYEqe735_LFQ",0.763742707621297,0.613340128314547,0.787772394173168,0.789547332597914,0.717548454119801,0.812378461557346,0.809172069411218,0.787515714428666
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HYEtims735_LFQ",0.702275556892594,0.498527675833093,0.618827949964205,0.620099914707381,0.604898139458546,0.66045036946481,0.627734151469804,0.604232799125116
"|Maxquant|top0|MLE|MBQN_geomean_C.B_HYtims134_LFQ",0.399481715642687,0.103263449254458,0.0731255468024069,0.0731255468024069,0,0,0,0
"|Maxquant|top0|MLE|MBQN_geomean_D.B_HYtims134_LFQ",0.523021329896597,0.266036502437381,0.133459440659628,0.119369752621611,0.0944046749826777,0,0,0.059717697251593
"|Maxquant|top0|MLE|MBQN_geomean_D.C_HYtims134_LFQ",0.42157436489347,0.15141199774432,0.0730987461613007,0.0943008384618149,0.0730987461613007,0,0,0.0596958186294073
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HEtims425_LFQ",0.379167749824923,0.081519947081458,0,0.0408149580167461,0.0408222836845816,0,0,0.0408296080380423
"|Maxquant|top0|MLE|MBQN_geomean_C.A_HEtims425_LFQ",0.855408003070382,0.729441423249548,0.677705974063963,0.712625754810052,0.643020188562256,0.794187754751289,0,0.46804351479791
"|Maxquant|top0|MLE|MBQN_geomean_C.B_HEtims425_LFQ",0.697198452121686,0.493119898870553,0.37137444814634,0.407379589706431,0.336054851042675,0,0,0.187020847124776
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HEqe408_LFQ",0.740223944174825,0.5390434640551,0.590083859936484,0.619870737556163,0.598221419729896,0.638716525377498,0.618047993272,0.596659984583529
"|Maxquant|top0|MLE|MBQN_geomean_B.A_HYEtims777_LFQ",0.7507119436198,0.545801906468397,0.617309858235896,0.62793094856432,0.601671907283218,0.644238614784571,0,0.444923749689718
"|Maxquant|top0|missForest|blank_geomean_B.A_HYE5600735_LFQ",0.906846953762234,0.873594596330603,0.901674810390482,0.900943821368509,0.897987149764364,0.905624861091573,0.90110491995207,0.897152828875436
"|Maxquant|top0|missForest|blank_geomean_B.A_HYE6600735_LFQ",0.878294054245322,0.669998747984489,0.868726391720292,0.867940531726731,0.859687702319414,0.877400830876019,0.872947590869982,0.86238031734284
"|Maxquant|top0|missForest|blank_geomean_B.A_HYEqe735_LFQ",0.916513291585345,0.828148777567046,0.91773452368737,0.917285442837983,0.91714338337522,0.918172511383798,0.917879155430362,0.916520461099762
"|Maxquant|top0|missForest|blank_geomean_B.A_HYEtims735_LFQ",0.820600131581825,0.599039307437904,0.793242354399676,0.792858976335752,0.781236032259726,0.80474663072555,0.793714511643451,0.773009148251157
"|Maxquant|top0|missForest|blank_geomean_C.B_HYtims134_LFQ",0.633942968180603,0.119347863971456,0.0422499838451428,0.0597505001638451,0,0,0,0
"|Maxquant|top0|missForest|blank_geomean_D.B_HYtims134_LFQ",0.687805547299235,0.126657162393025,0.0844535773668933,0.126657162393025,0,0.0422577127364258,0,0
"|Maxquant|top0|missForest|blank_geomean_D.C_HYtims134_LFQ",0.404521678890827,0.157040338403486,0.0596958186294073,0.0596848763108057,0.059717697251593,0.0597286335573804,0,0.0597505001638451
"|Maxquant|top0|missForest|blank_geomean_B.A_HEtims425_LFQ",0.4341159639156,0.18225133172217,0.0408259460255646,0.0577366065660654,0,0,0,0
"|Maxquant|top0|missForest|blank_geomean_C.A_HEtims425_LFQ",0.853791469340308,0.802148239532287,0.81637003945459,0.808251450227449,0.709338514814338,0.847709597321454,0,0.555644428245606
"|Maxquant|top0|missForest|blank_geomean_C.B_HEtims425_LFQ",0.673487267357224,0.410654092925473,0.557043756653672,0.539707631539653,0,0.0408552329346578,0,0.273672168082318
"|Maxquant|top0|missForest|blank_geomean_D.C_YUltq006_LFQ",0.629205504166952,0.722834117795854,0.732675633425207,0.722834117795854,0.62533228161334,0.745652137277558,0,0.538543314631334
"|Maxquant|top0|missForest|blank_geomean_E.B_YUltq006_LFQ",0.6921316657794,0.872032540359066,0.810126033868462,0.819635739621412,0.868815884098828,0.842962193764114,0,0.778191266591218
"|Maxquant|top0|missForest|blank_geomean_D.B_YUltq099_LFQ",0.413187026114816,0.438035506458761,0.439756674214693,0.438035506458761,0.461002258224729,0.464810011169219,0,0.525632570595626
"|Maxquant|top0|missForest|blank_geomean_E.C_YUltq099_LFQ",0.800361737444542,0.879104253403565,0.9028308145493,0.9028308145493,0,0.890770602075504,0,0
"|Maxquant|top0|missForest|blank_geomean_D.A_YUltq819_LFQ",0.536024537949734,0,0.40625655884439,0.407202883347744,0,0.463159425324049,0,0
"|Maxquant|top0|missForest|blank_geomean_F.C_YUltq819_LFQ",0.787777198483136,0.747646288733596,0.782963473702946,0.795147539534387,0.736686232296254,0.759901369600202,0,0.450806281117047
"|Maxquant|top0|missForest|blank_geomean_I.H_YUltq819_LFQ",0.883326574052188,0.907032132351714,0.910119910243765,0.910890219235021,0.879892097448741,0.910505146201861,0,0.451375122076605
