"beta_binomial","edgeR","plgem"
"|Maxquant|count|MLE|max_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.743203484622249
"|Maxquant|count|MLE|max_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.473684210526316
"|Maxquant|count|MLE|max_pauc01_D.A_YUltq819_LFQ",0.488657788479677,0.473684210526316,0.506998462684143
"|Maxquant|count|MLE|max_pauc01_F.C_YUltq819_LFQ",0.483529100777455,0.47647529113533,0.605153270555145
"|Maxquant|count|MLE|max_pauc01_I.H_YUltq819_LFQ",0.487903220831416,0.474890325768143,0.594511271442887
"|Maxquant|count|MLE|max_pauc01_B.A_HEqe408_LFQ",0.497495544118284,0.514538284724611,0.538481111950852
"|Maxquant|count|MLE|max_pauc01_B.A_HYqfl683_LFQ",0.524281348130311,0.563338104019472,0.534764119229652
"|Maxquant|count|MLE|max_pauc01_C.A_HYqfl683_LFQ",0.562384958131347,0.610026870769267,0.6271301535205
"|Maxquant|count|MLE|max_pauc01_C.B_HYqfl683_LFQ",0.530966901687829,0.51510294829355,0.50546031382392
"|Maxquant|count|MLE|max_pauc01_B.A_HYEtims777_LFQ",0.549102052699516,0.57168171316643,0.540996963240527
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYE5600735_LFQ",0.641537003026333,0.751720988292969,0.570337223721413
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYE6600735_LFQ",0.696250099915586,0.725842073331909,0.550353693414866
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYEqe735_LFQ",0.686894244315369,0.688078349441963,0.553792231353331
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYEtims735_LFQ",0.595082812437637,0.554935945151285,0.515207349909133
"|Maxquant|count|MLE|center.mean_pauc01_C.B_HYtims134_LFQ",0.489174398762865,0.499263617162878,0.499922425424664
"|Maxquant|count|MLE|center.mean_pauc01_D.B_HYtims134_LFQ",0.492208865186221,0.509401224447396,0.511151303264226
"|Maxquant|count|MLE|center.mean_pauc01_D.C_HYtims134_LFQ",0.493929141034404,0.502028405254423,0.507654201482157
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HEtims425_LFQ",0.48632186100915,0.501224936324088,0.504058070930382
"|Maxquant|count|MLE|center.mean_pauc01_C.A_HEtims425_LFQ",0.482372337264803,0.525833936456182,0.534366499726094
"|Maxquant|count|MLE|center.mean_pauc01_C.B_HEtims425_LFQ",0.475570105522144,0.507562331914277,0.526927923779403
"|Maxquant|count|MLE|center.mean_pauc01_D.C_YUltq006_LFQ",0.524092045124911,0.511161393367813,0.563165500456343
"|Maxquant|count|MLE|center.mean_pauc01_E.B_YUltq006_LFQ",0.529394344711157,0.52781134714276,0.610254411317311
"|Maxquant|count|MLE|center.mean_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.48058832661644,0.514858490863721
"|Maxquant|count|MLE|center.mean_pauc01_E.C_YUltq099_LFQ",0.478605090870537,0.663493459621325,0.589415876437779
"|Maxquant|count|MLE|center.mean_pauc01_D.A_YUltq819_LFQ",0.512453148198001,0.477312608548074,0.533903577315355
"|Maxquant|count|MLE|center.mean_pauc01_F.C_YUltq819_LFQ",0.474683595589381,0.492618505910327,0.599442740287833
"|Maxquant|count|MLE|center.mean_pauc01_I.H_YUltq819_LFQ",0.615668956191128,0.597192953829726,0.53929459141575
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HEqe408_LFQ",0.508362032640848,0.564419022064503,0.544869840656597
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYqfl683_LFQ",0.502787348063653,0.595274842931426,0.531816500836245
"|Maxquant|count|MLE|center.mean_pauc01_C.A_HYqfl683_LFQ",0.501020851912522,0.661423314674089,0.541233248092741
"|Maxquant|count|MLE|center.mean_pauc01_C.B_HYqfl683_LFQ",0.553178772966311,0.52616247714318,0.504609048571726
"|Maxquant|count|MLE|center.mean_pauc01_B.A_HYEtims777_LFQ",0.534508623313415,0.630482773414741,0.541987660100723
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYE5600735_LFQ",0.676280006208181,0.735252666380148,0.577577122170695
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYE6600735_LFQ",0.720028713199169,0.741624458171724,0.62656051206712
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYEqe735_LFQ",0.705008627782316,0.693027024288206,0.581175802116195
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYEtims735_LFQ",0.584407205637495,0.545107328000342,0.520975146028452
"|Maxquant|count|MLE|center.median_pauc01_C.B_HYtims134_LFQ",0.492694694052204,0.500619068416791,0.515479647467791
"|Maxquant|count|MLE|center.median_pauc01_D.B_HYtims134_LFQ",0.490584355159469,0.508785683482718,0.506468886397519
"|Maxquant|count|MLE|center.median_pauc01_D.C_HYtims134_LFQ",0.495602731411697,0.499927523095998,0.512461147742277
"|Maxquant|count|MLE|center.median_pauc01_B.A_HEtims425_LFQ",0.488455459895337,0.503102590089137,0.524825655295382
"|Maxquant|count|MLE|center.median_pauc01_C.A_HEtims425_LFQ",0.483433473637313,0.534509856079441,0.563619396525333
"|Maxquant|count|MLE|center.median_pauc01_C.B_HEtims425_LFQ",0.476422332868867,0.515362966419694,0.541855367021402
"|Maxquant|count|MLE|center.median_pauc01_D.C_YUltq006_LFQ",0.524261394937543,0.523114860753665,0.581691896223486
"|Maxquant|count|MLE|center.median_pauc01_E.B_YUltq006_LFQ",0.531786943009439,0.52568212036192,0.579958622432456
"|Maxquant|count|MLE|center.median_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.48359862220601,0.560345915429276
"|Maxquant|count|MLE|center.median_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.654788522476677,0.473684210526316
"|Maxquant|count|MLE|center.median_pauc01_D.A_YUltq819_LFQ",0.51592724757251,0.479563475807229,0.473684210526316
"|Maxquant|count|MLE|center.median_pauc01_F.C_YUltq819_LFQ",0.497228282057077,0.545646883396346,0.646064078489442
"|Maxquant|count|MLE|center.median_pauc01_I.H_YUltq819_LFQ",0.638933881224436,0.618689489534894,0.534928445062235
"|Maxquant|count|MLE|center.median_pauc01_B.A_HEqe408_LFQ",0.499500204788238,0.570707626861592,0.576891700310259
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYqfl683_LFQ",0.512927639856023,0.598084028273608,0.525757261142863
"|Maxquant|count|MLE|center.median_pauc01_C.A_HYqfl683_LFQ",0.523913052377041,0.680634357794287,0.513207384301395
"|Maxquant|count|MLE|center.median_pauc01_C.B_HYqfl683_LFQ",0.562275111492837,0.528571884205073,0.496684071174335
"|Maxquant|count|MLE|center.median_pauc01_B.A_HYEtims777_LFQ",0.554516953499311,0.621078018033524,0.527910180793565
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYE5600735_LFQ",0.609864767570556,0.65979026426797,0.596111707872926
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYE6600735_LFQ",0.669532023640787,0.632697305290603,0.607439482178514
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYEqe735_LFQ",0.635979710634231,0.613502306032927,0.597494753322726
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYEtims735_LFQ",0.553835664618795,0.53718537824994,0.533045736307742
"|Maxquant|count|MLE|div.mean_pauc01_C.B_HYtims134_LFQ",0.497593703656628,0.499219717757036,0.511226320671809
"|Maxquant|count|MLE|div.mean_pauc01_D.B_HYtims134_LFQ",0.49869833335635,0.499219717757036,0.525134755322835
"|Maxquant|count|MLE|div.mean_pauc01_D.C_HYtims134_LFQ",0.499574470349852,0.499743892706149,0.515709751822622
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HEtims425_LFQ",0.502371503111529,0.502399082605355,0.513978513230136
"|Maxquant|count|MLE|div.mean_pauc01_C.A_HEtims425_LFQ",0.487990830033941,0.495993371644433,0.552335764120299
"|Maxquant|count|MLE|div.mean_pauc01_C.B_HEtims425_LFQ",0.492874003735265,0.501731856558297,0.542009792477896
"|Maxquant|count|MLE|div.mean_pauc01_D.C_YUltq006_LFQ",0.491569318379849,0.479268598221156,0.548220554164424
"|Maxquant|count|MLE|div.mean_pauc01_E.B_YUltq006_LFQ",0.484150042370324,0.498729782158821,0.560075676909036
"|Maxquant|count|MLE|div.mean_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.479894128472095,0.575289665445178
"|Maxquant|count|MLE|div.mean_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.48837596761755,0.53127510676067
"|Maxquant|count|MLE|div.mean_pauc01_D.A_YUltq819_LFQ",0.484740046573128,0.473684210526316,0.502955176192839
"|Maxquant|count|MLE|div.mean_pauc01_F.C_YUltq819_LFQ",0.487501301460464,0.47647529113533,0.676994179190575
"|Maxquant|count|MLE|div.mean_pauc01_I.H_YUltq819_LFQ",0.487903220831416,0.476865597520491,0.635380451150328
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HEqe408_LFQ",0.505463448993739,0.52146050477189,0.573945565406437
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYqfl683_LFQ",0.51914991903879,0.562630209181264,0.553583812819463
"|Maxquant|count|MLE|div.mean_pauc01_C.A_HYqfl683_LFQ",0.576765356708497,0.616696574213468,0.579586728404022
"|Maxquant|count|MLE|div.mean_pauc01_C.B_HYqfl683_LFQ",0.524693896502521,0.522006205906519,0.507833082466925
"|Maxquant|count|MLE|div.mean_pauc01_B.A_HYEtims777_LFQ",0.538531614661959,0.575226844439819,0.567050284363825
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYE5600735_LFQ",0.626500239363148,0.670640977235592,0.589952006336549
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYE6600735_LFQ",0.682909424530021,0.668537371933672,0.564494154374619
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYEqe735_LFQ",0.651463990174933,0.628739172735749,0.584457976560826
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYEtims735_LFQ",0.560729840822784,0.532521908025886,0.511835366312043
"|Maxquant|count|MLE|div.median_pauc01_C.B_HYtims134_LFQ",0.497056014993179,0.499219717757036,0.521828046759734
"|Maxquant|count|MLE|div.median_pauc01_D.B_HYtims134_LFQ",0.498662017889025,0.499231953266011,0.528496746752449
"|Maxquant|count|MLE|div.median_pauc01_D.C_HYtims134_LFQ",0.499240403551416,0.498907886545268,0.510423948608215
"|Maxquant|count|MLE|div.median_pauc01_B.A_HEtims425_LFQ",0.495490142732775,0.506006780388443,0.548916323887883
"|Maxquant|count|MLE|div.median_pauc01_C.A_HEtims425_LFQ",0.487524020409797,0.498851467387225,0.566124351900274
"|Maxquant|count|MLE|div.median_pauc01_C.B_HEtims425_LFQ",0.494485680803608,0.490945990137741,0.558973684451977
"|Maxquant|count|MLE|div.median_pauc01_D.C_YUltq006_LFQ",0.515941520166022,0.495077921131902,0.553793498864993
"|Maxquant|count|MLE|div.median_pauc01_E.B_YUltq006_LFQ",0.509288999911267,0.517866727615902,0.596333579437103
"|Maxquant|count|MLE|div.median_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.532723693317291,0.474612563129789
"|Maxquant|count|MLE|div.median_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.498852526285975,0.473684210526316
"|Maxquant|count|MLE|div.median_pauc01_D.A_YUltq819_LFQ",0.48896309748146,0.475249967202194,0.503385948314495
"|Maxquant|count|MLE|div.median_pauc01_F.C_YUltq819_LFQ",0.533307411350878,0.493589787535883,0.611643544518573
"|Maxquant|count|MLE|div.median_pauc01_I.H_YUltq819_LFQ",0.501804233880992,0.497487318376929,0.581849368704619
"|Maxquant|count|MLE|div.median_pauc01_B.A_HEqe408_LFQ",0.503608421731631,0.535771731105462,0.598260361545113
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYqfl683_LFQ",0.529252909358512,0.565507529307197,0.538156954787101
"|Maxquant|count|MLE|div.median_pauc01_C.A_HYqfl683_LFQ",0.603855875926942,0.624283344530761,0.63386544052449
"|Maxquant|count|MLE|div.median_pauc01_C.B_HYqfl683_LFQ",0.531679552386918,0.515509126479514,0.501204078857326
"|Maxquant|count|MLE|div.median_pauc01_B.A_HYEtims777_LFQ",0.551200709740812,0.576801189747556,0.56158468588466
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYE5600735_LFQ",0.656633505730194,0.726332740765644,0.641372304520769
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYE6600735_LFQ",0.713321135180271,0.730849250818731,0.631531093533545
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYEqe735_LFQ",0.675284687474069,0.679334276194605,0.606095422618069
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYEtims735_LFQ",0.570087741049114,0.537733733110181,0.510266359965965
"|Maxquant|count|MLE|quantiles_pauc01_C.B_HYtims134_LFQ",0.496352636971596,0.49895201179074,0.51218898786746
"|Maxquant|count|MLE|quantiles_pauc01_D.B_HYtims134_LFQ",0.498758463459307,0.504213150751819,0.523405338655614
"|Maxquant|count|MLE|quantiles_pauc01_D.C_HYtims134_LFQ",0.499228583340252,0.498482541569459,0.507784952062058
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HEtims425_LFQ",0.49463541267104,0.500936417863875,0.559527819485461
"|Maxquant|count|MLE|quantiles_pauc01_C.A_HEtims425_LFQ",0.483768708298158,0.525532308144887,0.57907905915534
"|Maxquant|count|MLE|quantiles_pauc01_C.B_HEtims425_LFQ",0.481566521209006,0.508009821096197,0.554406365287195
"|Maxquant|count|MLE|quantiles_pauc01_D.C_YUltq006_LFQ",0.528568370315436,0.515637048856659,0.541973684210526
"|Maxquant|count|MLE|quantiles_pauc01_E.B_YUltq006_LFQ",0.508432841496806,0.53038555778259,0.524333408559302
"|Maxquant|count|MLE|quantiles_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.521792141929442,0.484309461469684
"|Maxquant|count|MLE|quantiles_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.598364320005379,0.536119549267736
"|Maxquant|count|MLE|quantiles_pauc01_D.A_YUltq819_LFQ",0.4862440498324,0.483191873828986,0.49576532988603
"|Maxquant|count|MLE|quantiles_pauc01_F.C_YUltq819_LFQ",0.536618459092288,0.559109124745765,0.577864521932008
"|Maxquant|count|MLE|quantiles_pauc01_I.H_YUltq819_LFQ",0.62469939667754,0.630839762560515,0.519586204186424
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HEqe408_LFQ",0.485647097984714,0.556154553368299,0.539146353235724
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYqfl683_LFQ",0.555966972518799,0.598403342669451,0.540675553334864
"|Maxquant|count|MLE|quantiles_pauc01_C.A_HYqfl683_LFQ",0.601921496636583,0.685239002289863,0.640983692680328
"|Maxquant|count|MLE|quantiles_pauc01_C.B_HYqfl683_LFQ",0.568797726888176,0.524675187213148,0.507640360218771
"|Maxquant|count|MLE|quantiles_pauc01_B.A_HYEtims777_LFQ",0.540512250154279,0.571958933908084,0.515983645092095
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYE5600735_LFQ",0.627494991919687,0.650066482780821,0.578065518586596
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYE6600735_LFQ",0.684046791459899,0.61946025752031,0.614516054035611
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYEqe735_LFQ",0.658562949834266,0.597342401278839,0.578968256547035
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYEtims735_LFQ",0.553614289698174,0.543442229915378,0.535222718114787
"|Maxquant|count|MLE|vsn_pauc01_C.B_HYtims134_LFQ",0.492632275243334,0.498557538448267,0.5003261263018
"|Maxquant|count|MLE|vsn_pauc01_D.B_HYtims134_LFQ",0.492712219879164,0.498038662944103,0.512695608129747
"|Maxquant|count|MLE|vsn_pauc01_D.C_HYtims134_LFQ",0.498410265689315,0.498259799013272,0.510216955012031
"|Maxquant|count|MLE|vsn_pauc01_B.A_HEtims425_LFQ",0.497700435773474,0.50058669801053,0.533428767061136
"|Maxquant|count|MLE|vsn_pauc01_C.A_HEtims425_LFQ",0.491892498687706,0.493908519751523,0.558619580708414
"|Maxquant|count|MLE|vsn_pauc01_C.B_HEtims425_LFQ",0.493967301448004,0.503141588797845,0.547372196940355
"|Maxquant|count|MLE|vsn_pauc01_D.C_YUltq006_LFQ",0.507046076831596,0.479268598221156,0.565168656829936
"|Maxquant|count|MLE|vsn_pauc01_E.B_YUltq006_LFQ",0.488505196724263,0.498221233478687,0.644393063583815
"|Maxquant|count|MLE|vsn_pauc01_D.B_YUltq099_LFQ",0.478221698510051,0.47451724829953,0.640012823732994
"|Maxquant|count|MLE|vsn_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.473684210526316,0.473684210526316
"|Maxquant|count|MLE|vsn_pauc01_D.A_YUltq819_LFQ",0.484036071296546,0.473684210526316,0.520048255757327
"|Maxquant|count|MLE|vsn_pauc01_F.C_YUltq819_LFQ",0.492617233181985,0.47647529113533,0.54328892922443
"|Maxquant|count|MLE|vsn_pauc01_I.H_YUltq819_LFQ",0.487903220831416,0.4748871642603,0.545007549742249
"|Maxquant|count|MLE|vsn_pauc01_B.A_HEqe408_LFQ",0.503388311335221,0.515939149593015,0.55944581911783
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYqfl683_LFQ",0.522998587387387,0.56295309498434,0.544968031607094
"|Maxquant|count|MLE|vsn_pauc01_C.A_HYqfl683_LFQ",0.567589268105285,0.611565843057092,0.564359846581198
"|Maxquant|count|MLE|vsn_pauc01_C.B_HYqfl683_LFQ",0.530365872503134,0.519257394363746,0.497830981397819
"|Maxquant|count|MLE|vsn_pauc01_B.A_HYEtims777_LFQ",0.544396096523447,0.572543484367356,0.54208247702023
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYE5600735_LFQ",0.638624811764763,0.732809787908241,0.585335601989256
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYE6600735_LFQ",0.689350067866791,0.735367466357051,0.581517221874223
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYEqe735_LFQ",0.671008644943281,0.677513859437368,0.604585030594879
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYEtims735_LFQ",0.560601590574458,0.539696100967797,0.537853585553752
"|Maxquant|count|MLE|lossf_pauc01_C.B_HYtims134_LFQ",0.496651934119913,0.499219717757036,0.509029362909835
"|Maxquant|count|MLE|lossf_pauc01_D.B_HYtims134_LFQ",0.495611190822062,0.499219717757036,0.515255001735515
"|Maxquant|count|MLE|lossf_pauc01_D.C_HYtims134_LFQ",0.499338813221358,0.499395252102141,0.510868670368965
"|Maxquant|count|MLE|lossf_pauc01_B.A_HEtims425_LFQ",0.497307789208272,0.501248370350712,0.523045833389956
"|Maxquant|count|MLE|lossf_pauc01_C.A_HEtims425_LFQ",0.477531294532067,0.541692937364296,0.563268708183017
"|Maxquant|count|MLE|lossf_pauc01_C.B_HEtims425_LFQ",0.477928143135637,0.51150544420688,0.548055858115822
"|Maxquant|count|MLE|lossf_pauc01_D.C_YUltq006_LFQ",0.51724122513776,0.490561471115168,0.554058013530937
"|Maxquant|count|MLE|lossf_pauc01_E.B_YUltq006_LFQ",0.506626483115303,0.524577688544234,0.60753536659568
"|Maxquant|count|MLE|lossf_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.498473395171663,0.579259442041397
"|Maxquant|count|MLE|lossf_pauc01_E.C_YUltq099_LFQ",0.473684210526316,0.662474551327118,0.536832458644761
"|Maxquant|count|MLE|lossf_pauc01_D.A_YUltq819_LFQ",0.489647361128243,0.483597029935634,0.50140148882542
"|Maxquant|count|MLE|lossf_pauc01_F.C_YUltq819_LFQ",0.535853164224176,0.562215321563398,0.599848310015387
"|Maxquant|count|MLE|lossf_pauc01_I.H_YUltq819_LFQ",0.632745905330657,0.635989746849461,0.523556578523618
"|Maxquant|count|MLE|lossf_pauc01_B.A_HEqe408_LFQ",0.493696377643215,0.563667453362251,0.561737640465078
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYqfl683_LFQ",0.581661606032746,0.604099665478633,0.54681011532679
"|Maxquant|count|MLE|lossf_pauc01_C.A_HYqfl683_LFQ",0.599316727440894,0.690441322188078,0.567932933190557
"|Maxquant|count|MLE|lossf_pauc01_C.B_HYqfl683_LFQ",0.555634614451372,0.532018543552661,0.498782805540255
"|Maxquant|count|MLE|lossf_pauc01_B.A_HYEtims777_LFQ",0.56343511773797,0.598100639583069,0.549633363200664
"|Maxquant|count|MLE|TIC_pauc01_B.A_HYE5600735_LFQ",0.641415536795074,0.730677064431287,0.587429832805425
"|Maxquant|count|MLE|TIC_pauc01_B.A_HYE6600735_LFQ",0.694297830296544,0.737761166768432,0.576900236263014
"|Maxquant|count|MLE|TIC_pauc01_B.A_HYEqe735_LFQ",0.669224202180791,0.67959681451879,0.61618350331405
"|Maxquant|count|MLE|TIC_pauc01_B.A_HYEtims735_LFQ",0.574490542911196,0.537903568489931,0.522611613628298
"|Maxquant|count|MLE|TIC_pauc01_C.B_HYtims134_LFQ",0.49709088028965,0.499219717757036,0.507380371487909
"|Maxquant|count|MLE|TIC_pauc01_D.B_HYtims134_LFQ",0.496508453810945,0.499219717757036,0.517454674281063
"|Maxquant|count|MLE|TIC_pauc01_D.C_HYtims134_LFQ",0.49919273432216,0.499391814466355,0.517830560557142
"|Maxquant|count|MLE|TIC_pauc01_B.A_HEtims425_LFQ",0.497661000918315,0.501153412510478,0.523200520817824
"|Maxquant|count|MLE|TIC_pauc01_C.A_HEtims425_LFQ",0.477494140566478,0.544441648835545,0.559597385244106
"|Maxquant|count|MLE|TIC_pauc01_C.B_HEtims425_LFQ",0.477932392419196,0.515493158027797,0.549035897277763
