"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|top0||center.mean_nMcc_F.C_YUltq819_LFQ",0.554045371766096,0.800582979258305,0.777910285060015,0.800582979258305,0.691529409826863,0.757416040597478,0.726319015837277,0.766892978698891,0.808257637366204,0.808257637366204,0.759580717418398,0.582715849331708,0.747240419403898,0.784742568780269,0.777910285060015,0.700883697164848
"limma|Maxquant|top0||center.mean_nMcc_I.H_YUltq819_LFQ",0.880280686681033,0.884024168147473,0.881500092566708,0.880280686681033,0.89182528574535,0.889558904002465,0.877639108201004,0.856702941043647,0.860176031456692,0.867407486456591,0.893768068836923,0.860176031456692,0.885471532939345,0.867407486456591,0.89182528574535,0.859822767483749
"limma|Maxquant|top0||center.mean_nMcc_B.A_HEqe408_LFQ",0.787409240249137,0.80800752938676,0.809081694633838,0.80914391148419,0.807625024159022,0.810799513475945,0.800380351635497,0.774761100421487,0.800931445946483,0.79819984851937,0.817945613493067,0.767098406102032,0.803363344055301,0.793428966839583,0.818620134446519,0.767427585114124
"limma|Maxquant|top0||center.mean_nMcc_B.A_HYqfl683_LFQ",0.739702818881682,0.76667499561631,0.745343448187344,0.759955455937594,0.751586970580893,0.753907736116844,0.749654640159354,0.731124406686276,0.758969239194866,0.752956538416488,0.77702307548176,0.720624836691552,0.713137620733634,0.734305331293553,0.758992788382277,0.731507422631949
"limma|Maxquant|top0||center.mean_nMcc_C.A_HYqfl683_LFQ",0.760575606066887,0.807582579353363,0.790761202150387,0.806926451475318,0.804879386621777,0.812028835086279,0.7927288386494,0.793059536739411,0.82061530603626,0.817754974593263,0.820881033092027,0.779484261290187,0.741701957620008,0.791315932167759,0.803970850380983,0.775222340764498
"limma|Maxquant|top0||center.mean_nMcc_C.B_HYqfl683_LFQ",0.580852334109028,0.574454659121408,0.583326948799561,0.592362634058273,0.575780178097073,0.551964456818499,0.573176265813144,0.552258021997196,0.584906312165463,0.546740736629306,0.60263272247614,0.571749133055668,0.570116492694433,0.531770448253234,0.579610958324915,0.553910979970549
"limma|Maxquant|top0||center.median_nMcc_B.A_HYE5600735_LFQ",0.911386743489718,0.907276495601368,0.903582259961022,0.908241551106309,0.904733059629148,0.900393995236426,0.901664039628296,0.908224740104139,0.916516237204383,0.911535443992042,0.906533390747984,0.842728699078476,0.918052290421383,0.907740245016244,0.908211774890146,0.852252600420693
"limma|Maxquant|top0||center.median_nMcc_B.A_HYE6600735_LFQ",0.854145074862932,0.850768810160613,0.848180065177738,0.851785091204483,0.849901328228436,0.850161153053196,0.847077663309645,0.860305124064748,0.860919208474247,0.860766008625,0.852511664527931,0.812658677116541,0.860643045545906,0.858292796873711,0.851333443566003,0.824102288645606
"limma|Maxquant|top0||center.median_nMcc_B.A_HYEqe735_LFQ",0.906889807347571,0.909633251129184,0.896821064410116,0.909618016353366,0.905511542568182,0.907432039789812,0.907385749977442,0.921742763584419,0.920473410561963,0.918045912459886,0.913440907179823,0.853416213594518,0.913907482853366,0.915161354291807,0.906783168998232,0.861073963718095
"limma|Maxquant|top0||center.median_nMcc_B.A_HYEtims735_LFQ",0.815948258054969,0.814248313026114,0.810939238238165,0.814624394659437,0.815058795562387,0.80625700718583,0.809312139095065,0.778786173297174,0.79797236519564,0.797350608715344,0.817676887822703,0.753245023205329,0.801555257491069,0.788416640042265,0.821222558329163,0.755386915254753
"limma|Maxquant|top0||center.median_nMcc_E.B_YUltq006_LFQ",0.631259123815106,0.671217164989301,0.715315074645899,0.670128135697755,0.697997742647424,0.709544696647797,0.715933458906896,0.765349091051392,0.761365601987727,0.787732928180775,0.703608667159543,0.577219390007026,0.772721386630065,0.805009932572027,0.737493967648192,0.746891827195532
"limma|Maxquant|top0||center.median_nMcc_D.C_YUltq006_LFQ",0.62586916074685,0.678698657085188,0.718360354110286,0.676906839308506,0.68962718436667,0.707322147995853,0.701168436795411,0.726633130450333,0.717971721720742,0.726633130450333,0.7214516606272,0.642276519672064,0.702582313056989,0.760036363403687,0.731300927945991,0.713184985937437
"limma|Maxquant|top0||center.median_nMcc_E.C_YUltq099_LFQ",0.765342129946457,0.703057575702649,0.743622465753218,0.717898397883805,0.734836776438859,0.771060453881127,0.765342129946457,0.746062311964178,0.761223775721682,0.795700629871186,0.73863961249177,0.75226356839229,0.761223775721682,0.831904047319429,0.766629451562927,0.753347884485047
"limma|Maxquant|top0||center.median_nMcc_D.B_YUltq099_LFQ",0.888691063313906,0.884523609678889,0.862540418198803,0.884523609678889,0.892988815712022,0.876553925409916,0.869032684774396,0.84539767908916,0.851934522862667,0.872739943773862,0.861918850754211,0.842532195016667,0.895021463344445,0.884612798095133,0.876553925409916,0.83882310040116
"limma|Maxquant|top0||center.median_nMcc_D.A_YUltq819_LFQ",0.475423311679634,0.516389370514543,0.48445148289936,0.531863606933896,0.652425471666839,0.484702885275839,0.618674385104153,0.494432792901497,0.475048391397874,0.475423311679634,0.54255352925757,0.478817558599695,0.561967429939148,0.475802734453431,0.494432792901497,0.493479654119087
"limma|Maxquant|top0||center.median_nMcc_F.C_YUltq819_LFQ",0.555228017219359,0.800582979258305,0.771155393312856,0.800582979258305,0.691529409826863,0.761792346600023,0.717400248425426,0.769002582305246,0.808257637366204,0.808257637366204,0.742657908416815,0.578061240007059,0.749194165118667,0.786854248886988,0.777910285060015,0.710237984502833
"limma|Maxquant|top0||center.median_nMcc_I.H_YUltq819_LFQ",0.876635679852979,0.885471532939345,0.881500092566708,0.887870729945417,0.885471532939345,0.889558904002465,0.873883461066655,0.856702941043647,0.863742753985838,0.867407486456591,0.885471532939345,0.856702941043647,0.881500092566708,0.871174899388067,0.884024168147473,0.863202099987819
"limma|Maxquant|top0||center.median_nMcc_B.A_HEqe408_LFQ",0.790770586088326,0.81438447814973,0.807404546416392,0.813163869866424,0.813291158041301,0.816583302562183,0.795759341409606,0.77909055708313,0.803578669243033,0.800854332501039,0.817166308795495,0.7708077810097,0.806506612950455,0.796057028911977,0.820056457556141,0.77317338740957
"limma|Maxquant|top0||center.median_nMcc_B.A_HYqfl683_LFQ",0.742684713631832,0.771794868552032,0.747420239067686,0.76834665191234,0.756141837688411,0.758182943641464,0.755382693170491,0.737608514347149,0.763178855519077,0.759507742478737,0.780549082048031,0.727418656302747,0.715098959795941,0.740821759277786,0.762566341625194,0.73641430472027
"limma|Maxquant|top0||center.median_nMcc_C.A_HYqfl683_LFQ",0.760575606066887,0.808191416775138,0.790071064218792,0.80630378306708,0.805303721071174,0.813450137770177,0.790913310548401,0.793717484764471,0.822246194191205,0.820141201791052,0.823066553959661,0.779476808939277,0.742971342734507,0.79203372217574,0.806335078343769,0.775120450636403
"limma|Maxquant|top0||center.median_nMcc_C.B_HYqfl683_LFQ",0.580864056065112,0.575774092849996,0.579637971065425,0.577072675823322,0.570329645178918,0.548316031687925,0.548678327059382,0.551169347213217,0.568479260656361,0.546740736629306,0.586810962478966,0.570360776514544,0.572021492139533,0.531770448253234,0.573113368240788,0.552258021997196
"limma|Maxquant|top0||div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57623631404533,0.5,0.5,0.5,0.602271964608973
"limma|Maxquant|top0||div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.583263027460867,0.5,0.5,0.5,0.599529623821083
"limma|Maxquant|top0||div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.632884271826198,0.5,0.5,0.5,0.625167758778403
"limma|Maxquant|top0||div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.546316256963853,0.5,0.5,0.5,0.569161806798843
"limma|Maxquant|top0||div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577966062855148,0.5,0.5,0.5,0.489351969448934,0.577966062855148,0.577966062855148,0.5,0.680054111917733
"limma|Maxquant|top0||div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490115138394299,0.5,0.5,0.5,0.608073921183466
"limma|Maxquant|top0||div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489383007322863,0.5,0.5,0.5,0.501350922231346
"limma|Maxquant|top0||div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.494252426067503,0.5,0.5,0.5,0.493254564639732
"limma|Maxquant|top0||div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.493557595716124,0.5,0.5,0.5,0.532273561707097
"limma|Maxquant|top0||div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.575243890279968,0.5,0.5,0.5,0.832644288378007
"limma|Maxquant|top0||div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490870595108041,0.5,0.5,0.5,0.490870595108041
"limma|Maxquant|top0||div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497732648778778,0.5,0.5,0.5,0.539108698164243
"limma|Maxquant|top0||div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.575903104727961,0.5,0.5,0.5,0.554341437225055
"limma|Maxquant|top0||div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636561418020249,0.5,0.5,0.5,0.618963463059684
"limma|Maxquant|top0||div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.526371885741955,0.5,0.5,0.5,0.517325043992056
"limma|Maxquant|top0||div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577755650693605,0.5,0.5,0.5,0.604891184503231
"limma|Maxquant|top0||div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.583263027460867,0.5,0.5,0.5,0.600462410519202
"limma|Maxquant|top0||div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.632884271826198,0.5,0.5,0.5,0.626470449296634
"limma|Maxquant|top0||div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.546316256963853,0.5,0.5,0.5,0.569085572456121
"limma|Maxquant|top0||div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577966062855148,0.5,0.5,0.5,0.489351969448934,0.577966062855148,0.577966062855148,0.5,0.680054111917733
"limma|Maxquant|top0||div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490115138394299,0.5,0.5,0.5,0.608073921183466
"limma|Maxquant|top0||div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489383007322863,0.5,0.5,0.5,0.501350922231346
"limma|Maxquant|top0||div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.494252426067503,0.5,0.5,0.5,0.493254564639732
"limma|Maxquant|top0||div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.493557595716124,0.5,0.5,0.5,0.532273561707097
"limma|Maxquant|top0||div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.575243890279968,0.5,0.5,0.5,0.832644288378007
"limma|Maxquant|top0||div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490870595108041,0.5,0.5,0.5,0.490870595108041
"limma|Maxquant|top0||div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497732648778778,0.5,0.5,0.5,0.543095262226793
"limma|Maxquant|top0||div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.575903104727961,0.5,0.5,0.5,0.554341437225055
"limma|Maxquant|top0||div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636561418020249,0.5,0.5,0.5,0.618963463059684
"limma|Maxquant|top0||div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.526371885741955,0.5,0.5,0.5,0.517325043992056
"limma|Maxquant|top0||quantiles_nMcc_B.A_HYE5600735_LFQ",0.907384706015309,0.905244958535775,0.900461410232944,0.904407297296311,0.900452156911521,0.899734026220951,0.897038232048098,0.907945842405225,0.910835907451723,0.909418663161594,0.903990824841967,0.83738571519484,0.914861753642562,0.906070823044014,0.906096148566807,0.868750852405794
"limma|Maxquant|top0||quantiles_nMcc_B.A_HYE6600735_LFQ",0.857507360355374,0.853696398068036,0.851602797651307,0.85361367617483,0.85362592024371,0.852908275089943,0.852451482920311,0.859148870477299,0.862664156678408,0.860867411220163,0.856248613207505,0.809894950026558,0.861245459914726,0.857315632987796,0.853872983368697,0.838599234708969
"limma|Maxquant|top0||quantiles_nMcc_B.A_HYEqe735_LFQ",0.903845080607631,0.907905475084723,0.895700296398853,0.908108804342917,0.905111752794785,0.906971058585443,0.903018465289506,0.921381805043874,0.918284531788341,0.916180819500948,0.912185003675968,0.853076782122913,0.914819418498936,0.91403691274712,0.905081016525375,0.884642932407095
"limma|Maxquant|top0||quantiles_nMcc_B.A_HYEtims735_LFQ",0.815899327030609,0.811857297848529,0.806143020923385,0.812434769531777,0.813947766837313,0.809831487535092,0.805896168766435,0.784039568226624,0.796186405845752,0.795989588734205,0.8153736485886,0.751080122175117,0.801811221777124,0.787404049789271,0.81806277613924,0.75758694000473
"limma|Maxquant|top0||quantiles_nMcc_E.B_YUltq006_LFQ",0.597974134949812,0.653251861388764,0.714172941748548,0.659551039333922,0.676398479381991,0.695108453325755,0.689286866378757,0.752486381587011,0.729934846294267,0.764511970450128,0.698492638486191,0.573095177385349,0.738784164234824,0.788930969442297,0.725503080495967,0.701866953746635
"limma|Maxquant|top0||quantiles_nMcc_D.C_YUltq006_LFQ",0.612261977120373,0.651547178210624,0.67891427249649,0.655885778358956,0.667650321608958,0.677389913311285,0.685263047854679,0.713941964381888,0.690098400390329,0.712963177123535,0.692529081311667,0.626919612132436,0.675608325513163,0.751773537543798,0.703747408102113,0.687433157020685
"limma|Maxquant|top0||quantiles_nMcc_E.C_YUltq099_LFQ",0.703057575702649,0.67622665231982,0.693860142950537,0.66998076968335,0.679066089785825,0.704834635750035,0.69444233909449,0.702342072481829,0.701123043977528,0.723089411030292,0.681513754838829,0.697136073177961,0.701730335659488,0.740601063290766,0.691572129402466,0.706363920027405
"limma|Maxquant|top0||quantiles_nMcc_D.B_YUltq099_LFQ",0.818286071333749,0.789885008395836,0.774779134827824,0.81435666532049,0.817138086610929,0.781010616755651,0.800798077316041,0.766173241841427,0.764232375369046,0.802361507803163,0.787819724607035,0.771892966004766,0.819572566645559,0.796116476220682,0.808989520750663,0.765498191209322
"limma|Maxquant|top0||quantiles_nMcc_D.A_YUltq819_LFQ",0.476575992701626,0.517719997098436,0.476970325950865,0.540239183613663,0.559009969716936,0.476380801053203,0.630232348850155,0.495424465046673,0.476186881703761,0.476380801053203,0.550485849876458,0.479463537300922,0.555061135102287,0.477980903666342,0.496109071463763,0.496458948674219
"limma|Maxquant|top0||quantiles_nMcc_F.C_YUltq819_LFQ",0.554045371766096,0.796291755926648,0.775742385489003,0.796291755926648,0.700883697164848,0.759580717418398,0.733371771286171,0.789161205409858,0.799882060686438,0.791506484006671,0.764324790710874,0.586129662694917,0.755296619491148,0.784742568780269,0.777910285060015,0.76218811781774
"limma|Maxquant|top0||quantiles_nMcc_I.H_YUltq819_LFQ",0.869624063150361,0.870228359068863,0.877639108201004,0.866669310448313,0.873883461066655,0.881500092566708,0.863202099987819,0.843668349723123,0.853319374427848,0.850021471817138,0.873883461066655,0.853319374427848,0.877639108201004,0.863742753985838,0.870228359068863,0.846805602929027
"limma|Maxquant|top0||quantiles_nMcc_B.A_HEqe408_LFQ",0.783429789194095,0.806255350845664,0.80623554226001,0.805880862158528,0.80756981914955,0.812701006054511,0.803689477385741,0.777156589688281,0.803887751221903,0.801711741940438,0.815917601802897,0.765658761460687,0.803249876353124,0.794274807248469,0.81774017945881,0.766332042355513
"limma|Maxquant|top0||vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.622768468485737
"limma|Maxquant|top0||vsn_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.613064391993861
"limma|Maxquant|top0||vsn_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.634339137108127,0.5,0.5,0.5,0.684793149462535
"limma|Maxquant|top0||vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.567771590264176
"limma|Maxquant|top0||vsn_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.680054111917733
"limma|Maxquant|top0||vsn_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.608073921183466
"limma|Maxquant|top0||vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.501350922231346
"limma|Maxquant|top0||vsn_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.493254564639732
"limma|Maxquant|top0||vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.532273561707097
"limma|Maxquant|top0||vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.832644288378007
"limma|Maxquant|top0||vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490870595108041
"limma|Maxquant|top0||vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.534917222423991
"limma|Maxquant|top0||vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.554341437225055
"limma|Maxquant|top0||vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.618963463059684
"limma|Maxquant|top0||vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.517325043992056
"limma|Maxquant|top0||lossf_nMcc_B.A_HYE5600735_LFQ",0.901818090233664,0.895508335671203,0.891028818746681,0.899571694783886,0.893725997011904,0.894250151092898,0.896344676032141,0.902932728510313,0.911366467660265,0.907239837846546,0.893725997011904,0.83683169057606,0.908035071070054,0.903891915242254,0.899798881882897,0.868758494462309
"limma|Maxquant|top0||lossf_nMcc_B.A_HYE6600735_LFQ",0.853430593549346,0.850948113819584,0.848244208476546,0.851785091204483,0.850958704392761,0.850600018720322,0.846237428795869,0.857497680306605,0.861071835461334,0.858432663911864,0.851612704481775,0.808688249488215,0.858440755882936,0.856496426062998,0.852068024164384,0.839090435087088
