"mat1","mat2","abbr1","abbr2","mean","median","t_pval","significance","contrast"
"33","center.median","Rlr","C","K","-0.0764992596637599","-0.063241053704598","6.86126965336558e-150","****","center.median-Rlr"
"34","center.median","sum","C","L","-0.125766188817819","-0.0942560022254409","2.10340874192844e-135","****","center.median-sum"
"35","center.median","TIC","C","M","0.00720118857672271","0.00120555302166203","8.14372978792945e-05","****","center.median-TIC"
"36","center.median","vsn","C","N","-0.045976059430345","-0.0304740088258519","1.03183826872531e-91","****","center.median-vsn"
"37","div.mean","div.median","D","E","-0.000655836106542668","-0.000324826234345044","0.351072551213107","na","div.mean-div.median"
"38","div.mean","lossf","D","F","-0.111956746815348","-0.0991712753141341","4.1249512614285e-169","****","div.mean-lossf"
"39","div.mean","max","D","G","-0.136688666256692","-0.121804890813003","3.12669212690329e-151","****","div.mean-max"
"40","div.mean","MBQN","D","H","0.0322845351155168","-0.003294663290348","2.16249008114792e-08","****","div.mean-MBQN"
"41","div.mean","quantiles","D","I","-0.00237642809033412","0.00102777036750001","0.0345669232589698","*","div.mean-quantiles"
"42","div.mean","quantiles.robust","D","J","0.0061465617912562","0.00175615418661401","0.00126874696610433","**","div.mean-quantiles.robust"
"43","div.mean","Rlr","D","K","-0.0854243917865935","-0.0679629866927111","5.74064460749498e-156","****","div.mean-Rlr"
"44","div.mean","sum","D","L","-0.134691320940653","-0.119666073537304","6.06314925666141e-143","****","div.mean-sum"
"45","div.mean","TIC","D","M","-0.0017239435461109","0","0.285680400199299","na","div.mean-TIC"
"46","div.mean","vsn","D","N","-0.0549011915531786","-0.037473420275395","2.81565191362548e-104","****","div.mean-vsn"
"47","div.median","lossf","E","F","-0.111300910708805","-0.0961760964980021","2.9798278209239e-171","****","div.median-lossf"
"48","div.median","max","E","G","-0.13603283015015","-0.117316975334485","4.56426261952384e-151","****","div.median-max"
"49","div.median","MBQN","E","H","0.0329403712220594","-0.00314263295422196","1.45509021894287e-08","****","div.median-MBQN"
"50","div.median","quantiles","E","I","-0.00172059198379145","0.00171981473006799","0.128481229412302","na","div.median-quantiles"
"51","div.median","quantiles.robust","E","J","0.00680239789779887","0.00377844075276501","0.000468772829157053","***","div.median-quantiles.robust"
"52","div.median","Rlr","E","K","-0.0847685556800508","-0.070654131373755","7.01611676744981e-157","****","div.median-Rlr"
"53","div.median","sum","E","L","-0.13403548483411","-0.116131268151227","1.35805300073918e-142","****","div.median-sum"
"54","div.median","TIC","E","M","-0.00106810743956823","0.000537199714634007","0.531124282328949","na","div.median-TIC"
"55","div.median","vsn","E","N","-0.0542453554466359","-0.040185372150606","3.33216199182718e-102","****","div.median-vsn"
"56","lossf","max","F","G","-0.0247319194413449","-0.015191636756768","1.84962020546341e-22","****","lossf-max"
"57","lossf","MBQN","F","H","0.144241281930864","0.08607283295502","1.21563859534343e-116","****","lossf-MBQN"
"58","lossf","quantiles","F","I","0.109580318725013","0.0995225065722409","9.11355009644792e-188","****","lossf-quantiles"
"59","lossf","quantiles.robust","F","J","0.118103308606604","0.104493015680089","1.65839684786319e-201","****","lossf-quantiles.robust"
"60","lossf","Rlr","F","K","0.0265323550287541","0.00869771210649006","1.22912699535783e-62","****","lossf-Rlr"
"61","lossf","sum","F","L","-0.0227345741253051","-0.013044546058939","1.62585413077041e-17","****","lossf-sum"
"62","lossf","TIC","F","M","0.110232803269237","0.096699808992982","1.0595186423395e-152","****","lossf-TIC"
"63","lossf","vsn","F","N","0.057055555262169","0.042036051434035","6.37514742298159e-113","****","lossf-vsn"
"64","max","MBQN","G","H","0.168973201372209","0.102205101643508","2.18208797951099e-134","****","max-MBQN"
"65","max","quantiles","G","I","0.134312238166358","0.115017361956261","5.41482981525165e-164","****","max-quantiles"
"66","max","quantiles.robust","G","J","0.142835228047949","0.121759248593452","3.02714804018097e-173","****","max-quantiles.robust"
"67","max","Rlr","G","K","0.051264274470099","0.0224208545093231","9.18930187812524e-57","****","max-Rlr"
"68","max","sum","G","L","0.0019973453160398","0","0.00352328464974774","**","max-sum"
"69","max","TIC","G","M","0.134964722710582","0.115272805100605","2.2137315166595e-153","****","max-TIC"
"70","max","vsn","G","N","0.0817874747035139","0.055124910914399","3.0090247280203e-98","****","max-vsn"
"71","MBQN","quantiles","H","I","-0.0346609632058509","0.017394207196558","1.20567986438028e-09","****","MBQN-quantiles"
"72","MBQN","quantiles.robust","H","J","-0.0261379733242606","0.00777619886317193","1.73411908818088e-06","****","MBQN-quantiles.robust"
"73","MBQN","Rlr","H","K","-0.11770892690211","-0.05104873303989","7.86423610623923e-78","****","MBQN-Rlr"
"74","MBQN","sum","H","L","-0.166975856056169","-0.10220327418701","8.38389343117187e-131","****","MBQN-sum"
"75","MBQN","TIC","H","M","-0.0340084786616277","0.00368651477053294","5.43480622259746e-09","****","MBQN-TIC"
"76","MBQN","vsn","H","N","-0.0871857266686954","-0.0359689203214479","4.51012797456269e-50","****","MBQN-vsn"
"77","quantiles","quantiles.robust","I","J","0.00852298988159032","1.79509922099697e-05","1.17871789084076e-06","****","quantiles-quantiles.robust"
"78","quantiles","Rlr","I","K","-0.0830479636962594","-0.076383540777839","3.09405005696775e-184","****","quantiles-Rlr"
"79","quantiles","sum","I","L","-0.132314892850319","-0.115017361956261","9.06752554888659e-153","****","quantiles-sum"
"80","quantiles","TIC","I","M","0.000652484544223215","-0.00134955858581998","0.704576805285248","na","quantiles-TIC"
"81","quantiles","vsn","I","N","-0.0525247634628445","-0.041515258105978","1.14236929912832e-118","****","quantiles-vsn"
"82","quantiles.robust","Rlr","J","K","-0.0915709535778497","-0.086074703388758","5.75170382877963e-175","****","quantiles.robust-Rlr"
"83","quantiles.robust","sum","J","L","-0.140837882731909","-0.121552367796537","2.02031205691546e-162","****","quantiles.robust-sum"
"84","quantiles.robust","TIC","J","M","-0.0078705053373671","-0.002244821186482","0.000848480725304978","***","quantiles.robust-TIC"
"85","quantiles.robust","vsn","J","N","-0.0610477533444348","-0.04800811375735","6.57728960641659e-121","****","quantiles.robust-vsn"
"86","Rlr","sum","K","L","-0.0492669291540592","-0.0219750938876621","1.51067222042113e-48","****","Rlr-sum"
"87","Rlr","TIC","K","M","0.0837004482404826","0.066016856116617","1.78743030968604e-127","****","Rlr-TIC"
"88","Rlr","vsn","K","N","0.0305232002334149","0.024178979957133","2.27340031682725e-69","****","Rlr-vsn"
"89","sum","TIC","L","M","0.132967377394542","0.114105132011136","1.07731519969343e-144","****","sum-TIC"
"90","sum","vsn","L","N","0.0797901293874741","0.054496474060025","3.2751200978459e-89","****","sum-vsn"
"91","TIC","vsn","M","N","-0.0531772480070677","-0.0369500896970041","8.20368403965449e-77","****","TIC-vsn"
