"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P49736|MCM2_HUMAN",-0.0980275637804873,15.3002408685095,-1.72890353192537,0.101401032229806,0.225464295789798,-5.7936024211708,"conditionB-conditionA","sp|P49736|MCM2_HUMAN","HUMAN","0","0"
"sp|Q9GZT3|SLIRP_HUMAN",-0.148306744991286,14.8356512366718,-1.72882548903799,0.101415308099395,0.225464295789798,-5.79372355292446,"conditionB-conditionA","sp|Q9GZT3|SLIRP_HUMAN","HUMAN","0","0"
"sp|P24752|THIL_HUMAN",-0.111707944874553,15.3368406368343,-1.72832162073732,0.101507519274393,0.225555150314824,-5.7945055228277,"conditionB-conditionA","sp|P24752|THIL_HUMAN","HUMAN","0","0"
"sp|Q13671|RIN1_HUMAN",-0.183394166996367,13.5422251330003,-1.72674619734861,0.101796300242173,0.226082480770407,-5.7969494345682,"conditionB-conditionA","sp|Q13671|RIN1_HUMAN","HUMAN","0","0"
"sp|Q9P0I2|EMC3_HUMAN",-0.220034501116288,13.7895431985635,-1.72435420556357,0.10223612008547,0.226944555601552,-5.8006570512992,"conditionB-conditionA","sp|Q9P0I2|EMC3_HUMAN","HUMAN","0","0"
"sp|P36776|LONM_HUMAN",-0.0811297063921383,15.1219335636046,-1.72397758036184,0.102305520394759,0.226983914694027,-5.80124049339049,"conditionB-conditionA","sp|P36776|LONM_HUMAN","HUMAN","0","0"
"sp|P10253|LYAG_HUMAN",-0.116584305819643,14.5285699677139,-1.71800288985898,0.103411930800531,0.229229572369681,-5.8104839883323,"conditionB-conditionA","sp|P10253|LYAG_HUMAN","HUMAN","0","0"
"sp|A0AV96|RBM47_HUMAN",-0.166033160919865,14.3236355734518,-1.71765173544212,0.103477279068743,0.229229572369681,-5.81102655380389,"conditionB-conditionA","sp|A0AV96|RBM47_HUMAN","HUMAN","0","0"
"sp|Q9HAV7|GRPE1_HUMAN",-0.171361025046503,14.4882927075689,-1.71749629321571,0.103506217561698,0.229229572369681,-5.81126670101452,"conditionB-conditionA","sp|Q9HAV7|GRPE1_HUMAN","HUMAN","0","0"
"sp|Q69YN2|C19L1_HUMAN",-0.141176187317699,14.3415959037368,-1.71716502634276,0.103567912444428,0.229229572369681,-5.81177843332891,"conditionB-conditionA","sp|Q69YN2|C19L1_HUMAN","HUMAN","0","0"
"sp|P27695|APEX1_HUMAN",-0.0957122456750543,15.5078191303046,-1.71689753034539,0.103617753868087,0.229229572369681,-5.81219160291193,"conditionB-conditionA","sp|P27695|APEX1_HUMAN","HUMAN","0","0"
"sp|Q12959|DLG1_HUMAN",-0.156057234838366,13.8625275090301,-1.71682774298482,0.103630760465783,0.229229572369681,-5.81229938771334,"conditionB-conditionA","sp|Q12959|DLG1_HUMAN","HUMAN","0","0"
"sp|Q9UBI1|COMD3_HUMAN",-0.221042398466338,13.7088056073721,-1.71480972798139,0.10400747780993,0.229947081036247,-5.81541481375234,"conditionB-conditionA","sp|Q9UBI1|COMD3_HUMAN","HUMAN","0","0"
"sp|P24539|AT5F1_HUMAN",-0.105217506621097,14.7811521872653,-1.71280663246319,0.104382578822395,0.230660296160353,-5.81850463029828,"conditionB-conditionA","sp|P24539|AT5F1_HUMAN","HUMAN","0","0"
"sp|Q969Z0|FAKD4_HUMAN",-0.167088182623951,14.051477701251,-1.71193236834765,0.104546659814473,0.230906725271483,-5.81985239541528,"conditionB-conditionA","sp|Q969Z0|FAKD4_HUMAN","HUMAN","0","0"
"sp|P05141|ADT2_HUMAN",-0.0956912784564068,16.9006309095065,-1.71104480327047,0.104713464772814,0.231158919973354,-5.82122016421862,"conditionB-conditionA","sp|P05141|ADT2_HUMAN","HUMAN","0","0"
"sp|Q9BUB7|TMM70_HUMAN",-0.184447830260185,15.4654509221289,-1.70941715534541,0.10501995431522,0.231653784375973,-5.82372711390049,"conditionB-conditionA","sp|Q9BUB7|TMM70_HUMAN","HUMAN","0","0"
"sp|Q96PZ0|PUS7_HUMAN",-0.205771106753748,15.1938635998747,-1.70922880727725,0.105055470564473,0.231653784375973,-5.82401710323073,"conditionB-conditionA","sp|Q96PZ0|PUS7_HUMAN","HUMAN","0","0"
"sp|P46109|CRKL_HUMAN",-0.0995595038505002,14.7914706082074,-1.70901482836088,0.105095832520217,0.231653784375973,-5.82434652736265,"conditionB-conditionA","sp|P46109|CRKL_HUMAN","HUMAN","0","0"
"sp|O43598|DNPH1_HUMAN",0.31016993090704,14.2628101387109,1.70735172269567,0.105409993479228,0.232229739896816,-5.82690590417146,"conditionB-conditionA","sp|O43598|DNPH1_HUMAN","HUMAN","0","0"
"sp|Q9UG63|ABCF2_HUMAN",0.206730534902915,14.1907847689341,1.70691887859537,0.105491890508323,0.232272678170361,-5.82757172267781,"conditionB-conditionA","sp|Q9UG63|ABCF2_HUMAN","HUMAN","0","0"
"sp|Q9UJU6|DBNL_HUMAN",-0.158572809419715,13.2323795732057,-1.70668993664269,0.105535230054186,0.232272678170361,-5.82792384187104,"conditionB-conditionA","sp|Q9UJU6|DBNL_HUMAN","HUMAN","0","0"
"sp|Q969N2|PIGT_HUMAN",0.172918355473989,13.7765322400739,1.7056791415968,0.105726760811655,0.232577696667803,-5.82947807041204,"conditionB-conditionA","sp|Q969N2|PIGT_HUMAN","HUMAN","0","0"
"sp|Q9NP97|DLRB1_HUMAN",-0.147492409784393,15.833500827521,-1.70467553900204,0.105917225111827,0.232880065023151,-5.83102058950381,"conditionB-conditionA","sp|Q9NP97|DLRB1_HUMAN","HUMAN","0","0"
"sp|O43149|ZZEF1_HUMAN",-0.150229906826912,13.6691622347722,-1.70417691038138,0.106011965076342,0.232897582299778,-5.83178673170665,"conditionB-conditionA","sp|O43149|ZZEF1_HUMAN","HUMAN","0","0"
"sp|P46781|RS9_HUMAN",-0.113796731930357,16.2767931718949,-1.70407559807784,0.106031223446291,0.232897582299778,-5.83194237836295,"conditionB-conditionA","sp|P46781|RS9_HUMAN","HUMAN","0","0"
"sp|Q13895|BYST_HUMAN",-0.110521433171861,14.5495414476127,-1.70095549162807,0.10662579983576,0.234086526076209,-5.83673257820606,"conditionB-conditionA","sp|Q13895|BYST_HUMAN","HUMAN","0","0"
"sp|O76003|GLRX3_HUMAN",-0.124836515261361,15.3991180490609,-1.69776923278777,0.107235944236886,0.235207942034902,-5.84161786043522,"conditionB-conditionA","sp|O76003|GLRX3_HUMAN","HUMAN","0","0"
"sp|Q9NZC3|GDE1_HUMAN",-0.195688228155277,14.1194318202454,-1.69772891019951,0.10724368492964,0.235207942034902,-5.84167964241882,"conditionB-conditionA","sp|Q9NZC3|GDE1_HUMAN","HUMAN","0","0"
"sp|P60981|DEST_HUMAN",-0.176103193703476,15.5854693515512,-1.6959345455155,0.107588634902523,0.235846743077237,-5.84442789141532,"conditionB-conditionA","sp|P60981|DEST_HUMAN","HUMAN","0","0"
"sp|Q9H9A6|LRC40_HUMAN",-0.141453286203765,14.1404264249224,-1.69138105797395,0.108468289558717,0.237656456873538,-5.85139266114804,"conditionB-conditionA","sp|Q9H9A6|LRC40_HUMAN","HUMAN","0","0"
"sp|O15391|TYY1_HUMAN;sp|P25490|TYY2_HUMAN;sp|Q96MM3|ZFP42_HUMAN",0.215151343195908,15.2211714221217,1.6905289327538,0.108633590647676,0.237899981911886,-5.85269453372627,"conditionB-conditionA","sp|O15391|TYY1_HUMAN;sp|P25490|TYY2_HUMAN;sp|Q96MM3|ZFP42_HUMAN","HUMAN","0","0"
"sp|Q7Z460|CLAP1_HUMAN",0.153661391904381,13.4920120356931,1.68939107492083,0.108854657803271,0.238233780537653,-5.85443221263098,"conditionB-conditionA","sp|Q7Z460|CLAP1_HUMAN","HUMAN","0","0"
"sp|Q6PKG0|LARP1_HUMAN",-0.121363254716824,14.7033538929644,-1.68900281172565,0.108930179435793,0.238233780537653,-5.85502495624054,"conditionB-conditionA","sp|Q6PKG0|LARP1_HUMAN","HUMAN","0","0"
"sp|Q96A33|CCD47_HUMAN",-0.123163065695715,13.9282464105917,-1.68890760083415,0.10894870591854,0.238233780537653,-5.85517029539778,"conditionB-conditionA","sp|Q96A33|CCD47_HUMAN","HUMAN","0","0"
"sp|B7ZAQ6|GPHRA_HUMAN;sp|P0CG08|GPHRB_HUMAN",0.159680331139208,13.5917896670106,1.68665669566686,0.109387484806956,0.239074239182566,-5.85860458057557,"conditionB-conditionA","sp|B7ZAQ6|GPHRA_HUMAN;sp|P0CG08|GPHRB_HUMAN","HUMAN","0","0"
"sp|Q9HCN4|GPN1_HUMAN",0.27379905407933,13.2645038294767,1.68499014839636,0.109713329771267,0.239667159465529,-5.86114516828511,"conditionB-conditionA","sp|Q9HCN4|GPN1_HUMAN","HUMAN","0","0"
"sp|Q8N1F7|NUP93_HUMAN",-0.104395925641647,14.6879512668888,-1.68440921407544,0.10982711044232,0.239779269128038,-5.86203035573878,"conditionB-conditionA","sp|Q8N1F7|NUP93_HUMAN","HUMAN","0","0"
"sp|P30536|TSPO_HUMAN",-0.35443430315526,14.4336146487832,-1.68417090309844,0.109873814877018,0.239779269128038,-5.8623934139451,"conditionB-conditionA","sp|P30536|TSPO_HUMAN","HUMAN","0","0"
"sp|P61088|UBE2N_HUMAN",-0.0980740071505721,16.1813946766931,-1.68306734242128,0.110090314310758,0.239959332393149,-5.86407416682256,"conditionB-conditionA","sp|P61088|UBE2N_HUMAN","HUMAN","0","0"
"sp|Q5J8M3|EMC4_HUMAN",-0.231281225786374,14.8175141084679,-1.6829359484075,0.110116115923082,0.239959332393149,-5.86427423062712,"conditionB-conditionA","sp|Q5J8M3|EMC4_HUMAN","HUMAN","0","0"
"sp|P56192|SYMC_HUMAN",-0.107705003680785,14.6627649833743,-1.6826371535102,0.110174809084558,0.239959332393149,-5.86472914132061,"conditionB-conditionA","sp|P56192|SYMC_HUMAN","HUMAN","0","0"
"sp|P30519|HMOX2_HUMAN",-0.147070200012202,14.1969554023667,-1.68237434001243,0.110226456516761,0.239959332393149,-5.86512922279015,"conditionB-conditionA","sp|P30519|HMOX2_HUMAN","HUMAN","0","0"
"sp|O94906|PRP6_HUMAN",-0.105166522858536,14.6616267726571,-1.68235915816878,0.110229440648617,0.239959332393149,-5.86515233276333,"conditionB-conditionA","sp|O94906|PRP6_HUMAN","HUMAN","0","0"
"sp|O94766|B3GA3_HUMAN",-0.149382868624876,14.3493776476586,-1.68113031298897,0.110471211678612,0.240366534375504,-5.8670223964466,"conditionB-conditionA","sp|O94766|B3GA3_HUMAN","HUMAN","0","0"
"sp|Q15526|SURF1_HUMAN",-0.17498457935754,14.4278752635879,-1.68010017931185,0.110674237524354,0.240689072002221,-5.86858930101168,"conditionB-conditionA","sp|Q15526|SURF1_HUMAN","HUMAN","0","0"
"sp|Q01082|SPTB2_HUMAN",-0.107522238292034,14.3589392112529,-1.6796737348516,0.110758377818481,0.240752871725178,-5.86923774988047,"conditionB-conditionA","sp|Q01082|SPTB2_HUMAN","HUMAN","0","0"
"sp|O75306|NDUS2_HUMAN",-0.117763037930272,15.407971841807,-1.67869503824493,0.110951688680748,0.241053792470092,-5.87072550116484,"conditionB-conditionA","sp|O75306|NDUS2_HUMAN","HUMAN","0","0"
"sp|Q13409|DC1I2_HUMAN",-0.166987624204285,13.1468770832589,-1.67797170803352,0.111094745896225,0.241245288542816,-5.87182465897677,"conditionB-conditionA","sp|Q13409|DC1I2_HUMAN","HUMAN","0","0"
"sp|Q9Y2R4|DDX52_HUMAN",-0.19970705184075,13.8495652681864,-1.67764372137405,0.111159665852527,0.241267002020826,-5.87232294816926,"conditionB-conditionA","sp|Q9Y2R4|DDX52_HUMAN","HUMAN","0","0"
"sp|P06899|H2B1B_HUMAN;sp|P23527|H2B1J_HUMAN;sp|P33778|H2B1O_HUMAN;sp|Q16778|H2B2E_HUMAN",-0.190727563477125,19.4130267400224,-1.67592729865179,0.111499936595892,0.241886035291729,-5.87492945280019,"conditionB-conditionA","sp|P06899|H2B1B_HUMAN;sp|P23527|H2B1J_HUMAN;sp|P33778|H2B1O_HUMAN;sp|Q16778|H2B2E_HUMAN","HUMAN","0","0"
"sp|Q15269|PWP2_HUMAN",-0.0958933625156231,14.8396622446782,-1.67408912508745,0.111865333953964,0.242558939812322,-5.87771870738583,"conditionB-conditionA","sp|Q15269|PWP2_HUMAN","HUMAN","0","0"
"sp|Q96FN9|DTD2_HUMAN",-0.353278212361536,12.7104722094997,-1.67369298194289,0.111944214744491,0.242610229586852,-5.87831952745723,"conditionB-conditionA","sp|Q96FN9|DTD2_HUMAN","HUMAN","0","0"
"sp|P49321|NASP_HUMAN",-0.112311936996358,14.7046344729685,-1.67161988889066,0.112357791167627,0.243386477613109,-5.88146205734314,"conditionB-conditionA","sp|P49321|NASP_HUMAN","HUMAN","0","0"
"sp|P53985|MOT1_HUMAN",-0.276283915777158,14.9455138483672,-1.6713274089065,0.112416245405455,0.243393083324871,-5.88190519085905,"conditionB-conditionA","sp|P53985|MOT1_HUMAN","HUMAN","0","0"
"sp|P50502|F10A1_HUMAN",-0.138242182534938,15.8691425223655,-1.66942296870322,0.112797499149423,0.244009756189923,-5.88478921698253,"conditionB-conditionA","sp|P50502|F10A1_HUMAN","HUMAN","0","0"
"sp|Q4ZIN3|MBRL_HUMAN",-0.350554185576463,13.5749563518358,-1.6689825919755,0.112885816574491,0.244009756189923,-5.88545577120564,"conditionB-conditionA","sp|Q4ZIN3|MBRL_HUMAN","HUMAN","0","0"
"sp|Q9UBI6|GBG12_HUMAN",-0.164744419317827,15.4937360431413,-1.6682915161754,0.113024531032899,0.244009756189923,-5.88650152681314,"conditionB-conditionA","sp|Q9UBI6|GBG12_HUMAN","HUMAN","0","0"
"sp|Q9Y6M9|NDUB9_HUMAN",-0.169660093268185,13.7404128104481,-1.66817167244672,0.113048601212714,0.244009756189923,-5.88668284584403,"conditionB-conditionA","sp|Q9Y6M9|NDUB9_HUMAN","HUMAN","0","0"
"sp|Q7Z5G4|GOGA7_HUMAN",0.218399995813549,15.3590836836137,1.66789727038833,0.113103730408973,0.244009756189923,-5.88709797024884,"conditionB-conditionA","sp|Q7Z5G4|GOGA7_HUMAN","HUMAN","0","0"
"sp|Q9UID3|VPS51_HUMAN",-0.25810126285031,13.9872122424259,-1.66788643712672,0.113105907355538,0.244009756189923,-5.88711435814606,"conditionB-conditionA","sp|Q9UID3|VPS51_HUMAN","HUMAN","0","0"
"sp|P35052|GPC1_HUMAN",-0.22573923424957,14.1825254304198,-1.66642677069968,0.113399555996594,0.244009756189923,-5.88932174710931,"conditionB-conditionA","sp|P35052|GPC1_HUMAN","HUMAN","0","0"
"sp|P51553|IDH3G_HUMAN",-0.153222340775075,14.0345774337831,-1.66630220994782,0.113424644728094,0.244009756189923,-5.88951004995806,"conditionB-conditionA","sp|P51553|IDH3G_HUMAN","HUMAN","0","0"
"sp|Q9HCD5|NCOA5_HUMAN",-0.215288110001339,14.3192959943567,-1.66620890931614,0.113443440233067,0.244009756189923,-5.88965108910518,"conditionB-conditionA","sp|Q9HCD5|NCOA5_HUMAN","HUMAN","0","0"
"sp|O95833|CLIC3_HUMAN",-0.119445651329311,13.9819986134026,-1.66614065828496,0.113457191159826,0.244009756189923,-5.88975425806309,"conditionB-conditionA","sp|O95833|CLIC3_HUMAN","HUMAN","0","0"
"sp|Q8N3C0|ASCC3_HUMAN",-0.202141181311124,13.7625673722446,-1.66598764591534,0.113488024625488,0.244009756189923,-5.88998554199485,"conditionB-conditionA","sp|Q8N3C0|ASCC3_HUMAN","HUMAN","0","0"
"sp|Q15654|TRIP6_HUMAN",-0.180741054193208,14.0222240355585,-1.66577159882312,0.113531572409701,0.244009756189923,-5.89031207904949,"conditionB-conditionA","sp|Q15654|TRIP6_HUMAN","HUMAN","0","0"
"sp|Q13247|SRSF6_HUMAN",-0.157494150572244,15.7550419870606,-1.66559842075202,0.113566489577974,0.244009756189923,-5.89057380100475,"conditionB-conditionA","sp|Q13247|SRSF6_HUMAN","HUMAN","0","0"
"sp|P61313|RL15_HUMAN",-0.161646554863538,15.4391975084858,-1.66554261160888,0.113577744099968,0.244009756189923,-5.89065814049402,"conditionB-conditionA","sp|P61313|RL15_HUMAN","HUMAN","0","0"
"sp|Q13228|SBP1_HUMAN",-0.0791575334634409,15.0206831013064,-1.66550467327674,0.113585395323258,0.244009756189923,-5.89071547221571,"conditionB-conditionA","sp|Q13228|SBP1_HUMAN","HUMAN","0","0"
"sp|Q8IXH7|NELFD_HUMAN",-0.093126635495377,13.9748719832807,-1.66526046765254,0.113634656119415,0.244009756189923,-5.89108448867336,"conditionB-conditionA","sp|Q8IXH7|NELFD_HUMAN","HUMAN","0","0"
"sp|Q9Y5L0|TNPO3_HUMAN",-0.13804558671719,14.4648693587092,-1.66520599164857,0.113645647432509,0.244009756189923,-5.89116680141622,"conditionB-conditionA","sp|Q9Y5L0|TNPO3_HUMAN","HUMAN","0","0"
"sp|Q9UDX5|MTFP1_HUMAN",-0.18712066071355,14.097375667688,-1.66493230620927,0.113700881156561,0.244009756189923,-5.89158030805594,"conditionB-conditionA","sp|Q9UDX5|MTFP1_HUMAN","HUMAN","0","0"
"sp|O95816|BAG2_HUMAN",-0.270134427782214,14.5174352808243,-1.66448852782423,0.113790490959415,0.244082825578471,-5.89225070043486,"conditionB-conditionA","sp|O95816|BAG2_HUMAN","HUMAN","0","0"
"sp|O94776|MTA2_HUMAN",-0.0979369050553984,14.3430827828159,-1.66347481861843,0.113995410607092,0.244403044800858,-5.89378157059876,"conditionB-conditionA","sp|O94776|MTA2_HUMAN","HUMAN","0","0"
"sp|Q9NSI6|BRWD1_HUMAN",-0.162770698729101,13.6581681138651,-1.6625641442624,0.114179771120787,0.244678894894447,-5.89515626378708,"conditionB-conditionA","sp|Q9NSI6|BRWD1_HUMAN","HUMAN","0","0"
"sp|Q13951|PEBB_HUMAN",-0.347626177894419,14.3503341142524,-1.66082818162356,0.114531912919554,0.245313843713116,-5.89777524292123,"conditionB-conditionA","sp|Q13951|PEBB_HUMAN","HUMAN","0","0"
"sp|P40938|RFC3_HUMAN",-0.274787286859338,12.6645193202416,-1.66028037878759,0.114643227929082,0.245432602481704,-5.89860127916095,"conditionB-conditionA","sp|P40938|RFC3_HUMAN","HUMAN","0","0"
"sp|Q9P253|VPS18_HUMAN",-0.124335155687287,14.0680012143659,-1.65954154353051,0.114793507779642,0.24563462234582,-5.89971506106171,"conditionB-conditionA","sp|Q9P253|VPS18_HUMAN","HUMAN","0","0"
"sp|P09758|TACD2_HUMAN",-0.165689868222087,14.8871823550144,-1.65685757385186,0.115340848142734,0.246619595947394,-5.90375806759895,"conditionB-conditionA","sp|P09758|TACD2_HUMAN","HUMAN","0","0"
"sp|Q9NYL4|FKB11_HUMAN",-0.140764999308315,15.3903426961781,-1.65673401882852,0.115366098263577,0.246619595947394,-5.90394407050503,"conditionB-conditionA","sp|Q9NYL4|FKB11_HUMAN","HUMAN","0","0"
"sp|P55039|DRG2_HUMAN",-0.0968580502135463,14.5949882704704,-1.65473237586651,0.11577581941408,0.247375084964034,-5.90695598852001,"conditionB-conditionA","sp|P55039|DRG2_HUMAN","HUMAN","0","0"
"sp|Q96ER3|SAAL1_HUMAN",-0.121442212066651,15.1296059081021,-1.65181785104237,0.116374623088639,0.248482745434353,-5.91133679813717,"conditionB-conditionA","sp|Q96ER3|SAAL1_HUMAN","HUMAN","0","0"
"sp|Q14690|RRP5_HUMAN",-0.115286887005208,14.0927378767919,-1.6516589288202,0.116407350353721,0.248482745434353,-5.91157551161537,"conditionB-conditionA","sp|Q14690|RRP5_HUMAN","HUMAN","0","0"
"sp|Q4G0F5|VP26B_HUMAN",0.323673838885645,13.771167153236,1.65016070305478,0.116716270310265,0.248991097349968,-5.91382513941362,"conditionB-conditionA","sp|Q4G0F5|VP26B_HUMAN","HUMAN","0","0"
"sp|Q6UW68|TM205_HUMAN",-0.255323799576853,14.2246022098633,-1.64978756088206,0.116793317456523,0.248991097349968,-5.91438519116852,"conditionB-conditionA","sp|Q6UW68|TM205_HUMAN","HUMAN","0","0"
"sp|Q9BTZ2|DHRS4_HUMAN",-0.116247571109128,14.8615557391797,-1.64910381113594,0.116934612142282,0.248991097349968,-5.91541119622563,"conditionB-conditionA","sp|Q9BTZ2|DHRS4_HUMAN","HUMAN","0","0"
"sp|Q96SB8|SMC6_HUMAN",-0.288711125507877,13.371106941273,-1.64906631160754,0.116942365517474,0.248991097349968,-5.91546745740521,"conditionB-conditionA","sp|Q96SB8|SMC6_HUMAN","HUMAN","0","0"
"sp|P08195|4F2_HUMAN",-0.0875094708571886,15.9970466484171,-1.6485649809613,0.117046062425944,0.248991097349968,-5.91621952260462,"conditionB-conditionA","sp|P08195|4F2_HUMAN","HUMAN","0","0"
"sp|Q96A49|SYAP1_HUMAN",-0.247981478859263,14.4544435833701,-1.64855308084502,0.117048524838964,0.248991097349968,-5.91623737239439,"conditionB-conditionA","sp|Q96A49|SYAP1_HUMAN","HUMAN","0","0"
"sp|O15258|RER1_HUMAN",0.224221410815172,13.6756686226289,1.64789655029053,0.117184444916395,0.248991097349968,-5.91722200125717,"conditionB-conditionA","sp|O15258|RER1_HUMAN","HUMAN","0","0"
"sp|P49888|ST1E1_HUMAN",-0.507543193625898,14.2598216395283,-1.6476313344423,0.117239390150027,0.248991097349968,-5.91761967637601,"conditionB-conditionA","sp|P49888|ST1E1_HUMAN","HUMAN","0","0"
"sp|O94842|TOX4_HUMAN",-0.118552798426284,13.5652498028162,-1.64759403455892,0.117247119395338,0.248991097349968,-5.91767560154563,"conditionB-conditionA","sp|O94842|TOX4_HUMAN","HUMAN","0","0"
"sp|O75110|ATP9A_HUMAN",-0.12599613280536,14.3924759131607,-1.64757396830364,0.117251277684973,0.248991097349968,-5.9177056872822,"conditionB-conditionA","sp|O75110|ATP9A_HUMAN","HUMAN","0","0"
"sp|Q13123|RED_HUMAN",-0.222361316403061,15.0564148014439,-1.64748860426485,0.117268968908965,0.248991097349968,-5.91783367229689,"conditionB-conditionA","sp|Q13123|RED_HUMAN","HUMAN","0","0"
"sp|Q04941|PLP2_HUMAN",-0.284180383328565,14.6913296569551,-1.64645417102089,0.117483530540942,0.249326159259111,-5.91938419748661,"conditionB-conditionA","sp|Q04941|PLP2_HUMAN","HUMAN","0","0"
"sp|Q9NR45|SIAS_HUMAN",-0.127994135315447,15.4455545356901,-1.6454808763783,0.117685716528288,0.249634646406938,-5.92084243158537,"conditionB-conditionA","sp|Q9NR45|SIAS_HUMAN","HUMAN","0","0"
"sp|Q9BVI4|NOC4L_HUMAN",-0.123639157889988,14.3147183602415,-1.6438910963304,0.118016605487363,0.250215708448835,-5.92322295645475,"conditionB-conditionA","sp|Q9BVI4|NOC4L_HUMAN","HUMAN","0","0"
"sp|Q96B54|ZN428_HUMAN",-0.238349462403102,13.291037316925,-1.64160839504926,0.118493102634502,0.250989890541354,-5.92663811303983,"conditionB-conditionA","sp|Q96B54|ZN428_HUMAN","HUMAN","0","0"
"sp|Q86WA6|BPHL_HUMAN",-0.146863800032174,13.803834782146,-1.64159442463264,0.118496023897739,0.250989890541354,-5.92665900353289,"conditionB-conditionA","sp|Q86WA6|BPHL_HUMAN","HUMAN","0","0"
"sp|Q2TAA2|IAH1_HUMAN",-0.205121869878511,14.1210905494151,-1.64079893672091,0.118662464499023,0.251133354801095,-5.92784831205227,"conditionB-conditionA","sp|Q2TAA2|IAH1_HUMAN","HUMAN","0","0"
"sp|Q9Y487|VPP2_HUMAN",-0.2305926002314,13.1720168724244,-1.64057089849105,0.118710213854229,0.251133354801095,-5.92818916688011,"conditionB-conditionA","sp|Q9Y487|VPP2_HUMAN","HUMAN","0","0"
"sp|Q14697|GANAB_HUMAN",-0.0984821075424769,15.4830095636418,-1.64045133693414,0.118735255616179,0.251133354801095,-5.92836786486838,"conditionB-conditionA","sp|Q14697|GANAB_HUMAN","HUMAN","0","0"
"sp|P17066|HSP76_HUMAN",-0.22584065245028,20.0575542574373,-1.6399786860243,0.118834294817464,0.251180927687382,-5.92907420062546,"conditionB-conditionA","sp|P17066|HSP76_HUMAN","HUMAN","0","0"
"sp|P62701|RS4X_HUMAN",-0.0795519300993348,16.0142114784981,-1.63948448303518,0.118937925303506,0.251180927687382,-5.92981258466793,"conditionB-conditionA","sp|P62701|RS4X_HUMAN","HUMAN","0","0"
"sp|Q9UN86|G3BP2_HUMAN",-0.102779697011373,13.7895362199821,-1.63929257562393,0.118978187529385,0.251180927687382,-5.93009926778671,"conditionB-conditionA","sp|Q9UN86|G3BP2_HUMAN","HUMAN","0","0"
"sp|Q8NHG8|ZNRF2_HUMAN",0.191815752164702,14.2919884860076,1.63920643654988,0.118996263305223,0.251180927687382,-5.93022793965055,"conditionB-conditionA","sp|Q8NHG8|ZNRF2_HUMAN","HUMAN","0","0"
"sp|Q8N5N7|RM50_HUMAN",-0.155717638291142,14.3618926069046,-1.63898073919333,0.119043635657894,0.251180927687382,-5.93056505583355,"conditionB-conditionA","sp|Q8N5N7|RM50_HUMAN","HUMAN","0","0"
"sp|Q9H583|HEAT1_HUMAN",-0.117857230399258,14.8317765225518,-1.63614745578745,0.119639690608946,0.252317407990926,-5.9347941366448,"conditionB-conditionA","sp|Q9H583|HEAT1_HUMAN","HUMAN","0","0"
"sp|Q9BWU0|NADAP_HUMAN",-0.150011799405247,13.1632349713385,-1.63584599044444,0.119703261019781,0.252330338608397,-5.93524380097289,"conditionB-conditionA","sp|Q9BWU0|NADAP_HUMAN","HUMAN","0","0"
"sp|Q9H0H5|RGAP1_HUMAN",0.148248254333842,13.7080328812239,1.63548681960542,0.119779037407207,0.252368974258927,-5.93577945920536,"conditionB-conditionA","sp|Q9H0H5|RGAP1_HUMAN","HUMAN","0","0"
"sp|Q86TP1|PRUN1_HUMAN",0.121870578764518,14.0105878819617,1.63515645773623,0.119848771847765,0.252394848862527,-5.93627207628333,"conditionB-conditionA","sp|Q86TP1|PRUN1_HUMAN","HUMAN","0","0"
"sp|O43169|CYB5B_HUMAN",-0.182216497056572,16.5403756643062,-1.63200988174926,0.120514700666593,0.2535446961027,-5.94096041194564,"conditionB-conditionA","sp|O43169|CYB5B_HUMAN","HUMAN","0","0"
"sp|P0CG38|POTEI_HUMAN",-0.432725272481028,15.1516903396559,-1.63190455509838,0.120537045926983,0.2535446961027,-5.94111723184509,"conditionB-conditionA","sp|P0CG38|POTEI_HUMAN","HUMAN","0","0"
"sp|Q14980|NUMA1_HUMAN",-0.101816147422692,14.146481139793,-1.63175905692831,0.120567919453344,0.2535446961027,-5.94133385052615,"conditionB-conditionA","sp|Q14980|NUMA1_HUMAN","HUMAN","0","0"
"sp|P62195|PRS8_HUMAN",-0.08990785132052,15.2351303370516,-1.63048678859202,0.120838171131232,0.253882566748508,-5.94322740774132,"conditionB-conditionA","sp|P62195|PRS8_HUMAN","HUMAN","0","0"
"sp|Q96C01|F136A_HUMAN",0.162282033013112,14.3283311398142,1.63045856624185,0.120844171880521,0.253882566748508,-5.94326939965089,"conditionB-conditionA","sp|Q96C01|F136A_HUMAN","HUMAN","0","0"
"sp|Q8WVM7|STAG1_HUMAN",-0.207631358318302,12.9405486546875,-1.62981241522838,0.120981628442338,0.254049853607644,-5.94423065871148,"conditionB-conditionA","sp|Q8WVM7|STAG1_HUMAN","HUMAN","0","0"
"sp|P13073|COX41_HUMAN",-0.126483665501009,15.8102594926682,-1.62851358147456,0.121258333348627,0.25450924911635,-5.94616204619915,"conditionB-conditionA","sp|P13073|COX41_HUMAN","HUMAN","0","0"
"sp|Q9NR30|DDX21_HUMAN",-0.0723980303086744,15.1065270847847,-1.62797808081817,0.121372573527232,0.254627371301399,-5.94695801485973,"conditionB-conditionA","sp|Q9NR30|DDX21_HUMAN","HUMAN","0","0"
