"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|abd|MLE|center.mean_pauc01_C.E_HYms2faims815_TMT16",0.476513822057412,0.735384459361549,0.735384459361549,0.74434121809822,0.794880602589085,0.513159264555893,0.530964651390544
"|FragPipe|abd|MLE|center.mean_pauc01_B.C_HYsps2815_TMT16",0.492350795148103,0.837228456293868,0.837228456293868,0.848705012498099,0.869657449554942,0.511462525521815,0.547999955171354
"|FragPipe|abd|MLE|center.mean_pauc01_B.E_HYsps2815_TMT16",0.479318240881653,0.818120880443059,0.818120880443059,0.832563541433404,0.893380753208107,0.550363843676324,0.564833111621848
"|FragPipe|abd|MLE|center.mean_pauc01_A.C_HYsps2815_TMT16",0.476707606638784,0.757736271808766,0.757736271808766,0.775458494489143,0.628450756426441,0.505084709809168,0.525880824737123
"|FragPipe|abd|MLE|center.mean_pauc01_A.D_HYms2815_TMT16",0.493898873939924,0.757922780358944,0.757922780358944,0.765906689909529,0.507999083226299,0.505158755295406,0.544050867076488
"|FragPipe|abd|MLE|center.mean_pauc01_A.E_HYms2815_TMT16",0.488377532316281,0.747481474379059,0.747481474379059,0.754298455920377,0.519458586024685,0.505223645395371,0.532812293766943
"|FragPipe|abd|MLE|center.mean_pauc01_D.E_HYms2815_TMT16",0.476424038635513,0.641303199603712,0.641310732229572,0.6467628166249,0.67923826610378,0.556556551335959,0.541970044479142
"|FragPipe|abd|MLE|center.median_pauc01_B.A_HEqe277_TMT10",0.482753740332543,0.789356270777097,0.789354863448397,0.790803895988727,0.847234190510349,0.682051492693506,0.642563865608441
"|FragPipe|abd|MLE|center.median_pauc01_C.A_HEqe277_TMT10",0.489031317642081,0.877420051814465,0.877419817259682,0.87829142283446,0.938337379475965,0.701970884250375,0.665599913075874
"|FragPipe|abd|MLE|center.median_pauc01_C.B_HEqe277_TMT10",0.48652341098798,0.892749590776961,0.892747010674344,0.893225550516026,0.943090934600234,0.873129331781194,0.732568235645519
"|FragPipe|abd|MLE|center.median_pauc01_B.A_HYqfl683_TMT11",0.475329014261438,0.906628432911426,0.906625757190732,0.907756058060998,0.952920718281166,0.720091145649126,0.770757056181266
"|FragPipe|abd|MLE|center.median_pauc01_C.A_HYqfl683_TMT11",0.481253251000643,0.887229947633088,0.887226017668319,0.889608746946238,0.953545155895383,0.570947373813169,0.738801497302721
"|FragPipe|abd|MLE|center.median_pauc01_C.B_HYqfl683_TMT11",0.47483438817888,0.836552240799951,0.836561628575107,0.838993858685863,0.892178376509145,0.778335270555116,0.732353774922045
"|FragPipe|abd|MLE|center.median_pauc01_A.B_HYms2faims815_TMT16",0.511338229141278,0.840457667423317,0.840336997075401,0.842605123855007,0.705953812886791,0.795835705495115,0.616101396585841
"|FragPipe|abd|MLE|center.median_pauc01_B.D_HYms2faims815_TMT16",0.486067540032799,0.758937849390396,0.758905809034218,0.761790100864903,0.527925487632235,0.504372204297481,0.537766843227714
"|FragPipe|abd|MLE|center.median_pauc01_C.E_HYms2faims815_TMT16",0.477032315294267,0.756728658181716,0.756694548696705,0.762108185434738,0.834263671712934,0.513424795567878,0.545114266082771
"|FragPipe|abd|MLE|center.median_pauc01_B.C_HYsps2815_TMT16",0.49698833968864,0.860905170709386,0.860904747797634,0.86693335481725,0.888747184798286,0.511911912430051,0.570429978607009
"|FragPipe|abd|MLE|center.median_pauc01_B.E_HYsps2815_TMT16",0.479744157068861,0.857658900103804,0.857658477192052,0.864551458901591,0.906032379319525,0.611099046244842,0.605645047206467
"|FragPipe|abd|MLE|center.median_pauc01_A.C_HYsps2815_TMT16",0.476311338327498,0.74424877022549,0.744267801254314,0.76069411659973,0.546954717538722,0.504506968090874,0.524453180391527
"|FragPipe|abd|MLE|center.median_pauc01_A.D_HYms2815_TMT16",0.494180140726919,0.786693587373011,0.786693587373011,0.792683247286299,0.510417320823519,0.50858792268599,0.562334587297187
"|FragPipe|abd|MLE|center.median_pauc01_A.E_HYms2815_TMT16",0.488210916064926,0.767086778658196,0.767086778658196,0.772877853061968,0.532533426541517,0.507986919145228,0.540240235978426
"|FragPipe|abd|MLE|center.median_pauc01_D.E_HYms2815_TMT16",0.476657978383466,0.62499333033516,0.62499333033516,0.629712776399938,0.670399978128848,0.548931131046778,0.529753776033256
"|FragPipe|abd|MLE|div.mean_pauc01_B.A_HEqe277_TMT10",0.47847768935542,0.782175094620338,0.782175094620338,0.783496318259242,0.848372071376365,0.670910209914522,0.627933675187861
"|FragPipe|abd|MLE|div.mean_pauc01_C.A_HEqe277_TMT10",0.491437122599008,0.858174878892853,0.858158225365265,0.859184519819635,0.935079457966038,0.656341322323231,0.62898865569223
"|FragPipe|abd|MLE|div.mean_pauc01_C.B_HEqe277_TMT10",0.482665172446365,0.873828045461496,0.873828045461496,0.873708034724766,0.936470170658448,0.842621410153115,0.706905948635805
"|FragPipe|abd|MLE|div.mean_pauc01_B.A_HYqfl683_TMT11",0.473997078724596,0.89770165530785,0.89770165530785,0.899038560040267,0.954469363303851,0.658688843577333,0.723484549203751
"|FragPipe|abd|MLE|div.mean_pauc01_C.A_HYqfl683_TMT11",0.477908409010359,0.872848797011266,0.872848797011266,0.875508845626817,0.953614279419243,0.545661638523043,0.703862509850475
"|FragPipe|abd|MLE|div.mean_pauc01_C.B_HYqfl683_TMT11",0.474100482925807,0.824781003728579,0.824746219359558,0.827742644290914,0.917382367900338,0.757793571665127,0.700970022931118
"|FragPipe|abd|MLE|div.mean_pauc01_A.B_HYms2faims815_TMT16",0.497550160111819,0.817893653144529,0.817893653144529,0.824248529949706,0.695133460201372,0.779089732755481,0.579047294498138
"|FragPipe|abd|MLE|div.mean_pauc01_B.D_HYms2faims815_TMT16",0.477872042945011,0.747003543331226,0.747003543331226,0.756963258638474,0.528046338280753,0.508863469888051,0.534065836080984
"|FragPipe|abd|MLE|div.mean_pauc01_C.E_HYms2faims815_TMT16",0.475818172639529,0.704189876894447,0.704189876894447,0.714495992098439,0.78127048633032,0.509652239634791,0.516759588889706
"|FragPipe|abd|MLE|div.mean_pauc01_B.C_HYsps2815_TMT16",0.484527262547915,0.814627724529664,0.814627724529664,0.828868786131201,0.656476091594115,0.508424760796396,0.538613851755475
"|FragPipe|abd|MLE|div.mean_pauc01_B.E_HYsps2815_TMT16",0.476670908471536,0.803542266540554,0.803542266540554,0.819813188249228,0.896901227888542,0.549647341615683,0.553170897158646
"|FragPipe|abd|MLE|div.mean_pauc01_A.C_HYsps2815_TMT16",0.474958211032541,0.719605385273663,0.719605385273663,0.737833621864876,0.871873295309889,0.505155912714136,0.515332612691708
"|FragPipe|abd|MLE|div.mean_pauc01_A.D_HYms2815_TMT16",0.486000774684079,0.739859752494254,0.739859752494254,0.748469888619606,0.509036713841754,0.507002849587525,0.536957599118575
"|FragPipe|abd|MLE|div.mean_pauc01_A.E_HYms2815_TMT16",0.482199065725385,0.726130773973985,0.726130773973985,0.734445539227859,0.513348149158374,0.506183061361324,0.52500903664364
"|FragPipe|abd|MLE|div.mean_pauc01_D.E_HYms2815_TMT16",0.476289642381598,0.637990024789088,0.637990024789088,0.644114525448651,0.686917667666733,0.596668818344005,0.531952790858567
"|FragPipe|abd|MLE|div.median_pauc01_B.A_HEqe277_TMT10",0.478069540576983,0.779293706384773,0.779293706384773,0.780917740248929,0.846677117889677,0.670936939777628,0.629690865802502
"|FragPipe|abd|MLE|div.median_pauc01_C.A_HEqe277_TMT10",0.486525803446769,0.869915236967695,0.869915236967695,0.871164147366905,0.93965466443454,0.756750672431035,0.650690766651504
"|FragPipe|abd|MLE|div.median_pauc01_C.B_HEqe277_TMT10",0.47864176876607,0.889014850019854,0.889011796116576,0.889406903649061,0.944702340694543,0.849174309227719,0.719998210253181
"|FragPipe|abd|MLE|div.median_pauc01_B.A_HYqfl683_TMT11",0.47426847325212,0.907008194127053,0.907008194127053,0.908302478451275,0.957105521556065,0.697149416989276,0.762806152139338
"|FragPipe|abd|MLE|div.median_pauc01_C.A_HYqfl683_TMT11",0.477415324197527,0.884133649037796,0.884133649037796,0.886739418747842,0.956365605379617,0.567269055003704,0.7248611836104
"|FragPipe|abd|MLE|div.median_pauc01_C.B_HYqfl683_TMT11",0.474127082904861,0.839756390165262,0.839803073072862,0.842914553994056,0.920347234356915,0.782883422366028,0.728104348214316
"|FragPipe|abd|MLE|div.median_pauc01_A.B_HYms2faims815_TMT16",0.51078830971274,0.826698868954666,0.826698868954666,0.830113926302752,0.673207791916713,0.75793387909453,0.601217115729905
"|FragPipe|abd|MLE|div.median_pauc01_B.D_HYms2faims815_TMT16",0.483510063924317,0.733326281686909,0.733326281686909,0.737356835661207,0.515961771600543,0.506978500964164,0.529384919967619
"|FragPipe|abd|MLE|div.median_pauc01_C.E_HYms2faims815_TMT16",0.476262793132928,0.732485992205405,0.732485992205405,0.738519682605325,0.810047310928164,0.51257156709634,0.531090432567414
"|FragPipe|abd|MLE|div.median_pauc01_B.C_HYsps2815_TMT16",0.48825272741075,0.84977713607968,0.84977713607968,0.858134252912646,0.774223710776914,0.51746465052308,0.562733777686711
"|FragPipe|abd|MLE|div.median_pauc01_B.E_HYsps2815_TMT16",0.476767660107517,0.854622393727035,0.854622393727035,0.86257820959887,0.912120629656391,0.591099059647188,0.596390363617409
"|FragPipe|abd|MLE|div.median_pauc01_A.C_HYsps2815_TMT16",0.474985932897861,0.704367346222415,0.704367346222415,0.722537939941879,0.858376610564012,0.504783025247455,0.515045402748377
"|FragPipe|abd|MLE|div.median_pauc01_A.D_HYms2815_TMT16",0.48636610181459,0.774970523090279,0.774970523090279,0.780965229131572,0.508303375813079,0.509511602523655,0.555852224699303
"|FragPipe|abd|MLE|div.median_pauc01_A.E_HYms2815_TMT16",0.481753765301615,0.750297809310972,0.750297809310972,0.756859906999798,0.517106897270051,0.508040467909831,0.531857478589874
"|FragPipe|abd|MLE|div.median_pauc01_D.E_HYms2815_TMT16",0.47633678136618,0.621711341218449,0.621711341218449,0.626944582248895,0.668891274659205,0.580745620387149,0.520856324035787
"|FragPipe|abd|MLE|quantiles_pauc01_B.A_HEqe277_TMT10",0.478843284844215,0.786562211978454,0.786562211978454,0.788929795764331,0.843912141857832,0.774571627595407,0.640277191964176
"|FragPipe|abd|MLE|quantiles_pauc01_C.A_HEqe277_TMT10",0.49007112245197,0.842037814584406,0.842037814584406,0.844266718323761,0.932715219380084,0.901414227166126,0.623838817780844
"|FragPipe|abd|MLE|quantiles_pauc01_C.B_HEqe277_TMT10",0.481074957629086,0.846482088252119,0.846482088252119,0.848175784886918,0.932625696791042,0.905344486226205,0.678200163197589
"|FragPipe|abd|MLE|quantiles_pauc01_B.A_HYqfl683_TMT11",0.474055562334048,0.884046496992337,0.884046496992337,0.886961312442529,0.937901683013027,0.851367079076397,0.756634793481761
"|FragPipe|abd|MLE|quantiles_pauc01_C.A_HYqfl683_TMT11",0.478270438798317,0.870893991921464,0.870893991921464,0.874209974352835,0.936305619032024,0.568526055404856,0.753812672641322
"|FragPipe|abd|MLE|quantiles_pauc01_C.B_HYqfl683_TMT11",0.474044548957205,0.798138279410681,0.798138279410681,0.801018119368946,0.849629657321215,0.744425886091665,0.73382484793497
"|FragPipe|abd|MLE|quantiles_pauc01_A.B_HYms2faims815_TMT16",0.500018848794847,0.790908260017663,0.790908260017663,0.803968554501061,0.557913601207319,0.798446316632153,0.598366739383743
"|FragPipe|abd|MLE|quantiles_pauc01_B.D_HYms2faims815_TMT16",0.478623696235463,0.767318893789749,0.767318893789749,0.77653023668481,0.690832374858449,0.509471332110842,0.566109349583538
"|FragPipe|abd|MLE|quantiles_pauc01_C.E_HYms2faims815_TMT16",0.476239480832739,0.714237612354042,0.714227227783957,0.723619407521913,0.745785929698897,0.526922834097036,0.562061270295628
"|FragPipe|abd|MLE|quantiles_pauc01_B.C_HYsps2815_TMT16",0.486980555997851,0.798591661575866,0.798591661575866,0.811702850996137,0.852410024878724,0.518386751227365,0.551071668951447
"|FragPipe|abd|MLE|quantiles_pauc01_B.E_HYsps2815_TMT16",0.477954380690599,0.792154521804167,0.792154521804167,0.803942763969357,0.871931700012364,0.550553363283714,0.584352841406613
"|FragPipe|abd|MLE|quantiles_pauc01_A.C_HYsps2815_TMT16",0.47637886964493,0.749085611928987,0.749085611928987,0.758741533042412,0.679239560619818,0.503952010273457,0.545858330061054
"|FragPipe|abd|MLE|quantiles.robust_pauc01_B.A_HEqe277_TMT10",0.478851733868363,0.777473725454639,0.777473725454639,0.785738192878114,0.842126042468128,0.774132234556134,0.639890862097162
"|FragPipe|abd|MLE|quantiles.robust_pauc01_C.A_HEqe277_TMT10",0.490122255394732,0.832902220077912,0.832902220077912,0.840968760793038,0.931129480681099,0.900883936696687,0.623865918240507
"|FragPipe|abd|MLE|quantiles.robust_pauc01_C.B_HEqe277_TMT10",0.481086272082723,0.834777782985937,0.834756999555697,0.844740425164133,0.932129102582301,0.905189790683124,0.678293201697936
"|FragPipe|abd|MLE|quantiles.robust_pauc01_A.B_HYms2faims815_TMT16",0.500027109739812,0.689515324563272,0.689515324563272,0.753489725910323,0.52347192959728,0.587152957194295,0.597883884987993
"|FragPipe|abd|MLE|quantiles.robust_pauc01_B.D_HYms2faims815_TMT16",0.478663449690343,0.669510473182776,0.669510473182776,0.72739318667362,0.797056372201152,0.509097410983973,0.567184569959599
"|FragPipe|abd|MLE|quantiles.robust_pauc01_C.E_HYms2faims815_TMT16",0.476481773051029,0.661498273488453,0.66153741566224,0.696876049269764,0.530072551995339,0.512017053904168,0.56211244490339
"|FragPipe|abd|MLE|quantiles.robust_pauc01_B.C_HYsps2815_TMT16",0.484780727657731,0.606577884802645,0.606359239427048,0.669456086852541,0.512413045302958,0.504369562582173,0.540015275572469
"|FragPipe|abd|MLE|quantiles.robust_pauc01_B.E_HYsps2815_TMT16",0.478879787123141,0.612984152016475,0.612984152016475,0.676274079802179,0.52165156530056,0.531810673729813,0.573461780090541
"|FragPipe|abd|MLE|quantiles.robust_pauc01_A.C_HYsps2815_TMT16",0.477084843921246,0.590042669681182,0.588903292558297,0.643425352338042,0.504577610929443,0.500365489354852,0.538832074219321
"|FragPipe|abd|MLE|vsn_pauc01_A.D_HYms2815_TMT16",0.483434069510545,0.819537424141338,0.819537424141338,0.823435918461993,0.604240242617994,0.52525053686471,0.613113303263342
"|FragPipe|abd|MLE|vsn_pauc01_A.E_HYms2815_TMT16",0.480978874363172,0.809799211996651,0.809799211996651,0.813439820968142,0.645456837522834,0.512666330698149,0.602353077814629
"|FragPipe|abd|MLE|vsn_pauc01_D.E_HYms2815_TMT16",0.475689623285294,0.683855379200033,0.683867163946179,0.686553104005182,0.711458294886644,0.669968936412118,0.618430825195005
"|FragPipe|abd|MLE|lossf_pauc01_B.A_HEqe277_TMT10",0.476288425374444,0.91874639043644,0.918733241295287,0.918965450530764,0.925743262826666,0.901553370013698,0.863929000154506
"|FragPipe|abd|MLE|lossf_pauc01_C.A_HEqe277_TMT10",0.480318702812972,0.955847642144608,0.955855147897674,0.955847407589825,0.958396056409788,0.95324399022796,0.913344321693274
"|FragPipe|abd|MLE|lossf_pauc01_C.B_HEqe277_TMT10",0.476523778230404,0.953868501720713,0.953863191400419,0.9539604143581,0.958704894692971,0.941837051639619,0.919122156581493
"|FragPipe|abd|MLE|lossf_pauc01_B.A_HYqfl683_TMT11",0.473684210526316,0.960525665971591,0.960576886910588,0.960608039944382,0.969059390248254,0.95557520044206,0.94890711334995
"|FragPipe|abd|MLE|lossf_pauc01_C.A_HYqfl683_TMT11",0.477431816739213,0.962426574401701,0.962406697619404,0.962523091469588,0.969406510568782,0.957789168193356,0.953449722596568
"|FragPipe|abd|MLE|lossf_pauc01_C.B_HYqfl683_TMT11",0.473949625587397,0.92382012949265,0.923810191101501,0.923960291599871,0.945272337910192,0.914958524800261,0.902582743222247
"|FragPipe|abd|MLE|lossf_pauc01_A.B_HYms2faims815_TMT16",0.490322843611368,0.852933660388161,0.852965646371627,0.855201205132602,0.794736561509117,0.706814595007187,0.709531507711207
"|FragPipe|abd|MLE|lossf_pauc01_B.D_HYms2faims815_TMT16",0.475749922528772,0.894291739196632,0.894297792343338,0.897475617842562,0.872915910638824,0.772029975389329,0.762531265297886
"|FragPipe|abd|MLE|lossf_pauc01_C.E_HYms2faims815_TMT16",0.475131995195192,0.892114309733623,0.892099386209194,0.895449696779204,0.916845803744445,0.843177168652151,0.79630784720224
"|FragPipe|abd|MLE|lossf_pauc01_B.C_HYsps2815_TMT16",0.47996529586166,0.912135026277269,0.912049615724761,0.915576241579034,0.925934100662887,0.646919560172401,0.769837680126045
"|FragPipe|abd|MLE|lossf_pauc01_B.E_HYsps2815_TMT16",0.475044717631339,0.924713487861058,0.924715364531956,0.927816999318478,0.938992865267294,0.886413515921253,0.861092943527114
"|FragPipe|abd|MLE|lossf_pauc01_A.C_HYsps2815_TMT16",0.474507196795006,0.917782642672627,0.91779145333412,0.920310315726883,0.934918956363754,0.870944302733765,0.819266971290001
"|FragPipe|abd|MLE|lossf_pauc01_A.D_HYms2815_TMT16",0.483812071511645,0.85300491218308,0.852967990824146,0.856136583101617,0.591137225037608,0.539796267447907,0.699478985507537
"|FragPipe|abd|MLE|lossf_pauc01_A.E_HYms2815_TMT16",0.482323187937314,0.861803102768202,0.861813320393849,0.864064457646926,0.774990883407996,0.670003457688142,0.695436316101059
"|FragPipe|abd|MLE|lossf_pauc01_D.E_HYms2815_TMT16",0.475520907092471,0.788424431665752,0.788426634589423,0.792322182723542,0.814335837784123,0.733159497462318,0.708377712096345
"|FragPipe|abd|MLE|TIC_pauc01_B.A_HEqe277_TMT10",0.478995891238185,0.777410301841233,0.777410301841233,0.778846691878741,0.841276947013924,0.664510945583403,0.625847629384828
"|FragPipe|abd|MLE|TIC_pauc01_C.A_HEqe277_TMT10",0.493147645151496,0.8556858643158,0.855676612302372,0.856733492700486,0.934780880002618,0.619880662345113,0.63090938259289
"|FragPipe|abd|MLE|TIC_pauc01_C.B_HEqe277_TMT10",0.483156072152354,0.873742584644348,0.873742584644348,0.873618275300289,0.937162610429202,0.843484547208469,0.707273153531267
"|FragPipe|abd|MLE|TIC_pauc01_B.A_HYqfl683_TMT11",0.473905079921675,0.890106048749491,0.890106048749491,0.892256372572854,0.952537584752145,0.57332733953897,0.699238147780513
"|FragPipe|abd|MLE|TIC_pauc01_C.A_HYqfl683_TMT11",0.477860097917617,0.872069397797714,0.872069397797714,0.87465834869197,0.953155393320239,0.54575321943027,0.701913629570781
"|FragPipe|abd|MLE|TIC_pauc01_C.B_HYqfl683_TMT11",0.473934614625484,0.818516767301796,0.81847910812572,0.821533252174902,0.891225646736981,0.755543863930276,0.686315706908589
"|FragPipe|abd|MLE|TIC_pauc01_A.B_HYms2faims815_TMT16",0.497550160111819,0.817893653144529,0.817893653144529,0.824202466170897,0.690875540233762,0.779089732755481,0.579047294498138
"|FragPipe|abd|MLE|TIC_pauc01_B.D_HYms2faims815_TMT16",0.477872042945011,0.747003543331226,0.747003543331226,0.756881297954137,0.541750054387399,0.508863469888051,0.534065836080984
"|FragPipe|abd|MLE|TIC_pauc01_C.E_HYms2faims815_TMT16",0.475878810570633,0.704501024737785,0.704501024737785,0.714544560014428,0.654681045430048,0.509161329494487,0.517534694757824
"|FragPipe|abd|MLE|TIC_pauc01_B.C_HYsps2815_TMT16",0.538690028734739,0.826325791336611,0.826325791336611,0.83238812556842,0.556828127538887,0.879149779225002,0.597641812354479
"|FragPipe|abd|MLE|TIC_pauc01_B.E_HYsps2815_TMT16",0.509887148113634,0.790228581687202,0.790228581687202,0.793181804656881,0.795169490324441,0.674529522204468,0.598876238893544
"|FragPipe|abd|MLE|TIC_pauc01_A.C_HYsps2815_TMT16",0.4834069516965,0.687773734324274,0.688438375096926,0.663043687098892,0.518117467726633,0.500624491835328,0.517319822148692
"|FragPipe|abd|MLE|TIC_pauc01_A.D_HYms2815_TMT16",0.486000774684079,0.739859752494254,0.739859752494254,0.74852354682546,0.508668330845763,0.507002849587525,0.536957599118575
"|FragPipe|abd|MLE|TIC_pauc01_A.E_HYms2815_TMT16",0.482199065725385,0.726130773973985,0.726130773973985,0.734446291445699,0.513376052034654,0.506183061361324,0.52500903664364
"|FragPipe|abd|MLE|TIC_pauc01_D.E_HYms2815_TMT16",0.476289642381598,0.637990024789088,0.637990024789088,0.644113271752253,0.682748616019472,0.596668818344005,0.531952790858567
"|FragPipe|abd|MLE|Rlr_pauc01_B.A_HEqe277_TMT10",0.476897400628507,0.877328997647584,0.877309881432745,0.878079221122,0.904604880833598,0.818164359629602,0.755423835427057
"|FragPipe|abd|MLE|Rlr_pauc01_C.A_HEqe277_TMT10",0.480545027068935,0.940101909760995,0.940107069379841,0.940351148651052,0.956174963344717,0.930243360532806,0.832310550945918
"|FragPipe|abd|MLE|Rlr_pauc01_C.B_HEqe277_TMT10",0.477288050949953,0.946186658996788,0.946185955332438,0.946321997106757,0.958051026323539,0.944376271357292,0.883017598514041
"|FragPipe|abd|MLE|Rlr_pauc01_B.A_HYqfl683_TMT11",0.473793341706046,0.959523998780993,0.9597661674307,0.959968351575633,0.967567505523317,0.953782849822959,0.946342052819032
"|FragPipe|abd|MLE|Rlr_pauc01_C.A_HYqfl683_TMT11",0.477852409998694,0.956747357228895,0.957338309256434,0.957547206593465,0.966313768975861,0.957363155234306,0.939811908684839
"|FragPipe|abd|MLE|Rlr_pauc01_C.B_HYqfl683_TMT11",0.473998657370847,0.896822681059903,0.896837015277906,0.89726226374533,0.925600630491535,0.88614980458065,0.863379421475548
"|FragPipe|abd|MLE|Rlr_pauc01_A.B_HYms2faims815_TMT16",0.491047012752339,0.865587635010656,0.865571632132976,0.868092777384021,0.793221924400949,0.66632208653588,0.695376711546694
"|FragPipe|abd|MLE|Rlr_pauc01_B.D_HYms2faims815_TMT16",0.475994984974941,0.870184396747911,0.870184396747911,0.874814634775232,0.817975879626049,0.530662730075321,0.674028241255716
"|FragPipe|abd|MLE|Rlr_pauc01_C.E_HYms2faims815_TMT16",0.475353570174539,0.876239496403107,0.876239496403107,0.880275941166432,0.901604253598335,0.749653973320877,0.715371781708846
