"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|abd||div.median_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495910286077174,0.5,0.5,0.5,0.5,0.495910286077174,0.495910286077174,0.5,0.50741343555752
"limma|FragPipe|abd||div.median_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495910286077174,0.5,0.5,0.514329889123901
"limma|FragPipe|abd||div.median_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495910286077174,0.5,0.5,0.518347680403866
"limma|FragPipe|abd||div.median_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||quantiles_nMcc_B.A_HEqe277_TMT10",0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094,0.555011090721094
"limma|FragPipe|abd||quantiles_nMcc_C.A_HEqe277_TMT10",0.939020029807774,0.939155516078519,0.939155516078519,0.939155516078519,0.939155516078519,0.939282417248226,0.939146961317575,0.939282417248226,0.939282417248226,0.939282417248226,0.939155516078519,0.939146961317575,0.939155516078519,0.939282417248226,0.939020029807774,0.939282417248226
"limma|FragPipe|abd||quantiles_nMcc_C.B_HEqe277_TMT10",0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147
"limma|FragPipe|abd||quantiles_nMcc_B.A_HYqfl683_TMT11",0.928342987157849,0.927947007025588,0.927947007025588,0.927947007025588,0.928147697223735,0.928147697223735,0.928147697223735,0.928147697223735,0.927952363514276,0.927952363514276,0.928147697223735,0.927952363514276,0.928142378421411,0.928147697223735,0.928147697223735,0.927952363514276
"limma|FragPipe|abd||quantiles_nMcc_C.A_HYqfl683_TMT11",0.94385293601014,0.943664495079378,0.943664495079378,0.943664495079378,0.943664495079378,0.94385293601014,0.94385293601014,0.94385293601014,0.943660119985244,0.943471609196992,0.943664495079378,0.94327437343949,0.944045713955972,0.943664495079378,0.94385293601014,0.94327437343949
"limma|FragPipe|abd||quantiles_nMcc_C.B_HYqfl683_TMT11",0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023,0.527084007633023
"limma|FragPipe|abd||quantiles_nMcc_A.B_HYms2faims815_TMT16",0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767,0.786358370988767
"limma|FragPipe|abd||quantiles_nMcc_B.D_HYms2faims815_TMT16",0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819,0.840391631543819
"limma|FragPipe|abd||quantiles_nMcc_C.E_HYms2faims815_TMT16",0.81937461572108,0.81937461572108,0.81937461572108,0.81937461572108,0.81937461572108,0.81937461572108,0.81937461572108,0.819200287904202,0.819200287904202,0.819200287904202,0.81937461572108,0.819200287904202,0.81937461572108,0.819200287904202,0.81937461572108,0.819200287904202
"limma|FragPipe|abd||quantiles_nMcc_A.C_HYsps2815_TMT16",0.793420168016881,0.793570226853756,0.794318467428871,0.793570226853756,0.793570226853756,0.79263669028758,0.79263669028758,0.794628562714297,0.794348700322285,0.794099349521163,0.793259643281705,0.793979396282784,0.794628562714297,0.794628562714297,0.793694805949127,0.794878055489504
"limma|FragPipe|abd||quantiles_nMcc_B.C_HYsps2815_TMT16",0.854115260477305,0.854295475200257,0.854601312995046,0.854295475200257,0.854052260528391,0.853808988158977,0.852714310644847,0.855669916630867,0.855669916630867,0.855394361455722,0.853534822837038,0.854942171947577,0.853718354096505,0.855394361455722,0.854538632356298,0.855184810574799
"limma|FragPipe|abd||quantiles_nMcc_B.E_HYsps2815_TMT16",0.719049098142867,0.72022621980893,0.72171285136741,0.72022621980893,0.72022621980893,0.721094591250525,0.720193600974408,0.722840886729709,0.722836649621688,0.722618500501995,0.720109282051183,0.718719892554063,0.723357958768718,0.722182539767058,0.720911066709297,0.720796925337522
"limma|FragPipe|abd||quantiles_nMcc_A.D_HYms2815_TMT16",0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422,0.7292405634422
"limma|FragPipe|abd||quantiles_nMcc_A.E_HYms2815_TMT16",0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881,0.668522252039881
"limma|FragPipe|abd||quantiles_nMcc_D.E_HYms2815_TMT16",0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633,0.556738655019633
"limma|FragPipe|abd||quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.555011090721094,0.554098208920702,0.555011090721094,0.554098208920702,0.554098208920702,0.555011090721094,0.556648234038697,0.554098208920702,0.555949195282984,0.555949195282984,0.555011090721094,0.555241637752232,0.555011090721094,0.555011090721094,0.555949195282984,0.555949195282984
"limma|FragPipe|abd||quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.938350988448449,0.938232867486418,0.93822408012138,0.938232867486418,0.938359673339122,0.93848655136557,0.938359673339122,0.938477969071548,0.938477969071548,0.938477969071548,0.938232867486418,0.938851193764696,0.93848655136557,0.93848655136557,0.93822408012138,0.938859345492445
"limma|FragPipe|abd||quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876547284690147,0.876386960692061,0.876386960692061,0.876547284690147,0.876406422463068,0.876547284690147,0.876386960692061,0.876547284690147,0.876386960692061
"limma|FragPipe|abd||quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.926785349099865,0.926388108883978,0.926791590370688,0.926388108883978,0.92658974487656,0.926785349099865,0.926596024491559,0.927360629416646,0.926400414239952,0.926204759539621,0.926791590370688,0.926211448020181,0.926181314568988,0.926186682001066,0.926791590370688,0.925403160688428
"limma|FragPipe|abd||quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.940569831721895,0.940195110292387,0.940384315170944,0.940195110292387,0.940195110292387,0.940573700264753,0.94018284575101,0.940393399742064,0.93979570247123,0.93979570247123,0.940569831721895,0.938633323416145,0.940380195312443,0.939993067582065,0.940573700264753,0.937683408037391
"limma|FragPipe|abd||quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826,0.531850644301973,0.529290146983826,0.529290146983826,0.529290146983826,0.529290146983826
"limma|FragPipe|abd||quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.787784491517233,0.787534678483019,0.787784491517233,0.787534678483019,0.787534678483019,0.788034620315435,0.786856053483596,0.784872793616958,0.788105766328905,0.787604933229685,0.788285065675428,0.788177432549414,0.786109998576145,0.785861937674941,0.787784491517233,0.788177432549414
"limma|FragPipe|abd||quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.837951261901991,0.84180759580192,0.842180741734915,0.842083283747685,0.842083283747685,0.842440391046057,0.839184085174874,0.838980861319512,0.839144176107901,0.840059469381666,0.842261844164352,0.838720580370681,0.839440816373011,0.838786295998377,0.842440391046057,0.840315732218942
"limma|FragPipe|abd||quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.818972711316369,0.819321541051658,0.819147144623832,0.819495900680838,0.819321541051658,0.818972711316369,0.820018759584089,0.819173573868508,0.81879824104812,0.818972711316369,0.818972711316369,0.819025923157142,0.818972711316369,0.819173573868508,0.818972711316369,0.818999174729432
