"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|abd|MLE|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.883738452385606,0.895234386939377,0.895398714964641,0.89523236405263,0.895234386939377,0.5,0.895226161848032
"|FragPipe|abd|MLE|center.mean_nMcc_C.E_HYms2faims815_TMT16",0.845705812635078,0.858036079127162,0.858036079127162,0.858079103587682,0.858157546084356,0.5,0.855868521177517
"|FragPipe|abd|MLE|center.mean_nMcc_A.C_HYsps2815_TMT16",0.797689387583721,0.812561936125169,0.814033569755833,0.814570583514888,0.813363711763037,0.5,0.812628162156134
"|FragPipe|abd|MLE|center.mean_nMcc_B.C_HYsps2815_TMT16",0.841270333925064,0.850907603559782,0.850667921680949,0.850428178189055,0.848844616950021,0.5,0.847441566326079
"|FragPipe|abd|MLE|center.mean_nMcc_B.E_HYsps2815_TMT16",0.617494626831945,0.631975653282116,0.632761465674623,0.633154258957214,0.635606119235352,0.5,0.631870171329922
"|FragPipe|abd|MLE|center.mean_nMcc_A.D_HYms2815_TMT16",0.710143505806674,0.717401532734808,0.717957142904561,0.717957142904561,0.717957142904561,0.5,0.717366916488823
"|FragPipe|abd|MLE|center.mean_nMcc_A.E_HYms2815_TMT16",0.640944631478482,0.649417854606949,0.649905868160919,0.650149937279712,0.650287676545506,0.5,0.648843219642469
"|FragPipe|abd|MLE|center.mean_nMcc_D.E_HYms2815_TMT16",0.561998326170166,0.558288595991663,0.560540996900159,0.5,0.564123912404233,0.5,0.5093971841634
"|FragPipe|abd|MLE|center.median_nMcc_B.A_HEqe277_TMT10",0.524735794921766,0.554098208920702,0.554098208920702,0.550569826731101,0.542440523878067,0.5,0.543116469871885
"|FragPipe|abd|MLE|center.median_nMcc_C.A_HEqe277_TMT10",0.923660227495313,0.940340205887102,0.940204898426755,0.941983702802818,0.932645727904685,0.5,0.94331562214204
"|FragPipe|abd|MLE|center.median_nMcc_C.B_HEqe277_TMT10",0.883830545043881,0.899257737590162,0.898983101170512,0.898602782580821,0.892030547421012,0.899645435237515,0.899494115289761
"|FragPipe|abd|MLE|center.median_nMcc_B.A_HYqfl683_TMT11",0.929543976036548,0.939254256010276,0.939061652507855,0.939858556055921,0.939034619856759,0.5,0.94030176371105
"|FragPipe|abd|MLE|center.median_nMcc_C.A_HYqfl683_TMT11",0.946701710558206,0.957370319309166,0.957370319309166,0.957181121153813,0.956247363644156,0.957181121153813,0.956997367243023
"|FragPipe|abd|MLE|center.median_nMcc_C.B_HYqfl683_TMT11",0.54419424557969,0.537353797291871,0.546017466375447,0.538542773679981,0.545749639473317,0.538542773679981,0.540611923534691
"|FragPipe|abd|MLE|center.median_nMcc_A.B_HYms2faims815_TMT16",0.775668650991006,0.77960381803363,0.77950139040716,0.77950139040716,0.77950139040716,0.5,0.779137612721561
"|FragPipe|abd|MLE|center.median_nMcc_B.D_HYms2faims815_TMT16",0.838739519145337,0.848266046844422,0.849589703959287,0.849988508476115,0.849446080498751,0.5,0.849138363831272
"|FragPipe|abd|MLE|center.median_nMcc_C.E_HYms2faims815_TMT16",0.849396472602941,0.862173835369884,0.862173835369884,0.861888785012006,0.862295801779596,0.5,0.860338836892024
